operation,sample_ms
verify,0.042000
verify,0.042083
verify,0.042000
verify,0.042083
verify,0.042167
verify,0.042084
verify,0.042250
verify,0.042125
verify,0.042208
verify,0.042208
verify,0.041959
verify,0.042125
verify,0.042042
verify,0.042125
verify,0.042166
verify,0.042084
verify,0.042125
verify,0.042208
verify,0.042125
verify,0.042292
verify,0.042125
verify,0.042125
verify,0.042125
verify,0.042209
verify,0.042250
verify,0.042209
verify,0.042041
verify,0.042166
verify,0.041958
verify,0.042167
verify,0.042000
verify,0.042042
verify,0.042084
verify,0.042042
verify,0.042208
verify,0.042250
verify,0.044958
verify,0.047458
verify,0.044750
verify,0.042583
verify,0.042250
verify,0.042167
verify,0.042125
verify,0.042166
verify,0.042250
verify,0.042125
verify,0.042084
verify,0.042000
verify,0.042000
verify,0.042125
verify,0.042083
verify,0.042292
verify,0.042333
verify,0.042209
verify,0.042292
verify,0.042084
verify,0.042083
verify,0.042250
verify,0.042292
verify,0.047833
verify,0.042333
verify,0.042292
verify,0.042041
verify,0.042167
verify,0.042167
verify,0.042250
verify,0.042166
verify,0.042084
verify,0.042333
verify,0.042084
verify,0.042166
verify,0.042167
verify,0.042208
verify,0.042166
verify,0.042084
verify,0.042416
verify,0.042166
verify,0.042292
verify,0.042042
verify,0.041917
verify,0.042208
verify,0.041958
verify,0.042042
verify,0.042292
verify,0.042083
verify,0.042125
verify,0.042042
verify,0.042250
verify,0.042125
verify,0.042167
verify,0.042125
verify,0.042125
verify,0.042083
verify,0.042042
verify,0.042166
verify,0.042000
verify,0.042000
verify,0.042083
verify,0.041875
verify,0.042042
verify,0.042125
verify,0.042083
verify,0.042167
verify,0.042083
verify,0.042291
verify,0.042416
verify,0.042166
verify,0.042125
verify,0.042084
verify,0.042167
verify,0.042042
verify,0.041916
verify,0.042125
verify,0.041959
verify,0.042208
verify,0.042084
verify,0.043708
verify,0.042208
verify,0.042042
verify,0.042250
verify,0.042084
verify,0.042041
verify,0.042000
verify,0.042250
verify,0.042416
verify,0.042208
verify,0.042083
verify,0.042084
verify,0.042208
verify,0.042167
verify,0.042041
verify,0.042084
verify,0.042042
verify,0.042083
verify,0.042125
verify,0.042333
verify,0.042083
verify,0.042167
verify,0.042042
verify,0.042166
verify,0.042125
verify,0.042334
verify,0.042000
verify,0.042166
verify,0.042000
verify,0.042166
verify,0.042041
verify,0.042166
verify,0.042250
verify,0.042125
verify,0.042208
verify,0.042417
verify,0.042209
verify,0.042000
verify,0.042000
verify,0.042083
verify,0.042167
verify,0.042125
verify,0.042125
verify,0.042083
verify,0.042125
verify,0.042125
verify,0.042083
verify,0.042042
verify,0.042042
verify,0.041958
verify,0.042000
verify,0.043875
verify,0.042208
verify,0.042125
verify,0.042167
verify,0.042125
verify,0.042042
verify,0.042167
verify,0.042041
verify,0.042084
verify,0.042167
verify,0.042209
verify,0.042166
verify,0.042167
verify,0.042000
verify,0.042167
verify,0.042291
verify,0.042125
verify,0.042125
verify,0.042000
verify,0.042125
verify,0.042083
verify,0.042167
verify,0.042125
verify,0.042250
verify,0.042250
verify,0.042125
verify,0.042000
verify,0.042000
verify,0.042042
verify,0.042000
verify,0.042208
verify,0.042083
verify,0.042042
verify,0.042167
verify,0.042000
verify,0.042083
verify,0.042125
verify,0.041916
verify,0.042084
verify,0.042000
verify,0.042125
verify,0.042083
verify,0.042000
verify,0.042167
verify,0.042125
verify,0.042042
verify,0.042000
verify,0.042209
verify,0.042250
verify,0.042083
verify,0.042084
verify,0.042208
verify,0.042167
verify,0.042166
verify,0.042208
verify,0.042250
verify,0.042125
verify,0.042125
verify,0.042041
verify,0.042041
verify,0.042041
verify,0.042125
verify,0.042167
verify,0.042083
verify,0.042125
verify,0.042083
verify,0.042125
verify,0.042250
verify,0.042166
verify,0.042375
verify,0.042084
verify,0.042042
verify,0.042167
verify,0.042042
verify,0.042208
verify,0.042209
verify,0.042208
verify,0.042333
verify,0.042084
verify,0.042333
verify,0.042000
verify,0.042125
verify,0.042084
verify,0.042125
verify,0.042125
verify,0.042125
verify,0.042291
verify,0.042167
verify,0.042125
verify,0.042209
verify,0.042083
verify,0.042083
verify,0.042084
verify,0.042083
verify,0.042083
verify,0.042000
verify,0.042125
verify,0.041917
verify,0.042000
verify,0.042167
verify,0.042250
verify,0.042458
verify,0.042167
verify,0.042291
verify,0.042042
verify,0.042000
verify,0.042042
verify,0.042083
verify,0.042167
verify,0.042084
verify,0.042208
verify,0.042083
verify,0.042250
verify,0.042375
verify,0.042167
verify,0.042125
verify,0.042208
verify,0.042166
verify,0.042166
verify,0.042167
verify,0.042167
verify,0.042125
verify,0.042167
verify,0.042250
verify,0.042292
verify,0.042083
verify,0.042250
verify,0.042084
verify,0.042291
verify,0.042084
verify,0.042041
verify,0.042209
verify,0.042166
verify,0.042209
verify,0.042250
verify,0.042167
verify,0.042167
verify,0.042083
verify,0.042125
verify,0.041959
verify,0.042250
verify,0.042208
verify,0.042208
verify,0.042083
verify,0.042208
verify,0.042208
verify,0.042167
verify,0.042208
verify,0.042083
verify,0.042209
verify,0.042291
verify,0.042333
verify,0.042292
verify,0.042292
verify,0.042292
verify,0.042208
verify,0.042375
verify,0.042333
verify,0.042334
verify,0.042417
verify,0.042333
verify,0.042291
verify,0.042292
verify,0.042083
verify,0.042292
verify,0.042167
verify,0.042041
verify,0.042042
verify,0.042000
verify,0.042042
verify,0.043542
verify,0.042042
verify,0.042291
verify,0.042166
verify,0.042209
verify,0.042166
verify,0.042125
verify,0.042250
verify,0.042041
verify,0.042125
verify,0.042042
verify,0.042209
verify,0.042166
verify,0.042250
verify,0.042167
verify,0.042209
verify,0.043791
verify,0.042292
verify,0.042292
verify,0.042208
verify,0.042167
verify,0.042125
verify,0.042292
verify,0.042250
verify,0.042125
verify,0.042250
verify,0.042292
verify,0.042209
verify,0.042083
verify,0.042458
verify,0.042125
verify,0.042208
verify,0.042167
verify,0.042250
verify,0.042250
verify,0.042042
verify,0.042042
verify,0.042167
verify,0.042042
verify,0.042125
verify,0.042167
verify,0.042083
verify,0.041958
verify,0.041959
verify,0.042125
verify,0.042041
verify,0.042000
verify,0.042000
verify,0.042084
verify,0.042208
verify,0.042125
verify,0.042208
verify,0.042208
verify,0.042333
verify,0.042291
verify,0.042167
verify,0.042334
verify,0.042250
verify,0.042333
verify,0.042334
verify,0.042292
verify,0.042209
verify,0.042125
verify,0.042000
verify,0.042166
verify,0.042084
verify,0.043500
verify,0.042083
verify,0.042167
verify,0.042125
verify,0.042041
verify,0.042375
verify,0.042084
verify,0.042250
verify,0.042083
verify,0.042250
verify,0.042208
verify,0.042167
verify,0.042209
verify,0.041958
verify,0.042000
verify,0.041875
verify,0.041917
verify,0.042208
verify,0.042167
verify,0.042250
verify,0.042167
verify,0.042125
verify,0.042042
verify,0.042000
verify,0.042375
verify,0.042250
verify,0.042125
verify,0.045041
verify,0.045625
verify,0.042125
verify,0.042083
verify,0.042083
verify,0.042041
verify,0.042125
verify,0.042084
verify,0.042167
verify,0.042167
verify,0.042167
verify,0.042125
verify,0.042125
verify,0.042084
verify,0.042083
verify,0.042167
verify,0.042208
verify,0.042125
verify,0.042125
verify,0.042250
verify,0.042166
verify,0.042375
verify,0.042250
verify,0.042209
verify,0.042208
verify,0.042292
verify,0.042167
verify,0.042166
verify,0.042167
verify,0.042125
verify,0.042125
verify,0.042042
verify,0.042208
verify,0.042042
verify,0.042208
verify,0.042042
verify,0.042042
verify,0.042000
verify,0.042042
verify,0.042125
verify,0.042042
verify,0.042000
verify,0.041959
verify,0.042083
verify,0.042125
verify,0.042042
verify,0.042167
verify,0.042250
verify,0.042250
verify,0.042209
verify,0.042167
verify,0.042125
verify,0.042000
verify,0.042084
verify,0.041959
verify,0.042208
verify,0.042084
verify,0.042125
verify,0.041959
verify,0.042042
verify,0.042000
verify,0.042083
verify,0.042167
verify,0.042083
verify,0.042084
verify,0.042208
verify,0.042209
verify,0.042250
verify,0.042083
verify,0.042375
verify,0.042167
verify,0.042167
verify,0.042250
verify,0.042125
verify,0.042084
verify,0.042000
verify,0.042166
verify,0.043625
verify,0.042084
verify,0.042167
verify,0.042042
verify,0.042208
verify,0.042167
verify,0.042125
verify,0.042167
verify,0.042083
verify,0.042042
verify,0.042041
verify,0.042000
verify,0.042084
verify,0.042000
verify,0.042166
verify,0.042125
verify,0.042167
verify,0.042125
verify,0.042209
verify,0.042125
verify,0.042166
verify,0.042000
verify,0.042000
verify,0.042042
verify,0.042083
verify,0.042125
verify,0.042041
verify,0.041959
verify,0.041917
verify,0.042084
verify,0.042041
verify,0.042042
verify,0.042042
verify,0.042125
verify,0.042042
verify,0.042167
verify,0.042125
verify,0.042166
verify,0.042084
verify,0.042166
verify,0.042125
verify,0.043791
verify,0.042375
verify,0.042250
verify,0.042167
verify,0.042208
verify,0.042209
verify,0.042208
verify,0.042083
verify,0.042166
verify,0.042167
verify,0.042042
verify,0.042083
verify,0.042084
verify,0.042041
verify,0.042208
verify,0.042208
verify,0.042250
verify,0.042291
verify,0.042167
verify,0.042292
verify,0.042333
verify,0.042167
verify,0.042208
verify,0.042084
verify,0.042208
verify,0.041917
verify,0.042000
verify,0.042083
verify,0.042042
verify,0.042167
verify,0.042042
verify,0.042083
verify,0.041917
verify,0.042000
verify,0.042125
verify,0.042084
verify,0.042125
verify,0.042041
verify,0.042084
verify,0.042166
verify,0.042125
verify,0.043459
verify,0.042333
verify,0.042250
verify,0.042083
verify,0.042125
verify,0.042166
verify,0.041959
verify,0.042000
verify,0.042084
verify,0.042208
verify,0.042000
verify,0.042000
verify,0.042208
verify,0.042125
verify,0.042084
verify,0.042208
verify,0.042083
verify,0.042000
verify,0.042084
verify,0.042125
verify,0.042291
verify,0.042209
verify,0.042250
verify,0.042084
verify,0.042208
verify,0.042125
verify,0.042167
verify,0.042334
verify,0.042166
verify,0.042125
verify,0.042291
verify,0.042042
verify,0.042209
verify,0.042375
verify,0.042333
verify,0.042125
verify,0.042042
verify,0.042208
verify,0.042084
verify,0.041917
verify,0.042084
verify,0.042083
verify,0.042042
verify,0.042000
verify,0.042125
verify,0.042125
verify,0.042125
verify,0.042209
verify,0.042167
verify,0.042083
verify,0.042167
verify,0.041875
verify,0.042125
verify,0.042000
verify,0.042125
verify,0.042125
verify,0.042125
verify,0.042333
verify,0.042125
verify,0.042167
verify,0.042167
verify,0.042250
verify,0.042125
verify,0.042167
verify,0.042125
verify,0.042125
verify,0.042250
verify,0.042209
verify,0.042250
verify,0.042208
verify,0.042167
verify,0.042250
verify,0.042208
verify,0.042209
verify,0.042291
verify,0.042250
verify,0.042209
verify,0.042209
verify,0.042208
verify,0.042292
verify,0.042208
verify,0.042417
verify,0.042458
verify,0.042167
verify,0.042291
verify,0.042250
verify,0.042084
verify,0.042208
verify,0.043417
verify,0.042209
verify,0.042208
verify,0.042458
verify,0.042209
verify,0.042250
verify,0.042250
verify,0.042083
verify,0.042167
verify,0.042208
verify,0.042125
verify,0.042208
verify,0.042292
verify,0.042208
verify,0.042167
verify,0.042291
verify,0.042167
verify,0.042083
verify,0.042209
verify,0.042125
verify,0.042125
verify,0.042000
verify,0.042125
verify,0.042083
verify,0.042125
verify,0.042125
verify,0.042083
verify,0.042125
verify,0.042084
verify,0.042291
verify,0.042375
verify,0.042209
verify,0.042166
verify,0.042208
verify,0.042208
verify,0.042083
verify,0.042125
verify,0.042167
verify,0.042042
verify,0.042166
verify,0.042125
verify,0.042208
verify,0.042334
verify,0.042166
verify,0.042375
verify,0.042125
verify,0.042208
verify,0.042209
verify,0.042208
verify,0.042167
verify,0.042000
verify,0.042208
verify,0.042084
verify,0.042041
verify,0.042125
verify,0.042167
verify,0.042209
verify,0.042208
verify,0.042208
verify,0.042209
verify,0.042250
verify,0.042208
verify,0.042042
verify,0.042167
verify,0.042208
verify,0.042167
verify,0.042166
verify,0.042084
verify,0.042208
verify,0.042125
verify,0.042167
verify,0.042250
verify,0.042250
verify,0.042291
verify,0.042084
verify,0.042166
verify,0.042125
verify,0.042042
verify,0.042250
verify,0.042084
verify,0.042041
verify,0.042250
verify,0.042208
verify,0.042167
verify,0.042250
verify,0.042208
verify,0.042250
verify,0.042208
verify,0.042167
verify,0.042167
verify,0.042083
verify,0.042208
verify,0.042125
verify,0.042084
verify,0.042208
verify,0.042000
verify,0.042250
verify,0.042417
verify,0.042417
verify,0.042417
verify,0.042167
verify,0.042125
verify,0.042125
verify,0.042084
verify,0.042083
verify,0.042000
verify,0.042042
verify,0.042125
verify,0.042083
verify,0.041959
verify,0.042000
verify,0.042167
verify,0.042125
verify,0.042042
verify,0.042167
verify,0.041959
verify,0.042166
verify,0.042084
verify,0.042292
verify,0.042084
verify,0.042166
verify,0.042125
verify,0.042208
verify,0.042084
verify,0.042166
verify,0.042334
verify,0.042416
verify,0.042125
verify,0.042250
verify,0.042041
verify,0.042125
verify,0.042000
verify,0.042083
verify,0.042167
verify,0.042041
verify,0.042125
verify,0.042083
verify,0.042208
verify,0.042167
verify,0.042000
verify,0.042125
verify,0.042167
verify,0.042167
verify,0.042250
verify,0.042166
verify,0.042334
verify,0.042250
verify,0.045166
verify,0.051416
verify,0.043625
verify,0.042458
verify,0.042375
verify,0.042250
verify,0.042333
verify,0.042167
verify,0.042500
verify,0.042292
verify,0.042250
verify,0.042084
verify,0.042166
verify,0.042042
verify,0.041833
verify,0.042084
verify,0.041917
verify,0.042083
verify,0.042250
verify,0.042125
verify,0.042083
verify,0.042000
verify,0.042042
verify,0.043750
verify,0.038750
verify,0.038167
verify,0.040542
verify,0.042083
verify,0.042042
verify,0.042250
verify,0.042209
verify,0.042125
verify,0.042166
verify,0.042125
verify,0.042209
verify,0.041958
verify,0.038833
verify,0.040833
verify,0.041958
verify,0.042000
verify,0.041917
verify,0.042042
verify,0.042000
verify,0.042000
verify,0.042041
verify,0.041958
verify,0.042042
verify,0.042125
verify,0.042208
verify,0.042042
verify,0.042083
verify,0.042042
verify,0.042250
verify,0.042334
verify,0.042291
verify,0.042084
verify,0.042250
verify,0.042125
verify,0.042000
verify,0.042041
verify,0.042042
verify,0.042125
verify,0.042166
verify,0.042042
verify,0.041917
verify,0.042125
verify,0.042250
verify,0.042167
verify,0.042042
verify,0.042125
verify,0.042083
verify,0.042042
verify,0.041959
verify,0.042041
verify,0.041959
verify,0.041958
verify,0.041834
verify,0.041958
verify,0.042042
verify,0.042083
verify,0.042125
verify,0.041917
verify,0.041958
verify,0.041875
verify,0.042167
verify,0.042125
verify,0.041959
verify,0.042041
verify,0.042042
verify,0.042042
verify,0.042000
verify,0.042000
verify,0.042000
verify,0.042000
verify,0.042167
verify,0.042084
verify,0.042209
verify,0.042375
verify,0.042084
verify,0.042208
verify,0.042000
verify,0.042083
verify,0.041834
verify,0.041959
verify,0.042042
verify,0.041875
verify,0.042000
verify,0.042000
verify,0.042000
verify,0.042125
verify,0.045209
verify,0.047375
verify,0.042833
verify,0.046417
verify,0.042875
verify,0.042708
verify,0.042834
verify,0.042833
verify,0.042750
verify,0.042875
verify,0.045375
verify,0.043292
verify,0.043208
verify,0.043208
verify,0.043292
verify,0.042667
verify,0.042667
verify,0.042625
verify,0.042750
verify,0.042583
verify,0.045500
verify,0.042250
verify,0.041958
verify,0.042208
verify,0.041959
verify,0.042000
verify,0.042166
verify,0.041917
verify,0.042084
verify,0.041958
verify,0.041958
verify,0.042166
verify,0.042125
verify,0.042042
verify,0.041958
verify,0.042000
verify,0.041875
verify,0.041875
verify,0.041959
verify,0.042000
verify,0.041959
verify,0.042000
verify,0.041958
verify,0.041833
verify,0.041834
verify,0.042000
verify,0.041916
verify,0.041959
verify,0.042000
verify,0.041834
verify,0.041958
verify,0.042041
verify,0.042125
verify,0.042083
verify,0.042083
verify,0.042083
verify,0.042042
verify,0.041958
verify,0.041917
verify,0.042000
verify,0.042083
verify,0.042042
verify,0.042125
verify,0.041917
verify,0.042041
verify,0.042209
verify,0.042042
verify,0.042083
verify,0.042084
verify,0.041958
verify,0.042125
verify,0.041917
verify,0.042000
verify,0.041958
verify,0.041875
verify,0.042167
verify,0.042250
verify,0.042042
verify,0.042125
verify,0.042084
verify,0.042125
verify,0.042083
verify,0.042000
verify,0.043791
verify,0.042042
verify,0.042084
verify,0.042209
verify,0.042041
verify,0.042000
verify,0.042125
verify,0.042042
verify,0.042084
verify,0.042000
verify,0.042041
verify,0.042000
verify,0.041959
verify,0.042084
verify,0.042000
verify,0.042041
verify,0.042000
verify,0.041917
verify,0.042042
verify,0.042208
verify,0.042167
verify,0.042042
verify,0.042125
verify,0.042208
verify,0.042083
verify,0.042125
verify,0.042208
verify,0.042167
verify,0.042042
verify,0.041959
verify,0.042041
verify,0.042000
verify,0.042083
verify,0.042250
verify,0.042167
verify,0.042166
verify,0.042125
verify,0.042125
verify,0.042125
verify,0.042000
verify,0.042291
verify,0.044084
verify,0.042250
verify,0.042250
verify,0.042166
verify,0.043750
verify,0.042208
verify,0.042000
verify,0.042209
verify,0.042209
verify,0.042250
verify,0.042209
verify,0.042166
verify,0.042292
verify,0.042125
verify,0.042208
verify,0.042166
verify,0.042208
verify,0.042042
verify,0.042000
verify,0.042041
verify,0.041834
verify,0.041958
verify,0.042167
verify,0.042125
verify,0.042125
verify,0.042042
verify,0.042125
verify,0.042125
verify,0.042166
verify,0.042083
verify,0.041959
verify,0.042125
verify,0.042000
verify,0.042000
verify,0.042125
verify,0.042000
verify,0.042166
verify,0.041959
verify,0.041958
verify,0.042250
verify,0.041958
verify,0.041959
verify,0.042083
verify,0.042042
verify,0.042000
verify,0.042084
verify,0.042166
verify,0.041959
verify,0.042084
verify,0.042166
verify,0.042291
verify,0.042209
verify,0.042041
verify,0.042125
verify,0.042042
verify,0.042000
verify,0.041875
verify,0.041958
verify,0.041917
verify,0.042000
verify,0.041959
verify,0.042000
verify,0.041917
verify,0.042167
verify,0.042000
verify,0.042042
verify,0.042167
verify,0.042041
verify,0.042208
verify,0.042042
verify,0.042208
verify,0.042000
verify,0.042209
verify,0.042375
verify,0.042209
verify,0.042083
verify,0.042083
verify,0.042084
verify,0.041916
verify,0.042084
verify,0.042083
verify,0.041917
verify,0.042000
verify,0.042125
verify,0.042000
verify,0.042000
verify,0.041875
verify,0.042083
verify,0.042125
verify,0.042333
verify,0.042042
verify,0.041875
verify,0.042125
verify,0.042208
verify,0.042209
verify,0.042166
verify,0.042209
verify,0.042166
verify,0.042083
verify,0.042000
verify,0.041959
verify,0.042250
verify,0.042166
verify,0.042083
verify,0.042042
verify,0.042000
verify,0.042083
verify,0.042167
verify,0.041958
verify,0.042083
verify,0.041959
verify,0.042042
verify,0.041917
verify,0.042042
verify,0.041959
verify,0.041916
verify,0.042209
verify,0.042458
verify,0.042042
verify,0.042000
verify,0.041917
verify,0.041917
verify,0.042125
verify,0.042000
verify,0.042041
verify,0.041959
verify,0.042208
verify,0.042000
verify,0.042083
verify,0.043875
verify,0.042083
verify,0.042208
verify,0.042084
verify,0.041959
verify,0.042125
verify,0.042125
verify,0.042167
verify,0.042125
verify,0.042125
verify,0.042125
verify,0.042084
verify,0.042208
verify,0.042083
verify,0.042125
verify,0.042166
verify,0.042209
verify,0.042083
verify,0.042125
verify,0.042042
verify,0.042292
verify,0.041958
verify,0.042000
verify,0.042084
verify,0.041959
verify,0.042041
verify,0.042000
verify,0.042042
verify,0.042083
verify,0.042125
verify,0.042416
verify,0.042000
verify,0.042167
verify,0.041959
verify,0.042250
verify,0.042208
verify,0.042208
verify,0.042083
verify,0.041833
verify,0.042125
verify,0.041917
verify,0.042042
verify,0.042125
verify,0.042166
verify,0.042250
verify,0.042125
verify,0.042166
verify,0.042000
verify,0.042042
verify,0.042375
verify,0.042250
verify,0.042333
verify,0.042125
verify,0.042250
verify,0.042208
verify,0.042167
verify,0.042375
verify,0.042166
verify,0.042209
verify,0.042375
verify,0.042083
verify,0.042125
verify,0.042084
verify,0.041959
verify,0.042125
verify,0.042125
verify,0.042000
verify,0.041958
verify,0.042334
verify,0.042250
verify,0.042208
verify,0.042208
verify,0.042167
verify,0.042209
verify,0.042291
verify,0.042208
verify,0.042125
verify,0.042167
verify,0.042166
verify,0.042208
verify,0.042167
verify,0.042125
verify,0.042250
verify,0.042250
verify,0.042166
verify,0.042209
verify,0.042084
verify,0.042042
verify,0.042125
verify,0.042041
verify,0.042125
verify,0.042167
verify,0.042208
verify,0.041958
verify,0.041959
verify,0.042000
verify,0.042000
verify,0.042166
verify,0.042125
verify,0.042209
verify,0.042166
verify,0.042084
verify,0.042083
verify,0.042083
verify,0.042291
verify,0.042125
verify,0.042125
verify,0.042084
verify,0.042125
verify,0.042209
verify,0.042042
verify,0.043917
verify,0.042375
verify,0.042250
verify,0.042167
verify,0.042125
verify,0.042041
verify,0.042125
verify,0.042042
verify,0.042250
verify,0.042208
verify,0.042125
verify,0.042125
verify,0.042125
verify,0.042209
verify,0.042250
verify,0.042250
verify,0.042208
verify,0.042167
verify,0.042250
verify,0.042333
verify,0.042333
verify,0.042209
verify,0.042250
verify,0.042042
verify,0.042042
verify,0.042334
verify,0.042083
verify,0.042083
verify,0.042084
verify,0.042000
verify,0.042000
verify,0.042041
verify,0.042042
verify,0.042042
verify,0.042125
verify,0.041917
verify,0.042000
verify,0.042042
verify,0.042916
verify,0.042125
verify,0.042208
verify,0.042084
verify,0.042125
verify,0.042000
verify,0.042125
verify,0.042250
verify,0.042250
verify,0.041958
verify,0.042083
verify,0.042041
verify,0.042209
verify,0.042083
verify,0.041958
verify,0.042292
verify,0.042209
verify,0.042208
verify,0.042083
verify,0.042084
verify,0.042167
verify,0.043417
verify,0.042208
verify,0.042042
verify,0.042042
verify,0.042167
verify,0.042125
verify,0.042166
verify,0.042042
verify,0.042208
verify,0.042292
verify,0.042000
verify,0.042084
verify,0.042083
verify,0.042000
verify,0.042042
verify,0.041958
verify,0.042041
verify,0.042125
verify,0.042083
verify,0.042209
verify,0.042166
verify,0.042375
verify,0.042250
verify,0.042375
verify,0.042250
verify,0.042083
verify,0.042167
verify,0.041958
verify,0.042042
verify,0.042208
verify,0.042167
verify,0.042292
verify,0.042083
verify,0.042167
verify,0.042208
verify,0.042125
verify,0.042125
verify,0.042041
verify,0.042084
verify,0.042250
verify,0.042166
verify,0.042209
verify,0.042125
verify,0.042125
verify,0.042250
verify,0.042041
verify,0.042042
verify,0.041959
verify,0.042333
verify,0.042042
verify,0.042083
verify,0.041875
verify,0.041917
verify,0.042084
verify,0.042166
verify,0.041959
verify,0.042041
verify,0.042042
verify,0.041958
verify,0.042083
verify,0.041958
verify,0.042042
verify,0.042125
verify,0.041792
verify,0.042042
verify,0.042125
verify,0.041916
verify,0.042000
verify,0.041958
verify,0.042084
verify,0.041958
verify,0.042042
verify,0.042041
verify,0.042000
verify,0.042084
verify,0.042041
verify,0.042084
verify,0.042083
verify,0.042000
verify,0.042042
verify,0.041916
verify,0.042084
verify,0.042125
verify,0.042125
verify,0.042000
verify,0.041875
verify,0.042084
verify,0.041958
verify,0.042125
verify,0.042042
verify,0.042084
verify,0.042084
verify,0.042000
verify,0.042083
verify,0.042000
verify,0.042042
verify,0.042125
verify,0.041958
verify,0.041917
verify,0.042208
verify,0.042042
verify,0.042250
verify,0.042042
verify,0.042208
verify,0.042167
verify,0.041916
verify,0.042083
verify,0.042042
verify,0.042083
verify,0.042208
verify,0.041958
verify,0.042042
verify,0.041958
verify,0.042000
verify,0.042000
verify,0.042167
verify,0.042250
verify,0.041958
verify,0.042000
verify,0.041917
verify,0.042000
verify,0.042042
verify,0.041959
verify,0.041875
verify,0.042083
verify,0.041833
verify,0.042041
verify,0.042000
verify,0.042000
verify,0.042041
verify,0.042125
verify,0.042167
verify,0.042792
verify,0.042041
verify,0.042084
verify,0.042000
verify,0.042125
verify,0.042083
verify,0.042125
verify,0.042083
verify,0.042041
verify,0.042041
verify,0.042084
verify,0.042125
verify,0.041917
verify,0.042084
verify,0.042208
verify,0.041958
verify,0.042166
verify,0.041959
verify,0.042125
verify,0.042042
verify,0.042292
verify,0.042208
verify,0.042125
verify,0.042209
verify,0.041959
verify,0.042125
verify,0.042083
verify,0.041917
verify,0.042000
verify,0.042208
verify,0.042042
verify,0.041917
verify,0.041958
verify,0.042125
verify,0.042042
verify,0.042042
verify,0.042042
verify,0.042250
verify,0.043791
verify,0.042042
verify,0.042125
verify,0.042041
verify,0.042125
verify,0.042125
verify,0.042042
verify,0.042208
verify,0.043709
verify,0.042083
verify,0.042083
verify,0.042000
verify,0.042042
verify,0.042083
verify,0.042125
verify,0.042209
verify,0.042041
verify,0.042000
verify,0.041917
verify,0.042125
verify,0.042042
verify,0.041958
verify,0.041875
verify,0.041875
verify,0.042167
verify,0.042125
verify,0.042167
verify,0.041917
verify,0.042000
verify,0.042042
verify,0.042000
verify,0.042125
verify,0.041958
verify,0.042042
verify,0.042041
verify,0.042083
verify,0.042083
verify,0.042208
verify,0.041917
verify,0.042000
verify,0.042250
verify,0.043666
verify,0.042167
verify,0.042125
verify,0.041959
verify,0.042125
verify,0.042125
verify,0.041958
verify,0.042000
verify,0.042042
verify,0.042125
verify,0.041959
verify,0.041916
verify,0.042250
verify,0.041958
verify,0.041875
verify,0.041959
verify,0.041916
verify,0.042000
verify,0.042209
verify,0.042125
verify,0.042125
verify,0.042000
verify,0.042083
verify,0.041917
verify,0.042208
verify,0.042000
verify,0.047750
verify,0.048958
verify,0.042750
verify,0.046250
verify,0.049000
verify,0.042083
verify,0.042125
verify,0.042167
verify,0.041917
verify,0.042125
verify,0.042083
verify,0.042042
verify,0.042042
verify,0.042125
verify,0.042209
verify,0.042125
verify,0.042125
verify,0.042166
verify,0.042125
verify,0.042208
verify,0.042167
verify,0.041916
verify,0.042000
verify,0.042041
verify,0.042084
verify,0.042000
verify,0.042084
verify,0.042125
verify,0.042000
verify,0.042083
verify,0.042167
verify,0.042166
verify,0.042459
verify,0.042208
verify,0.042083
verify,0.041959
verify,0.042166
verify,0.042000
verify,0.042000
verify,0.042041
verify,0.041916
verify,0.041875
verify,0.041917
verify,0.042000
verify,0.042167
verify,0.042125
verify,0.042125
verify,0.042125
verify,0.042041
verify,0.042084
verify,0.042000
verify,0.042083
verify,0.042084
verify,0.042166
verify,0.042166
verify,0.041958
verify,0.042125
verify,0.042000
verify,0.042000
verify,0.042000
verify,0.042000
verify,0.042125
verify,0.041959
verify,0.042084
verify,0.042125
verify,0.042208
verify,0.042084
verify,0.042166
verify,0.042166
verify,0.042041
verify,0.041959
verify,0.042000
verify,0.042041
verify,0.042125
verify,0.042167
verify,0.042000
verify,0.041916
verify,0.042000
verify,0.041958
verify,0.042084
verify,0.042042
verify,0.042042
verify,0.041916
verify,0.042000
verify,0.042041
verify,0.042000
verify,0.042042
verify,0.042209
verify,0.042208
verify,0.041833
verify,0.041958
verify,0.041792
verify,0.042083
verify,0.042084
verify,0.042375
verify,0.042125
verify,0.042000
verify,0.042250
verify,0.041959
verify,0.042208
verify,0.042125
verify,0.042042
verify,0.042083
verify,0.043458
verify,0.042042
verify,0.042083
verify,0.041958
verify,0.042042
verify,0.042042
verify,0.042042
verify,0.042125
verify,0.042125
verify,0.042042
verify,0.041958
verify,0.042209
verify,0.041916
verify,0.041959
verify,0.042041
verify,0.042042
verify,0.042042
verify,0.042000
verify,0.042000
verify,0.041917
verify,0.042084
verify,0.042083
verify,0.042042
verify,0.042083
verify,0.041959
verify,0.042041
verify,0.042125
verify,0.042167
verify,0.042000
verify,0.041958
verify,0.041917
verify,0.041917
verify,0.042166
verify,0.041917
verify,0.041917
verify,0.042000
verify,0.042000
verify,0.042042
verify,0.041916
verify,0.041959
verify,0.042083
verify,0.042125
verify,0.042083
verify,0.042042
verify,0.042125
verify,0.041834
verify,0.041958
verify,0.041917
verify,0.042041
verify,0.041959
verify,0.042041
