operation,sample_ms
sign,0.016250
sign,0.016167
sign,0.016125
sign,0.016166
sign,0.016125
sign,0.016125
sign,0.016083
sign,0.016167
sign,0.016416
sign,0.016208
sign,0.016000
sign,0.016209
sign,0.016167
sign,0.016041
sign,0.016083
sign,0.016084
sign,0.016166
sign,0.016208
sign,0.018792
sign,0.016542
sign,0.016417
sign,0.022334
sign,0.016291
sign,0.016083
sign,0.016042
sign,0.016167
sign,0.016125
sign,0.016208
sign,0.016125
sign,0.016083
sign,0.018958
sign,0.016208
sign,0.022167
sign,0.016375
sign,0.016083
sign,0.016084
sign,0.016000
sign,0.016083
sign,0.016084
sign,0.016125
sign,0.016125
sign,0.016042
sign,0.016083
sign,0.016083
sign,0.015959
sign,0.016000
sign,0.016084
sign,0.016583
sign,0.017875
sign,0.017709
sign,0.018000
sign,0.017750
sign,0.017875
sign,0.017833
sign,0.019208
sign,0.016291
sign,0.016333
sign,0.020417
sign,0.021250
sign,0.022458
sign,0.018750
sign,0.016041
sign,0.016125
sign,0.016125
sign,0.016083
sign,0.016542
sign,0.017875
sign,0.018000
sign,0.017834
sign,0.017666
sign,0.017750
sign,0.017750
sign,0.017708
sign,0.017708
sign,0.017750
sign,0.017750
sign,0.017750
sign,0.017791
sign,0.017834
sign,0.017833
sign,0.017875
sign,0.021708
sign,0.022542
sign,0.022834
sign,0.018625
sign,0.016209
sign,0.015958
sign,0.016167
sign,0.016125
sign,0.016000
sign,0.016208
sign,0.016166
sign,0.016083
sign,0.016084
sign,0.016125
sign,0.016042
sign,0.016084
sign,0.016041
sign,0.016084
sign,0.016041
sign,0.016083
sign,0.015958
sign,0.016000
sign,0.016000
sign,0.017625
sign,0.017666
sign,0.017792
sign,0.017792
sign,0.017750
sign,0.017833
sign,0.017917
sign,0.017833
sign,0.017834
sign,0.017791
sign,0.017750
sign,0.017791
sign,0.017875
sign,0.017625
sign,0.017792
sign,0.017834
sign,0.017791
sign,0.017792
sign,0.017709
sign,0.017833
sign,0.017917
sign,0.017667
sign,0.017750
sign,0.017709
sign,0.018083
sign,0.017709
sign,0.017750
sign,0.017875
sign,0.017792
sign,0.017792
sign,0.017583
sign,0.017750
sign,0.017916
sign,0.017666
sign,0.016875
sign,0.016166
sign,0.016083
sign,0.015958
sign,0.016125
sign,0.016125
sign,0.016125
sign,0.016125
sign,0.016167
sign,0.016917
sign,0.017708
sign,0.017750
sign,0.017792
sign,0.017792
sign,0.017791
sign,0.017584
sign,0.017708
sign,0.017875
sign,0.017708
sign,0.017917
sign,0.017750
sign,0.017625
sign,0.017792
sign,0.017917
sign,0.017875
sign,0.017833
sign,0.017833
sign,0.017666
sign,0.017709
sign,0.016458
sign,0.016083
sign,0.016125
sign,0.016042
sign,0.016000
sign,0.016041
sign,0.016084
sign,0.016166
sign,0.016167
sign,0.017250
sign,0.017791
sign,0.017792
sign,0.017792
sign,0.017834
sign,0.028166
sign,0.018375
sign,0.017958
sign,0.018000
sign,0.017875
sign,0.017750
sign,0.017750
sign,0.017791
sign,0.017709
sign,0.017708
sign,0.017750
sign,0.017750
sign,0.017750
sign,0.017791
sign,0.016166
sign,0.015708
sign,0.016084
sign,0.016083
sign,0.017708
sign,0.024583
sign,0.023000
sign,0.017958
sign,0.017792
sign,0.017792
sign,0.017875
sign,0.017708
sign,0.017792
sign,0.023459
sign,0.017750
sign,0.017875
sign,0.017750
sign,0.017833
sign,0.017709
sign,0.017875
sign,0.017833
sign,0.017833
sign,0.017750
sign,0.017791
sign,0.017833
sign,0.017667
sign,0.017834
sign,0.016750
sign,0.016083
sign,0.016125
sign,0.016125
sign,0.017042
sign,0.017708
sign,0.017750
sign,0.023583
sign,0.017917
sign,0.020625
sign,0.018000
sign,0.027084
sign,0.029667
sign,0.022417
sign,0.019000
sign,0.018958
sign,0.018875
sign,0.017750
sign,0.016916
sign,0.017750
sign,0.023708
sign,0.018833
sign,0.018333
sign,0.016833
sign,0.016833
sign,0.016791
sign,0.016750
sign,0.016750
sign,0.016792
sign,0.016792
sign,0.016625
sign,0.016792
sign,0.016750
sign,0.016917
sign,0.018541
sign,0.018459
sign,0.018500
sign,0.018333
sign,0.018375
sign,0.018542
sign,0.018583
sign,0.018334
sign,0.018458
sign,0.018542
sign,0.019750
sign,0.022958
sign,0.018833
sign,0.016583
sign,0.016541
sign,0.016625
sign,0.016625
sign,0.016583
sign,0.016625
sign,0.016583
sign,0.016625
sign,0.016583
sign,0.016667
sign,0.016583
sign,0.016583
sign,0.024417
sign,0.019291
sign,0.021834
sign,0.022209
sign,0.057542
sign,0.034292
sign,0.023625
sign,0.051375
sign,0.124042
sign,0.044125
sign,0.042041
sign,0.019584
sign,0.018584
sign,0.018542
sign,0.018417
sign,0.021458
sign,0.021209
sign,0.016458
sign,0.016125
sign,0.016250
sign,0.016166
sign,0.016167
sign,0.022667
sign,0.019667
sign,0.017375
sign,0.016334
sign,0.016083
sign,0.016167
sign,0.016125
sign,0.016208
sign,0.016125
sign,0.016041
sign,0.016208
sign,0.016917
sign,0.018458
sign,0.016250
sign,0.016125
sign,0.016167
sign,0.016167
sign,0.016084
sign,0.016125
sign,0.016083
sign,0.016083
sign,0.016084
sign,0.016041
sign,0.016084
sign,0.016042
sign,0.016083
sign,0.016084
sign,0.016166
sign,0.016084
sign,0.016125
sign,0.015958
sign,0.016083
sign,0.017500
sign,0.017791
sign,0.017666
sign,0.017791
sign,0.017834
sign,0.017708
sign,0.020500
sign,0.017916
sign,0.017750
sign,0.017750
sign,0.017666
sign,0.017125
sign,0.016166
sign,0.016000
sign,0.016041
sign,0.017041
sign,0.017791
sign,0.017791
sign,0.017708
sign,0.017791
sign,0.017667
sign,0.017917
sign,0.017834
sign,0.017625
sign,0.017792
sign,0.017750
sign,0.017792
sign,0.017833
sign,0.017834
sign,0.017708
sign,0.017834
sign,0.017791
sign,0.017791
sign,0.017750
sign,0.017750
sign,0.017666
sign,0.017750
sign,0.017708
sign,0.017667
sign,0.017250
sign,0.016083
sign,0.016209
sign,0.016125
sign,0.016791
sign,0.017792
sign,0.017709
verify,0.048042
verify,0.042375
verify,0.037667
verify,0.036125
verify,0.036042
verify,0.045084
verify,0.040083
verify,0.045542
verify,0.039917
verify,0.045708
verify,0.040000
verify,0.045625
verify,0.039958
verify,0.046959
verify,0.040958
verify,0.045417
verify,0.044042
verify,0.044292
verify,0.040000
verify,0.045250
verify,0.039875
verify,0.047875
verify,0.040458
verify,0.045084
verify,0.039917
verify,0.047083
verify,0.036042
verify,0.041458
verify,0.036416
verify,0.045750
verify,0.041292
verify,0.044875
verify,0.039792
verify,0.045833
verify,0.039750
verify,0.044708
verify,0.040167
verify,0.048958
verify,0.037875
verify,0.041458
verify,0.039709
verify,0.042458
verify,0.042792
verify,0.042458
verify,0.045291
verify,0.040042
verify,0.045625
verify,0.039833
verify,0.045625
verify,0.037458
verify,0.042166
verify,0.036083
verify,0.042334
verify,0.036834
verify,0.049667
verify,0.044083
verify,0.036125
verify,0.040458
verify,0.037833
verify,0.037792
verify,0.040292
verify,0.041292
verify,0.039792
verify,0.043750
verify,0.041875
verify,0.045500
verify,0.039667
verify,0.045625
verify,0.043250
verify,0.044667
verify,0.040958
verify,0.044375
verify,0.040333
verify,0.041708
verify,0.037584
verify,0.040584
verify,0.038041
verify,0.042417
verify,0.040000
verify,0.047041
verify,0.040208
verify,0.045000
verify,0.040083
verify,0.044834
verify,0.039959
verify,0.041417
verify,0.037875
verify,0.037000
verify,0.046166
verify,0.040000
verify,0.044791
verify,0.039833
verify,0.044959
verify,0.040042
verify,0.046958
verify,0.041417
verify,0.048625
verify,0.040333
verify,0.042375
verify,0.036166
verify,0.046458
verify,0.041834
verify,0.043792
verify,0.041417
verify,0.043750
verify,0.044125
verify,0.042458
verify,0.044375
verify,0.040792
verify,0.040416
verify,0.037917
verify,0.042209
verify,0.042916
verify,0.044916
verify,0.040041
verify,0.043833
verify,0.041375
verify,0.043625
verify,0.041500
verify,0.040875
verify,0.048417
verify,0.036125
verify,0.041541
verify,0.036291
verify,0.044916
verify,0.040792
verify,0.044750
verify,0.039875
verify,0.044125
verify,0.040792
verify,0.042250
verify,0.042542
verify,0.041584
verify,0.038500
verify,0.036250
verify,0.046250
verify,0.039958
verify,0.045084
verify,0.039875
verify,0.044875
verify,0.039917
verify,0.044333
verify,0.040667
verify,0.042334
verify,0.046541
verify,0.036167
verify,0.046750
verify,0.039916
verify,0.047250
verify,0.045125
verify,0.047750
verify,0.078833
verify,0.046917
verify,0.041667
verify,0.040958
verify,0.050750
verify,0.048250
verify,0.045541
verify,0.050500
verify,0.039458
verify,0.047167
verify,0.042459
verify,0.050916
verify,0.046000
verify,0.037500
verify,0.050333
verify,0.043417
verify,0.049333
verify,0.043708
verify,0.046167
verify,0.046125
verify,0.043709
verify,0.050875
verify,0.038875
verify,0.050958
verify,0.037041
verify,0.049167
verify,0.038875
verify,0.047333
verify,0.041417
verify,0.041250
verify,0.038542
verify,0.039791
verify,0.048125
verify,0.040375
verify,0.048042
verify,0.043708
verify,0.042167
verify,0.040459
verify,0.049584
verify,0.037042
verify,0.048209
verify,0.040625
verify,0.045375
verify,0.040458
verify,0.045417
verify,0.040667
verify,0.045667
verify,0.040583
verify,0.050084
verify,0.040375
verify,0.050125
verify,0.044916
verify,0.049958
verify,0.051667
verify,0.079542
verify,0.049541
verify,0.049666
verify,0.042125
verify,0.040167
verify,0.046791
verify,0.046459
verify,0.050834
verify,0.044750
verify,0.045125
verify,0.040541
verify,0.043125
verify,0.047042
verify,0.038667
verify,0.050917
verify,0.037042
verify,0.041500
verify,0.036209
verify,0.036208
verify,0.052875
verify,0.045042
verify,0.036750
verify,0.036541
verify,0.039291
verify,0.039916
verify,0.056334
verify,0.037250
verify,0.037750
verify,0.061250
verify,0.052958
verify,0.056833
verify,0.040875
verify,0.036542
verify,0.048125
verify,0.045000
verify,0.048333
verify,0.046042
verify,0.042416
verify,0.036083
verify,0.041250
verify,0.036041
verify,0.043166
verify,0.036083
verify,0.041250
verify,0.036958
verify,0.042209
verify,0.035916
verify,0.042000
verify,0.038333
verify,0.046500
verify,0.039583
verify,0.043084
verify,0.036208
verify,0.044417
verify,0.036042
verify,0.042000
verify,0.036167
verify,0.040875
verify,0.037291
verify,0.043167
verify,0.039709
verify,0.044791
verify,0.039958
verify,0.040875
verify,0.036208
verify,0.042209
verify,0.036666
verify,0.046917
verify,0.040416
verify,0.045375
verify,0.039958
verify,0.044833
verify,0.039834
verify,0.043250
verify,0.041209
verify,0.039834
verify,0.039875
verify,0.036167
verify,0.040958
verify,0.036500
verify,0.038125
verify,0.042000
verify,0.036375
verify,0.043166
verify,0.036333
verify,0.043417
verify,0.047708
verify,0.044166
verify,0.040459
verify,0.042458
verify,0.042083
verify,0.040542
verify,0.043833
verify,0.039625
verify,0.044792
verify,0.039750
verify,0.044667
verify,0.039708
verify,0.044833
verify,0.039750
verify,0.043625
verify,0.040750
verify,0.041583
verify,0.042833
verify,0.039750
verify,0.044833
verify,0.039792
verify,0.044792
verify,0.039750
verify,0.042042
verify,0.037958
verify,0.036291
verify,0.041084
verify,0.035917
verify,0.041333
verify,0.036042
verify,0.040333
verify,0.036959
verify,0.036208
verify,0.041167
verify,0.036084
verify,0.041333
verify,0.045292
verify,0.043875
verify,0.040709
verify,0.042166
verify,0.042167
verify,0.039875
verify,0.044583
verify,0.039750
verify,0.044708
verify,0.039792
verify,0.044709
verify,0.039791
verify,0.043917
verify,0.040500
verify,0.039250
verify,0.039667
verify,0.036000
verify,0.046084
verify,0.039750
verify,0.044666
verify,0.039708
verify,0.044750
verify,0.039750
verify,0.044625
verify,0.039958
verify,0.044792
verify,0.042708
verify,0.038166
verify,0.038917
verify,0.037459
verify,0.045666
verify,0.039792
verify,0.044625
verify,0.039750
verify,0.044125
verify,0.040333
verify,0.042875
verify,0.041292
verify,0.039958
verify,0.039084
verify,0.035875
verify,0.043958
verify,0.039667
verify,0.044750
verify,0.039833
verify,0.042458
verify,0.041917
verify,0.041833
verify,0.042500
verify,0.040959
verify,0.045250
verify,0.045625
verify,0.041042
verify,0.035875
verify,0.042709
verify,0.039833
verify,0.039542
verify,0.044708
verify,0.041042
verify,0.044750
verify,0.039834
verify,0.049042
verify,0.039750
verify,0.039667
verify,0.046209
verify,0.039834
verify,0.039541
verify,0.044625
verify,0.039709
verify,0.044625
verify,0.039666
verify,0.044250
verify,0.039792
verify,0.041750
verify,0.039667
verify,0.035791
verify,0.041125
verify,0.039542
verify,0.044542
verify,0.040458
verify,0.043708
verify,0.040583
verify,0.042541
verify,0.041667
verify,0.039750
verify,0.044500
verify,0.039791
verify,0.040000
verify,0.044666
verify,0.040041
verify,0.045875
verify,0.045042
verify,0.044084
verify,0.041375
verify,0.045416
verify,0.039666
verify,0.045667
verify,0.039834
verify,0.039958
verify,0.038458
verify,0.039834
verify,0.044584
verify,0.044750
verify,0.040959
verify,0.044542
verify,0.039875
verify,0.039708
verify,0.044500
verify,0.039792
verify,0.044667
verify,0.039750
verify,0.043625
verify,0.040958
verify,0.039750
verify,0.043167
verify,0.041167
verify,0.043125
verify,0.041375
verify,0.041292
verify,0.043000
verify,0.039833
verify,0.046166
verify,0.038500
verify,0.036375
verify,0.041041
verify,0.038958
verify,0.045042
verify,0.039750
verify,0.044750
verify,0.039791
verify,0.041750
verify,0.042916
verify,0.039917
verify,0.044583
verify,0.039792
verify,0.040292
verify,0.044000
verify,0.039792
verify,0.039583
verify,0.039709
verify,0.039791
verify,0.039792
verify,0.039833
verify,0.039958
verify,0.039792
verify,0.039625
verify,0.039584
verify,0.039666
verify,0.042291
verify,0.039709
verify,0.041958
verify,0.042708
verify,0.039834
verify,0.044209
verify,0.039833
verify,0.044542
verify,0.039708
verify,0.039834
verify,0.044375
verify,0.039875
verify,0.042334
verify,0.041708
verify,0.041792
verify,0.042292
verify,0.039791
verify,0.045791
verify,0.039792
verify,0.039667
verify,0.044583
verify,0.039833
verify,0.040209
verify,0.044417
verify,0.039625
verify,0.047625
verify,0.043292
verify,0.052958
verify,0.042542
verify,0.043000
verify,0.042542
verify,0.043709
verify,0.042625
verify,0.041375
verify,0.038084
verify,0.040042
verify,0.043000
verify,0.046875
verify,0.042792
verify,0.042250
verify,0.043209
verify,0.041208
verify,0.039917
verify,0.044292
verify,0.039834
verify,0.039750
verify,0.044500
verify,0.039583
verify,0.049916
verify,0.041625
verify,0.045959
verify,0.042000
verify,0.039834
verify,0.044541
verify,0.039791
verify,0.043208
verify,0.041083
verify,0.040584
verify,0.044000
verify,0.039709
verify,0.044583
verify,0.039708
verify,0.039750
verify,0.044667
verify,0.039792
verify,0.041916
verify,0.042417
verify,0.039833
verify,0.045125
verify,0.039833
verify,0.044500
verify,0.039750
verify,0.045417
verify,0.039708
verify,0.042459
verify,0.039958
verify,0.039834
verify,0.044666
verify,0.039709
verify,0.042625
verify,0.039708
verify,0.043375
verify,0.041084
verify,0.041791
verify,0.043042
verify,0.039833
verify,0.044625
verify,0.039666
verify,0.039709
verify,0.044541
verify,0.039834
verify,0.044708
verify,0.039667
verify,0.041708
verify,0.042542
verify,0.039916
verify,0.045042
verify,0.039625
verify,0.044500
verify,0.039667
verify,0.044750
verify,0.039791
verify,0.040042
verify,0.044125
verify,0.039750
verify,0.039667
verify,0.044583
verify,0.039625
verify,0.045416
verify,0.039917
verify,0.044625
verify,0.039792
verify,0.039709
verify,0.044583
verify,0.039625
verify,0.044500
verify,0.039709
verify,0.042084
verify,0.042792
verify,0.040916
verify,0.043417
verify,0.039708
verify,0.044667
verify,0.039708
verify,0.039875
verify,0.039833
verify,0.039792
verify,0.044833
verify,0.039792
verify,0.039750
verify,0.039792
verify,0.039875
verify,0.039834
verify,0.039916
verify,0.039875
verify,0.039875
verify,0.039750
verify,0.039583
verify,0.039625
verify,0.039792
verify,0.039708
verify,0.039583
verify,0.039750
verify,0.039583
verify,0.039708
verify,0.039667
verify,0.039750
verify,0.039750
verify,0.039583
verify,0.039708
verify,0.039791
verify,0.039625
verify,0.039792
verify,0.042709
verify,0.045083
verify,0.048500
verify,0.040500
verify,0.039791
verify,0.039750
verify,0.039625
verify,0.039625
verify,0.040000
verify,0.039750
verify,0.039666
verify,0.039667
verify,0.039667
verify,0.041167
verify,0.040667
verify,0.039792
verify,0.039542
verify,0.039625
verify,0.039667
verify,0.039666
verify,0.039667
verify,0.039625
verify,0.039584
verify,0.039625
verify,0.039583
verify,0.039708
verify,0.039542
verify,0.039625
verify,0.039667
verify,0.039667
verify,0.039708
verify,0.039542
verify,0.039625
verify,0.039542
verify,0.039708
verify,0.039583
verify,0.039709
verify,0.039458
verify,0.039583
verify,0.044333
verify,0.039708
verify,0.039750
verify,0.039583
verify,0.039709
verify,0.039625
verify,0.039666
verify,0.039708
verify,0.039625
verify,0.039667
verify,0.039708
verify,0.039708
verify,0.039542
verify,0.039667
verify,0.039667
verify,0.039667
verify,0.039584
verify,0.039625
verify,0.039583
verify,0.039708
verify,0.039708
verify,0.039584
verify,0.039750
verify,0.039625
verify,0.039875
verify,0.039792
verify,0.039791
verify,0.039792
verify,0.039708
verify,0.039875
verify,0.039875
verify,0.039834
verify,0.039708
verify,0.039834
verify,0.039833
verify,0.039875
verify,0.039917
verify,0.039917
verify,0.039667
verify,0.039667
verify,0.039750
verify,0.039750
verify,0.039709
verify,0.039709
verify,0.039666
verify,0.039792
verify,0.039750
verify,0.039792
verify,0.039542
verify,0.039750
verify,0.039791
verify,0.039625
verify,0.039541
verify,0.039666
verify,0.039666
verify,0.039667
verify,0.039750
verify,0.039833
verify,0.039875
verify,0.039709
verify,0.039625
verify,0.039750
verify,0.039750
verify,0.039791
verify,0.039625
verify,0.039750
verify,0.039667
verify,0.039917
verify,0.042708
verify,0.039792
verify,0.039542
verify,0.039667
verify,0.039625
verify,0.039666
verify,0.039750
verify,0.039500
verify,0.039500
verify,0.039583
verify,0.039583
verify,0.039625
verify,0.039916
verify,0.039625
verify,0.039666
verify,0.039541
verify,0.039709
verify,0.039625
verify,0.039541
verify,0.039791
verify,0.039541
verify,0.039750
verify,0.039583
verify,0.039500
verify,0.039625
verify,0.039542
verify,0.039792
verify,0.039584
verify,0.039666
