operation,sample_ms
verify,0.196417
verify,0.208667
verify,0.201458
verify,0.205500
verify,0.211875
verify,0.205458
verify,0.204875
verify,0.207958
verify,0.205167
verify,0.204792
verify,0.209250
verify,0.205292
verify,0.205334
verify,0.205208
verify,0.205250
verify,0.205542
verify,0.205417
verify,0.205458
verify,0.205500
verify,0.205542
verify,0.207875
verify,0.205458
verify,0.205500
verify,0.208417
verify,0.208625
verify,0.205333
verify,0.207208
verify,0.205167
verify,0.205084
verify,0.205416
verify,0.205542
verify,0.205125
verify,0.205791
verify,0.205875
verify,0.205541
verify,0.205500
verify,0.205542
verify,0.216458
verify,0.205667
verify,0.208292
verify,0.205500
verify,0.205583
verify,0.206042
verify,0.205708
verify,0.205833
verify,0.206125
verify,0.205791
verify,0.206084
verify,0.206125
verify,0.208417
verify,0.205708
verify,0.205083
verify,0.210250
verify,0.206084
verify,0.205625
verify,0.205708
verify,0.206042
verify,0.205875
verify,0.208334
verify,0.205958
verify,0.205708
verify,0.205708
verify,0.205500
verify,0.205417
verify,0.205625
verify,0.205666
verify,0.205459
verify,0.205666
verify,0.208916
verify,0.223500
verify,0.211834
verify,0.213250
verify,0.205667
verify,0.197917
verify,0.209667
verify,0.193041
verify,0.197500
verify,0.208500
verify,0.204000
verify,0.208500
verify,0.199208
verify,0.208000
verify,0.208583
verify,0.208250
verify,0.208791
verify,0.207250
verify,0.208834
verify,0.210833
verify,0.208542
verify,0.205583
verify,0.202542
verify,0.207000
verify,0.208459
verify,0.208333
verify,0.208292
verify,0.208583
verify,0.206375
verify,0.210833
verify,0.208083
verify,0.207958
verify,0.208333
verify,0.210666
verify,0.208625
verify,0.209625
verify,0.209375
verify,0.208083
verify,0.208375
verify,0.212625
verify,0.209875
verify,0.213541
verify,0.206834
verify,0.207000
verify,0.208375
verify,0.208041
verify,0.208583
verify,0.208042
verify,0.208083
verify,0.209959
verify,0.208166
verify,0.208041
verify,0.208875
verify,0.208458
verify,0.208083
verify,0.208167
verify,0.208125
verify,0.208166
verify,0.210792
verify,0.206625
verify,0.208167
verify,0.208000
verify,0.206583
verify,0.206667
verify,0.206375
verify,0.206333
verify,0.206959
verify,0.208458
verify,0.213459
verify,0.207000
verify,0.208750
verify,0.206125
verify,0.207875
verify,0.208166
verify,0.207750
verify,0.210875
verify,0.211083
verify,0.207833
verify,0.218416
verify,0.211250
verify,0.219167
verify,0.216375
verify,0.211167
verify,0.211083
verify,0.211167
verify,0.212334
verify,0.211459
verify,0.213750
verify,0.211875
verify,0.211416
verify,0.212083
verify,0.210333
verify,0.212042
verify,0.216125
verify,0.211833
verify,0.211000
verify,0.213667
verify,0.218916
verify,0.221875
verify,0.211125
verify,0.211333
verify,0.211208
verify,0.216000
verify,0.211375
verify,0.210916
verify,0.209791
verify,0.223250
verify,0.241834
verify,0.217125
verify,0.208500
verify,0.212541
verify,0.212583
verify,0.215959
verify,0.211208
verify,0.211459
verify,0.211042
verify,0.210958
verify,0.211292
verify,0.211334
verify,0.211291
verify,0.210875
verify,0.211666
verify,0.211417
verify,0.211167
verify,0.211458
verify,0.211416
verify,0.211541
verify,0.211792
verify,0.211500
verify,0.211042
verify,0.211459
verify,0.210041
verify,0.211666
verify,0.215041
verify,0.211209
verify,0.210208
verify,0.211417
verify,0.211625
verify,0.211959
verify,0.211583
verify,0.211083
verify,0.211333
verify,0.211583
verify,0.211792
verify,0.216792
verify,0.211500
verify,0.212083
verify,0.211334
verify,0.211083
verify,0.211125
verify,0.209875
verify,0.211708
verify,0.211375
verify,0.211417
verify,0.218583
verify,0.212167
verify,0.212708
verify,0.212625
verify,0.212750
verify,0.227292
verify,0.221375
verify,0.213666
verify,0.212875
verify,0.208292
verify,0.198708
verify,0.221041
verify,0.194209
verify,0.209375
verify,0.210833
verify,0.214208
verify,0.214417
verify,0.198959
verify,0.215084
verify,0.207375
verify,0.215750
verify,0.216625
verify,0.221833
verify,0.213584
verify,0.218750
verify,0.216916
verify,0.218500
verify,0.216750
verify,0.216959
verify,0.216833
verify,0.217000
verify,0.218666
verify,0.216959
verify,0.216959
verify,0.217000
verify,0.217166
verify,0.216084
verify,0.216625
verify,0.213958
verify,0.216792
verify,0.218750
verify,0.218542
verify,0.217208
verify,0.218542
verify,0.218667
verify,0.216208
verify,0.218708
verify,0.218000
verify,0.218583
verify,0.218375
verify,0.218917
verify,0.218292
verify,0.227166
verify,0.220083
verify,0.218917
verify,0.218459
verify,0.218791
verify,0.218250
verify,0.218292
verify,0.217834
verify,0.220416
verify,0.214959
verify,0.215250
verify,0.211208
verify,0.215167
verify,0.215125
verify,0.215500
verify,0.210958
verify,0.214875
verify,0.217500
verify,0.217792
verify,0.214833
verify,0.215416
verify,0.210958
verify,0.215167
verify,0.215167
verify,0.215042
verify,0.215292
verify,0.210209
verify,0.211291
verify,0.215250
verify,0.215125
verify,0.218458
verify,0.233417
verify,0.220375
verify,0.213417
verify,0.197750
verify,0.213625
verify,0.228500
verify,0.189875
verify,0.206000
verify,0.202375
verify,0.206666
verify,0.207334
verify,0.209750
verify,0.211333
verify,0.211208
verify,0.212334
verify,0.201125
verify,0.208750
verify,0.206709
verify,0.208500
verify,0.212791
verify,0.210250
verify,0.211041
verify,0.208833
verify,0.208958
verify,0.213500
verify,0.210542
verify,0.208417
verify,0.208500
verify,0.208375
verify,0.208667
verify,0.208583
verify,0.210834
verify,0.208541
verify,0.211084
verify,0.208500
verify,0.230666
verify,0.226500
verify,0.212708
verify,0.274292
verify,0.259708
verify,0.214666
verify,0.210167
verify,0.211542
verify,0.200709
verify,0.209500
verify,0.200750
verify,0.212708
verify,0.220042
verify,0.209667
verify,0.209375
verify,0.209458
verify,0.212292
verify,0.209291
verify,0.209292
verify,0.209417
verify,0.209041
verify,0.209833
verify,0.209584
verify,0.209583
verify,0.209458
verify,0.212167
verify,0.212417
verify,0.225958
verify,0.209542
verify,0.209417
verify,0.209541
verify,0.209500
verify,0.209541
verify,0.209500
verify,0.209208
verify,0.211834
verify,0.209208
verify,0.209209
verify,0.209208
verify,0.209292
verify,0.209292
verify,0.209125
verify,0.209375
verify,0.229250
verify,0.251125
verify,0.219417
verify,0.222333
verify,0.202542
verify,0.190667
verify,0.208708
verify,0.201208
verify,0.205875
verify,0.213875
verify,0.203375
verify,0.210916
verify,0.206583
verify,0.210791
verify,0.210875
verify,0.208708
verify,0.209125
verify,0.195375
verify,0.209041
verify,0.200542
verify,0.213542
verify,0.210125
verify,0.206792
verify,0.208834
verify,0.210750
verify,0.211250
verify,0.210917
verify,0.210667
verify,0.208917
verify,0.211292
verify,0.214875
verify,0.208958
verify,0.208916
verify,0.208834
verify,0.208750
verify,0.209125
verify,0.210792
verify,0.209500
verify,0.210667
verify,0.210917
verify,0.210708
verify,0.211084
verify,0.210583
verify,0.209417
verify,0.209375
verify,0.208250
verify,0.208709
verify,0.208333
verify,0.210042
verify,0.209083
verify,0.209125
verify,0.208917
verify,0.208875
verify,0.219375
verify,0.224750
verify,0.209458
verify,0.214625
verify,0.208917
verify,0.210875
verify,0.208666
verify,0.208375
verify,0.211583
verify,0.208917
verify,0.208291
verify,0.210000
verify,0.208917
verify,0.209084
verify,0.210959
verify,0.209708
verify,0.209750
verify,0.210041
verify,0.208500
verify,0.208459
verify,0.208875
verify,0.211583
verify,0.208709
verify,0.212208
verify,0.209125
verify,0.209250
verify,0.228250
verify,0.209667
verify,0.209750
verify,0.209917
verify,0.209667
verify,0.209542
verify,0.210000
verify,0.212250
verify,0.209542
verify,0.209417
verify,0.212916
verify,0.209750
verify,0.209000
verify,0.208833
verify,0.209667
verify,0.209375
verify,0.211625
verify,0.209000
verify,0.208833
verify,0.209500
verify,0.209292
verify,0.209208
verify,0.209291
verify,0.209750
verify,0.209250
verify,0.209500
verify,0.208667
verify,0.209417
verify,0.209458
verify,0.217500
verify,0.210292
verify,0.210000
verify,0.212041
verify,0.209667
verify,0.209334
verify,0.219250
verify,0.216041
verify,0.216750
verify,0.212500
verify,0.209917
verify,0.209667
verify,0.209250
verify,0.209416
verify,0.209250
verify,0.212041
verify,0.210583
verify,0.210958
verify,0.211041
verify,0.209583
verify,0.209375
verify,0.209125
verify,0.208916
verify,0.209083
verify,0.208083
verify,0.212541
verify,0.210292
verify,0.210250
verify,0.208792
verify,0.208458
verify,0.209916
verify,0.208917
verify,0.209625
verify,0.209166
verify,0.211375
verify,0.217167
verify,0.213709
verify,0.210583
verify,0.223708
verify,0.211541
verify,0.208417
verify,0.209292
verify,0.208916
verify,0.211625
verify,0.208541
verify,0.211583
verify,0.208500
verify,0.208833
verify,0.208916
verify,0.209041
verify,0.232750
verify,0.210333
verify,0.210916
verify,0.210833
verify,0.213417
verify,0.210208
verify,0.213541
verify,0.210625
verify,0.210333
verify,0.210000
verify,0.210958
verify,0.210125
verify,0.213416
verify,0.209417
verify,0.210667
verify,0.210041
verify,0.210541
verify,0.208292
verify,0.210625
verify,0.210125
verify,0.210416
verify,0.218000
verify,0.210500
verify,0.209292
verify,0.210208
verify,0.210750
verify,0.210542
verify,0.211208
verify,0.210083
verify,0.210459
verify,0.210166
verify,0.213750
verify,0.209875
verify,0.210416
verify,0.210625
verify,0.213334
verify,0.209875
verify,0.210708
verify,0.210417
verify,0.210500
verify,0.212666
verify,0.209917
verify,0.210458
verify,0.210750
verify,0.216333
verify,0.219750
verify,0.212959
verify,0.215167
verify,0.208792
verify,0.210750
verify,0.210333
verify,0.209750
verify,0.210084
verify,0.209334
verify,0.210500
verify,0.210000
verify,0.211625
verify,0.209917
verify,0.209500
verify,0.212625
verify,0.210542
verify,0.210041
verify,0.210667
verify,0.210709
verify,0.210541
verify,0.208666
verify,0.210541
verify,0.208500
verify,0.213416
verify,0.209959
verify,0.210708
verify,0.210167
verify,0.210500
verify,0.209958
verify,0.213208
verify,0.210209
verify,0.210709
verify,0.210584
verify,0.212833
verify,0.222500
verify,0.210917
verify,0.211084
verify,0.202125
verify,0.210375
verify,0.198083
verify,0.206708
verify,0.207000
verify,0.192959
verify,0.202250
verify,0.209542
verify,0.209625
verify,0.204458
verify,0.206083
verify,0.211875
verify,0.209125
verify,0.211834
verify,0.208959
verify,0.211750
verify,0.208833
verify,0.209500
verify,0.209125
verify,0.209042
verify,0.208958
verify,0.209125
verify,0.209041
verify,0.214250
verify,0.203000
verify,0.209167
verify,0.209417
verify,0.208958
verify,0.209417
verify,0.210375
verify,0.209125
verify,0.209250
verify,0.211791
verify,0.209042
verify,0.209375
verify,0.208667
verify,0.209000
verify,0.209542
verify,0.209250
verify,0.209625
verify,0.209417
verify,0.209542
verify,0.209500
verify,0.212209
verify,0.209583
verify,0.213750
verify,0.209709
verify,0.209250
verify,0.208917
verify,0.209167
verify,0.209583
verify,0.208709
verify,0.211583
verify,0.209042
verify,0.209291
verify,0.208750
verify,0.208791
verify,0.209083
verify,0.208542
verify,0.208833
verify,0.209041
verify,0.208917
verify,0.211458
verify,0.208959
verify,0.209083
verify,0.208917
verify,0.208666
verify,0.209166
verify,0.208916
verify,0.208917
verify,0.209000
verify,0.208916
verify,0.208666
verify,0.208667
verify,0.209125
verify,0.211708
verify,0.220334
verify,0.221750
verify,0.215208
verify,0.207500
verify,0.204167
verify,0.187667
verify,0.200042
verify,0.202959
verify,0.203208
verify,0.207208
verify,0.199041
verify,0.207083
verify,0.202375
verify,0.207875
verify,0.207792
verify,0.207208
verify,0.207750
verify,0.198333
verify,0.208167
verify,0.206834
verify,0.203083
verify,0.207500
verify,0.207375
verify,0.207375
verify,0.207292
verify,0.207917
verify,0.207834
verify,0.207291
verify,0.210625
verify,0.216459
verify,0.207791
verify,0.207209
verify,0.207625
verify,0.209541
verify,0.207666
verify,0.207917
verify,0.212167
verify,0.207709
verify,0.211625
verify,0.211583
verify,0.206792
verify,0.223917
verify,0.206750
verify,0.207375
verify,0.207000
verify,0.207417
verify,0.206916
verify,0.207000
verify,0.206792
verify,0.208458
verify,0.207125
verify,0.207708
verify,0.220250
verify,0.214917
verify,0.215459
verify,0.214708
verify,0.214167
verify,0.215625
verify,0.214417
verify,0.214333
verify,0.215209
verify,0.214750
verify,0.209083
verify,0.206500
verify,0.217959
verify,0.217958
verify,0.214333
verify,0.213791
verify,0.206459
verify,0.206916
verify,0.209375
verify,0.216667
verify,0.218917
verify,0.227459
verify,0.215625
verify,0.211334
verify,0.209042
verify,0.207334
verify,0.211167
verify,0.211542
verify,0.225041
verify,0.220334
verify,0.212584
verify,0.215583
verify,0.209167
verify,0.222209
verify,0.195875
verify,0.201333
verify,0.208792
verify,0.208958
verify,0.222750
verify,0.208750
verify,0.221166
verify,0.223208
verify,0.211958
verify,0.199416
verify,0.203125
verify,0.208875
verify,0.213041
verify,0.209375
verify,0.208208
verify,0.208250
verify,0.209416
verify,0.208166
verify,0.208459
verify,0.208416
verify,0.207834
verify,0.209625
verify,0.208667
verify,0.208166
verify,0.208209
verify,0.209916
verify,0.208291
verify,0.208333
verify,0.208667
verify,0.208792
verify,0.208750
verify,0.209291
verify,0.209125
verify,0.209083
verify,0.209125
verify,0.209166
verify,0.209125
verify,0.208625
verify,0.208708
verify,0.208834
verify,0.208125
verify,0.207708
verify,0.210625
verify,0.207625
verify,0.207625
verify,0.207750
verify,0.207792
verify,0.207708
verify,0.207584
verify,0.209041
verify,0.207708
verify,0.207541
verify,0.207541
verify,0.207667
verify,0.208792
verify,0.207500
verify,0.207666
verify,0.207625
verify,0.207583
verify,0.207750
verify,0.207708
verify,0.208000
verify,0.207875
verify,0.207959
verify,0.207708
verify,0.207834
verify,0.207750
verify,0.207709
verify,0.207958
verify,0.207792
verify,0.207708
verify,0.207500
verify,0.207583
verify,0.207667
verify,0.219959
verify,0.209750
verify,0.204625
verify,0.203750
verify,0.207125
verify,0.197791
verify,0.206458
verify,0.206417
verify,0.206583
verify,0.207875
verify,0.200542
verify,0.209250
verify,0.208458
verify,0.207000
verify,0.211042
verify,0.206416
verify,0.206333
verify,0.206375
verify,0.206625
verify,0.207584
verify,0.206125
verify,0.207833
verify,0.206459
verify,0.208500
verify,0.206875
verify,0.206958
verify,0.207000
verify,0.208000
verify,0.206416
verify,0.207667
verify,0.206417
verify,0.208375
verify,0.207916
verify,0.206666
verify,0.208042
verify,0.206542
verify,0.208375
verify,0.206625
verify,0.211667
verify,0.213500
verify,0.210167
verify,0.208500
verify,0.208500
verify,0.211166
verify,0.209750
verify,0.208916
verify,0.207333
verify,0.208709
verify,0.208000
verify,0.208667
verify,0.207208
verify,0.207458
verify,0.206792
verify,0.207625
verify,0.208166
verify,0.208833
verify,0.207042
verify,0.208083
verify,0.206792
verify,0.207709
verify,0.208708
verify,0.207292
verify,0.209000
verify,0.206708
verify,0.207000
verify,0.211500
verify,0.208625
verify,0.208417
verify,0.207292
verify,0.213292
verify,0.211667
verify,0.211584
verify,0.213833
verify,0.208584
verify,0.207333
verify,0.208667
verify,0.206917
verify,0.206958
verify,0.207208
verify,0.206875
verify,0.223375
verify,0.212833
verify,0.203625
verify,0.209833
verify,0.191625
verify,0.199375
verify,0.211750
verify,0.210291
verify,0.210125
verify,0.210250
verify,0.210125
verify,0.211458
verify,0.211542
verify,0.211667
verify,0.202792
verify,0.229000
verify,0.213625
verify,0.210000
verify,0.210041
verify,0.210041
verify,0.209917
verify,0.209959
verify,0.210250
verify,0.209250
verify,0.209291
verify,0.210583
verify,0.209417
verify,0.210208
verify,0.208875
verify,0.212000
verify,0.210541
verify,0.211333
verify,0.211084
verify,0.210625
verify,0.210791
verify,0.210708
verify,0.210958
verify,0.210666
verify,0.210750
verify,0.211583
verify,0.210750
verify,0.211416
verify,0.210583
verify,0.210667
verify,0.210875
verify,0.210750
verify,0.210583
verify,0.216459
verify,0.210583
verify,0.210458
verify,0.210791
verify,0.210500
verify,0.210708
verify,0.210625
verify,0.212250
verify,0.212209
verify,0.212166
verify,0.212125
verify,0.212000
verify,0.210583
verify,0.210459
verify,0.210459
verify,0.210833
verify,0.210584
verify,0.210291
verify,0.210459
verify,0.210458
verify,0.210333
verify,0.210709
verify,0.210500
verify,0.210583
verify,0.210833
verify,0.211000
verify,0.210667
verify,0.210417
verify,0.210334
verify,0.210958
verify,0.210584
verify,0.210375
verify,0.225959
verify,0.210708
verify,0.209208
verify,0.209042
verify,0.209000
verify,0.209125
verify,0.209000
verify,0.209041
verify,0.209208
verify,0.209334
verify,0.209333
verify,0.209167
verify,0.209084
verify,0.209041
verify,0.209250
verify,0.210583
verify,0.211042
verify,0.210583
verify,0.216375
verify,0.207750
verify,0.207958
verify,0.210625
verify,0.207625
verify,0.210250
verify,0.207459
verify,0.210625
verify,0.207750
verify,0.207667
verify,0.207917
verify,0.207625
verify,0.207666
verify,0.207541
verify,0.207625
verify,0.207625
verify,0.210084
verify,0.207459
verify,0.207833
verify,0.207667
verify,0.207667
verify,0.207666
verify,0.215958
verify,0.207917
verify,0.207958
verify,0.207875
verify,0.210584
verify,0.207667
verify,0.207375
verify,0.207792
verify,0.208125
verify,0.214916
verify,0.207834
verify,0.207958
verify,0.207917
verify,0.210209
verify,0.209791
verify,0.208000
verify,0.207125
verify,0.207208
verify,0.210084
verify,0.207250
verify,0.207833
verify,0.207417
verify,0.207708
verify,0.209875
verify,0.212625
verify,0.207167
verify,0.207042
verify,0.207250
verify,0.207500
verify,0.207625
verify,0.207709
verify,0.207458
verify,0.210625
verify,0.207083
verify,0.207584
verify,0.207625
verify,0.207792
verify,0.207792
verify,0.207125
verify,0.212084
verify,0.227167
verify,0.213708
verify,0.208917
verify,0.210416
verify,0.209166
verify,0.196333
verify,0.214792
verify,0.208708
verify,0.208334
verify,0.204541
verify,0.206791
verify,0.214167
verify,0.210208
verify,0.211125
verify,0.208625
verify,0.209959
verify,0.208708
verify,0.208042
verify,0.208750
verify,0.209916
verify,0.211208
verify,0.208667
verify,0.208916
verify,0.208666
verify,0.208750
verify,0.208875
verify,0.209083
verify,0.208458
verify,0.208375
verify,0.208791
verify,0.208583
verify,0.208792
verify,0.208708
verify,0.208500
verify,0.209125
verify,0.209958
verify,0.209542
verify,0.208417
verify,0.209041
verify,0.217209
verify,0.208666
verify,0.208375
verify,0.208958
verify,0.209042
verify,0.209084
verify,0.211416
verify,0.209125
verify,0.214750
verify,0.211125
verify,0.207875
verify,0.208458
verify,0.209750
verify,0.208834
verify,0.208375
verify,0.209083
verify,0.211333
verify,0.208542
verify,0.208583
verify,0.212542
verify,0.210041
verify,0.210042
verify,0.208750
verify,0.208333
verify,0.208375
verify,0.208875
verify,0.208583
verify,0.207375
verify,0.211250
verify,0.208042
verify,0.208458
verify,0.208625
verify,0.208458
verify,0.207792
verify,0.208125
verify,0.208041
verify,0.207958
verify,0.209292
verify,0.226791
verify,0.211917
verify,0.214541
verify,0.205959
verify,0.194416
verify,0.203625
verify,0.194958
verify,0.199958
verify,0.206500
verify,0.197041
verify,0.205750
verify,0.202958
verify,0.205459
verify,0.206917
verify,0.205916
verify,0.206875
verify,0.199291
verify,0.200291
verify,0.208916
verify,0.207750
verify,0.207375
verify,0.208667
verify,0.207084
verify,0.207916
verify,0.207084
verify,0.206916
verify,0.211709
verify,0.208875
verify,0.208625
verify,0.220542
verify,0.205542
verify,0.207083
verify,0.206667
verify,0.197833
verify,0.208000
verify,0.206209
verify,0.200417
verify,0.207625
verify,0.206292
verify,0.206458
verify,0.205583
verify,0.205875
verify,0.205833
verify,0.207083
verify,0.206667
verify,0.205917
verify,0.205833
verify,0.205875
verify,0.205541
verify,0.209959
verify,0.205750
verify,0.207708
verify,0.209125
verify,0.212625
verify,0.207709
verify,0.206000
verify,0.206250
verify,0.210083
verify,0.205417
verify,0.205791
verify,0.208167
verify,0.205917
verify,0.206333
verify,0.205583
verify,0.205500
verify,0.207375
verify,0.206000
verify,0.212625
verify,0.206584
verify,0.205958
verify,0.205625
verify,0.206209
verify,0.205375
verify,0.205541
verify,0.205375
verify,0.205334
verify,0.208541
verify,0.205625
verify,0.205625
verify,0.205625
verify,0.205416
verify,0.205833
verify,0.206042
verify,0.212916
verify,0.205708
verify,0.205542
verify,0.208334
verify,0.207042
verify,0.205875
verify,0.205459
verify,0.205584
verify,0.209708
verify,0.205917
verify,0.205667
verify,0.206000
verify,0.208500
verify,0.210541
verify,0.210875
verify,0.205709
verify,0.205750
verify,0.205541
verify,0.205834
verify,0.207166
verify,0.205792
verify,0.205333
verify,0.208000
verify,0.205625
verify,0.205625
verify,0.205625
verify,0.205375
verify,0.205667
verify,0.205458
verify,0.206833
verify,0.205459
verify,0.211125
verify,0.205208
verify,0.205458
verify,0.205459
verify,0.205541
verify,0.205334
verify,0.205500
verify,0.205417
verify,0.205375
verify,0.205250
verify,0.208250
verify,0.205417
verify,0.206916
verify,0.205500
verify,0.206542
verify,0.205833
verify,0.207334
verify,0.205667
verify,0.205958
verify,0.205750
verify,0.208792
verify,0.218167
verify,0.206833
verify,0.207042
verify,0.207042
verify,0.206667
verify,0.207250
verify,0.206750
verify,0.207375
verify,0.210708
verify,0.207208
verify,0.211791
verify,0.206458
verify,0.206834
verify,0.206750
verify,0.206833
verify,0.206500
verify,0.207542
verify,0.207125
verify,0.207709
verify,0.210041
verify,0.207292
verify,0.207208
verify,0.206375
verify,0.206833
verify,0.206333
verify,0.206875
verify,0.206625
verify,0.209458
verify,0.212917
verify,0.207041
verify,0.268416
verify,0.229708
verify,0.245292
verify,0.221834
verify,0.218666
verify,0.221958
verify,0.211958
verify,0.202709
verify,0.189916
verify,0.192750
verify,0.207834
verify,0.207541
verify,0.202584
verify,0.199708
verify,0.208042
verify,0.207458
verify,0.211083
verify,0.207667
verify,0.208458
verify,0.207875
verify,0.208083
verify,0.208250
verify,0.207834
verify,0.207417
verify,0.208250
verify,0.210541
verify,0.207750
verify,0.211084
verify,0.207583
verify,0.207750
verify,0.221625
verify,0.206541
verify,0.200959
verify,0.209417
verify,0.210958
verify,0.208833
verify,0.208791
verify,0.209333
verify,0.208917
verify,0.208875
verify,0.209291
verify,0.209000
verify,0.209666
verify,0.209292
verify,0.209417
verify,0.209000
verify,0.208834
verify,0.207541
verify,0.209875
verify,0.207917
verify,0.208250
verify,0.210500
verify,0.214625
verify,0.220583
verify,0.207834
verify,0.220000
verify,0.210500
verify,0.207625
verify,0.207875
verify,0.210084
verify,0.210375
verify,0.208166
verify,0.210333
verify,0.208166
verify,0.207875
verify,0.208375
verify,0.207500
verify,0.207916
verify,0.208000
verify,0.207542
verify,0.207916
verify,0.208125
verify,0.218709
verify,0.207333
verify,0.209083
verify,0.208000
verify,0.208292
verify,0.227375
verify,0.237500
verify,0.216500
verify,0.220750
verify,0.195875
verify,0.187208
verify,0.187750
verify,0.200625
verify,0.208250
verify,0.203291
verify,0.201584
verify,0.207000
verify,0.203625
verify,0.206833
verify,0.209666
verify,0.207292
verify,0.207000
verify,0.207000
verify,0.206667
verify,0.197834
verify,0.206583
verify,0.206334
verify,0.198166
verify,0.207333
verify,0.202542
verify,0.209666
verify,0.207083
verify,0.207167
verify,0.206917
verify,0.207000
verify,0.207084
verify,0.207250
verify,0.207083
verify,0.209709
verify,0.208208
verify,0.210958
verify,0.218542
verify,0.217834
verify,0.213459
verify,0.206375
verify,0.206375
verify,0.206500
verify,0.206250
verify,0.206542
verify,0.205541
verify,0.205792
verify,0.205417
verify,0.205667
verify,0.205583
verify,0.206958
verify,0.205459
verify,0.205583
verify,0.205500
verify,0.205625
verify,0.205625
verify,0.205709
verify,0.205583
verify,0.205500
verify,0.205458
verify,0.205208
verify,0.205375
verify,0.205166
verify,0.205583
verify,0.205208
verify,0.205458
verify,0.205333
verify,0.205333
verify,0.205375
verify,0.205333
verify,0.205833
verify,0.205416
verify,0.205500
verify,0.205500
verify,0.205375
verify,0.206125
verify,0.205042
verify,0.206000
verify,0.205375
verify,0.205417
verify,0.205208
verify,0.205459
verify,0.226500
verify,0.212125
verify,0.209666
verify,0.203416
verify,0.187583
verify,0.204958
verify,0.193458
verify,0.194584
verify,0.206875
verify,0.206917
verify,0.206834
verify,0.197583
verify,0.206583
verify,0.206666
verify,0.206375
verify,0.206666
verify,0.206500
verify,0.206541
verify,0.197834
verify,0.208000
verify,0.206333
verify,0.197542
verify,0.206459
verify,0.206500
verify,0.206583
verify,0.206459
verify,0.206458
verify,0.206458
verify,0.206292
verify,0.230084
verify,0.219667
verify,0.210625
verify,0.228125
verify,0.187208
verify,0.216459
verify,0.199875
verify,0.208458
verify,0.206334
verify,0.208500
verify,0.207917
verify,0.205250
verify,0.205250
verify,0.197750
verify,0.203750
verify,0.204916
verify,0.200500
verify,0.205083
verify,0.205250
verify,0.207709
verify,0.210625
verify,0.205458
verify,0.205334
verify,0.205333
verify,0.205000
verify,0.205084
verify,0.212541
verify,0.205250
verify,0.204958
verify,0.205250
verify,0.208250
verify,0.206541
verify,0.205042
verify,0.205042
verify,0.205375
verify,0.207833
verify,0.213167
verify,0.205292
verify,0.204959
verify,0.207583
verify,0.207500
verify,0.205000
verify,0.205000
verify,0.205166
verify,0.206292
verify,0.204875
verify,0.205042
verify,0.208917
verify,0.205083
verify,0.204917
verify,0.210041
verify,0.206833
verify,0.222875
verify,0.211416
verify,0.204667
verify,0.202917
verify,0.210625
verify,0.191417
verify,0.188042
verify,0.204292
verify,0.208125
verify,0.208292
verify,0.199458
verify,0.214833
verify,0.211125
verify,0.207709
verify,0.209709
verify,0.193917
verify,0.208084
verify,0.199000
verify,0.208208
verify,0.207750
verify,0.207583
verify,0.208000
verify,0.208042
verify,0.208417
verify,0.208125
verify,0.216000
verify,0.209375
verify,0.210375
verify,0.207667
verify,0.207792
verify,0.208000
verify,0.207625
verify,0.207542
verify,0.210291
verify,0.207708
verify,0.210542
verify,0.219500
verify,0.208041
verify,0.213750
verify,0.210708
verify,0.208042
verify,0.208000
verify,0.210667
verify,0.207500
verify,0.207542
verify,0.206958
verify,0.207500
verify,0.213833
verify,0.209750
verify,0.206417
verify,0.210334
verify,0.207708
verify,0.210625
verify,0.207792
verify,0.208083
verify,0.207583
verify,0.213584
verify,0.208291
verify,0.210541
verify,0.207834
verify,0.207041
verify,0.210708
verify,0.206667
verify,0.207916
verify,0.211834
verify,0.208500
verify,0.207250
verify,0.207791
verify,0.207709
verify,0.210750
verify,0.208084
verify,0.208000
verify,0.207958
verify,0.208041
verify,0.208542
verify,0.208459
verify,0.216167
verify,0.209542
verify,0.208042
verify,0.215667
verify,0.219084
verify,0.208209
verify,0.206791
verify,0.208250
verify,0.208166
verify,0.208042
verify,0.208000
verify,0.212833
verify,0.208750
verify,0.210625
verify,0.207958
verify,0.206834
verify,0.208125
verify,0.208333
verify,0.208000
verify,0.207791
verify,0.216916
verify,0.208334
verify,0.208125
verify,0.210791
verify,0.206625
verify,0.207958
verify,0.207458
verify,0.213791
verify,0.210583
verify,0.207750
verify,0.207834
verify,0.209083
verify,0.209417
verify,0.206416
verify,0.206292
verify,0.223750
verify,0.208333
verify,0.207834
verify,0.208291
verify,0.210416
verify,0.207459
verify,0.207833
verify,0.212083
verify,0.209542
verify,0.217042
verify,0.208125
verify,0.207750
verify,0.207959
verify,0.207958
verify,0.210500
verify,0.208250
verify,0.209042
verify,0.208500
verify,0.215042
verify,0.208250
verify,0.207625
verify,0.207750
verify,0.211042
verify,0.209250
verify,0.208292
verify,0.206875
verify,0.210500
verify,0.212792
verify,0.206750
verify,0.207791
verify,0.213625
verify,0.209250
verify,0.211000
verify,0.208000
verify,0.207916
verify,0.210667
verify,0.207625
verify,0.210667
verify,0.214417
verify,0.210750
verify,0.208375
verify,0.207167
verify,0.208250
verify,0.210667
verify,0.210583
verify,0.207417
verify,0.207083
verify,0.207625
verify,0.215083
verify,0.211791
verify,0.210042
verify,0.209833
verify,0.195417
verify,0.209792
verify,0.203500
verify,0.209667
verify,0.207959
verify,0.209458
