timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763268020.192001,2,4600,925,48250880,49.95
1763268020.192042,7,4736,957,48250880,49.95
1763268020.192079,1,4709,970,48250880,49.95
1763268020.192130,5,4656,943,48250880,49.95
1763268020.192239,3,4700,957,48250880,49.95
1763268020.192276,9,4727,975,48250880,49.95
1763268020.192352,6,4721,945,48250880,49.95
1763268020.441863,0,5649,1887,48250880,49.95
1763268020.441897,8,5666,1968,48250880,49.95
1763268020.441926,1,5669,1930,48250880,49.95
1763268020.441956,2,5595,1920,48250880,49.95
1763268020.442044,9,5700,1948,48250880,49.95
1763268020.442090,6,5670,1894,48250880,49.95
1763268020.442195,7,5713,1934,48250880,49.95
1763268020.442250,5,5592,1879,48250880,49.95
1763268020.442337,3,5666,1923,48250880,49.95
1763268020.442365,4,5694,1944,48250880,49.95
1763268020.691907,7,6651,2872,48250880,49.95
1763268020.691938,6,6659,2883,48250880,49.95
1763268020.691966,2,6530,2855,48250880,49.95
1763268020.692007,3,6595,2852,48250880,49.95
1763268020.692091,8,6594,2896,48250880,49.95
1763268020.692136,1,6612,2873,48250880,49.95
1763268020.692248,0,6612,2850,48250880,49.95
1763268020.692384,5,6560,2847,48250880,49.95
1763268020.692650,9,6649,2897,48250880,49.95
1763268020.693121,4,6660,2910,48250880,49.95
1763268020.941876,1,7513,3774,48250880,49.95
1763268020.941945,7,7625,3846,48250880,49.95
1763268020.941998,2,7460,3785,48250880,49.95
1763268020.942033,9,7624,3872,48250880,49.95
1763268020.942073,4,7550,3800,48250880,49.95
1763268020.942102,8,7545,3847,48250880,49.95
1763268020.942213,0,7561,3799,48250880,49.95
1763268020.942283,5,7546,3833,48250880,49.95
1763268020.942393,6,7603,3827,48250880,49.95
1763268020.942446,3,7565,3822,48250880,49.95
1763268021.191912,3,8501,4758,48250880,49.95
1763268021.191943,2,8435,4760,48250880,49.95
1763268021.191984,5,8489,4776,48250880,49.95
1763268021.192157,4,8459,4709,48250880,49.95
1763268021.192193,7,8580,4801,48250880,49.95
1763268021.192213,9,8568,4816,48250880,49.95
1763268021.192320,6,8569,4793,48250880,49.95
1763268021.192362,1,8410,4671,48250880,49.95
1763268021.192509,0,8483,4721,48250880,49.95
1763268021.192555,8,8503,4805,48250880,49.95
1763268021.441960,2,9351,5676,48250880,49.95
1763268021.442001,5,9413,5700,48250880,49.95
1763268021.442062,3,9418,5675,48250880,49.95
1763268021.442112,0,9405,5643,48250880,49.95
1763268021.442155,7,9524,5745,48250880,49.95
1763268021.442212,9,9500,5748,48250880,49.95
1763268021.442300,8,9455,5757,48250880,49.95
1763268021.442357,1,9341,5602,48250880,49.95
1763268021.442498,4,9416,5666,48250880,49.95
1763268021.442711,6,9496,5720,48250880,49.95
1763268021.691919,1,10228,6489,48250880,49.95
1763268021.691970,9,10281,6529,48250880,49.95
1763268021.692005,6,10396,6620,48250880,49.95
1763268021.692068,4,10367,6617,48250880,49.95
1763268021.692123,8,10337,6639,48250880,49.95
1763268021.692147,0,10160,6398,48250880,49.95
1763268021.692174,3,10283,6540,48250880,49.95
1763268021.692277,7,10354,6575,48250880,49.95
1763268021.692340,2,10291,6616,48250880,49.95
1763268021.692380,5,10269,6556,48250880,49.95
1763268021.941935,8,11290,7592,48250880,49.95
1763268021.941963,2,11232,7557,48250880,49.95
1763268021.942018,7,11289,7510,48250880,49.95
1763268021.942086,0,11088,7326,48250880,49.95
1763268021.942139,1,11163,7424,48250880,49.95
1763268021.942210,4,11315,7565,48250880,49.95
1763268021.942258,6,11334,7558,48250880,49.95
1763268021.942495,5,11216,7503,48250880,49.95
1763268021.942553,9,11223,7471,48250880,49.95
1763268021.942585,3,11236,7493,48250880,49.95
1763268022.191938,0,12036,8274,48250880,49.95
1763268022.191977,6,12330,8554,48250880,49.95
1763268022.192035,5,12218,8505,48250880,49.95
1763268022.192069,4,12300,8550,48250880,49.95
1763268022.192112,1,12130,8391,48250880,49.95
1763268022.192161,7,12210,8431,48250880,49.95
1763268022.192196,3,12212,8469,48250880,49.95
1763268022.192362,9,12221,8469,48250880,49.95
1763268022.192418,2,12141,8466,48250880,49.95
1763268022.192623,8,12278,8580,48250880,49.95
1763268022.441899,1,13063,9324,48250880,49.95
1763268022.441964,7,13165,9386,48250880,49.95
1763268022.442013,5,13129,9416,48250880,49.95
1763268022.442046,6,13262,9486,48250880,49.95
1763268022.442085,9,13157,9405,48250880,49.95
1763268022.442116,2,13063,9388,48250880,49.95
1763268022.442151,8,13226,9528,48250880,49.95
1763268022.442372,3,13138,9395,48250880,49.95
1763268022.442471,0,12944,9182,48250880,49.95
1763268022.442573,4,13243,9493,48250880,49.95
1763268022.691879,2,13998,10323,48250880,49.95
1763268022.691932,7,14143,10364,48250880,49.95
1763268022.691972,6,14167,10391,48250880,49.95
1763268022.692005,4,14160,10410,48250880,49.95
1763268022.692033,3,14071,10328,48250880,49.95
1763268022.692121,1,13998,10259,48250880,49.95
1763268022.692217,8,14169,10471,48250880,49.95
1763268022.692236,0,13876,10114,48250880,49.95
1763268022.692268,5,14072,10359,48250880,49.95
1763268022.692324,9,14103,10351,48250880,49.95
1763268022.941867,3,15017,11274,48250880,49.95
1763268022.941902,7,15099,11320,48250880,49.95
1763268022.941970,0,14841,11079,48250880,49.95
1763268022.942010,6,15081,11305,48250880,49.95
1763268022.942159,4,15081,11331,48250880,49.95
1763268022.942201,8,15108,11410,48250880,49.95
1763268022.942230,1,14930,11191,48250880,49.95
1763268022.942267,5,15015,11302,48250880,49.95
1763268022.942367,2,14912,11237,48250880,49.95
1763268022.942529,9,15047,11295,48250880,49.95
1763268023.191825,0,15780,12018,48250880,49.95
1763268023.191884,3,15937,12194,48250880,49.95
1763268023.191918,2,15845,12170,48250880,49.95
1763268023.191974,4,16019,12269,48250880,49.95
1763268023.192015,7,16070,12291,48250880,49.95
1763268023.192047,1,15865,12126,48250880,49.95
1763268023.192242,6,16063,12287,48250880,49.95
1763268023.192272,9,16014,12262,48250880,49.95
1763268023.192353,5,15918,12205,48250880,49.95
1763268023.192736,8,16078,12380,48250880,49.95
1763268023.441908,1,16808,13069,48250880,49.95
1763268023.441936,8,17021,13323,48250880,49.95
1763268023.441966,0,16737,12975,48250880,49.95
1763268023.442006,6,17036,13260,48250880,49.95
1763268023.442104,9,16987,13235,48250880,49.95
1763268023.442150,7,17021,13242,48250880,49.95
1763268023.442236,5,16862,13149,48250880,49.95
1763268023.442361,4,16974,13224,48250880,49.95
1763268023.442503,2,16806,13131,48250880,49.95
1763268023.442598,3,16866,13123,48250880,49.95
1763268023.691884,8,17957,14259,48250880,49.95
1763268023.692029,0,17649,13887,48250880,49.95
1763268023.692086,6,17929,14153,48250880,49.95
1763268023.692143,7,17926,14147,48250880,49.95
1763268023.692178,5,17780,14067,48250880,49.95
1763268023.692217,3,17769,14026,48250880,49.95
1763268023.692253,9,17912,14160,48250880,49.95
1763268023.692334,2,17723,14048,48250880,49.95
1763268023.692392,1,17733,13994,48250880,49.95
1763268023.692799,4,17898,14148,48250880,49.95
1763268023.941944,7,18882,15103,48250880,49.95
1763268023.942023,8,18916,15218,48250880,49.95
1763268023.942081,0,18586,14824,48250880,49.95
1763268023.942127,1,18700,14961,48250880,49.95
1763268023.942242,3,18679,14936,48250880,49.95
1763268023.942266,9,18833,15081,48250880,49.95
1763268023.942433,5,18683,14970,48250880,49.95
1763268023.942478,2,18667,14992,48250880,49.95
1763268023.942506,6,18868,15092,48250880,49.95
1763268023.942552,4,18841,15091,48250880,49.95
1763268024.191979,8,19761,16063,48250880,49.95
1763268024.192083,2,19554,15879,48250880,49.95
1763268024.192130,3,19550,15807,48250880,49.95
1763268024.192187,1,19527,15788,48250880,49.95
1763268024.192240,0,19489,15727,48250880,49.95
1763268024.192281,4,19700,15950,48250880,49.95
1763268024.192375,9,19676,15924,48250880,49.95
1763268024.192424,7,19723,15944,48250880,49.95
1763268024.192459,6,19735,15959,48250880,49.95
1763268024.192691,5,19578,15865,48250880,49.95
1763268024.441875,2,20522,16847,48250880,49.95
1763268024.441910,3,20490,16747,48250880,49.95
1763268024.441958,0,20422,16660,48250880,49.95
1763268024.441991,8,20679,16981,48250880,49.95
1763268024.442032,9,20590,16838,48250880,49.95
1763268024.442066,5,20540,16827,48250880,49.95
1763268024.442223,6,20653,16877,48250880,49.95
1763268024.442353,7,20680,16901,48250880,49.95
1763268024.442425,4,20628,16878,48250880,49.95
1763268024.442500,1,20420,16681,48250880,49.95
1763268024.691870,2,21467,17792,48250880,49.95
1763268024.691916,1,21397,17658,48250880,49.95
1763268024.691961,3,21425,17682,48250880,49.95
1763268024.691995,5,21466,17753,48250880,49.95
1763268024.692052,7,21595,17816,48250880,49.95
1763268024.692098,6,21563,17787,48250880,49.95
1763268024.692129,9,21560,17808,48250880,49.95
1763268024.692162,0,21355,17593,48250880,49.95
1763268024.692281,4,21572,17822,48250880,49.95
1763268024.692536,8,21612,17914,48250880,49.95
1763268024.941843,0,22304,18542,48250880,49.95
1763268024.941914,6,22520,18744,48250880,49.95
1763268024.941965,7,22529,18750,48250880,49.95
1763268024.942002,2,22419,18744,48250880,49.95
1763268024.942055,1,22371,18632,48250880,49.95
1763268024.942095,3,22401,18658,48250880,49.95
1763268024.942155,4,22494,18744,48250880,49.95
1763268024.942193,8,22600,18902,48250880,49.95
1763268024.942249,9,22517,18765,48250880,49.95
1763268024.942431,5,22437,18724,48250880,49.95
1763268025.191847,7,23533,19754,48250880,49.95
1763268025.191880,8,23536,19838,48250880,49.95
1763268025.191957,5,23419,19706,48250880,49.95
1763268025.191986,4,23471,19721,48250880,49.95
1763268025.192034,9,23560,19808,48250880,49.95
1763268025.192086,3,23388,19645,48250880,49.95
1763268025.192152,0,23309,19547,48250880,49.95
1763268025.192203,1,23375,19636,48250880,49.95
1763268025.192244,6,23546,19770,48250880,49.95
1763268025.192360,2,23420,19745,48250880,49.95
1763268025.441876,7,24462,20683,48250880,49.95
1763268025.441921,5,24344,20631,48250880,49.95
1763268025.441948,8,24480,20782,48250880,49.95
1763268025.441985,2,24350,20675,48250880,49.95
1763268025.442020,9,24473,20721,48250880,49.95
1763268025.442101,1,24295,20556,48250880,49.95
1763268025.442188,3,24305,20562,48250880,49.95
1763268025.442219,4,24427,20677,48250880,49.95
1763268025.442322,6,24467,20691,48250880,49.95
1763268025.442494,0,24244,20482,48250880,49.95
1763268025.691887,8,25413,21715,48250880,49.95
1763268025.691927,7,25401,21622,48250880,49.95
1763268025.691961,4,25363,21613,48250880,49.95
1763268025.692000,2,25298,21623,48250880,49.95
1763268025.692055,9,25392,21640,48250880,49.95
1763268025.692138,5,25225,21512,48250880,49.95
1763268025.692173,1,25219,21480,48250880,49.95
1763268025.692214,0,25155,21393,48250880,49.95
1763268025.692322,3,25232,21489,48250880,49.95
1763268025.692515,6,25368,21592,48250880,49.95
1763268025.941935,0,26062,22300,48250880,49.95
1763268025.941995,4,26298,22548,48250880,49.95
1763268025.942036,7,26322,22543,48250880,49.95
1763268025.942091,6,26290,22514,48250880,49.95
1763268025.942145,1,26131,22392,48250880,49.95
1763268025.942185,5,26151,22438,48250880,49.95
1763268025.942279,8,26303,22605,48250880,49.95
1763268025.942310,9,26312,22560,48250880,49.95
1763268025.942516,3,26147,22404,48250880,49.95
1763268025.942682,2,26220,22545,48250880,49.95
1763268026.191890,1,26953,23214,48250880,49.95
1763268026.191964,3,26978,23235,48250880,49.95
1763268026.192003,5,27024,23311,48250880,49.95
1763268026.192049,2,27051,23376,48250880,49.95
1763268026.192111,7,27165,23386,48250880,49.95
1763268026.192151,0,26966,23204,48250880,49.95
1763268026.192203,4,27149,23399,48250880,49.95
1763268026.192254,8,27165,23467,48250880,49.95
1763268026.192402,6,27084,23308,48250880,49.95
1763268026.192525,9,27137,23385,48250880,49.95
1763268026.441977,3,27881,24138,48250880,49.95
1763268026.442032,7,28047,24268,48250880,49.95
1763268026.442078,2,27933,24258,48250880,49.95
1763268026.442220,8,28076,24378,48250880,49.95
1763268026.442251,0,27856,24094,48250880,49.95
1763268026.442310,5,27895,24182,48250880,49.95
1763268026.442386,9,28023,24271,48250880,49.95
1763268026.442600,1,27843,24104,48250880,49.95
1763268026.442634,4,28003,24253,48250880,49.95
1763268026.444127,6,27961,24185,48250880,49.95
1763268026.691890,0,28752,24990,48250880,49.95
1763268026.691944,2,28846,25171,48250880,49.95
1763268026.692018,5,28804,25091,48250880,49.95
1763268026.692053,7,29023,25244,48250880,49.95
1763268026.692113,9,28969,25217,48250880,49.95
1763268026.692156,1,28777,25038,48250880,49.95
1763268026.692193,3,28840,25097,48250880,49.95
1763268026.692223,6,28878,25102,48250880,49.95
1763268026.692320,8,28994,25296,48250880,49.95
1763268026.692445,4,28967,25217,48250880,49.95
1763268026.941840,2,29749,26074,48250880,49.95
1763268026.941913,6,29742,25966,48250880,49.95
1763268026.941949,9,29920,26168,48250880,49.95
1763268026.941982,5,29739,26026,48250880,49.95
1763268026.942005,0,29704,25942,48250880,49.95
1763268026.942057,4,29902,26152,48250880,49.95
1763268026.942116,3,29776,26033,48250880,49.95
1763268026.942136,1,29703,25964,48250880,49.95
1763268026.942163,8,29911,26213,48250880,49.95
1763268026.942547,7,29935,26156,48250880,49.95
1763268027.191932,7,30944,27165,48250880,49.95
1763268027.191964,0,30781,27019,48250880,49.95
1763268027.192000,3,30741,26998,48250880,49.95
1763268027.192049,5,30763,27050,48250880,49.95
1763268027.192087,1,30641,26902,48250880,49.95
1763268027.192123,9,30880,27128,48250880,49.95
1763268027.192149,4,30861,27111,48250880,49.95
1763268027.192193,2,30690,27015,48250880,49.95
1763268027.192340,6,30791,27015,48250880,49.95
1763268027.192369,8,30850,27152,48250880,49.95
1763268027.441858,1,31562,27823,48250880,49.95
1763268027.441891,4,31781,28031,48250880,49.95
1763268027.441925,7,31894,28115,48250880,49.95
1763268027.441968,3,31690,27947,48250880,49.95
1763268027.442119,0,31703,27941,48250880,49.95
1763268027.442264,5,31684,27971,48250880,49.95
1763268027.442306,2,31680,28005,48250880,49.95
1763268027.442425,6,31708,27932,48250880,49.95
1763268027.442494,8,31764,28066,48250880,49.95
1763268027.442535,9,31849,28097,48250880,49.95
1763268027.691836,8,32713,29015,48250880,49.95
1763268027.691910,7,32815,29036,48250880,49.95
1763268027.691957,4,32685,28935,48250880,49.95
1763268027.692026,2,32594,28919,48250880,49.95
1763268027.692061,5,32631,28918,48250880,49.95
1763268027.692172,6,32632,28856,48250880,49.95
1763268027.692230,1,32498,28759,48250880,49.95
1763268027.692297,9,32770,29018,48250880,49.95
1763268027.692365,3,32635,28892,48250880,49.95
1763268027.692433,0,32603,28841,48250880,49.95
1763268027.941843,0,33553,29791,48250880,49.95
1763268027.941911,2,33546,29871,48250880,49.95
1763268027.941962,4,33595,29845,48250880,49.95
1763268027.942017,3,33567,29824,48250880,49.95
1763268027.942049,7,33737,29958,48250880,49.95
1763268027.942089,6,33558,29782,48250880,49.95
1763268027.942148,8,33636,29938,48250880,49.95
1763268027.942259,5,33560,29847,48250880,49.95
1763268027.942423,9,33706,29954,48250880,49.95
1763268027.942643,1,33432,29693,48250880,49.95
1763268028.191851,3,34465,30722,48250880,49.95
1763268028.191891,8,34558,30860,48250880,49.95
1763268028.191974,2,34496,30821,48250880,49.95
1763268028.192037,5,34506,30793,48250880,49.95
1763268028.192083,7,34669,30890,48250880,49.95
1763268028.192118,4,34522,30772,48250880,49.95
1763268028.192226,0,34502,30740,48250880,49.95
1763268028.192299,1,34317,30578,48250880,49.95
1763268028.192447,6,34486,30710,48250880,49.95
1763268028.192646,9,34658,30906,48250880,49.95
1763268028.441803,0,35473,31711,48250880,49.95
1763268028.441832,7,35606,31827,48250880,49.95
1763268028.441894,3,35536,31793,48250880,49.95
1763268028.441945,1,35227,31488,48250880,49.95
1763268028.442022,8,35462,31764,48250880,49.95
1763268028.442056,5,35528,31815,48250880,49.95
1763268028.442150,2,35440,31765,48250880,49.95
1763268028.442236,9,35665,31913,48250880,49.95
1763268028.442295,6,35406,31630,48250880,49.95
1763268028.442346,4,35461,31711,48250880,49.95
1763268028.691854,2,36411,32736,48250880,49.95
1763268028.691921,5,36454,32741,48250880,49.95
1763268028.691950,0,36421,32659,48250880,49.95
1763268028.691984,3,36491,32748,48250880,49.95
1763268028.692020,1,36188,32449,48250880,49.95
1763268028.692054,7,36542,32763,48250880,49.95
1763268028.692091,6,36343,32567,48250880,49.95
1763268028.692210,4,36434,32684,48250880,49.95
1763268028.692235,9,36665,32913,48250880,49.95
1763268028.692418,8,36418,32720,48250880,49.95
1763268028.941865,2,37333,33658,48250880,49.95
1763268028.941903,0,37383,33621,48250880,49.95
1763268028.941933,6,37312,33536,48250880,49.95
1763268028.941984,1,37148,33409,48250880,49.95
1763268028.942048,9,37619,33867,48250880,49.95
1763268028.942095,7,37483,33704,48250880,49.95
1763268028.942187,4,37402,33652,48250880,49.95
1763268028.942248,8,37378,33680,48250880,49.95
1763268028.942370,3,37464,33721,48250880,49.95
1763268028.942548,5,37390,33677,48250880,49.95
1763268029.191821,2,38280,34605,48250880,49.95
1763268029.191853,1,38099,34360,48250880,49.95
1763268029.191906,8,38331,34633,48250880,49.95
1763268029.191930,0,38298,34536,48250880,49.95
1763268029.191988,6,38278,34502,48250880,49.95
1763268029.192033,9,38584,34832,48250880,49.95
1763268029.192144,7,38405,34626,48250880,49.95
1763268029.192171,3,38425,34682,48250880,49.95
1763268029.192208,4,38367,34617,48250880,49.95
1763268029.192255,5,38331,34618,48250880,49.95
1763268029.441917,6,39224,35448,48250880,49.95
1763268029.442003,2,39200,35525,48250880,49.95
1763268029.442062,3,39347,35604,48250880,49.95
1763268029.442101,1,39049,35310,48250880,49.95
1763268029.442153,4,39319,35569,48250880,49.95
1763268029.442202,7,39333,35554,48250880,49.95
1763268029.442241,8,39294,35596,48250880,49.95
1763268029.442273,9,39513,35761,48250880,49.95
1763268029.442302,0,39219,35457,48250880,49.95
1763268029.442333,5,39263,35550,48250880,49.95
1763268029.691801,0,40158,36396,48250880,49.95
1763268029.691835,8,40258,36560,48250880,49.95
1763268029.691911,6,40163,36387,48250880,49.95
1763268029.691973,7,40281,36502,48250880,49.95
1763268029.692060,4,40249,36499,48250880,49.95
1763268029.692086,1,40030,36291,48250880,49.95
1763268029.692141,3,40298,36555,48250880,49.95
1763268029.692168,9,40429,36677,48250880,49.95
1763268029.692204,5,40185,36472,48250880,49.95
1763268029.692339,2,40154,36479,48250880,49.95
1763268029.941855,1,40934,37194,48250880,49.95
1763268029.941901,3,41234,37490,48250880,49.95
1763268029.941958,7,41192,37412,48250880,49.95
1763268029.942021,6,41076,37299,48250880,49.95
1763268029.942054,5,41122,37408,48250880,49.95
1763268029.942206,0,41103,37340,48250880,49.95
1763268029.942272,8,41195,37496,48250880,49.95
1763268029.942375,9,41325,37572,48250880,49.95
1763268029.942480,4,41224,37473,48250880,49.95
1763268029.943070,2,41091,37415,48250880,49.95
1763268030.191877,3,42200,37490,48267264,49.95
1763268030.191936,7,42184,37412,48267264,49.95
1763268030.191998,4,42173,37473,48267264,49.95
1763268030.192078,2,42026,37415,48267264,49.95
1763268030.192117,0,42028,37340,48267264,49.95
1763268030.192156,1,41873,37194,48267264,49.95
1763268030.192226,8,42150,37496,48283648,49.95
1763268030.192319,6,42006,37299,48283648,49.95
1763268030.192400,9,42261,37572,48283648,49.95
1763268030.192472,5,42093,37408,48283648,49.95
1763268030.441927,0,42931,37340,48283648,49.95
1763268030.441996,7,43105,37412,48283648,49.95
1763268030.442056,4,43028,37473,48283648,49.95
1763268030.442105,3,43072,37490,48283648,49.95
1763268030.442146,2,42918,37415,48283648,49.95
1763268030.442189,8,43038,37496,48283648,49.95
1763268030.442226,1,42780,37194,48283648,49.95
1763268030.442317,6,42878,37299,48283648,49.95
1763268030.442484,9,43123,37572,48283648,49.95
1763268030.442672,5,42992,37408,48283648,49.95
1763268030.691878,8,43967,37496,48283648,49.95
1763268030.691956,9,44090,37572,48283648,49.95
1763268030.692004,1,43693,37194,48283648,49.95
1763268030.692042,7,44051,37412,48283648,49.95
1763268030.692085,3,43977,37490,48283648,49.95
1763268030.692199,2,43837,37415,48283648,49.95
1763268030.692255,4,43938,37473,48283648,49.95
1763268030.692294,0,43851,37340,48283648,49.95
1763268030.692361,6,43816,37299,48283648,49.95
1763268030.692408,5,43907,37408,48283648,49.95
1763268030.941828,2,44756,37415,48283648,49.95
1763268030.941884,7,45051,37412,48283648,49.95
1763268030.941921,3,44903,37490,48283648,49.95
1763268030.941950,8,44879,37496,48283648,49.95
1763268030.941979,9,45045,37572,48283648,49.95
1763268030.942025,6,44742,37299,48283648,49.95
1763268030.942059,0,44778,37340,48283648,49.95
1763268030.942107,1,44651,37194,48283648,49.95
1763268030.942145,5,44827,37408,48283648,49.95
1763268030.942225,4,44868,37473,48283648,49.95
