timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763268394.951345,4,80247,68937,624869376,46.15
1763268394.951389,2,80085,68539,624869376,46.15
1763268394.951445,3,80332,68859,624869376,46.15
1763268394.951526,5,80083,68760,624869376,46.15
1763268394.951757,0,79886,68430,624869376,46.15
1763268395.201335,4,83114,71804,626524160,46.15
1763268395.201372,0,82778,71322,626524160,46.15
1763268395.201406,2,82908,71362,626524160,46.15
1763268395.201444,5,82938,71615,626524160,46.15
1763268395.201481,1,83331,71845,626524160,46.15
1763268395.201554,3,83212,71739,626524160,46.15
1763268395.451365,4,85997,74687,628178944,46.15
1763268395.451421,1,86161,74675,628178944,46.15
1763268395.451464,5,85774,74451,628178944,46.15
1763268395.451522,0,85607,74151,628178944,46.15
1763268395.451565,2,85810,74264,628178944,46.15
1763268395.451627,3,86060,74587,628178944,46.15
1763268395.701313,1,89054,77568,629850112,46.15
1763268395.701376,0,88432,76976,629850112,46.15
1763268395.701435,3,88903,77430,629850112,46.15
1763268395.701487,4,88884,77574,629850112,46.15
1763268395.701529,2,88687,77141,629850112,46.15
1763268395.701567,5,88630,77307,629850112,46.15
1763268395.951310,1,91886,80400,631521280,46.15
1763268395.951349,4,91719,80409,631521280,46.15
1763268395.951408,2,91580,80034,631521280,46.15
1763268395.951444,3,91748,80275,631521280,46.15
1763268395.951522,0,91287,79831,631521280,46.15
1763268395.951591,5,91445,80122,631521280,46.15
1763268396.201343,1,94717,83231,633143296,46.15
1763268396.201398,0,94113,82657,633143296,46.15
1763268396.201438,3,94632,83159,633143296,46.15
1763268396.201480,5,94276,82953,633143296,46.15
1763268396.201521,4,94518,83208,633143296,46.15
1763268396.201598,2,94405,82859,633159680,46.15
1763268396.451415,4,97210,85900,634683392,46.15
1763268396.451464,3,97300,85827,634683392,46.15
1763268396.451514,2,96969,85423,634683392,46.15
1763268396.451563,0,96754,85298,634683392,46.15
1763268396.451600,1,97425,85939,634683392,46.15
1763268396.451634,5,96973,85650,634683392,46.15
1763268396.701351,1,100271,88785,636338176,46.15
1763268396.701397,0,99596,88140,636338176,46.15
1763268396.701439,4,100057,88747,636338176,46.15
1763268396.701477,2,99835,88289,636338176,46.15
1763268396.701519,5,99838,88515,636338176,46.15
1763268396.701615,3,100085,88612,636338176,46.15
1763268396.951320,1,103118,91632,638009344,46.15
1763268396.951357,2,102700,91154,638009344,46.15
1763268396.951397,4,102932,91622,638009344,46.15
1763268396.951434,0,102527,91071,638009344,46.15
1763268396.951475,5,102714,91391,638009344,46.15
1763268396.951512,3,103001,91528,638009344,46.15
1763268397.201377,2,105593,94047,639713280,46.15
1763268397.201418,1,106053,94567,639713280,46.15
1763268397.201456,0,105414,93958,639713280,46.15
1763268397.201491,4,105779,94469,639713280,46.15
1763268397.201532,3,105922,94449,639713280,46.15
1763268397.201567,5,105658,94335,639713280,46.15
1763268397.451354,4,108631,97321,641384448,46.15
1763268397.451412,0,108323,96867,641384448,46.15
1763268397.451451,2,108461,96915,641384448,46.15
1763268397.451502,3,108861,97388,641384448,46.15
1763268397.451538,1,108944,97458,641384448,46.15
1763268397.451630,5,108579,97256,641384448,46.15
1763268397.701297,1,111809,100323,643039232,46.15
1763268397.701352,4,111489,100179,643039232,46.15
1763268397.701391,2,111284,99738,643039232,46.15
1763268397.701435,0,111207,99751,643039232,46.15
1763268397.701478,5,111422,100099,643039232,46.15
1763268397.701525,3,111739,100266,643039232,46.15
1763268397.951389,1,114301,102815,644497408,46.15
1763268397.951451,2,113726,102180,644497408,46.15
1763268397.951499,5,113915,102592,644497408,46.15
1763268397.951593,0,113699,102243,644497408,46.15
1763268397.951638,3,114217,102744,644497408,46.15
1763268397.951709,4,114014,102704,644497408,46.15
1763268398.201361,1,117112,105626,646119424,46.15
1763268398.201407,4,116871,105561,646119424,46.15
1763268398.201448,2,116518,104972,646119424,46.15
1763268398.201480,0,116539,105083,646119424,46.15
1763268398.201512,5,116718,105395,646119424,46.15
1763268398.201630,3,117090,105617,646119424,46.15
1763268398.451311,1,120003,108517,647806976,46.15
1763268398.451368,2,119356,107810,647806976,46.15
1763268398.451416,4,119749,108439,647806976,46.15
1763268398.451472,3,119954,108481,647806976,46.15
1763268398.451523,5,119604,108281,647806976,46.15
1763268398.451593,0,119478,108022,647806976,46.15
1763268398.701326,1,122768,111281,649461760,46.15
1763268398.701364,2,122197,110650,649461760,46.15
1763268398.701405,4,122590,111279,649461760,46.15
1763268398.701450,3,122787,111313,649461760,46.15
1763268398.701506,0,122369,110912,649461760,46.15
1763268398.701636,5,122484,111160,649461760,46.15
1763268398.951332,4,125469,111279,651116544,46.15
1763268398.951400,1,125622,111281,651116544,46.15
1763268398.951452,3,125661,111313,651116544,46.15
1763268398.951485,0,125164,110912,651116544,46.15
1763268398.951588,2,125058,110650,651116544,46.15
1763268398.951626,5,125365,111160,651116544,46.15
1763268399.201336,1,128549,111281,652787712,46.15
1763268399.201388,2,127952,110650,652787712,46.15
1763268399.201430,4,128371,111279,652787712,46.15
1763268399.201484,5,128249,111160,652787712,46.15
1763268399.201522,0,128007,110912,652787712,46.15
1763268399.201582,3,128470,111313,652787712,46.15
1763268399.451350,0,130845,110912,654442496,46.15
1763268399.451376,1,131409,111281,654442496,46.15
1763268399.451420,4,131269,111279,654442496,46.15
1763268399.451473,3,131264,111313,654442496,46.15
1763268399.451509,2,130860,110650,654442496,46.15
1763268399.451598,5,131168,111160,654442496,46.15
1763268399.701328,1,134281,111281,656097280,46.15
1763268399.701421,0,133721,110912,656097280,46.15
1763268399.701480,4,134102,111279,656097280,46.15
1763268399.701511,3,134116,111313,656097280,46.15
1763268399.701539,5,134050,111160,656097280,46.15
1763268399.701566,2,133704,110650,656097280,46.15
