timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763267629.567833,9,6090,4106,46104576,99.78
1763267629.568587,4,5846,3858,46104576,99.78
1763267629.817188,5,6428,4420,46104576,99.78
1763267629.817228,0,6422,4448,46104576,99.78
1763267629.817548,6,6468,4480,46104576,99.78
1763267629.817646,2,6309,4380,46104576,99.78
1763267629.817765,4,6363,4375,46104576,99.78
1763267629.817884,1,6366,4384,46104576,99.78
1763267629.817957,9,6563,4579,46104576,99.78
1763267629.818102,8,6464,4395,46104576,99.78
1763267629.818159,7,6393,4444,46104576,99.78
1763267629.818459,3,6386,4434,46104576,99.78
1763267630.067181,5,6917,4909,46104576,99.78
1763267630.067475,0,6924,4950,46104576,99.78
1763267630.067584,8,6998,4929,46104576,99.78
1763267630.067631,4,6869,4881,46104576,99.78
1763267630.067685,6,6983,4995,46104576,99.78
1763267630.067817,1,6878,4896,46104576,99.78
1763267630.067921,7,6933,4984,46104576,99.78
1763267630.068002,3,6902,4950,46104576,99.78
1763267630.068039,9,7076,5092,46104576,99.78
1763267630.068091,2,6829,4900,46104576,99.78
1763267630.317453,1,7405,5423,46104576,99.78
1763267630.317570,7,7476,5527,46104576,99.78
1763267630.317634,3,7410,5458,46104576,99.78
1763267630.317680,8,7488,5419,46104576,99.78
1763267630.317750,0,7459,5485,46104576,99.78
1763267630.317970,4,7384,5396,46104576,99.78
1763267630.318057,5,7446,5438,46104576,99.78
1763267630.318173,6,7516,5528,46104576,99.78
1763267630.318282,9,7568,5584,46104576,99.78
1763267630.318363,2,7323,5394,46104576,99.78
1763267630.567141,5,7926,5918,46104576,99.78
1763267630.567549,8,8022,5953,46104576,99.78
1763267630.567606,1,7912,5930,46104576,99.78
1763267630.567675,6,7994,6006,46104576,99.78
1763267630.567850,4,7929,5941,46104576,99.78
1763267630.567942,9,8079,6095,46104576,99.78
1763267630.568017,7,7956,6007,46104576,99.78
1763267630.568174,2,7850,5921,46104576,99.78
1763267630.568302,3,7926,5974,46104576,99.78
1763267630.568450,0,7937,5963,46104576,99.78
1763267630.817279,0,8407,6433,46104576,99.78
1763267630.817409,5,8457,6449,46104576,99.78
1763267630.817458,1,8422,6440,46104576,99.78
1763267630.817549,4,8419,6431,46104576,99.78
1763267630.817594,6,8504,6516,46104576,99.78
1763267630.817718,3,8435,6483,46104576,99.78
1763267630.817791,9,8551,6567,46104576,99.78
1763267630.817843,2,8304,6375,46104576,99.78
1763267630.817911,8,8499,6430,46104576,99.78
1763267630.818117,7,8457,6508,46104576,99.78
1763267631.067271,9,9045,7061,46104576,99.78
1763267631.067315,5,8953,6945,46104576,99.78
1763267631.067572,4,8930,6942,46104576,99.78
1763267631.067646,3,8975,7023,46104576,99.78
1763267631.067726,8,9016,6947,46104576,99.78
1763267631.067772,6,9036,7048,46104576,99.78
1763267631.067879,1,8910,6928,46104576,99.78
1763267631.068030,0,8911,6937,46104576,99.78
1763267631.068094,2,8832,6903,46104576,99.78
1763267631.068174,7,8976,7027,46104576,99.78
1763267631.317456,5,9449,7441,46104576,99.78
1763267631.317591,0,9433,7459,46104576,99.78
1763267631.317635,7,9459,7510,46104576,99.78
1763267631.317749,6,9555,7567,46104576,99.78
1763267631.317795,9,9567,7583,46104576,99.78
1763267631.317846,3,9439,7487,46104576,99.78
1763267631.318003,2,9303,7374,46104576,99.78
1763267631.318099,4,9425,7437,46104576,99.78
1763267631.318236,1,9403,7421,46104576,99.78
1763267631.318269,8,9526,7457,46104576,99.78
1763267631.567371,3,9944,7992,46104576,99.78
1763267631.567443,9,10052,8068,46104576,99.78
1763267631.567486,6,10071,8083,46104576,99.78
1763267631.567536,8,10008,7939,46104576,99.78
1763267631.567579,7,9971,8022,46104576,99.78
1763267631.567640,0,9945,7971,46104576,99.78
1763267631.567679,1,9945,7963,46104576,99.78
1763267631.567727,2,9821,7892,46104576,99.78
1763267631.567795,4,9928,7940,46104576,99.78
1763267631.567995,5,9981,7973,46104576,99.78
1763267631.817180,5,10491,8483,46104576,99.78
1763267631.817223,1,10452,8470,46104576,99.78
1763267631.817444,2,10342,8413,46104576,99.78
1763267631.817487,6,10594,8606,46104576,99.78
1763267631.817533,8,10516,8447,46104576,99.78
1763267631.817626,9,10571,8587,46104576,99.78
1763267631.817826,3,10448,8496,46104576,99.78
1763267631.817912,7,10469,8520,46104576,99.78
1763267631.817981,4,10456,8468,46104576,99.78
1763267631.818060,0,10438,8464,46104576,99.78
1763267632.067275,4,10953,8965,46104576,99.78
1763267632.067349,5,11029,9021,46104576,99.78
1763267632.067396,8,11047,8978,46104576,99.78
1763267632.067471,6,11127,9139,46104576,99.78
1763267632.067704,9,11048,9064,46104576,99.78
1763267632.067774,1,10944,8962,46104576,99.78
1763267632.067889,3,10928,8976,46104576,99.78
1763267632.068053,7,10995,9046,46104576,99.78
1763267632.068195,2,10855,8926,46104576,99.78
1763267632.068330,0,10957,8983,46104576,99.78
1763267632.317122,5,11542,9534,46104576,99.78
1763267632.317269,1,11493,9511,46104576,99.78
1763267632.317526,2,11371,9442,46104576,99.78
1763267632.317569,3,11436,9484,46104576,99.78
1763267632.317607,8,11577,9508,46104576,99.78
1763267632.317668,6,11637,9649,46104576,99.78
1763267632.317739,4,11489,9501,46104576,99.78
1763267632.317998,0,11469,9495,46104576,99.78
1763267632.318096,9,11550,9566,46104576,99.78
1763267632.318205,7,11456,9507,46104576,99.78
1763267632.567169,4,12039,10051,46104576,99.78
1763267632.567401,3,11932,9980,46104576,99.78
1763267632.567504,5,12027,10019,46104576,99.78
1763267632.567676,6,12182,10194,46104576,99.78
1763267632.567713,8,12096,10027,46104576,99.78
1763267632.567790,2,11861,9932,46104576,99.78
1763267632.567843,7,11962,10013,46104576,99.78
1763267632.568058,9,12031,10047,46104576,99.78
1763267632.568211,1,12014,10032,46104576,99.78
1763267632.568380,0,11971,9997,46104576,99.78
1763267632.817388,3,12450,10498,46104576,99.78
1763267632.817485,5,12515,10507,46104576,99.78
1763267632.817539,0,12478,10504,46104576,99.78
1763267632.817596,1,12526,10544,46104576,99.78
1763267632.817657,2,12368,10439,46104576,99.78
1763267632.817811,4,12555,10567,46104576,99.78
1763267632.817894,6,12650,10662,46104576,99.78
1763267632.817950,9,12531,10547,46104576,99.78
1763267632.818052,7,12464,10515,46104576,99.78
1763267632.818108,8,12601,10532,46104576,99.78
1763267633.067182,4,13070,11082,46104576,99.78
1763267633.067227,3,12971,11019,46104576,99.78
1763267633.067481,0,12967,10993,46104576,99.78
1763267633.067548,9,13006,11022,46104576,99.78
1763267633.067697,5,13012,11004,46104576,99.78
1763267633.067739,6,13147,11159,46104576,99.78
1763267633.067888,2,12850,10921,46104576,99.78
1763267633.067954,7,12958,11009,46104576,99.78
1763267633.068080,1,13024,11042,46104576,99.78
1763267633.068168,8,13100,11031,46104576,99.78
1763267633.317053,0,13486,11512,46104576,99.78
1763267633.317216,6,13648,11660,46104576,99.78
1763267633.317550,3,13491,11539,46104576,99.78
1763267633.317592,7,13484,11535,46104576,99.78
1763267633.317699,4,13563,11575,46104576,99.78
1763267633.317730,1,13537,11555,46104576,99.78
1763267633.317763,9,13503,11519,46104576,99.78
1763267633.317869,5,13525,11517,46104576,99.78
1763267633.318141,8,13595,11526,46104576,99.78
1763267633.318258,2,13350,11421,46104576,99.78
1763267633.567268,4,14085,12097,46104576,99.78
1763267633.567502,1,14040,12058,46104576,99.78
1763267633.567562,9,14046,12062,46104576,99.78
1763267633.567608,5,14058,12050,46104576,99.78
1763267633.567657,0,13985,12011,46104576,99.78
1763267633.567721,8,14101,12032,46104576,99.78
1763267633.567778,6,14139,12151,46104576,99.78
1763267633.567849,7,14010,12061,46104576,99.78
1763267633.568002,3,13998,12046,46104576,99.78
1763267633.568156,2,13848,11919,46104576,99.78
1763267633.817224,3,14457,12505,46104576,99.78
1763267633.817333,0,14456,12482,46104576,99.78
1763267633.817426,2,14314,12385,46104576,99.78
1763267633.817489,6,14581,12593,46104576,99.78
1763267633.817600,4,14535,12547,46104576,99.78
1763267633.817694,5,14479,12471,46104576,99.78
1763267633.818039,7,14471,12522,46104576,99.78
1763267633.818230,9,14513,12529,46104576,99.78
1763267633.818283,8,14571,12502,46104576,99.78
1763267633.818890,1,14501,12519,46104576,99.78
1763267634.067348,5,14976,12968,46104576,99.78
1763267634.067476,3,14915,12963,46104576,99.78
1763267634.067576,4,15045,13057,46104576,99.78
1763267634.067628,9,15003,13019,46104576,99.78
1763267634.067693,7,14969,13020,46104576,99.78
1763267634.067732,6,15053,13065,46104576,99.78
1763267634.067767,1,14974,12992,46104576,99.78
1763267634.067841,0,14970,12996,46104576,99.78
1763267634.067951,8,15042,12973,46104576,99.78
1763267634.068048,2,14822,12893,46104576,99.78
1763267634.317156,0,15488,13514,46104576,99.78
1763267634.317264,5,15481,13473,46104576,99.78
1763267634.317494,1,15481,13499,46104576,99.78
1763267634.317609,8,15581,13512,46104576,99.78
1763267634.317706,6,15558,13570,46104576,99.78
1763267634.317919,4,15551,13563,46104576,99.78
1763267634.318005,7,15490,13541,46104576,99.78
1763267634.318100,9,15546,13562,46104576,99.78
1763267634.318150,2,15323,13394,46104576,99.78
1763267634.318324,3,15402,13450,46104576,99.78
1763267634.567109,3,15899,13947,46104576,99.78
1763267634.567195,9,16076,14092,46104576,99.78
1763267634.567347,0,15990,14016,46104576,99.78
1763267634.567436,5,15973,13965,46104576,99.78
1763267634.567507,4,16026,14038,46104576,99.78
1763267634.567572,2,15781,13852,46104576,99.78
1763267634.567622,1,15985,14003,46104576,99.78
1763267634.567682,7,15969,14020,46104576,99.78
1763267634.567748,8,16127,14058,46104576,99.78
1763267634.567908,6,16066,14078,46104576,99.78
1763267634.817216,4,16522,14534,46104576,99.78
1763267634.817255,5,16472,14464,46104576,99.78
1763267634.817480,7,16489,14540,46104576,99.78
1763267634.817570,8,16631,14562,46104576,99.78
1763267634.817716,1,16491,14509,46104576,99.78
1763267634.817764,0,16491,14517,46104576,99.78
1763267634.817803,6,16597,14609,46104576,99.78
1763267634.817882,2,16314,14385,46104576,99.78
1763267634.817947,3,16399,14447,46104576,99.78
1763267634.818042,9,16598,14614,46104576,99.78
1763267635.067217,3,16913,14961,46104576,99.78
1763267635.067284,5,16973,14965,46104576,99.78
1763267635.067568,4,17017,15029,46104576,99.78
1763267635.067626,9,17099,15115,46104576,99.78
1763267635.067694,6,17082,15094,46104576,99.78
1763267635.067729,7,16994,15045,46104576,99.78
1763267635.067963,0,17006,15032,46104576,99.78
1763267635.068118,2,16814,14885,46104576,99.78
1763267635.068264,8,17127,15058,46104576,99.78
1763267635.068371,1,17012,15030,46104576,99.78
1763267635.317036,0,17498,15524,46104576,99.78
1763267635.317358,5,17480,15472,46104576,99.78
1763267635.317452,8,17615,15546,46104576,99.78
1763267635.317494,4,17492,15504,46104576,99.78
1763267635.317579,9,17626,15642,46104576,99.78
1763267635.317704,6,17580,15592,46104576,99.78
1763267635.317792,1,17519,15537,46104576,99.78
1763267635.317903,2,17294,15365,46104576,99.78
1763267635.317969,3,17409,15457,46104576,99.78
1763267635.318019,7,17508,15559,46104576,99.78
1763267635.567284,3,17915,15963,46104576,99.78
1763267635.567382,0,18002,16028,46104576,99.78
1763267635.567450,6,18066,16078,46104576,99.78
1763267635.567496,2,17781,15852,46104576,99.78
1763267635.567578,4,17996,16008,46104576,99.78
1763267635.567644,5,17983,15975,46104576,99.78
1763267635.567745,9,18129,16145,46104576,99.78
1763267635.567806,1,18002,16020,46104576,99.78
1763267635.567856,8,18140,16071,46104576,99.78
1763267635.567984,7,18013,16064,46104576,99.78
1763267635.817259,1,18465,16483,46104576,99.78
1763267635.817342,3,18416,16464,46104576,99.78
1763267635.817417,2,18301,16372,46104576,99.78
1763267635.817474,4,18500,16512,46104576,99.78
1763267635.817567,6,18567,16579,46104576,99.78
1763267635.817639,7,18497,16548,46104576,99.78
1763267635.817707,5,18479,16471,46104576,99.78
1763267635.817764,8,18669,16600,46104576,99.78
1763267635.817823,9,18624,16640,46104576,99.78
1763267635.818376,0,18482,16508,46104576,99.78
1763267636.067248,3,18946,16994,46104576,99.78
1763267636.067351,2,18797,16868,46104576,99.78
1763267636.067447,0,18978,17004,46104576,99.78
1763267636.067489,1,18988,17006,46104576,99.78
1763267636.067525,8,19181,17112,46104576,99.78
1763267636.067576,9,19134,17150,46104576,99.78
1763267636.067634,6,19081,17093,46104576,99.78
1763267636.067699,5,18966,16958,46104576,99.78
1763267636.067754,4,19006,17018,46104576,99.78
1763267636.067893,7,19024,17075,46104576,99.78
1763267636.317241,9,19637,17653,46104576,99.78
1763267636.317309,2,19289,17360,46104576,99.78
1763267636.317573,0,19498,17524,46104576,99.78
1763267636.317674,4,19488,17500,46104576,99.78
1763267636.317736,3,19420,17468,46104576,99.78
1763267636.317797,8,19688,17619,46104576,99.78
1763267636.317860,1,19499,17517,46104576,99.78
1763267636.317990,5,19466,17458,46104576,99.78
1763267636.318045,7,19498,17549,46104576,99.78
1763267636.319097,6,19600,17612,46104576,99.78
1763267636.567272,4,19982,17994,46104576,99.78
1763267636.567333,7,19988,18039,46104576,99.78
1763267636.567518,3,19926,17974,46104576,99.78
1763267636.567554,1,19967,17985,46104576,99.78
1763267636.567686,9,20133,18149,46104576,99.78
1763267636.567750,8,20162,18093,46104576,99.78
1763267636.567795,0,19999,18025,46104576,99.78
1763267636.568032,2,19782,17853,46104576,99.78
1763267636.568111,5,19950,17942,46104576,99.78
1763267636.568304,6,20104,18116,46104576,99.78
1763267636.817038,0,20495,18521,46104576,99.78
1763267636.817134,5,20449,18441,46104576,99.78
1763267636.817390,1,20459,18477,46104576,99.78
1763267636.817471,8,20669,18600,46104576,99.78
1763267636.817534,2,20267,18338,46104576,99.78
1763267636.817602,3,20441,18489,46104576,99.78
1763267636.817645,7,20476,18527,46104576,99.78
1763267636.817705,6,20576,18588,46104576,99.78
1763267636.817801,9,20610,18626,46104576,99.78
1763267636.818348,4,20505,18517,46104576,99.78
1763267637.067297,3,20934,18982,46104576,99.78
1763267637.067349,1,20931,18949,46104576,99.78
1763267637.067408,5,20963,18955,46104576,99.78
1763267637.067452,9,21122,19138,46104576,99.78
1763267637.067490,2,20732,18803,46104576,99.78
1763267637.067557,4,21036,19048,46104576,99.78
1763267637.067756,7,20955,19006,46104576,99.78
1763267637.067890,8,21143,19074,46104576,99.78
1763267637.068016,6,21043,19055,46104576,99.78
1763267637.068050,0,20990,19016,46104576,99.78
1763267637.317228,5,21417,19409,46104576,99.78
1763267637.317481,6,21533,19545,46104576,99.78
1763267637.317627,2,21232,19303,46104576,99.78
1763267637.317745,7,21473,19524,46104576,99.78
1763267637.317885,8,21659,19590,46104576,99.78
1763267637.317993,1,21412,19430,46104576,99.78
1763267637.318131,9,21626,19642,46104576,99.78
1763267637.318228,0,21471,19497,46104576,99.78
1763267637.318670,4,21527,19539,46104576,99.78
1763267637.319953,3,21419,19467,46104576,99.78
1763267637.567329,7,21889,19939,46104576,99.78
1763267637.567539,3,21873,19920,46104576,99.78
1763267637.567676,5,21838,19829,46104576,99.78
1763267637.567755,6,22002,20013,46104576,99.78
1763267637.567846,0,21896,19921,46104576,99.78
1763267637.567906,1,21804,19821,46104576,99.78
1763267637.568013,8,22105,20035,46104576,99.78
1763267637.568291,4,21940,19951,46104576,99.78
1763267637.569135,9,22049,20064,46104576,99.78
1763267637.569966,2,21664,19734,46104576,99.78
1763267637.817267,3,22391,19920,46104576,99.78
1763267637.817327,6,22465,20013,46104576,99.78
1763267637.817372,1,22296,19821,46104576,99.78
1763267637.817538,2,22152,19734,46104576,99.78
1763267637.817648,4,22437,19951,46104576,99.78
1763267637.817694,7,22375,19939,46104576,99.78
1763267637.817743,0,22426,19921,46104576,99.78
1763267637.817804,5,22329,19829,46104576,99.78
1763267637.817847,8,22638,20035,46120960,99.78
1763267637.817959,9,22594,20064,46120960,99.78
1763267638.067161,0,22904,19921,46120960,99.78
1763267638.067353,5,22822,19829,46120960,99.78
1763267638.067453,8,23156,20035,46120960,99.78
1763267638.067504,9,23106,20064,46120960,99.78
1763267638.067546,3,22846,19920,46120960,99.78
1763267638.067618,2,22701,19734,46120960,99.78
1763267638.067672,1,22812,19821,46120960,99.78
1763267638.067824,7,22852,19939,46120960,99.78
1763267638.067891,6,22965,20013,46120960,99.78
1763267638.068072,4,22937,19951,46120960,99.78
1763267638.317162,3,23333,19920,46120960,99.78
1763267638.317281,4,23447,19951,46120960,99.78
1763267638.317377,2,23171,19734,46120960,99.78
1763267638.317464,7,23358,19939,46120960,99.78
1763267638.317628,5,23326,19829,46120960,99.78
1763267638.317712,0,23396,19921,46120960,99.78
1763267638.317800,6,23487,20013,46120960,99.78
1763267638.317871,9,23610,20064,46120960,99.78
1763267638.317901,1,23317,19821,46120960,99.78
1763267638.318149,8,23647,20035,46120960,99.78
1763267638.567167,0,23845,19921,46120960,99.78
1763267638.567326,5,23756,19829,46120960,99.78
1763267638.567387,3,23741,19920,46120960,99.78
1763267638.567428,9,24025,20064,46120960,99.78
1763267638.567483,1,23737,19821,46120960,99.78
1763267638.567522,7,23798,19939,46120960,99.78
1763267638.567556,2,23562,19734,46120960,99.78
1763267638.567589,4,23878,19951,46120960,99.78
1763267638.567629,8,24049,20035,46120960,99.78
1763267638.567659,6,23891,20013,46120960,99.78
