timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763267945.215444,1,21739,17029,48283648,59.62
1763267945.215483,2,21647,17039,48283648,59.62
1763267945.215525,0,21651,16914,48283648,59.62
1763267945.215563,4,21570,16880,48283648,59.62
1763267945.215594,6,21562,16946,48283648,59.62
1763267945.215660,3,21555,16914,48283648,59.62
1763267945.215701,8,21294,16709,48283648,59.62
1763267945.215737,9,21529,16840,48283648,59.62
1763267945.215874,5,21359,16784,48283648,59.62
1763267945.216031,7,21449,16768,48283648,59.62
1763267945.465473,1,22808,18098,48283648,59.62
1763267945.465527,7,22493,17812,48283648,59.62
1763267945.465570,4,22670,17980,48283648,59.62
1763267945.465616,2,22711,18103,48283648,59.62
1763267945.465683,6,22637,18021,48283648,59.62
1763267945.465731,8,22371,17786,48283648,59.62
1763267945.465835,9,22616,17927,48283648,59.62
1763267945.465870,5,22467,17892,48283648,59.62
1763267945.465958,3,22606,17965,48283648,59.62
1763267945.466096,0,22694,17957,48283648,59.62
1763267945.715414,2,23781,19173,48283648,59.62
1763267945.715557,7,23531,18850,48283648,59.62
1763267945.715600,5,23554,18979,48283648,59.62
1763267945.715644,6,23726,19110,48283648,59.62
1763267945.715700,0,23774,19037,48283648,59.62
1763267945.715733,1,23897,19187,48283648,59.62
1763267945.715769,4,23745,19055,48283648,59.62
1763267945.715806,3,23680,19039,48283648,59.62
1763267945.715833,9,23673,18984,48283648,59.62
1763267945.716166,8,23450,18865,48283648,59.62
1763267945.965490,0,24875,20138,48283648,59.62
1763267945.965546,2,24913,20305,48283648,59.62
1763267945.965590,1,25024,20314,48283648,59.62
1763267945.965658,9,24812,20123,48283648,59.62
1763267945.965711,5,24653,20078,48283648,59.62
1763267945.965772,4,24887,20197,48283648,59.62
1763267945.965817,8,24606,20021,48283648,59.62
1763267945.965854,3,24777,20136,48283648,59.62
1763267945.965917,7,24658,19977,48283648,59.62
1763267945.965980,6,24850,20234,48283648,59.62
1763267946.215398,0,26085,21348,48283648,59.62
1763267946.215462,8,25748,21163,48283648,59.62
1763267946.215493,5,25794,21219,48283648,59.62
1763267946.215516,3,25960,21319,48283648,59.62
1763267946.215559,6,26022,21406,48283648,59.62
1763267946.215711,2,26096,21488,48283648,59.62
1763267946.215742,1,26169,21459,48283648,59.62
1763267946.215826,4,26055,21365,48283648,59.62
1763267946.215857,7,25855,21174,48283648,59.62
1763267946.215897,9,25930,21241,48283648,59.62
1763267946.465411,0,27201,22464,48283648,59.62
1763267946.465459,3,27124,22483,48283648,59.62
1763267946.465496,1,27342,22632,48283648,59.62
1763267946.465523,9,27084,22395,48283648,59.62
1763267946.465558,7,26994,22313,48283648,59.62
1763267946.465583,4,27186,22496,48283648,59.62
1763267946.465604,5,26971,22396,48283648,59.62
1763267946.465658,2,27266,22658,48283648,59.62
1763267946.465690,8,26883,22298,48283648,59.62
1763267946.465743,6,27198,22582,48283648,59.62
1763267946.715434,4,28331,23641,48283648,59.62
1763267946.715461,2,28419,23811,48283648,59.62
1763267946.715510,1,28469,23759,48283648,59.62
1763267946.715555,5,28125,23550,48283648,59.62
1763267946.715591,9,28257,23568,48283648,59.62
1763267946.715627,3,28269,23628,48283648,59.62
1763267946.715662,8,28044,23459,48283648,59.62
1763267946.715697,0,28358,23621,48283648,59.62
1763267946.715792,7,28142,23461,48283648,59.62
1763267946.715889,6,28311,23695,48283648,59.62
1763267946.965438,4,29505,24815,48283648,59.62
1763267946.965571,9,29403,24714,48283648,59.62
1763267946.965632,6,29479,24863,48283648,59.62
1763267946.965673,3,29466,24825,48283648,59.62
1763267946.965713,8,29142,24557,48283648,59.62
1763267946.965747,1,29600,24890,48283648,59.62
1763267946.965777,2,29595,24987,48283648,59.62
1763267946.965847,5,29288,24713,48283648,59.62
1763267946.965912,0,29503,24766,48283648,59.62
1763267946.965951,7,29306,24625,48283648,59.62
1763267947.215423,9,30490,25801,48283648,59.62
1763267947.215460,3,30575,25934,48283648,59.62
1763267947.215494,4,30621,25931,48283648,59.62
1763267947.215523,8,30224,25639,48283648,59.62
1763267947.215558,6,30593,25977,48283648,59.62
1763267947.215594,5,30383,25808,48283648,59.62
1763267947.215620,1,30707,25997,48283648,59.62
1763267947.215696,0,30613,25876,48283648,59.62
1763267947.215752,2,30710,26102,48283648,59.62
1763267947.215864,7,30403,25722,48283648,59.62
1763267947.465403,1,31889,27179,48283648,59.62
1763267947.465516,8,31344,26759,48283648,59.62
1763267947.465575,5,31510,26935,48283648,59.62
1763267947.465622,2,31916,27308,48283648,59.62
1763267947.465654,9,31630,26941,48283648,59.62
1763267947.465690,3,31771,27130,48283648,59.62
1763267947.465734,7,31512,26831,48283648,59.62
1763267947.465768,6,31757,27141,48283648,59.62
1763267947.465837,4,31761,27071,48283648,59.62
1763267947.466068,0,31804,27067,48283648,59.62
1763267947.715414,0,32963,28226,48283648,59.62
1763267947.715504,7,32601,27920,48283648,59.62
1763267947.715551,5,32658,28083,48283648,59.62
1763267947.715614,3,32827,28186,48283648,59.62
1763267947.715664,1,32999,28289,48283648,59.62
1763267947.715733,2,33114,28506,48283648,59.62
1763267947.715762,4,32893,28203,48283648,59.62
1763267947.715827,8,32521,27936,48283648,59.62
1763267947.715849,6,32874,28258,48283648,59.62
1763267947.716221,9,32755,28066,48283648,59.62
1763267947.965364,0,34117,29380,48283648,59.62
1763267947.965430,2,34240,29632,48283648,59.62
1763267947.965478,8,33692,29107,48283648,59.62
1763267947.965509,7,33719,29038,48283648,59.62
1763267947.965536,6,34073,29457,48283648,59.62
1763267947.965648,1,34140,29430,48283648,59.62
1763267947.965715,5,33847,29272,48283648,59.62
1763267947.965744,9,33860,29171,48283648,59.62
1763267947.965773,4,34088,29398,48283648,59.62
1763267947.965801,3,33967,29326,48283648,59.62
1763267948.215448,2,35374,30766,48283648,59.62
1763267948.215482,1,35282,30572,48283648,59.62
1763267948.215534,7,34881,30200,48283648,59.62
1763267948.215573,5,34986,30411,48283648,59.62
1763267948.215642,4,35284,30594,48283648,59.62
1763267948.215674,8,34803,30218,48283648,59.62
1763267948.215756,9,35011,30322,48283648,59.62
1763267948.215952,3,35148,30507,48283648,59.62
1763267948.216016,0,35212,30475,48283648,59.62
1763267948.216046,6,35215,30599,48283648,59.62
1763267948.465400,1,36369,31659,48283648,59.62
1763267948.465467,9,36093,31404,48283648,59.62
1763267948.465510,8,35883,31298,48283648,59.62
1763267948.465569,7,35995,31314,48283648,59.62
1763267948.465597,0,36314,31577,48283648,59.62
1763267948.465664,3,36243,31602,48283648,59.62
1763267948.465703,2,36470,31862,48283648,59.62
1763267948.465759,6,36261,31645,48283648,59.62
1763267948.465802,4,36362,31672,48283648,59.62
1763267948.465976,5,36040,31465,48283648,59.62
1763267948.715544,5,37167,32592,48283648,59.62
1763267948.715615,0,37458,32721,48283648,59.62
1763267948.715667,2,37622,33014,48283648,59.62
1763267948.715778,3,37405,32764,48283648,59.62
1763267948.715830,8,37001,32416,48283648,59.62
1763267948.715860,6,37401,32785,48283648,59.62
1763267948.715980,4,37486,32796,48283648,59.62
1763267948.716148,7,37086,32405,48283648,59.62
1763267948.716244,1,37523,32813,48283648,59.62
1763267948.716462,9,37197,32508,48283648,59.62
1763267948.965445,0,38452,33715,48283648,59.62
1763267948.965517,4,38541,33851,48283648,59.62
1763267948.965559,5,38212,33637,48283648,59.62
1763267948.965668,6,38472,33856,48283648,59.62
1763267948.965793,9,38247,33558,48283648,59.62
1763267948.965830,8,38085,33500,48283648,59.62
1763267948.965897,2,38719,34111,48283648,59.62
1763267948.966033,3,38455,33814,48283648,59.62
1763267948.966068,1,38604,33894,48283648,59.62
1763267948.966163,7,38139,33458,48283648,59.62
1763267949.215464,1,39662,34952,48283648,59.62
1763267949.215525,4,39623,34933,48283648,59.62
1763267949.215573,5,39281,34706,48283648,59.62
1763267949.215623,6,39566,34950,48283648,59.62
1763267949.215655,2,39766,35158,48283648,59.62
1763267949.215733,8,39150,34565,48283648,59.62
1763267949.215765,7,39207,34526,48283648,59.62
1763267949.215838,9,39318,34629,48283648,59.62
1763267949.215977,3,39529,34888,48283648,59.62
1763267949.216331,0,39527,34790,48283648,59.62
1763267949.465397,1,40766,36056,48283648,59.62
1763267949.465494,0,40692,35955,48283648,59.62
1763267949.465534,8,40279,35694,48283648,59.62
1763267949.465576,3,40684,36043,48283648,59.62
1763267949.465607,4,40755,36065,48283648,59.62
1763267949.465640,9,40440,35751,48283648,59.62
1763267949.465662,7,40345,35664,48283648,59.62
1763267949.465738,2,40891,36283,48283648,59.62
1763267949.465786,5,40393,35818,48283648,59.62
1763267949.465940,6,40686,36070,48283648,59.62
1763267949.715431,2,42037,37429,48283648,59.62
1763267949.715462,4,41893,37203,48283648,59.62
1763267949.715508,8,41371,36786,48283648,59.62
1763267949.715644,3,41779,37138,48283648,59.62
1763267949.715671,1,41886,37176,48283648,59.62
1763267949.715705,6,41820,37204,48283648,59.62
1763267949.715743,0,41895,37158,48283648,59.62
1763267949.715770,7,41504,36823,48283648,59.62
1763267949.715843,5,41596,37021,48283648,59.62
1763267949.715960,9,41572,36883,48283648,59.62
1763267949.965392,1,43052,38342,48283648,59.62
1763267949.965461,0,43024,38287,48283648,59.62
1763267949.965499,9,42706,38017,48283648,59.62
1763267949.965552,7,42626,37945,48283648,59.62
1763267949.965580,5,42780,38205,48283648,59.62
1763267949.965618,4,43046,38356,48283648,59.62
1763267949.965651,3,42963,38322,48283648,59.62
1763267949.965704,8,42510,37925,48283648,59.62
1763267949.965731,6,42990,38374,48283648,59.62
1763267949.965866,2,43161,38553,48283648,59.62
1763267950.215393,2,44257,39649,48283648,59.62
1763267950.215433,1,44189,39479,48283648,59.62
1763267950.215489,9,43788,39099,48283648,59.62
1763267950.215526,4,44156,39466,48283648,59.62
1763267950.215614,6,44080,39464,48283648,59.62
1763267950.215636,3,44041,39400,48283648,59.62
1763267950.215663,5,43936,39361,48283648,59.62
1763267950.215707,7,43694,39013,48283648,59.62
1763267950.215741,8,43557,38972,48283648,59.62
1763267950.215824,0,44104,39367,48283648,59.62
1763267950.465386,1,45331,40621,48283648,59.62
1763267950.465434,5,45093,40518,48283648,59.62
1763267950.465494,8,44662,40077,48283648,59.62
1763267950.465534,2,45412,40804,48283648,59.62
1763267950.465582,6,45207,40591,48283648,59.62
1763267950.465631,9,44953,40264,48283648,59.62
1763267950.465658,7,44858,40177,48283648,59.62
1763267950.465703,3,45172,40531,48283648,59.62
1763267950.465741,0,45275,40538,48283648,59.62
1763267950.466386,4,45281,40591,48283648,59.62
1763267950.715404,2,46517,41909,48283648,59.62
1763267950.715448,4,46317,41627,48283648,59.62
1763267950.715481,9,46030,41341,48283648,59.62
1763267950.715516,0,46463,41726,48283648,59.62
1763267950.715581,6,46269,41653,48283648,59.62
1763267950.715632,3,46288,41647,48283648,59.62
1763267950.715685,1,46472,41762,48283648,59.62
1763267950.715763,8,45704,41119,48283648,59.62
1763267950.715894,5,46170,41595,48283648,59.62
1763267950.715930,7,45881,41200,48283648,59.62
1763267950.965544,2,47539,42931,48283648,59.62
1763267950.965616,3,47374,42733,48283648,59.62
1763267950.965662,0,47533,42796,48283648,59.62
1763267950.965701,7,46929,42248,48283648,59.62
1763267950.965735,8,46737,42152,48283648,59.62
1763267950.965768,6,47350,42734,48283648,59.62
1763267950.965823,1,47524,42814,48283648,59.62
1763267950.965911,5,47238,42663,48283648,59.62
1763267950.966002,4,47373,42683,48283648,59.62
1763267950.966157,9,47085,42396,48283648,59.62
1763267951.215476,2,48642,44034,48283648,59.62
1763267951.215534,9,48243,43554,48283648,59.62
1763267951.215575,8,47853,43268,48283648,59.62
1763267951.215625,1,48685,43975,48283648,59.62
1763267951.215657,0,48693,43956,48283648,59.62
1763267951.215699,3,48562,43921,48283648,59.62
1763267951.215741,4,48469,43779,48283648,59.62
1763267951.215778,5,48370,43795,48283648,59.62
1763267951.215809,6,48476,43860,48283648,59.62
1763267951.215883,7,48027,43346,48283648,59.62
1763267951.465370,1,49850,45139,48283648,59.62
1763267951.465396,0,49893,45155,48283648,59.62
1763267951.465428,8,49010,44424,48283648,59.62
1763267951.465461,5,49517,44941,48283648,59.62
1763267951.465539,6,49650,45033,48283648,59.62
1763267951.465579,2,49790,45181,48283648,59.62
1763267951.465614,3,49729,45087,48283648,59.62
1763267951.465649,4,49639,44948,48283648,59.62
1763267951.465684,9,49434,44744,48283648,59.62
1763267951.465714,7,49166,44484,48283648,59.62
1763267951.715376,1,51013,45139,48283648,59.62
1763267951.715478,2,50958,45181,48283648,59.62
1763267951.715524,9,50620,44744,48283648,59.62
1763267951.715549,0,51119,45155,48283648,59.62
1763267951.715582,4,50809,44948,48283648,59.62
1763267951.715617,3,50955,45087,48283648,59.62
1763267951.715658,7,50330,44484,48283648,59.62
1763267951.715714,5,50695,44941,48283648,59.62
1763267951.715742,8,50199,44424,48283648,59.62
1763267951.715799,6,50814,45033,48283648,59.62
1763267951.965394,2,52121,45181,48283648,59.62
1763267951.965461,0,52292,45155,48283648,59.62
1763267951.965492,8,51327,44424,48283648,59.62
1763267951.965541,9,51819,44744,48283648,59.62
1763267951.965594,5,51840,44941,48283648,59.62
1763267951.965692,6,51989,45033,48283648,59.62
1763267951.965742,3,52102,45087,48283648,59.62
1763267951.965779,4,51959,44948,48283648,59.62
1763267951.965993,1,52152,45139,48283648,59.62
1763267951.966203,7,51494,44484,48283648,59.62
1763267952.215398,0,53483,45155,48283648,59.62
1763267952.215431,3,53252,45087,48283648,59.62
1763267952.215464,2,53316,45181,48283648,59.62
1763267952.215560,1,53296,45139,48283648,59.62
1763267952.215611,5,53016,44941,48283648,59.62
1763267952.215661,7,52652,44484,48283648,59.62
1763267952.215714,8,52492,44424,48283648,59.62
1763267952.215755,6,53142,45033,48283648,59.62
1763267952.215820,9,52994,44744,48283648,59.62
1763267952.215909,4,53134,44948,48283648,59.62
1763267952.465345,1,54452,45139,48283648,59.62
1763267952.465537,3,54426,45087,48283648,59.62
1763267952.465580,0,54664,45155,48283648,59.62
1763267952.465635,5,54237,44941,48283648,59.62
1763267952.465668,4,54359,44948,48283648,59.62
1763267952.465697,6,54345,45033,48283648,59.62
1763267952.465725,8,53640,44424,48283648,59.62
1763267952.465768,7,53828,44484,48283648,59.62
1763267952.465803,2,54480,45181,48283648,59.62
1763267952.465843,9,54155,44744,48283648,59.62
