timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763268062.388784,0,30410,23057,48103424,52.06
1763268062.388823,1,30306,23038,48103424,52.06
1763268062.388861,2,30425,23077,48103424,52.06
1763268062.638722,2,32130,24782,48103424,52.06
1763268062.638761,0,32122,24769,48103424,52.06
1763268062.638810,1,32022,24754,48103424,52.06
1763268062.638847,3,32038,24750,48103424,52.06
1763268062.888730,2,33850,26502,48103424,52.06
1763268062.888769,1,33740,26472,48103424,52.06
1763268062.888804,0,33842,26489,48103424,52.06
1763268062.888847,3,33759,26471,48103424,52.06
1763268063.138753,0,35566,28213,48103424,52.06
1763268063.138793,3,35480,28192,48103424,52.06
1763268063.138824,1,35462,28194,48103424,52.06
1763268063.138857,2,35571,28223,48103424,52.06
1763268063.388710,1,37186,29918,48103424,52.06
1763268063.388744,0,37289,29936,48103424,52.06
1763268063.388777,3,37202,29914,48103424,52.06
1763268063.388823,2,37295,29947,48103424,52.06
1763268063.638691,1,38877,31609,48103424,52.06
1763268063.638729,3,38896,31608,48103424,52.06
1763268063.638760,2,38993,31645,48103424,52.06
1763268063.638795,0,38991,31638,48103424,52.06
1763268063.888813,1,40567,33299,48103424,52.06
1763268063.888857,3,40589,33301,48103424,52.06
1763268063.888963,2,40685,33337,48103424,52.06
1763268063.889049,0,40678,33325,48103424,52.06
1763268064.138866,1,41940,34672,48103424,52.06
1763268064.138922,2,42078,34730,48103424,52.06
1763268064.138971,3,41949,34661,48103424,52.06
1763268064.139066,0,42020,34667,48103424,52.06
1763268064.388814,1,43610,36342,48103424,52.06
1763268064.388869,3,43625,36337,48103424,52.06
1763268064.388910,2,43745,36397,48103424,52.06
1763268064.388954,0,43698,36345,48103424,52.06
1763268064.638722,1,45330,38062,48103424,52.06
1763268064.638755,3,45357,38069,48103424,52.06
1763268064.638789,0,45425,38072,48103424,52.06
1763268064.638821,2,45470,38122,48103424,52.06
1763268064.888703,0,47138,39785,48103424,52.06
1763268064.888749,3,47080,39792,48103424,52.06
1763268064.888794,2,47188,39840,48103424,52.06
1763268064.888829,1,47050,39782,48103424,52.06
1763268065.138700,1,48782,41514,48103424,52.06
1763268065.138733,2,48920,41572,48103424,52.06
1763268065.138765,3,48811,41523,48103424,52.06
1763268065.138798,0,48870,41517,48103424,52.06
1763268065.388734,0,50610,43257,48103424,52.06
1763268065.388766,2,50660,43312,48103424,52.06
1763268065.388801,3,50553,43265,48103424,52.06
1763268065.388838,1,50522,43254,48103424,52.06
1763268065.638678,0,52345,44992,48103424,52.06
1763268065.638713,2,52404,45056,48103424,52.06
1763268065.638749,3,52298,45010,48103424,52.06
1763268065.638778,1,52251,44983,48103424,52.06
1763268065.888700,2,54153,46805,48103424,52.06
1763268065.888736,0,54094,46741,48103424,52.06
1763268065.888763,3,54047,46759,48103424,52.06
1763268065.888795,1,54002,46734,48103424,52.06
1763268066.138697,0,55862,48509,48103424,52.06
1763268066.138739,2,55922,48574,48103424,52.06
1763268066.138772,1,55772,48504,48103424,52.06
1763268066.138805,3,55814,48526,48103424,52.06
1763268066.388731,1,57519,50251,48103424,52.06
1763268066.388771,0,57615,50262,48103424,52.06
1763268066.388803,2,57665,50317,48103424,52.06
1763268066.388837,3,57558,50270,48103424,52.06
1763268066.638691,0,59381,52028,48103424,52.06
1763268066.638721,2,59423,52075,48103424,52.06
1763268066.638746,1,59287,52019,48103424,52.06
1763268066.638777,3,59317,52029,48103424,52.06
1763268066.888787,1,60997,53729,48103424,52.06
1763268066.888831,0,61073,53720,48103424,52.06
1763268066.888870,2,61125,53777,48103424,52.06
1763268066.888911,3,60984,53696,48103424,52.06
1763268067.138667,0,62836,55483,48103424,52.06
1763268067.138703,3,62745,55457,48103424,52.06
1763268067.138758,1,62762,55494,48103424,52.06
1763268067.138793,2,62887,55539,48103424,52.06
1763268067.388685,1,64475,57207,48103424,52.06
1763268067.388718,3,64459,57171,48103424,52.06
1763268067.388753,0,64551,57198,48103424,52.06
1763268067.388787,2,64600,57252,48103424,52.06
1763268067.638741,2,66325,58977,48103424,52.06
1763268067.638771,1,66193,58925,48103424,52.06
1763268067.638941,0,66292,58939,48103424,52.06
1763268067.638982,3,66192,58904,48103424,52.06
1763268067.888810,3,67719,60431,48103424,52.06
1763268067.888866,1,67730,60462,48103424,52.06
1763268067.888979,2,67832,60484,48103424,52.06
1763268067.889019,0,67768,60415,48103424,52.06
1763268068.138832,3,69317,62029,48103424,52.06
1763268068.138886,0,69371,62018,48103424,52.06
1763268068.138934,1,69328,62060,48103424,52.06
1763268068.138985,2,69471,62123,48103424,52.06
1763268068.388721,2,71223,63875,48103424,52.06
1763268068.388765,3,71072,63784,48103424,52.06
1763268068.388799,0,71125,63772,48103424,52.06
1763268068.388835,1,71080,63812,48103424,52.06
1763268068.638735,2,72924,65576,48103424,52.06
1763268068.638774,3,72777,65489,48103424,52.06
1763268068.638811,0,72818,65465,48103424,52.06
1763268068.638848,1,72781,65513,48103424,52.06
1763268068.888867,2,74615,67267,48103424,52.06
1763268068.888913,1,74474,67206,48103424,52.06
1763268068.889033,0,74508,67155,48103424,52.06
1763268068.889118,3,74450,67162,48103424,52.06
1763268069.138778,1,75980,68711,48103424,52.06
1763268069.138838,0,75984,68630,48103424,52.06
1763268069.138890,3,75928,68639,48103424,52.06
1763268069.138938,2,76088,68739,48103424,52.06
1763268069.388708,1,77657,68711,48103424,52.06
1763268069.388741,2,77763,68739,48103424,52.06
1763268069.388783,3,77607,68639,48103424,52.06
1763268069.388880,0,77665,68630,48103424,52.06
1763268069.638692,0,79376,68630,48103424,52.06
1763268069.638727,1,79362,68711,48103424,52.06
1763268069.638774,3,79319,68639,48103424,52.06
1763268069.638807,2,79477,68739,48103424,52.06
1763268069.888766,1,81070,68711,48103424,52.06
1763268069.888802,0,81095,68630,48103424,52.06
1763268069.888839,3,81036,68639,48103424,52.06
1763268069.888877,2,81188,68739,48103424,52.06
1763268070.138752,1,82802,68711,48103424,52.06
1763268070.138836,0,82832,68630,48103424,52.06
1763268070.138915,2,82923,68739,48103424,52.06
1763268070.138963,3,82766,68639,48103424,52.06
