timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763269394.120180,1,500,417,64847872,99.03
1763269394.120272,2,486,404,64847872,99.03
1763269394.121601,4,486,401,64847872,99.03
1763269394.125604,0,487,405,64847872,99.03
1763269394.362741,1,521,438,64864256,99.03
1763269394.363178,3,511,429,64864256,99.03
1763269394.364183,9,515,434,64864256,99.03
1763269394.364389,2,507,425,64864256,99.03
1763269394.366061,8,506,425,64864256,99.03
1763269394.366271,6,503,421,64864256,99.03
1763269394.368589,7,520,433,64864256,99.03
1763269394.370184,5,513,430,64864256,99.03
1763269394.374606,0,508,426,64864256,99.03
1763269394.374787,4,508,423,64864256,99.03
1763269394.612257,6,524,442,64880640,99.03
1763269394.612349,2,528,446,64880640,99.03
1763269394.613098,8,527,446,64880640,99.03
1763269394.613585,1,542,459,64880640,99.03
1763269394.613801,3,532,450,64880640,99.03
1763269394.619234,7,543,456,64880640,99.03
1763269394.619971,5,534,451,64880640,99.03
1763269394.620021,9,537,456,64880640,99.03
1763269394.624578,4,529,444,64880640,99.03
1763269394.627494,0,530,448,64880640,99.03
1763269394.862437,5,555,472,64913408,99.03
1763269394.863972,7,565,478,64913408,99.03
1763269394.864864,2,548,466,64913408,99.03
1763269394.868584,3,556,474,64913408,99.03
1763269394.870295,4,550,465,64913408,99.03
1763269394.871436,6,546,464,64913408,99.03
1763269394.873096,8,548,467,64913408,99.03
1763269394.874146,0,552,470,64913408,99.03
1763269394.874516,1,565,482,64913408,99.03
1763269394.891356,9,558,477,64913408,99.03
1763269395.111522,2,569,487,64913408,99.03
1763269395.112947,8,570,489,64913408,99.03
1763269395.114236,6,566,484,64913408,99.03
1763269395.116066,9,575,494,64913408,99.03
1763269395.117446,5,577,494,64913408,99.03
1763269395.117976,7,587,500,64913408,99.03
1763269395.118047,3,578,496,64913408,99.03
1763269395.118714,4,572,487,64913408,99.03
1763269395.122943,1,585,502,64913408,99.03
1763269395.128020,0,575,493,64913408,99.03
1763269395.361762,5,598,515,64946176,99.03
1763269395.363087,7,608,521,64946176,99.03
1763269395.364415,9,596,515,64946176,99.03
1763269395.365299,3,599,517,64946176,99.03
1763269395.365427,1,606,523,64946176,99.03
1763269395.366579,8,592,511,64946176,99.03
1763269395.370239,2,591,509,64946176,99.03
1763269395.374886,6,589,507,64946176,99.03
1763269395.377137,0,596,514,64946176,99.03
1763269395.377359,4,594,509,64946176,99.03
1763269395.610172,7,628,541,64962560,99.03
1763269395.610893,8,614,533,64962560,99.03
1763269395.611004,1,627,544,64962560,99.03
1763269395.613197,5,619,536,64962560,99.03
1763269395.613513,9,617,536,64962560,99.03
1763269395.614434,4,615,530,64962560,99.03
1763269395.615818,6,609,527,64962560,99.03
1763269395.616562,2,613,531,64962560,99.03
1763269395.622449,3,622,540,64962560,99.03
1763269395.628136,0,617,535,64962560,99.03
1763269395.860499,9,638,557,64978944,99.03
1763269395.862608,6,629,547,64978944,99.03
1763269395.862659,1,649,566,64978944,99.03
1763269395.864181,2,633,551,64978944,99.03
1763269395.864976,7,653,566,64978944,99.03
