timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763267778.909783,0,15018,13226,46399488,92.57
1763267778.910059,1,15378,13511,46399488,92.57
1763267778.910120,3,15330,13565,46399488,92.57
1763267778.910164,7,15289,13562,46399488,92.57
1763267778.910344,5,15097,13311,46399488,92.57
1763267778.910437,2,15345,13618,46399488,92.57
1763267779.159795,3,15774,14009,46399488,92.57
1763267779.159995,1,15786,13919,46399488,92.57
1763267779.160078,6,15618,13890,46399488,92.57
1763267779.160130,0,15472,13680,46399488,92.57
1763267779.160187,7,15713,13986,46399488,92.57
1763267779.160249,2,15793,14066,46399488,92.57
1763267779.160449,5,15519,13733,46399488,92.57
1763267779.160505,4,15982,14167,46399488,92.57
1763267779.409667,1,16250,14383,46399488,92.57
1763267779.409748,2,16256,14529,46399488,92.57
1763267779.409954,4,16421,14606,46399488,92.57
1763267779.409990,5,15977,14191,46399488,92.57
1763267779.410158,0,15955,14163,46399488,92.57
1763267779.410217,6,16059,14331,46399488,92.57
1763267779.410441,3,16250,14485,46399488,92.57
1763267779.410614,7,16157,14430,46399488,92.57
1763267779.659627,4,16891,15076,46399488,92.57
1763267779.659863,2,16720,14993,46399488,92.57
1763267779.659936,1,16728,14861,46399488,92.57
1763267779.660079,3,16744,14979,46399488,92.57
1763267779.660165,6,16501,14773,46399488,92.57
1763267779.660239,0,16440,14648,46399488,92.57
1763267779.660305,7,16621,14894,46399488,92.57
1763267779.660652,5,16410,14624,46399488,92.57
1763267779.909721,2,17189,15462,46399488,92.57
1763267779.909814,3,17251,15486,46399488,92.57
1763267779.909919,0,16956,15164,46399488,92.57
1763267779.910006,7,17055,15328,46399488,92.57
1763267779.910262,4,17325,15510,46399488,92.57
1763267779.910496,5,16853,15067,46399488,92.57
1763267779.910615,6,16966,15238,46399488,92.57
1763267779.910873,1,17177,15310,46399488,92.57
1763267780.159733,5,17341,15555,46399488,92.57
1763267780.159904,6,17404,15676,46399488,92.57
1763267780.159951,0,17417,15625,46399488,92.57
1763267780.159997,3,17712,15947,46399488,92.57
1763267780.160085,4,17805,15990,46399488,92.57
1763267780.160230,2,17663,15936,46399488,92.57
1763267780.160390,7,17549,15822,46399488,92.57
1763267780.160524,1,17594,15727,46399488,92.57
1763267780.409901,0,17885,16093,46399488,92.57
1763267780.409991,6,17847,16119,46399488,92.57
1763267780.410073,3,18205,16440,46399488,92.57
1763267780.410143,4,18293,16478,46399488,92.57
1763267780.410197,5,17798,16012,46399488,92.57
1763267780.410241,7,17995,16268,46399488,92.57
1763267780.410309,2,18125,16398,46399488,92.57
1763267780.410352,1,18054,16187,46399488,92.57
1763267780.659868,2,18626,16899,46399488,92.57
1763267780.659977,7,18495,16768,46399488,92.57
1763267780.660014,6,18313,16585,46399488,92.57
1763267780.660073,5,18254,16468,46399488,92.57
1763267780.660134,3,18671,16906,46399488,92.57
1763267780.660213,0,18365,16573,46399488,92.57
1763267780.660282,4,18760,16945,46399488,92.57
1763267780.660351,1,18496,16629,46399488,92.57
1763267780.909645,0,18855,17063,46399488,92.57
1763267780.909806,6,18766,17038,46399488,92.57
1763267780.909943,5,18698,16912,46399488,92.57
1763267780.910063,3,19174,17409,46399488,92.57
1763267780.910106,7,18986,17259,46399488,92.57
1763267780.910165,4,19243,17428,46399488,92.57
1763267780.910378,2,19109,17382,46399488,92.57
1763267780.910440,1,18946,17079,46399488,92.57
1763267781.159613,2,19587,17860,46399488,92.57
1763267781.159685,7,19470,17743,46399488,92.57
1763267781.159961,1,19444,17577,46399488,92.57
1763267781.160044,4,19750,17935,46399488,92.57
1763267781.160105,6,19214,17486,46399488,92.57
1763267781.160159,3,19623,17858,46399488,92.57
1763267781.160213,5,19198,17412,46399488,92.57
1763267781.160320,0,19324,17532,46399488,92.57
1763267781.409639,6,19703,17974,46399488,92.57
1763267781.409743,0,19799,18006,46399488,92.57
1763267781.410019,2,20032,18304,46399488,92.57
1763267781.410108,4,20232,18416,46399488,92.57
1763267781.410142,5,19640,17853,46399488,92.57
1763267781.410182,1,19945,18077,46399488,92.57
1763267781.410255,7,19954,18226,46399488,92.57
1763267781.410400,3,20140,18374,46399488,92.57
1763267781.659897,0,20288,18006,46399488,92.57
1763267781.659956,5,20093,17853,46399488,92.57
1763267781.660022,1,20443,18077,46399488,92.57
1763267781.660062,3,20635,18374,46399488,92.57
1763267781.660116,7,20419,18226,46399488,92.57
1763267781.660173,4,20732,18416,46399488,92.57
1763267781.660276,2,20538,18304,46399488,92.57
1763267781.660359,6,20167,17974,46399488,92.57
1763267781.909639,2,21019,18304,46399488,92.57
1763267781.909758,6,20595,17974,46399488,92.57
1763267781.909856,7,20917,18226,46399488,92.57
1763267781.909909,0,20786,18006,46399488,92.57
1763267781.909966,3,21106,18374,46399488,92.57
1763267781.910038,4,21183,18416,46399488,92.57
1763267781.910099,5,20573,17853,46399488,92.57
1763267781.910159,1,20942,18077,46399488,92.57
1763267782.159751,3,21566,18374,46399488,92.57
1763267782.159816,4,21630,18416,46399488,92.57
1763267782.159910,6,21038,17974,46399488,92.57
1763267782.160015,1,21383,18077,46399488,92.57
1763267782.160093,5,21064,17853,46399488,92.57
1763267782.160145,7,21395,18226,46399488,92.57
1763267782.160181,2,21509,18304,46399488,92.57
1763267782.160240,0,21239,18006,46399488,92.57
1763267782.409711,4,22076,18416,46399488,92.57
1763267782.409799,2,21970,18304,46399488,92.57
1763267782.409862,0,21687,18006,46399488,92.57
1763267782.409961,1,21818,18077,46399488,92.57
1763267782.410083,7,21844,18226,46399488,92.57
1763267782.410154,5,21550,17853,46399488,92.57
1763267782.410205,3,22048,18374,46399488,92.57
1763267782.410242,6,21468,17974,46399488,92.57
