timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763267590.314281,2,10824,7196,45793280,47.88
1763267590.314385,1,10832,7209,45793280,47.88
1763267590.314479,0,10833,7212,45793280,47.88
1763267590.314531,3,10821,7197,45793280,47.88
1763267590.564453,3,11720,8096,45793280,47.88
1763267590.564493,2,11730,8102,45793280,47.88
1763267590.564530,1,11739,8116,45793280,47.88
1763267590.564566,0,11729,8108,45793280,47.88
1763267590.814288,1,12638,9015,45793280,47.88
1763267590.814346,2,12634,9006,45793280,47.88
1763267590.814375,3,12615,8991,45793280,47.88
1763267590.814405,0,12632,9011,45793280,47.88
1763267591.064316,3,13531,9907,45793280,47.88
1763267591.064366,0,13551,9930,45793280,47.88
1763267591.064400,1,13558,9935,45793280,47.88
1763267591.064436,2,13553,9925,45793280,47.88
1763267591.314199,2,14454,10826,45793280,47.88
1763267591.314251,3,14431,10807,45793280,47.88
1763267591.314325,0,14452,10831,45793280,47.88
1763267591.314362,1,14461,10838,45793280,47.88
1763267591.564242,2,15365,11737,45793280,47.88
1763267591.564331,1,15373,11750,45793280,47.88
1763267591.564413,0,15365,11744,45793280,47.88
1763267591.564597,3,15343,11719,45793280,47.88
1763267591.814264,1,16277,12654,45793280,47.88
1763267591.814300,2,16281,12653,45793280,47.88
1763267591.814373,0,16277,12656,45793280,47.88
1763267591.814418,3,16260,12636,45793280,47.88
1763267592.064305,1,17189,13566,45793280,47.88
1763267592.064407,2,17191,13563,45793280,47.88
1763267592.064447,0,17185,13564,45793280,47.88
1763267592.064497,3,17166,13542,45793280,47.88
1763267592.314249,1,18097,14474,45793280,47.88
1763267592.314296,0,18094,14473,45793280,47.88
1763267592.314336,2,18100,14472,45793280,47.88
1763267592.314377,3,18072,14448,45793280,47.88
1763267592.564283,3,18940,15316,45793280,47.88
1763267592.564329,2,18932,15304,45793280,47.88
1763267592.564374,1,18938,15315,45793280,47.88
1763267592.564416,0,18934,15313,45793280,47.88
1763267592.814240,2,19848,16220,45793280,47.88
1763267592.814326,3,19853,16229,45793280,47.88
1763267592.814374,0,19848,16227,45793280,47.88
1763267592.814421,1,19841,16218,45793280,47.88
1763267593.064230,2,20761,17133,45793280,47.88
1763267593.064367,1,20744,17121,45793280,47.88
1763267593.064414,0,20763,17142,45793280,47.88
1763267593.064453,3,20761,17137,45793280,47.88
1763267593.314194,0,21665,18044,45793280,47.88
1763267593.314281,3,21661,18037,45793280,47.88
1763267593.314334,2,21665,18037,45793280,47.88
1763267593.314388,1,21649,18026,45793280,47.88
1763267593.564432,3,22566,18942,45793280,47.88
1763267593.564467,0,22572,18951,45793280,47.88
1763267593.564502,1,22555,18932,45793280,47.88
1763267593.564570,2,22572,18944,45793280,47.88
1763267593.814204,2,23479,19851,45793280,47.88
1763267593.814288,1,23459,19836,45793280,47.88
1763267593.814395,0,23478,19857,45793280,47.88
1763267593.814447,3,23475,19851,45793280,47.88
1763267594.064236,0,24392,20771,45793280,47.88
1763267594.064269,1,24371,20748,45793280,47.88
1763267594.064407,2,24396,20768,45793280,47.88
1763267594.064438,3,24390,20766,45793280,47.88
1763267594.314370,1,25287,21664,45793280,47.88
1763267594.314401,2,25313,21685,45793280,47.88
1763267594.314457,3,25306,21682,45793280,47.88
1763267594.314486,0,25310,21689,45793280,47.88
1763267594.564166,2,26227,22599,45793280,47.88
1763267594.564191,0,26222,22601,45793280,47.88
1763267594.564334,1,26201,22578,45793280,47.88
1763267594.564359,3,26219,22595,45793280,47.88
1763267594.814207,3,27131,23507,45793280,47.88
1763267594.814231,2,27141,23513,45793280,47.88
1763267594.814313,0,27135,23514,45793280,47.88
1763267594.814352,1,27105,23482,45793280,47.88
1763267595.064222,2,28039,24411,45793280,47.88
1763267595.064265,1,27999,24376,45793280,47.88
1763267595.064297,3,28009,24385,45793280,47.88
1763267595.064330,0,28042,24421,45793280,47.88
1763267595.314351,3,28927,25303,45793280,47.88
1763267595.314380,2,28957,25329,45793280,47.88
1763267595.314409,1,28917,25294,45793280,47.88
1763267595.314438,0,28959,25338,45793280,47.88
1763267595.564331,2,29850,26222,45793280,47.88
1763267595.564384,3,29816,26192,45793280,47.88
1763267595.564420,0,29845,26224,45793280,47.88
1763267595.564453,1,29802,26179,45793280,47.88
1763267595.814439,3,30682,27058,45793280,47.88
1763267595.814522,2,30699,27071,45793280,47.88
1763267595.814620,1,30672,27049,45793280,47.88
1763267595.814671,0,30710,27089,45793280,47.88
1763267596.064290,1,31480,27857,45793280,47.88
1763267596.064339,2,31504,27876,45793280,47.88
1763267596.064374,3,31492,27868,45793280,47.88
1763267596.064460,0,31538,27917,45793280,47.88
1763267596.314138,2,32401,28773,45793280,47.88
1763267596.314169,3,32399,28775,45793280,47.88
1763267596.314199,0,32445,28824,45793280,47.88
1763267596.314248,1,32387,28764,45793280,47.88
1763267596.564177,2,33312,29684,45793280,47.88
1763267596.564209,3,33311,29687,45793280,47.88
1763267596.564239,0,33353,29732,45793280,47.88
1763267596.564338,1,33294,29671,45793280,47.88
1763267596.814215,1,34203,30580,45793280,47.88
1763267596.814266,0,34250,30629,45793280,47.88
1763267596.814299,3,34218,30594,45793280,47.88
1763267596.814329,2,34219,30591,45793280,47.88
1763267597.064119,2,35131,31503,45793280,47.88
1763267597.064152,1,35114,31491,45793280,47.88
1763267597.064181,0,35162,31541,45793280,47.88
1763267597.064470,3,35131,31507,45793280,47.88
1763267597.314165,2,36043,32415,45793280,47.88
1763267597.314205,3,36041,32417,45793280,47.88
1763267597.314233,0,36072,32451,45793280,47.88
1763267597.314259,1,36026,32403,45793280,47.88
1763267597.564176,3,36952,33328,45793280,47.88
1763267597.564259,1,36938,33315,45793280,47.88
1763267597.564304,2,36954,33326,45793280,47.88
1763267597.564341,0,36985,33364,45793280,47.88
1763267597.814132,2,37869,34241,45793280,47.88
1763267597.814163,1,37852,34229,45793280,47.88
1763267597.814196,3,37861,34237,45793280,47.88
1763267597.814223,0,37901,34280,45793280,47.88
1763267598.064342,1,38767,35144,45793280,47.88
1763267598.064379,2,38783,35155,45793280,47.88
1763267598.064416,0,38818,35197,45793280,47.88
1763267598.064468,3,38777,35153,45793280,47.88
1763267598.314264,2,39683,36054,45793280,47.88
1763267598.314298,0,39705,36083,45793280,47.88
1763267598.314415,1,39663,36039,45793280,47.88
1763267598.314467,3,39677,36052,45793280,47.88
1763267598.564237,0,40530,36083,45793280,47.88
1763267598.564272,2,40509,36054,45793280,47.88
1763267598.564308,1,40478,36039,45793280,47.88
1763267598.564360,3,40542,36052,45793280,47.88
1763267598.814163,0,41439,36083,45793280,47.88
1763267598.814243,1,41385,36039,45793280,47.88
1763267598.814278,3,41447,36052,45793280,47.88
1763267598.814321,2,41418,36054,45793280,47.88
1763267599.064142,1,42288,36039,45793280,47.88
1763267599.064284,3,42355,36052,45793280,47.88
1763267599.064314,2,42324,36054,45793280,47.88
1763267599.064371,0,42345,36083,45793280,47.88
1763267599.314227,2,43233,36054,45793280,47.88
1763267599.314315,0,43250,36083,45793280,47.88
1763267599.314364,1,43198,36039,45793280,47.88
1763267599.314420,3,43258,36052,45793280,47.88
