timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763269359.566255,0,3512,3232,61538304,54.19
1763269359.566661,1,3491,3206,61538304,54.19
1763269359.567664,2,3541,3260,61538304,54.19
1763269359.568105,3,3471,3188,61538304,54.19
1763269359.815856,2,3629,3348,61571072,54.19
1763269359.816002,1,3577,3292,61571072,54.19
1763269359.816411,0,3600,3320,61571072,54.19
1763269359.817722,3,3556,3273,61571072,54.19
1763269360.065902,1,3666,3380,61603840,54.19
1763269360.066879,2,3720,3438,61603840,54.19
1763269360.067232,0,3690,3409,61603840,54.19
1763269360.067982,3,3639,3355,61603840,54.19
1763269360.316096,3,3716,3355,61636608,54.19
1763269360.316133,1,3755,3380,61636608,54.19
1763269360.316307,2,3810,3438,61636608,54.19
1763269360.318701,0,3780,3409,61636608,54.19
1763269360.566561,1,3838,3380,61669376,54.19
1763269360.566654,0,3860,3409,61669376,54.19
1763269360.567818,2,3903,3438,61669376,54.19
1763269360.571158,3,3812,3355,61669376,54.19
1763269360.816202,2,3998,3438,61702144,54.19
1763269360.816636,3,3890,3355,61702144,54.19
1763269360.816992,1,3924,3380,61702144,54.19
1763269360.818262,0,3953,3409,61702144,54.19
1763269361.066376,1,4019,3380,61734912,54.19
1763269361.066684,3,3969,3355,61734912,54.19
1763269361.066915,0,4044,3409,61734912,54.19
1763269361.066976,2,4085,3438,61734912,54.19
