timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763268978.156087,6,16,11,48201728,99.06
1763268978.227974,9,13,9,48201728,99.06
1763268978.284154,8,13,10,48201728,99.06
1763268978.287593,0,16,11,48201728,99.06
1763268978.315235,7,14,10,48201728,99.06
1763268978.318330,1,17,12,48201728,99.06
1763268978.347466,5,15,10,48201728,99.06
1763268978.348952,2,15,10,48201728,99.06
1763268978.372923,4,16,12,48201728,99.06
1763268978.380416,6,17,12,48201728,99.06
1763268978.448727,9,14,10,48201728,99.06
1763268978.496313,8,14,11,48201728,99.06
1763268978.508030,0,17,12,48201728,99.06
1763268978.536072,7,15,11,48201728,99.06
1763268978.539431,1,18,13,48201728,99.06
1763268978.545999,3,15,11,48201728,99.06
1763268978.595224,4,17,13,48201728,99.06
1763268978.604462,6,18,13,48201728,99.06
1763268978.673169,9,15,11,48201728,99.06
1763268978.722075,0,18,13,48201728,99.06
1763268978.723481,8,15,12,48201728,99.06
1763268978.751865,7,16,12,48201728,99.06
1763268978.758622,1,19,14,48201728,99.06
1763268978.775516,3,16,12,48201728,99.06
1763268978.782473,2,17,12,48201728,99.06
1763268978.785204,5,17,12,48201728,99.06
1763268978.891067,9,16,12,48201728,99.06
1763268978.936045,0,19,14,48201728,99.06
1763268978.949307,8,16,13,48201728,99.06
1763268978.961751,7,17,13,48201728,99.06
1763268978.968234,1,20,15,48201728,99.06
1763268978.989424,2,18,13,48201728,99.06
1763268979.000250,3,17,13,48201728,99.06
1763268979.012000,5,18,13,48201728,99.06
1763268979.020205,4,19,15,48201728,99.06
1763268979.042081,6,20,15,48201728,99.06
1763268979.110923,9,17,13,48201728,99.06
1763268979.158926,0,20,15,48201728,99.06
1763268979.173622,8,17,14,48201728,99.06
1763268979.175720,7,18,14,48201728,99.06
1763268979.183239,1,21,16,48201728,99.06
1763268979.204752,2,19,14,48201728,99.06
1763268979.219301,3,18,14,48201728,99.06
1763268979.227479,5,19,14,48201728,99.06
1763268979.239189,4,20,16,48201728,99.06
1763268979.256375,6,21,16,48201728,99.06
1763268979.371728,0,21,16,48201728,99.06
1763268979.386942,8,18,15,48201728,99.06
1763268979.388164,1,22,17,48201728,99.06
1763268979.403142,7,19,15,48201728,99.06
1763268979.417939,2,20,15,48201728,99.06
1763268979.440235,3,19,15,48201728,99.06
1763268979.457484,4,21,17,48201728,99.06
1763268979.457555,5,20,15,48201728,99.06
1763268979.476265,6,22,17,48201728,99.06
1763268979.533454,9,19,15,48201728,99.06
1763268979.607932,8,19,16,48201728,99.06
1763268979.614755,1,23,18,48201728,99.06
1763268979.617729,7,20,16,48201728,99.06
1763268979.628861,2,21,16,48201728,99.06
1763268979.653690,3,20,16,48201728,99.06
1763268979.667494,5,21,16,48201728,99.06
1763268979.676216,4,22,18,48201728,99.06
1763268979.705240,6,23,18,48201728,99.06
1763268979.760285,9,20,16,48201728,99.06
1763268979.795958,0,23,18,48201728,99.06
1763268979.847671,2,22,17,48201728,99.06
1763268979.870667,3,21,17,48201728,99.06
1763268979.882975,5,22,17,48201728,99.06
1763268979.896516,4,23,19,48201728,99.06
1763268979.921782,6,24,19,48201728,99.06
1763268979.973586,9,21,17,48201728,99.06
1763268980.016866,0,24,19,48201728,99.06
1763268980.042240,1,25,20,48201728,99.06
1763268980.048476,8,21,18,48201728,99.06
1763268980.064661,7,22,18,48201728,99.06
1763268980.100134,5,23,18,48201728,99.06
1763268980.123604,4,24,20,48201728,99.06
1763268980.143959,6,25,20,48201728,99.06
1763268980.188577,9,22,18,48201728,99.06
1763268980.225356,0,25,20,48201728,99.06
1763268980.259184,1,26,21,48201728,99.06
1763268980.266836,8,22,19,48201728,99.06
1763268980.280098,7,23,19,48201728,99.06
1763268980.302655,3,23,19,48201728,99.06
1763268980.313500,2,24,19,48201728,99.06
1763268980.340472,4,25,21,48201728,99.06
1763268980.371362,6,26,21,48201728,99.06
1763268980.404733,9,23,19,48201728,99.06
1763268980.431055,0,26,21,48201728,99.06
1763268980.486772,8,23,20,48201728,99.06
1763268980.494385,1,27,22,48201728,99.06
1763268980.503550,7,24,20,48201728,99.06
1763268980.517133,3,24,20,48201728,99.06
1763268980.518588,5,25,20,48201728,99.06
1763268980.530985,2,25,20,48201728,99.06
1763268980.621692,9,24,20,48250880,99.06
1763268980.643993,0,27,22,48250880,99.06
1763268980.715188,1,28,23,48250880,99.06
1763268980.717260,8,24,21,48250880,99.06
1763268980.723835,7,25,21,48250880,99.06
1763268980.738145,5,26,21,48250880,99.06
1763268980.743621,3,25,21,48250880,99.06
1763268980.761992,2,26,21,48250880,99.06
1763268980.767977,4,27,23,48250880,99.06
1763268980.813458,6,28,23,48250880,99.06
1763268980.859445,0,28,23,48250880,99.06
1763268980.941646,1,29,24,48250880,99.06
1763268980.941701,8,25,22,48250880,99.06
1763268980.946502,5,27,22,48250880,99.06
1763268980.948981,7,26,22,48250880,99.06
1763268980.954091,3,26,22,48250880,99.06
1763268980.975248,2,27,22,48250880,99.06
1763268980.983894,4,28,24,48250880,99.06
1763268981.025705,6,29,24,48250880,99.06
1763268981.055987,9,26,22,48250880,99.06
1763268981.091253,0,29,24,48250880,99.06
1763268981.157893,8,26,23,48250880,99.06
1763268981.164935,7,27,23,48250880,99.06
1763268981.169756,3,27,23,48250880,99.06
1763268981.172596,5,28,23,48250880,99.06
1763268981.174908,1,30,25,48250880,99.06
1763268981.188548,4,29,25,48250880,99.06
1763268981.207359,2,28,23,48250880,99.06
1763268981.258621,6,30,25,48250880,99.06
1763268981.270796,9,27,23,48250880,99.06
1763268981.368693,8,27,24,48250880,99.06
1763268981.379819,7,28,24,48250880,99.06
1763268981.388920,5,29,24,48250880,99.06
1763268981.394548,3,28,24,48250880,99.06
1763268981.412828,1,31,26,48250880,99.06
1763268981.413772,4,30,26,48250880,99.06
1763268981.424047,2,29,24,48250880,99.06
1763268981.469029,6,31,26,48250880,99.06
1763268981.481654,9,28,24,48250880,99.06
1763268981.523882,0,31,26,48250880,99.06
1763268981.593261,8,28,25,48250880,99.06
1763268981.599533,7,29,25,48250880,99.06
1763268981.609604,5,30,25,48250880,99.06
1763268981.614760,3,29,25,48250880,99.06
1763268981.623933,1,32,27,48250880,99.06
1763268981.625637,4,31,27,48250880,99.06
1763268981.671166,2,30,25,48250880,99.06
1763268981.677510,6,32,27,48250880,99.06
1763268981.706123,9,29,25,48250880,99.06
1763268981.749185,0,32,27,48250880,99.06
1763268981.848016,1,33,28,48250880,99.06
1763268981.882093,2,31,26,48250880,99.06
1763268981.899340,6,33,28,48250880,99.06
1763268981.932200,9,30,26,48250880,99.06
1763268981.968825,0,33,28,48250880,99.06
1763268982.039856,8,30,27,48250880,99.06
1763268982.046527,7,31,27,48250880,99.06
1763268982.046650,3,31,27,48250880,99.06
1763268982.048283,5,32,27,48250880,99.06
1763268982.057201,4,33,29,48250880,99.06
1763268982.100843,2,32,27,48250880,99.06
1763268982.123000,6,34,29,48250880,99.06
1763268982.144987,9,31,27,48250880,99.06
1763268982.196648,0,34,29,48250880,99.06
1763268982.256436,8,31,28,48250880,99.06
1763268982.263932,7,32,28,48250880,99.06
1763268982.264836,3,32,28,48250880,99.06
1763268982.268508,1,35,30,48250880,99.06
1763268982.272729,4,34,30,48250880,99.06
1763268982.278413,5,33,28,48250880,99.06
1763268982.364113,9,32,28,48250880,99.06
1763268982.426247,0,35,30,48250880,99.06
1763268982.474783,8,32,29,48250880,99.06
1763268982.480090,7,33,29,48250880,99.06
1763268982.485660,3,33,29,48250880,99.06
1763268982.496585,4,35,31,48250880,99.06
1763268982.497315,5,34,29,48250880,99.06
1763268982.511983,1,36,31,48250880,99.06
1763268982.540053,2,34,29,48250880,99.06
1763268982.558535,6,36,31,48250880,99.06
1763268982.633919,0,36,31,48250880,99.06
1763268982.690119,7,34,30,48250880,99.06
1763268982.701622,3,34,30,48250880,99.06
1763268982.711099,8,33,30,48250880,99.06
1763268982.711923,5,35,30,48250880,99.06
1763268982.721448,4,36,32,48250880,99.06
1763268982.732747,1,37,32,48250880,99.06
1763268982.765641,2,35,30,48250880,99.06
1763268982.783652,6,37,32,48250880,99.06
1763268982.788797,9,34,30,48250880,99.06
1763268982.868892,0,37,32,48250880,99.06
1763268982.907712,7,35,31,48250880,99.06
1763268982.920847,3,35,31,48250880,99.06
1763268982.929854,8,34,31,48250880,99.06
1763268982.932164,5,36,31,48250880,99.06
1763268982.936526,4,37,33,48250880,99.06
1763268982.953540,1,38,33,48250880,99.06
1763268982.982856,2,36,31,48250880,99.06
1763268983.003266,6,38,33,48250880,99.06
1763268983.016857,9,35,31,48250880,99.06
1763268983.100915,0,38,33,48250880,99.06
1763268983.133243,7,36,32,48250880,99.06
1763268983.144778,8,35,32,48250880,99.06
1763268983.149142,3,36,32,48250880,99.06
1763268983.151331,5,37,32,48250880,99.06
1763268983.158881,4,38,34,48250880,99.06
1763268983.199941,1,39,34,48250880,99.06
1763268983.201531,2,37,32,48250880,99.06
1763268983.218350,6,39,34,48250880,99.06
1763268983.219022,9,36,32,48250880,99.06
1763268983.351965,7,37,33,48250880,99.06
1763268983.361432,8,36,33,48250880,99.06
1763268983.371575,5,38,33,48250880,99.06
1763268983.376612,3,37,33,48250880,99.06
1763268983.385695,4,39,35,48250880,99.06
1763268983.408319,1,40,35,48250880,99.06
1763268983.419358,2,38,33,48250880,99.06
1763268983.446990,9,37,33,48250880,99.06
1763268983.451665,6,40,35,48250880,99.06
1763268983.532974,0,40,35,48250880,99.06
1763268983.604765,3,38,34,48250880,99.06
1763268983.618150,4,40,36,48250880,99.06
1763268983.621183,1,41,36,48250880,99.06
1763268983.645504,2,39,34,48250880,99.06
1763268983.662036,9,38,34,48250880,99.06
1763268983.689136,6,41,36,48250880,99.06
1763268983.738325,0,41,36,48250880,99.06
1763268983.795733,8,38,35,48250880,99.06
1763268983.805712,7,39,35,48250880,99.06
1763268983.814236,5,40,35,48250880,99.06
1763268983.843933,3,39,35,48250880,99.06
1763268983.860171,2,40,35,48250880,99.06
1763268983.888753,9,39,35,48250880,99.06
1763268983.905396,6,42,37,48250880,99.06
1763268983.956300,0,42,37,48250880,99.06
1763268984.004746,8,39,36,48250880,99.06
1763268984.028477,7,40,36,48250880,99.06
1763268984.040694,5,41,36,48250880,99.06
1763268984.068854,1,43,38,48250880,99.06
1763268984.087097,4,42,38,48250880,99.06
1763268984.102361,6,43,38,48250880,99.06
1763268984.188435,0,43,38,48250880,99.06
1763268984.225727,8,40,37,48250880,99.06
1763268984.243384,7,41,37,48250880,99.06
1763268984.258624,5,42,37,48250880,99.06
1763268984.282468,1,44,39,48250880,99.06
1763268984.294246,3,41,37,48250880,99.06
1763268984.305452,9,41,37,48250880,99.06
1763268984.314333,2,42,37,48250880,99.06
1763268984.317179,4,43,39,48250880,99.06
1763268984.417006,0,44,39,48250880,99.06
1763268984.427421,8,41,38,48250880,99.06
1763268984.444832,7,42,38,48250880,99.06
1763268984.490282,5,43,38,48250880,99.06
1763268984.504269,3,42,38,48250880,99.06
1763268984.523651,6,45,40,48250880,99.06
1763268984.527066,1,45,40,48250880,99.06
1763268984.531002,9,42,38,48250880,99.06
1763268984.544334,4,44,40,48250880,99.06
1763268984.544489,2,43,38,48250880,99.06
1763268984.636761,8,42,39,48250880,99.06
1763268984.653548,0,45,40,48250880,99.06
1763268984.653996,7,43,39,48250880,99.06
1763268984.712972,5,44,39,48250880,99.06
1763268984.725566,3,43,39,48250880,99.06
1763268984.737201,1,46,41,48250880,99.06
1763268984.750179,9,43,39,48250880,99.06
1763268984.758123,6,46,41,48250880,99.06
1763268984.772373,4,45,41,48250880,99.06
1763268984.773490,2,44,39,48250880,99.06
1763268984.851174,8,43,40,48250880,99.06
1763268984.875327,7,44,40,48250880,99.06
1763268984.893596,0,46,41,48250880,99.06
1763268984.925022,5,45,40,48250880,99.06
1763268984.956642,3,44,40,48250880,99.06
1763268984.957370,1,47,42,48250880,99.06
1763268984.969265,9,44,40,48250880,99.06
1763268984.971869,6,47,42,48250880,99.06
1763268984.986935,2,45,40,48250880,99.06
1763268985.005252,4,46,42,48250880,99.06
1763268985.092108,7,45,41,48250880,99.06
1763268985.121120,0,47,42,48250880,99.06
1763268985.158379,5,46,41,48250880,99.06
1763268985.181420,3,45,41,48250880,99.06
1763268985.189289,2,46,41,48250880,99.06
1763268985.194038,6,48,43,48250880,99.06
1763268985.199906,1,48,43,48250880,99.06
1763268985.200362,9,45,41,48250880,99.06
1763268985.223848,4,47,43,48250880,99.06
1763268985.286303,8,45,42,48250880,99.06
1763268985.373347,5,47,42,48250880,99.06
1763268985.407540,3,46,42,48250880,99.06
1763268985.411716,1,49,44,48250880,99.06
1763268985.414025,2,47,42,48250880,99.06
1763268985.420313,6,49,44,48250880,99.06
1763268985.421033,9,46,42,48250880,99.06
1763268985.447399,4,48,44,48250880,99.06
1763268985.504743,8,46,43,48250880,99.06
1763268985.542772,7,47,43,48250880,99.06
1763268985.560636,0,49,44,48250880,99.06
1763268985.596085,5,48,43,48250880,99.06
1763268985.626328,2,48,43,48250880,99.06
1763268985.635168,1,50,45,48250880,99.06
1763268985.637524,3,47,43,48250880,99.06
1763268985.642207,9,47,43,48250880,99.06
1763268985.645785,6,50,45,48250880,99.06
1763268985.674097,4,49,45,48250880,99.06
1763268985.724161,8,47,44,48250880,99.06
1763268985.768588,7,48,44,48250880,99.06
1763268985.771406,0,50,45,48250880,99.06
1763268985.851128,3,48,44,48250880,99.06
1763268985.862243,2,49,44,48250880,99.06
1763268985.862543,1,51,46,48250880,99.06
1763268985.870057,9,48,44,48250880,99.06
1763268985.877290,6,51,46,48250880,99.06
1763268985.904286,4,50,46,48250880,99.06
1763268985.953237,8,48,45,48250880,99.06
1763268985.981295,7,49,45,48250880,99.06
1763268985.989907,0,51,46,48250880,99.06
1763268986.032767,5,50,45,48250880,99.06
1763268986.116896,6,52,46,48250880,99.06
1763268986.141519,4,51,46,48250880,99.06
1763268986.172497,8,49,45,48250880,99.06
1763268986.204418,7,50,45,48250880,99.06
1763268986.212863,0,52,46,48250880,99.06
1763268986.254237,5,51,45,48250880,99.06
1763268986.272500,1,53,47,48250880,99.06
1763268986.296710,2,51,45,48250880,99.06
1763268986.304299,3,50,45,48250880,99.06
1763268986.318056,9,50,45,48250880,99.06
1763268986.360017,4,52,46,48250880,99.06
1763268986.361637,6,53,46,48250880,99.06
1763268986.387367,8,50,45,48250880,99.06
1763268986.414541,7,51,45,48250880,99.06
1763268986.427346,0,53,46,48250880,99.06
1763268986.473868,5,52,45,48250880,99.06
1763268986.489285,1,54,47,48250880,99.06
1763268986.514626,2,52,45,48250880,99.06
1763268986.521228,3,51,45,48267264,99.06
1763268986.538092,9,51,45,48267264,99.06
1763268986.589943,6,54,46,48267264,99.06
1763268986.605271,8,51,45,48267264,99.06
1763268986.639788,7,52,45,48267264,99.06
1763268986.640228,0,54,46,48267264,99.06
1763268986.693672,5,53,45,48267264,99.06
1763268986.701167,1,55,47,48267264,99.06
1763268986.726822,2,53,45,48267264,99.06
1763268986.742715,3,52,45,48267264,99.06
1763268986.757351,9,52,45,48267264,99.06
1763268986.804696,4,54,46,48267264,99.06
1763268986.869404,7,53,45,48267264,99.06
1763268986.874744,0,55,46,48267264,99.06
1763268986.917653,5,54,45,48267264,99.06
1763268986.918736,1,56,47,48267264,99.06
1763268986.938387,2,54,45,48267264,99.06
1763268986.973837,3,53,45,48267264,99.06
1763268987.012536,9,53,45,48267264,99.06
1763268987.020266,6,56,46,48267264,99.06
1763268987.062583,4,55,46,48267264,99.06
1763268987.062758,8,53,45,48267264,99.06
1763268987.132115,1,57,47,48267264,99.06
1763268987.159286,5,55,45,48267264,99.06
1763268987.161312,2,55,45,48267264,99.06
1763268987.178778,3,54,45,48267264,99.06
1763268987.212137,9,54,45,48267264,99.06
1763268987.214217,6,57,46,48267264,99.06
1763268987.221913,4,56,46,48267264,99.06
1763268987.224440,8,54,45,48267264,99.06
1763268987.225050,7,55,45,48267264,99.06
1763268987.228874,0,57,46,48267264,99.06
