timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763268731.899630,3,381,267,48283648,100.00
1763268731.900383,6,378,261,48283648,100.00
1763268731.902811,8,391,271,48283648,100.00
1763268731.903919,7,385,266,48283648,100.00
1763268731.905705,1,382,262,48283648,100.00
1763268732.145659,3,409,295,48300032,100.00
1763268732.146351,0,400,289,48300032,100.00
1763268732.146388,7,414,295,48316416,100.00
1763268732.147247,9,413,295,48316416,100.00
1763268732.147530,8,420,300,48316416,100.00
1763268732.151473,5,401,288,48316416,100.00
1763268732.151797,4,409,291,48316416,100.00
1763268732.152376,6,406,289,48316416,100.00
1763268732.153790,1,412,292,48316416,100.00
1763268732.153938,2,406,291,48316416,100.00
1763268732.394745,2,435,320,48349184,100.00
1763268732.396513,8,447,327,48349184,100.00
1763268732.396721,6,436,319,48349184,100.00
1763268732.396923,4,439,321,48349184,100.00
1763268732.398664,5,428,315,48349184,100.00
1763268732.400066,3,438,324,48349184,100.00
1763268732.400267,0,430,319,48349184,100.00
1763268732.400395,9,442,324,48349184,100.00
1763268732.403401,7,445,326,48349184,100.00
1763268732.405077,1,442,322,48349184,100.00
1763268732.644302,3,467,353,48381952,100.00
1763268732.647514,9,471,353,48381952,100.00
1763268732.648163,8,477,357,48381952,100.00
1763268732.648402,0,459,348,48381952,100.00
1763268732.649030,6,465,348,48381952,100.00
1763268732.651066,4,469,351,48381952,100.00
1763268732.651147,2,466,351,48381952,100.00
1763268732.652577,7,474,355,48381952,100.00
1763268732.653717,5,458,345,48381952,100.00
1763268732.657508,1,471,351,48381952,100.00
1763268732.894500,3,498,384,48414720,100.00
1763268732.895410,7,502,383,48414720,100.00
1763268732.895495,5,487,374,48414720,100.00
1763268732.898207,0,489,378,48414720,100.00
1763268732.899160,2,494,379,48414720,100.00
1763268732.899343,4,498,380,48414720,100.00
1763268732.901731,8,507,387,48414720,100.00
1763268732.901797,6,495,378,48414720,100.00
1763268732.904617,1,500,380,48414720,100.00
1763268732.907554,9,501,383,48414720,100.00
1763268733.144450,3,528,414,48447488,100.00
1763268733.145267,2,524,409,48447488,100.00
1763268733.145401,6,523,406,48447488,100.00
1763268733.148734,8,536,416,48447488,100.00
1763268733.148941,4,526,408,48447488,100.00
1763268733.150516,7,532,413,48447488,100.00
1763268733.151730,1,529,409,48447488,100.00
1763268733.152195,5,518,405,48447488,100.00
1763268733.152471,0,519,408,48447488,100.00
1763268733.156204,9,531,413,48447488,100.00
1763268733.394552,3,557,443,48463872,100.00
1763268733.395661,4,554,436,48463872,100.00
1763268733.396828,0,548,437,48463872,100.00
1763268733.396884,9,559,441,48463872,100.00
1763268733.398578,2,555,440,48480256,100.00
1763268733.400203,5,547,434,48480256,100.00
1763268733.400379,7,561,442,48480256,100.00
1763268733.401178,1,560,440,48480256,100.00
1763268733.401232,6,553,436,48480256,100.00
1763268733.402674,8,565,445,48480256,100.00
1763268733.645577,0,577,466,48496640,100.00
1763268733.646141,2,582,467,48496640,100.00
1763268733.647580,5,577,464,48496640,100.00
1763268733.649024,4,583,465,48496640,100.00
1763268733.649589,9,590,472,48496640,100.00
1763268733.650267,8,594,474,48496640,100.00
1763268733.650866,3,586,472,48496640,100.00
1763268733.650949,7,591,472,48496640,100.00
1763268733.651162,1,590,470,48496640,100.00
1763268733.654385,6,583,466,48496640,100.00
1763268733.894761,7,618,499,48529408,100.00
1763268733.895709,4,611,493,48529408,100.00
1763268733.896936,5,605,492,48529408,100.00
1763268733.897628,6,612,495,48529408,100.00
1763268733.899246,0,608,497,48529408,100.00
1763268733.899438,8,623,503,48529408,100.00
1763268733.900730,1,621,501,48529408,100.00
1763268733.900808,2,611,496,48529408,100.00
1763268733.901396,3,614,500,48529408,100.00
1763268733.904292,9,621,503,48529408,100.00
1763268734.147271,5,633,520,48562176,100.00
1763268734.147718,2,639,524,48562176,100.00
1763268734.148038,3,642,528,48562176,100.00
1763268734.148912,9,650,532,48562176,100.00
1763268734.149301,8,654,534,48562176,100.00
1763268734.151434,1,650,530,48562176,100.00
1763268734.152506,4,641,523,48562176,100.00
1763268734.153105,0,638,527,48562176,100.00
1763268734.153405,6,642,525,48562176,100.00
1763268734.153941,7,646,527,48562176,100.00
1763268734.395493,2,666,551,48594944,100.00
1763268734.396513,7,673,554,48594944,100.00
1763268734.397166,8,684,564,48594944,100.00
1763268734.398906,4,668,550,48594944,100.00
1763268734.399748,3,670,556,48594944,100.00
1763268734.401944,6,673,556,48594944,100.00
1763268734.404117,9,678,560,48594944,100.00
1763268734.404985,0,669,558,48594944,100.00
1763268734.406310,1,680,560,48594944,100.00
1763268734.410660,5,667,554,48594944,100.00
1763268734.644454,3,696,582,48611328,100.00
1763268734.646212,6,701,584,48611328,100.00
1763268734.646738,2,697,582,48611328,100.00
1763268734.647193,7,703,584,48611328,100.00
1763268734.647589,4,697,579,48611328,100.00
1763268734.649326,0,697,586,48611328,100.00
1763268734.649723,8,713,593,48611328,100.00
1763268734.652596,5,694,581,48611328,100.00
1763268734.654453,9,706,588,48611328,100.00
1763268734.658428,1,709,589,48611328,100.00
1763268734.894973,0,726,615,48644096,100.00
1763268734.896555,3,724,610,48644096,100.00
1763268734.897146,7,732,613,48644096,100.00
1763268734.897547,2,726,611,48644096,100.00
1763268734.898023,5,722,609,48644096,100.00
1763268734.898615,6,730,613,48644096,100.00
1763268734.899686,9,734,616,48644096,100.00
1763268734.900740,4,725,607,48644096,100.00
1763268734.901055,8,742,622,48644096,100.00
1763268734.903982,1,737,617,48644096,100.00
1763268735.145151,2,753,638,48676864,100.00
1763268735.145785,6,759,642,48676864,100.00
1763268735.147506,8,770,650,48676864,100.00
1763268735.149839,3,752,638,48676864,100.00
1763268735.150265,5,750,637,48676864,100.00
1763268735.150825,4,754,636,48676864,100.00
1763268735.151992,7,761,642,48676864,100.00
1763268735.152516,0,758,647,48676864,100.00
1763268735.152757,1,766,646,48676864,100.00
1763268735.153071,9,762,644,48676864,100.00
1763268735.395590,2,784,669,48709632,100.00
1763268735.397589,3,778,664,48709632,100.00
1763268735.397743,4,782,664,48709632,100.00
1763268735.398809,0,787,676,48709632,100.00
1763268735.399243,9,790,672,48709632,100.00
1763268735.399529,7,788,669,48709632,100.00
1763268735.400627,6,788,671,48709632,100.00
1763268735.403425,5,779,666,48709632,100.00
1763268735.403705,1,795,675,48709632,100.00
1763268735.405014,8,801,681,48709632,100.00
1763268735.645440,7,818,699,48726016,100.00
1763268735.648750,2,812,697,48726016,100.00
1763268735.650403,3,805,691,48726016,100.00
1763268735.650642,0,818,707,48726016,100.00
1763268735.651452,4,811,693,48726016,100.00
1763268735.651521,5,807,694,48726016,100.00
1763268735.653101,8,830,710,48726016,100.00
1763268735.653344,9,821,703,48726016,100.00
1763268735.653487,1,824,704,48726016,100.00
1763268735.654490,6,818,701,48726016,100.00
1763268735.896500,6,845,728,48758784,100.00
1763268735.897044,7,846,727,48758784,100.00
1763268735.897080,8,859,739,48758784,100.00
1763268735.897325,0,846,735,48758784,100.00
1763268735.898023,3,834,720,48758784,100.00
1763268735.899806,4,840,722,48758784,100.00
1763268735.899843,5,836,723,48758784,100.00
1763268735.901324,9,851,733,48758784,100.00
1763268735.902292,2,842,727,48758784,100.00
1763268735.904557,1,853,733,48758784,100.00
1763268736.144908,0,874,763,48791552,100.00
1763268736.146305,7,875,756,48791552,100.00
1763268736.147775,2,868,753,48791552,100.00
1763268736.149033,5,865,752,48791552,100.00
1763268736.149136,4,868,750,48791552,100.00
1763268736.149194,3,861,747,48791552,100.00
1763268736.152485,6,876,759,48791552,100.00
1763268736.153115,1,884,764,48791552,100.00
1763268736.154600,8,890,770,48791552,100.00
1763268736.155730,9,880,762,48791552,100.00
1763268736.395060,3,888,774,48824320,100.00
1763268736.395239,5,893,780,48824320,100.00
1763268736.396201,7,905,786,48824320,100.00
1763268736.397121,4,897,779,48824320,100.00
1763268736.399429,6,903,786,48824320,100.00
1763268736.400057,2,898,783,48824320,100.00
1763268736.400203,1,913,793,48824320,100.00
1763268736.401608,9,906,788,48824320,100.00
1763268736.401647,0,904,793,48824320,100.00
1763268736.401875,8,921,801,48824320,100.00
1763268736.644417,3,917,803,48857088,100.00
1763268736.644538,7,934,815,48857088,100.00
1763268736.646197,8,949,829,48857088,100.00
1763268736.647007,4,926,808,48857088,100.00
1763268736.648085,0,933,822,48857088,100.00
1763268736.649763,9,936,818,48857088,100.00
1763268736.650650,2,925,810,48857088,100.00
1763268736.652072,6,931,814,48857088,100.00
1763268736.653491,1,942,822,48857088,100.00
1763268736.654061,5,923,810,48857088,100.00
1763268736.896198,7,963,844,48873472,100.00
1763268736.897110,0,962,851,48873472,100.00
1763268736.897701,9,965,847,48873472,100.00
1763268736.898894,2,954,839,48873472,100.00
1763268736.899723,8,979,859,48873472,100.00
1763268736.899893,4,955,837,48873472,100.00
1763268736.901183,6,959,842,48873472,100.00
1763268736.902183,3,946,832,48873472,100.00
1763268736.904132,5,951,838,48873472,100.00
1763268736.904520,1,972,852,48873472,100.00
1763268737.145426,5,980,867,48906240,100.00
1763268737.145627,2,982,867,48906240,100.00
1763268737.146841,0,991,880,48906240,100.00
1763268737.148245,8,1009,889,48906240,100.00
1763268737.148884,6,987,870,48906240,100.00
1763268737.149665,4,985,867,48906240,100.00
1763268737.150410,3,973,859,48906240,100.00
1763268737.150459,1,1000,880,48906240,100.00
1763268737.150615,7,994,875,48906240,100.00
1763268737.150659,9,992,874,48906240,100.00
1763268737.395259,4,1012,894,48955392,100.00
1763268737.397853,7,1023,904,48955392,100.00
1763268737.397942,2,1012,897,48955392,100.00
1763268737.398137,6,1015,898,48955392,100.00
1763268737.399432,0,1020,909,48955392,100.00
1763268737.400718,8,1039,919,48955392,100.00
1763268737.400761,9,1021,903,48955392,100.00
1763268737.401815,5,1010,897,48955392,100.00
1763268737.402527,1,1029,909,48955392,100.00
1763268737.402782,3,1002,888,48955392,100.00
1763268737.645182,7,1053,934,48971776,100.00
1763268737.646616,3,1030,916,48971776,100.00
1763268737.646730,4,1040,922,48971776,100.00
1763268737.647604,2,1041,926,48971776,100.00
1763268737.648149,0,1051,940,48971776,100.00
1763268737.649020,6,1044,927,48971776,100.00
1763268737.649113,9,1048,930,48971776,100.00
1763268737.649742,8,1068,948,48971776,100.00
1763268737.653741,5,1039,926,48971776,100.00
1763268737.657812,1,1058,938,48988160,100.00
1763268737.894836,7,1081,962,49004544,100.00
1763268737.896559,3,1060,946,49004544,100.00
1763268737.897163,4,1068,950,49004544,100.00
1763268737.897458,8,1098,978,49004544,100.00
1763268737.898972,6,1073,956,49004544,100.00
1763268737.899153,9,1076,958,49004544,100.00
1763268737.900444,2,1071,956,49004544,100.00
1763268737.900734,5,1069,956,49004544,100.00
1763268737.902123,0,1079,968,49004544,100.00
1763268737.909552,1,1087,967,49004544,100.00
1763268738.144779,4,1098,980,49053696,100.00
1763268738.145054,5,1096,983,49053696,100.00
1763268738.146404,8,1127,1007,49053696,100.00
1763268738.148025,2,1100,985,49053696,100.00
1763268738.148995,7,1111,992,49053696,100.00
1763268738.149252,0,1108,997,49053696,100.00
1763268738.149452,9,1103,985,49053696,100.00
1763268738.150449,3,1090,976,49053696,100.00
1763268738.152305,6,1105,988,49053696,100.00
1763268738.154384,1,1115,995,49053696,100.00
1763268738.395054,5,1125,1012,49119232,100.00
1763268738.395131,0,1137,1026,49119232,100.00
1763268738.397840,7,1140,1021,49119232,100.00
1763268738.398704,3,1120,1006,49119232,100.00
1763268738.399984,6,1134,1017,49119232,100.00
1763268738.401033,2,1129,1014,49119232,100.00
1763268738.401109,8,1156,1036,49119232,100.00
1763268738.401217,1,1142,1022,49119232,100.00
1763268738.403465,4,1127,1009,49119232,100.00
1763268738.405815,9,1132,1014,49119232,100.00
1763268738.644321,7,1168,1049,49152000,100.00
1763268738.648012,8,1185,1065,49152000,100.00
1763268738.648528,0,1167,1056,49152000,100.00
1763268738.648778,5,1153,1040,49152000,100.00
1763268738.650186,1,1172,1052,49152000,100.00
1763268738.651345,3,1148,1034,49152000,100.00
1763268738.651480,4,1157,1039,49152000,100.00
1763268738.651634,6,1163,1046,49152000,100.00
1763268738.652497,9,1161,1043,49152000,100.00
1763268738.653779,2,1157,1042,49152000,100.00
1763268738.895989,2,1184,1069,49184768,100.00
1763268738.897207,3,1176,1062,49184768,100.00
1763268738.898027,8,1215,1095,49184768,100.00
1763268738.900588,4,1185,1067,49184768,100.00
1763268738.900823,0,1197,1086,49184768,100.00
1763268738.901200,5,1181,1068,49184768,100.00
1763268738.902090,7,1199,1080,49184768,100.00
1763268738.902310,6,1191,1074,49184768,100.00
1763268738.903873,9,1190,1072,49184768,100.00
1763268738.905531,1,1202,1082,49184768,100.00
1763268739.145255,6,1219,1102,49201152,100.00
1763268739.145357,3,1206,1092,49201152,100.00
1763268739.145762,8,1244,1124,49201152,100.00
1763268739.146412,0,1225,1114,49201152,100.00
1763268739.147047,2,1214,1099,49201152,100.00
1763268739.147529,4,1213,1095,49201152,100.00
1763268739.150814,1,1229,1109,49201152,100.00
1763268739.154482,9,1221,1103,49201152,100.00
1763268739.154553,7,1228,1109,49201152,100.00
1763268739.155426,5,1209,1096,49201152,100.00
1763268739.394384,2,1243,1128,49250304,100.00
1763268739.395414,3,1234,1120,49250304,100.00
1763268739.395481,4,1243,1125,49250304,100.00
1763268739.396028,6,1248,1131,49250304,100.00
1763268739.396221,7,1256,1137,49250304,100.00
1763268739.397145,0,1254,1143,49250304,100.00
1763268739.398933,5,1237,1124,49250304,100.00
1763268739.399987,8,1273,1153,49250304,100.00
1763268739.401094,1,1258,1138,49250304,100.00
1763268739.401146,9,1250,1132,49250304,100.00
1763268739.649417,4,1271,1152,49283072,100.00
1763268739.649927,5,1266,1152,49283072,100.00
1763268739.650203,3,1263,1148,49283072,100.00
1763268739.651984,0,1283,1171,49283072,100.00
1763268739.652306,9,1280,1161,49283072,100.00
1763268739.652436,7,1285,1165,49283072,100.00
1763268739.652857,2,1273,1157,49283072,100.00
1763268739.653163,1,1288,1167,49283072,100.00
1763268739.654733,8,1303,1182,49283072,100.00
1763268739.656034,6,1278,1160,49283072,100.00
1763268739.894593,2,1301,1157,49315840,100.00
1763268739.894797,6,1305,1160,49315840,100.00
1763268739.896068,3,1290,1148,49315840,100.00
1763268739.896476,5,1294,1152,49315840,100.00
1763268739.897476,9,1307,1161,49315840,100.00
1763268739.897653,7,1313,1165,49315840,100.00
1763268739.899424,4,1300,1152,49315840,100.00
1763268739.899797,0,1314,1171,49315840,100.00
1763268739.901264,8,1332,1182,49315840,100.00
1763268739.908153,1,1318,1167,49315840,100.00
1763268740.146548,6,1335,1160,49348608,100.00
1763268740.147156,8,1361,1182,49348608,100.00
1763268740.147479,4,1328,1152,49348608,100.00
1763268740.147593,3,1318,1148,49348608,100.00
1763268740.148067,0,1341,1171,49348608,100.00
1763268740.148278,5,1324,1152,49348608,100.00
1763268740.148545,7,1343,1165,49348608,100.00
1763268740.150006,2,1330,1157,49348608,100.00
1763268740.152283,1,1346,1167,49348608,100.00
1763268740.153291,9,1336,1161,49348608,100.00
1763268740.394470,4,1357,1152,49348608,100.00
1763268740.394521,7,1372,1165,49348608,100.00
1763268740.396342,6,1364,1160,49364992,100.00
1763268740.396838,2,1359,1157,49364992,100.00
1763268740.396926,0,1369,1171,49364992,100.00
1763268740.397271,8,1391,1182,49364992,100.00
1763268740.397475,3,1346,1148,49364992,100.00
1763268740.400053,9,1366,1161,49364992,100.00
1763268740.401597,5,1351,1152,49364992,100.00
1763268740.406614,1,1375,1167,49364992,100.00
1763268740.645951,2,1388,1157,49381376,100.00
1763268740.647480,9,1393,1161,49381376,100.00
1763268740.647947,4,1384,1152,49381376,100.00
1763268740.648386,8,1420,1182,49381376,100.00
1763268740.648470,3,1376,1148,49381376,100.00
1763268740.648532,6,1394,1160,49381376,100.00
1763268740.648872,0,1397,1171,49381376,100.00
1763268740.648910,5,1381,1152,49381376,100.00
1763268740.649015,7,1402,1165,49381376,100.00
1763268740.650322,1,1406,1167,49381376,100.00
