timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763267462.312793,1,35094,29110,45940736,56.72
1763267462.312874,6,34892,28865,45940736,56.72
1763267462.313044,3,35544,29523,45940736,56.72
1763267462.313080,5,34960,29079,45940736,56.72
1763267462.562600,4,36629,30616,45940736,56.72
1763267462.562670,7,36667,30762,45940736,56.72
1763267462.562736,3,37000,30979,45940736,56.72
1763267462.562767,5,36435,30554,45940736,56.72
1763267462.562801,1,36551,30567,45940736,56.72
1763267462.562846,0,36247,30411,45940736,56.72
1763267462.562873,2,36593,30623,45940736,56.72
1763267462.562903,6,36328,30301,45940736,56.72
1763267462.812631,2,38002,32032,45940736,56.72
1763267462.812679,6,37731,31704,45940736,56.72
1763267462.812709,4,38059,32046,45940736,56.72
1763267462.812745,7,38071,32166,45940736,56.72
1763267462.812793,1,37991,32007,45940736,56.72
1763267462.812858,5,37867,31986,45940736,56.72
1763267462.812887,3,38394,32373,45940736,56.72
1763267462.813155,0,37644,31808,45940736,56.72
1763267463.062724,2,39421,33451,45940736,56.72
1763267463.062796,1,39430,33446,45940736,56.72
1763267463.062847,4,39630,33617,45940736,56.72
1763267463.062905,6,39109,33082,45940736,56.72
1763267463.062945,0,39055,33219,45940736,56.72
1763267463.063047,3,39815,33794,45940736,56.72
1763267463.063118,5,39430,33549,45940736,56.72
1763267463.063245,7,39505,33600,45940736,56.72
1763267463.312705,0,40335,34499,45940736,56.72
1763267463.312761,2,40720,34750,45940736,56.72
1763267463.312800,4,40904,34891,45940736,56.72
1763267463.312922,5,40744,34863,45940736,56.72
1763267463.312967,1,40685,34701,45940736,56.72
1763267463.313035,6,40377,34350,45940736,56.72
1763267463.313069,3,41111,35090,45940736,56.72
1763267463.313133,7,40805,34900,45940736,56.72
1763267463.562651,4,42273,36260,45940736,56.72
1763267463.562708,6,41716,35689,45940736,56.72
1763267463.562772,1,42012,36028,45940736,56.72
1763267463.562822,0,41647,35811,45940736,56.72
1763267463.562888,5,42094,36213,45940736,56.72
1763267463.562935,3,42410,36389,45940736,56.72
1763267463.562989,7,42162,36257,45940736,56.72
1763267463.563064,2,42063,36093,45940736,56.72
1763267463.812813,4,43676,37663,45940736,56.72
1763267463.812874,5,43410,37529,45940736,56.72
1763267463.812981,7,43447,37542,45940736,56.72
1763267463.813022,6,43069,37042,45940736,56.72
1763267463.813095,0,42980,37144,45940736,56.72
1763267463.813334,3,43756,37735,45940736,56.72
1763267463.813375,2,43383,37413,45940736,56.72
1763267463.813460,1,43367,37383,45940736,56.72
1763267464.062781,6,44434,38407,45940736,56.72
1763267464.062826,4,45032,39019,45940736,56.72
1763267464.062875,1,44758,38774,45940736,56.72
1763267464.062911,7,44818,38913,45940736,56.72
1763267464.062938,3,45149,39128,45940736,56.72
1763267464.063051,5,44815,38934,45940736,56.72
1763267464.063118,0,44350,38514,45940736,56.72
1763267464.063162,2,44773,38803,45940736,56.72
1763267464.312698,2,46248,40278,45940736,56.72
1763267464.312748,4,46511,40498,45940736,56.72
1763267464.312783,5,46290,40409,45940736,56.72
1763267464.312833,0,45768,39932,45940736,56.72
1763267464.312867,1,46236,40252,45940736,56.72
1763267464.312905,6,45875,39848,45940736,56.72
1763267464.313000,3,46626,40605,45940736,56.72
1763267464.313027,7,46292,40387,45940736,56.72
1763267464.562563,4,47961,41948,45940736,56.72
1763267464.562664,7,47734,41829,45940736,56.72
1763267464.562713,6,47347,41320,45940736,56.72
1763267464.562770,0,47217,41381,45940736,56.72
1763267464.562828,2,47685,41715,45940736,56.72
1763267464.562921,5,47791,41910,45940736,56.72
1763267464.562965,3,48049,42028,45940736,56.72
1763267464.563027,1,47685,41701,45940736,56.72
1763267464.812660,4,49364,43351,45940736,56.72
1763267464.812727,6,48749,42722,45940736,56.72
1763267464.812758,5,49231,43350,45940736,56.72
1763267464.812789,7,49122,43217,45940736,56.72
1763267464.812869,1,49090,43106,45940736,56.72
1763267464.812897,3,49512,43491,45940736,56.72
1763267464.813019,2,49108,43138,45940736,56.72
1763267464.813046,0,48667,42831,45940736,56.72
1763267465.062640,4,50907,44894,45940736,56.72
1763267465.062678,2,50627,44657,45940736,56.72
1763267465.062757,6,50233,44206,45940736,56.72
1763267465.062787,5,50748,44867,45940736,56.72
1763267465.062819,0,50151,44315,45940736,56.72
1763267465.062871,1,50588,44604,45940736,56.72
1763267465.062899,3,51072,45051,45940736,56.72
1763267465.062941,7,50633,44728,45940736,56.72
1763267465.312576,4,52386,46373,45940736,56.72
1763267465.312614,7,52042,46137,45940736,56.72
1763267465.312688,5,52155,46274,45940736,56.72
1763267465.312744,1,52038,46054,45940736,56.72
1763267465.312897,3,52574,46553,45940736,56.72
1763267465.312930,6,51672,45645,45940736,56.72
1763267465.313029,2,52063,46093,45940736,56.72
1763267465.313237,0,51586,45750,45940736,56.72
1763267465.562637,4,53824,47811,45940736,56.72
1763267465.562677,7,53527,47622,45940736,56.72
1763267465.562730,3,54023,48002,45940736,56.72
1763267465.562757,5,53511,47630,45940736,56.72
1763267465.562787,6,53111,47084,45940736,56.72
1763267465.562826,2,53487,47517,45940736,56.72
1763267465.562858,0,53031,47195,45940736,56.72
1763267465.562904,1,53478,47494,45940736,56.72
1763267465.812711,2,54903,48933,45940736,56.72
1763267465.812741,7,54958,49053,45940736,56.72
1763267465.812784,0,54458,48622,45940736,56.72
1763267465.812814,4,55273,49260,45940736,56.72
1763267465.812881,5,54920,49039,45940736,56.72
1763267465.812920,6,54543,48516,45940736,56.72
1763267465.813061,1,54900,48916,45940736,56.72
1763267465.813118,3,55410,49389,45940736,56.72
1763267466.062610,4,56740,50727,45940736,56.72
1763267466.062654,2,56314,50344,45940736,56.72
1763267466.062734,0,55890,50054,45940736,56.72
1763267466.062767,5,56411,50530,45940736,56.72
1763267466.062847,6,55967,49940,45940736,56.72
1763267466.062883,7,56378,50473,45940736,56.72
1763267466.062963,3,56867,50846,45940736,56.72
1763267466.063107,1,56385,50401,45940736,56.72
1763267466.312660,4,58254,52241,45940736,56.72
1763267466.312696,5,57905,52024,45940736,56.72
1763267466.312726,7,57847,51942,45940736,56.72
1763267466.312758,0,57369,51533,45940736,56.72
1763267466.312792,6,57394,51367,45940736,56.72
1763267466.312843,1,57852,51868,45940736,56.72
1763267466.312873,3,58326,52305,45940736,56.72
1763267466.313081,2,57785,51815,45940736,56.72
1763267466.562621,2,59197,53227,45940736,56.72
1763267466.562668,4,59647,53634,45940736,56.72
1763267466.562699,6,58827,52800,45940736,56.72
1763267466.562750,7,59237,53332,45940736,56.72
1763267466.562779,1,59269,53285,45940736,56.72
1763267466.562880,5,59280,53399,45940736,56.72
1763267466.562924,0,58781,52945,45940736,56.72
1763267466.563069,3,59697,53676,45940736,56.72
1763267466.812673,7,60672,54767,45940736,56.72
1763267466.812700,2,60620,54650,45940736,56.72
1763267466.812732,0,60251,54415,45940736,56.72
1763267466.812767,5,60736,54855,45940736,56.72
1763267466.812799,6,60261,54234,45940736,56.72
1763267466.812835,4,61100,55087,45940736,56.72
1763267466.812957,3,61175,55154,45940736,56.72
1763267466.813018,1,60761,54777,45940736,56.72
1763267467.062639,2,62069,56099,45940736,56.72
1763267467.062669,5,62181,56300,45940736,56.72
1763267467.062699,7,62118,56213,45940736,56.72
1763267467.062732,4,62542,56529,45940736,56.72
1763267467.062761,1,62254,56270,45940736,56.72
1763267467.062840,3,62659,56638,45940736,56.72
1763267467.062946,0,61675,55839,45940736,56.72
1763267467.063033,6,61703,55676,45940736,56.72
1763267467.312648,2,63540,57569,45940736,56.72
1763267467.312684,0,63138,57301,45940736,56.72
1763267467.312711,5,63588,57706,45940736,56.72
1763267467.312741,4,63954,57940,45940736,56.72
1763267467.312773,1,63690,57705,45940736,56.72
1763267467.312826,7,63518,57612,45940736,56.72
1763267467.312911,3,64114,58092,45940736,56.72
1763267467.313037,6,63137,57109,45940736,56.72
1763267467.562689,6,64565,57109,45940736,56.72
1763267467.562724,4,65357,57940,45940736,56.72
1763267467.562754,7,64936,57612,45940736,56.72
1763267467.562841,0,64569,57301,45940736,56.72
1763267467.562882,2,64963,57569,45940736,56.72
1763267467.562912,1,65111,57705,45940736,56.72
1763267467.562977,3,65574,58092,45940736,56.72
1763267467.563138,5,65013,57706,45940736,56.72
1763267467.812706,7,66302,57612,45940736,56.72
1763267467.812737,6,65941,57109,45940736,56.72
1763267467.812810,2,66351,57569,45940736,56.72
1763267467.812882,1,66507,57705,45940736,56.72
1763267467.812916,4,66785,57940,45940736,56.72
1763267467.812954,3,66986,58092,45940736,56.72
1763267467.812987,5,66421,57706,45940736,56.72
1763267467.813007,0,65985,57301,45940736,56.72
1763267468.062636,4,68024,57940,45940736,56.72
1763267468.062704,6,67263,57109,45940736,56.72
1763267468.062740,5,67707,57706,45940736,56.72
1763267468.062797,0,67278,57301,45940736,56.72
1763267468.062825,2,67616,57569,45940736,56.72
1763267468.062873,1,67791,57705,45940736,56.72
1763267468.062902,3,68287,58092,45940736,56.72
1763267468.063040,7,67569,57612,45940736,56.72
1763267468.312675,4,69336,57940,45940736,56.72
1763267468.312771,1,69135,57705,45940736,56.72
1763267468.312812,3,69584,58092,45940736,56.72
1763267468.312840,2,68934,57569,45940736,56.72
1763267468.312888,7,68847,57612,45940736,56.72
1763267468.312946,5,69014,57706,45940736,56.72
1763267468.312985,6,68535,57109,45940736,56.72
1763267468.313013,0,68573,57301,45940736,56.72
