timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763268008.622941,7,13467,8590,48185344,48.92
1763268008.622993,2,13579,8698,48185344,48.92
1763268008.872688,5,14774,9907,48185344,48.92
1763268008.872725,6,14686,9835,48185344,48.92
1763268008.872758,2,14837,9956,48185344,48.92
1763268008.872814,7,14710,9833,48185344,48.92
1763268008.872841,1,14799,9945,48185344,48.92
1763268008.872873,4,14720,9831,48185344,48.92
1763268008.873011,3,14628,9748,48185344,48.92
1763268008.873124,0,14728,9903,48185344,48.92
1763268009.122676,3,15838,10958,48185344,48.92
1763268009.122711,7,15938,11061,48185344,48.92
1763268009.122739,2,16056,11175,48185344,48.92
1763268009.122863,0,15935,11110,48185344,48.92
1763268009.122899,6,15939,11088,48185344,48.92
1763268009.122928,1,16035,11181,48185344,48.92
1763268009.123063,5,16012,11145,48185344,48.92
1763268009.123105,4,15967,11078,48185344,48.92
1763268009.372665,6,17160,12309,48185344,48.92
1763268009.372703,2,17322,12441,48185344,48.92
1763268009.372739,5,17233,12366,48185344,48.92
1763268009.372785,4,17201,12312,48185344,48.92
1763268009.372839,3,17099,12219,48185344,48.92
1763268009.372928,7,17142,12265,48185344,48.92
1763268009.372979,1,17263,12409,48185344,48.92
1763268009.373279,0,17187,12362,48185344,48.92
1763268009.622574,0,18424,13599,48185344,48.92
1763268009.622652,2,18577,13696,48185344,48.92
1763268009.622746,4,18409,13520,48185344,48.92
1763268009.622808,1,18498,13644,48185344,48.92
1763268009.622842,5,18503,13636,48185344,48.92
1763268009.622874,7,18396,13519,48185344,48.92
1763268009.623024,3,18314,13434,48185344,48.92
1763268009.623208,6,18403,13552,48185344,48.92
1763268009.872572,0,19692,14867,48185344,48.92
1763268009.872651,6,19622,14771,48185344,48.92
1763268009.872692,1,19747,14893,48185344,48.92
1763268009.872774,3,19551,14671,48185344,48.92
1763268009.872804,7,19656,14779,48185344,48.92
1763268009.872852,2,19843,14962,48185344,48.92
1763268009.872900,4,19683,14794,48185344,48.92
1763268009.872990,5,19728,14861,48185344,48.92
1763268010.122593,0,20977,16152,48185344,48.92
1763268010.122692,3,20779,15899,48185344,48.92
1763268010.122721,2,21075,16194,48185344,48.92
1763268010.122778,4,20938,16049,48185344,48.92
1763268010.122808,6,20865,16014,48185344,48.92
1763268010.122841,1,20997,16143,48185344,48.92
1763268010.122887,7,20891,16014,48185344,48.92
1763268010.123021,5,20997,16130,48185344,48.92
1763268010.372652,0,22180,17355,48185344,48.92
1763268010.372693,6,22059,17208,48185344,48.92
1763268010.372723,7,22114,17237,48185344,48.92
1763268010.372794,2,22276,17395,48185344,48.92
1763268010.372861,5,22237,17370,48185344,48.92
1763268010.372950,3,21991,17111,48185344,48.92
1763268010.372980,4,22136,17247,48185344,48.92
1763268010.373017,1,22202,17348,48185344,48.92
1763268010.622717,1,23419,18565,48185344,48.92
1763268010.622771,3,23160,18280,48185344,48.92
1763268010.622823,4,23355,18466,48185344,48.92
1763268010.622869,2,23429,18548,48185344,48.92
1763268010.622926,7,23287,18410,48185344,48.92
1763268010.623066,6,23264,18413,48185344,48.92
1763268010.623094,0,23426,18601,48185344,48.92
1763268010.623268,5,23442,18575,48185344,48.92
1763268010.872677,1,24566,19712,48185344,48.92
1763268010.872723,6,24448,19597,48185344,48.92
1763268010.872779,4,24463,19574,48185344,48.92
1763268010.872816,2,24588,19707,48185344,48.92
1763268010.872881,0,24618,19793,48185344,48.92
1763268010.872924,7,24471,19594,48185344,48.92
1763268010.873044,5,24673,19806,48185344,48.92
1763268010.873329,3,24303,19423,48185344,48.92
1763268011.122625,0,25842,21017,48185344,48.92
1763268011.122679,5,25892,21025,48185344,48.92
1763268011.122734,7,25691,20814,48185344,48.92
1763268011.122801,1,25767,20913,48185344,48.92
1763268011.122862,2,25770,20889,48185344,48.92
1763268011.122892,6,25657,20806,48185344,48.92
1763268011.123017,3,25508,20628,48185344,48.92
1763268011.123164,4,25696,20807,48185344,48.92
1763268011.372737,7,26884,22007,48185344,48.92
1763268011.372793,4,26923,22034,48185344,48.92
1763268011.372846,6,26871,22020,48185344,48.92
1763268011.372900,5,27093,22226,48185344,48.92
1763268011.372989,2,26933,22052,48185344,48.92
1763268011.373040,3,26703,21823,48185344,48.92
1763268011.373186,0,27052,22227,48185344,48.92
1763268011.373254,1,26955,22101,48185344,48.92
1763268011.622669,2,28154,23273,48185344,48.92
1763268011.622706,0,28266,23441,48185344,48.92
1763268011.622780,6,28017,23166,48185344,48.92
1763268011.622840,7,28111,23234,48185344,48.92
1763268011.622906,4,28135,23246,48185344,48.92
1763268011.623004,1,28156,23302,48185344,48.92
1763268011.623049,5,28288,23421,48185344,48.92
1763268011.623149,3,27937,23057,48185344,48.92
1763268011.872591,0,29501,24676,48185344,48.92
1763268011.872624,2,29407,24526,48185344,48.92
1763268011.872693,1,29357,24503,48185344,48.92
1763268011.872735,4,29420,24531,48185344,48.92
1763268011.872772,5,29532,24665,48185344,48.92
1763268011.872888,6,29252,24401,48185344,48.92
1763268011.873002,7,29362,24485,48185344,48.92
1763268011.873063,3,29159,24279,48185344,48.92
1763268012.122598,0,30744,25919,48185344,48.92
1763268012.122709,6,30441,25590,48185344,48.92
1763268012.122784,3,30372,25492,48185344,48.92
1763268012.122826,5,30809,25942,48185344,48.92
1763268012.122888,1,30567,25713,48185344,48.92
1763268012.122954,2,30633,25752,48185344,48.92
1763268012.123063,7,30597,25720,48185344,48.92
1763268012.123095,4,30687,25798,48185344,48.92
1763268012.372616,1,31776,26922,48185344,48.92
1763268012.372735,5,32049,27182,48185344,48.92
1763268012.372767,4,31894,27005,48185344,48.92
1763268012.372805,7,31828,26951,48185344,48.92
1763268012.372863,2,31851,26970,48185344,48.92
1763268012.372906,0,31978,27153,48185344,48.92
1763268012.373062,3,31576,26696,48185344,48.92
1763268012.373091,6,31647,26796,48185344,48.92
1763268012.622605,0,33203,28378,48185344,48.92
1763268012.622701,4,33040,28151,48185344,48.92
1763268012.622731,6,32863,28012,48185344,48.92
1763268012.622773,7,33080,28203,48185344,48.92
1763268012.622849,3,32821,27941,48185344,48.92
1763268012.622933,2,33026,28145,48185344,48.92
1763268012.623034,5,33230,28363,48185344,48.92
1763268012.623079,1,32975,28121,48185344,48.92
1763268012.872764,3,34061,29181,48185344,48.92
1763268012.872847,0,34427,29602,48185344,48.92
1763268012.872900,6,34041,29190,48185344,48.92
1763268012.872947,1,34175,29321,48185344,48.92
1763268012.873002,5,34443,29576,48185344,48.92
1763268012.873085,4,34259,29370,48185344,48.92
1763268012.873202,7,34324,29447,48185344,48.92
1763268012.873255,2,34272,29391,48185344,48.92
1763268013.122728,1,35325,30471,48185344,48.92
1763268013.122793,3,35226,30346,48185344,48.92
1763268013.122852,2,35368,30487,48185344,48.92
1763268013.122889,6,35161,30310,48185344,48.92
1763268013.122962,0,35543,30718,48185344,48.92
1763268013.123052,7,35410,30533,48185344,48.92
1763268013.123101,5,35596,30729,48185344,48.92
1763268013.123259,4,35380,30491,48185344,48.92
1763268013.372620,0,36784,31959,48185344,48.92
1763268013.372672,1,36554,31700,48185344,48.92
1763268013.372717,2,36601,31720,48185344,48.92
1763268013.372772,6,36417,31566,48185344,48.92
1763268013.372826,7,36644,31767,48185344,48.92
1763268013.372872,4,36561,31672,48185344,48.92
1763268013.372994,3,36429,31549,48185344,48.92
1763268013.373039,5,36822,31955,48185344,48.92
1763268013.622596,0,38033,33208,48185344,48.92
1763268013.622688,2,37803,32922,48185344,48.92
1763268013.622728,1,37787,32933,48185344,48.92
1763268013.622768,3,37650,32770,48185344,48.92
1763268013.622803,6,37625,32774,48185344,48.92
1763268013.622872,7,37886,33009,48185344,48.92
1763268013.622940,5,38070,33203,48185344,48.92
1763268013.623031,4,37792,32903,48185344,48.92
1763268013.872558,0,39263,34438,48185344,48.92
1763268013.872644,6,38841,33990,48185344,48.92
1763268013.872685,3,38882,34002,48185344,48.92
1763268013.872731,5,39280,34413,48185344,48.92
1763268013.872783,2,39045,34164,48185344,48.92
1763268013.872811,7,39115,34238,48185344,48.92
1763268013.872997,1,39020,34166,48185344,48.92
1763268013.873115,4,39013,34124,48185344,48.92
1763268014.122612,1,40301,35447,48185344,48.92
1763268014.122653,2,40279,35398,48185344,48.92
1763268014.122703,0,40503,35678,48185344,48.92
1763268014.122736,3,40143,35263,48185344,48.92
1763268014.122776,7,40378,35501,48185344,48.92
1763268014.122860,4,40277,35388,48185344,48.92
1763268014.122936,5,40527,35660,48185344,48.92
1763268014.123065,6,40073,35222,48185344,48.92
1763268014.372637,3,41398,36518,48185344,48.92
1763268014.372673,2,41509,36628,48185344,48.92
1763268014.372700,5,41767,36900,48185344,48.92
1763268014.372734,0,41789,36964,48185344,48.92
1763268014.372779,1,41536,36682,48185344,48.92
1763268014.372840,4,41532,36643,48185344,48.92
1763268014.373036,6,41297,36446,48185344,48.92
1763268014.373075,7,41614,36737,48185344,48.92
1763268014.622598,2,42733,37852,48185344,48.92
1763268014.622657,6,42506,37655,48185344,48.92
1763268014.622689,4,42720,37831,48185344,48.92
1763268014.622755,0,43003,38178,48185344,48.92
1763268014.622782,5,43019,38152,48185344,48.92
1763268014.622847,7,42824,37947,48185344,48.92
1763268014.622982,3,42631,37751,48185344,48.92
1763268014.623010,1,42775,37921,48185344,48.92
1763268014.872663,0,44230,39405,48185344,48.92
1763268014.872701,3,43902,39022,48185344,48.92
1763268014.872739,7,44125,39248,48185344,48.92
1763268014.872778,6,43716,38865,48185344,48.92
1763268014.872862,1,44021,39167,48185344,48.92
1763268014.872900,4,43935,39046,48185344,48.92
1763268014.873010,5,44235,39368,48185344,48.92
1763268014.873186,2,43936,39055,48185344,48.92
1763268015.122626,2,45175,40294,48185344,48.92
1763268015.122656,1,45263,40409,48185344,48.92
1763268015.122707,0,45449,40624,48185344,48.92
1763268015.122746,5,45473,40606,48185344,48.92
1763268015.122805,3,45145,40265,48185344,48.92
1763268015.122842,7,45330,40453,48185344,48.92
1763268015.122953,4,45121,40232,48185344,48.92
1763268015.122997,6,44964,40113,48185344,48.92
1763268015.372553,0,46690,41865,48185344,48.92
1763268015.372607,2,46416,41535,48185344,48.92
1763268015.372672,1,46478,41624,48185344,48.92
1763268015.372708,7,46557,41680,48185344,48.92
1763268015.372744,4,46334,41445,48185344,48.92
1763268015.372778,5,46701,41834,48185344,48.92
1763268015.372808,3,46369,41489,48185344,48.92
1763268015.372983,6,46161,41310,48185344,48.92
1763268015.622524,0,47936,43111,48185344,48.92
1763268015.622607,2,47689,42808,48185344,48.92
1763268015.622666,6,47400,42549,48185344,48.92
1763268015.622730,5,47944,43077,48185344,48.92
1763268015.622771,3,47622,42742,48185344,48.92
1763268015.622805,1,47722,42868,48185344,48.92
1763268015.622883,4,47534,42645,48185344,48.92
1763268015.622932,7,47818,42941,48185344,48.92
1763268015.872593,0,49160,44335,48185344,48.92
1763268015.872639,3,48814,43934,48185344,48.92
1763268015.872669,2,48884,44003,48185344,48.92
1763268015.872710,5,49172,44305,48185344,48.92
1763268015.872742,6,48609,43758,48185344,48.92
1763268015.872803,7,49034,44157,48185344,48.92
1763268015.872897,1,48932,44078,48185344,48.92
1763268015.873045,4,48748,43859,48185344,48.92
1763268016.122656,0,50412,45587,48185344,48.92
1763268016.122695,6,49846,44995,48185344,48.92
1763268016.122744,7,50291,45414,48185344,48.92
1763268016.122819,5,50466,45599,48185344,48.92
1763268016.122861,2,50135,45254,48185344,48.92
1763268016.122896,3,50061,45181,48185344,48.92
1763268016.122927,1,50186,45332,48185344,48.92
1763268016.122956,4,50033,45144,48185344,48.92
1763268016.372669,1,51410,46556,48185344,48.92
1763268016.372747,2,51402,46521,48185344,48.92
1763268016.372782,4,51237,46348,48185344,48.92
1763268016.372814,0,51643,46818,48185344,48.92
1763268016.372858,3,51274,46394,48185344,48.92
1763268016.372906,7,51500,46623,48185344,48.92
1763268016.372955,6,51036,46185,48185344,48.92
1763268016.373144,5,51649,46782,48185344,48.92
1763268016.622605,0,52883,48058,48185344,48.92
1763268016.622658,4,52468,47579,48185344,48.92
1763268016.622709,3,52496,47616,48185344,48.92
1763268016.622777,5,52831,47964,48185344,48.92
1763268016.622830,1,52650,47796,48185344,48.92
1763268016.622880,6,52259,47408,48185344,48.92
1763268016.622928,2,52598,47717,48185344,48.92
1763268016.622987,7,52725,47848,48185344,48.92
1763268016.872561,0,54168,49342,48185344,48.92
1763268016.872590,2,53859,48977,48185344,48.92
1763268016.872627,6,53472,48620,48185344,48.92
1763268016.872692,4,53694,48804,48185344,48.92
1763268016.872720,3,53708,48827,48185344,48.92
1763268016.872786,1,53880,49025,48185344,48.92
1763268016.872871,5,54056,49188,48185344,48.92
1763268016.872960,7,53932,49054,48185344,48.92
1763268017.122563,0,55427,49342,48185344,48.92
1763268017.122592,1,55112,49025,48185344,48.92
1763268017.122619,6,54685,48620,48185344,48.92
1763268017.122657,3,54945,48827,48185344,48.92
1763268017.122688,2,55083,48977,48185344,48.92
1763268017.122784,4,54951,48804,48185344,48.92
1763268017.122834,7,55157,49054,48185344,48.92
1763268017.122914,5,55301,49188,48185344,48.92
1763268017.372704,1,56335,49025,48185344,48.92
1763268017.372754,5,56533,49188,48185344,48.92
1763268017.372879,3,56140,48827,48185344,48.92
1763268017.372966,7,56371,49054,48185344,48.92
1763268017.373032,2,56302,48977,48185344,48.92
1763268017.373088,4,56186,48804,48185344,48.92
1763268017.373244,0,56689,49342,48185344,48.92
1763268017.373393,6,55933,48620,48185344,48.92
1763268017.622708,0,57853,49342,48185344,48.92
1763268017.622842,1,57539,49025,48185344,48.92
1763268017.622906,4,57365,48804,48185344,48.92
1763268017.622965,2,57514,48977,48185344,48.92
1763268017.623081,7,57557,49054,48185344,48.92
1763268017.623182,5,57791,49188,48185344,48.92
1763268017.623266,3,57315,48827,48185344,48.92
1763268017.623451,6,57087,48620,48185344,48.92
1763268017.872559,0,59091,49342,48185344,48.92
1763268017.872629,2,58703,48977,48185344,48.92
1763268017.872680,5,58983,49188,48185344,48.92
1763268017.872709,3,58527,48827,48185344,48.92
1763268017.872748,4,58591,48804,48185344,48.92
1763268017.872775,6,58246,48620,48185344,48.92
1763268017.872799,7,58790,49054,48185344,48.92
1763268017.872823,1,58752,49025,48185344,48.92
