timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763268168.508687,1,42057,34552,49119232,70.94
1763268168.508823,6,42498,34749,49119232,70.94
1763268168.509770,5,42174,34518,49119232,70.94
1763268168.509858,4,42559,34916,49119232,70.94
1763268168.512079,3,41607,34136,49119232,70.94
1763268168.512582,7,42174,34622,49119232,70.94
1763268168.512787,2,42196,34557,49119232,70.94
1763268168.513887,0,42139,34536,49119232,70.94
1763268168.758656,1,44041,36536,49119232,70.94
1763268168.758809,6,44453,36704,49119232,70.94
1763268168.759835,5,44102,36446,49119232,70.94
1763268168.759957,4,44525,36882,49119232,70.94
1763268168.762046,3,43581,36110,49119232,70.94
1763268168.762614,7,44143,36591,49119232,70.94
1763268168.762676,2,44128,36489,49119232,70.94
1763268168.763821,0,44083,36480,49119232,70.94
1763268169.008680,1,46004,38499,49119232,70.94
1763268169.008736,6,46353,38604,49119232,70.94
1763268169.009668,4,46440,38797,49119232,70.94
1763268169.009778,5,46046,38390,49119232,70.94
1763268169.012058,3,45495,38024,49119232,70.94
1763268169.012493,7,46114,38562,49119232,70.94
1763268169.012756,2,46044,38405,49119232,70.94
1763268169.013818,0,45997,38394,49119232,70.94
1763268169.258638,1,47909,40404,49119232,70.94
1763268169.258742,6,48242,40493,49119232,70.94
1763268169.259739,4,48404,40761,49119232,70.94
1763268169.259875,5,47990,40334,49119232,70.94
1763268169.262089,3,47463,39992,49119232,70.94
1763268169.262574,7,48017,40465,49119232,70.94
1763268169.262848,2,47930,40291,49119232,70.94
1763268169.263850,0,47933,40330,49119232,70.94
1763268169.508693,1,49829,42324,49119232,70.94
1763268169.508900,6,50162,42413,49119232,70.94
1763268169.509723,4,50343,42700,49119232,70.94
1763268169.509786,5,49926,42270,49119232,70.94
1763268169.512062,3,49295,41824,49119232,70.94
1763268169.512536,7,49914,42362,49119232,70.94
1763268169.512798,2,49881,42242,49119232,70.94
1763268169.513882,0,49837,42234,49119232,70.94
1763268169.758714,1,51795,44290,49119232,70.94
1763268169.758807,6,52126,44377,49119232,70.94
1763268169.759709,4,52284,44641,49119232,70.94
1763268169.759914,5,51858,44202,49119232,70.94
1763268169.762077,3,51246,43775,49119232,70.94
1763268169.762459,7,51814,44262,49119232,70.94
1763268169.762674,2,51795,44156,49119232,70.94
1763268169.763862,0,51808,44205,49119232,70.94
1763268170.008736,1,53657,46152,49119232,70.94
1763268170.008897,6,54002,46253,49119232,70.94
1763268170.009733,5,53749,46093,49119232,70.94
1763268170.009810,4,54152,46509,49119232,70.94
1763268170.012101,3,53139,45668,49119232,70.94
1763268170.012835,7,53716,46164,49119232,70.94
1763268170.012876,2,53710,46071,49119232,70.94
1763268170.013833,0,53676,46073,49119232,70.94
1763268170.258794,1,55554,48049,49119232,70.94
1763268170.258873,6,55883,48134,49119232,70.94
1763268170.259854,4,55986,48343,49119232,70.94
1763268170.260003,5,55578,47922,49119232,70.94
1763268170.262032,3,55065,47594,49119232,70.94
1763268170.262530,7,55597,48045,49119232,70.94
1763268170.262657,2,55560,47921,49119232,70.94
1763268170.263853,0,55583,47980,49119232,70.94
1763268170.508596,1,57465,49960,49119232,70.94
1763268170.508740,6,57868,50119,49119232,70.94
1763268170.509808,4,57969,50326,49119232,70.94
1763268170.509857,5,57501,49845,49119232,70.94
1763268170.512010,3,56983,49512,49119232,70.94
1763268170.512601,7,57550,49998,49119232,70.94
1763268170.512797,2,57527,49888,49119232,70.94
1763268170.513835,0,57521,49918,49119232,70.94
1763268170.758811,1,59341,51836,49119232,70.94
1763268170.759139,6,59798,52049,49119232,70.94
1763268170.759750,5,59414,51758,49119232,70.94
1763268170.759822,4,59895,52252,49119232,70.94
1763268170.761965,3,58848,51377,49119232,70.94
1763268170.762562,7,59479,51927,49119232,70.94
1763268170.762699,2,59346,51707,49119232,70.94
1763268170.764166,0,59416,51813,49119232,70.94
1763268171.008663,1,61304,53799,49119232,70.94
1763268171.008982,6,61765,54016,49119232,70.94
1763268171.009864,5,61368,53712,49119232,70.94
1763268171.009921,4,61766,54123,49119232,70.94
1763268171.012476,3,60768,53297,49119232,70.94
1763268171.012535,7,61445,53893,49119232,70.94
1763268171.013902,0,61379,53776,49119232,70.94
1763268171.014179,2,61234,53595,49119232,70.94
1763268171.258747,1,63219,55714,49119232,70.94
1763268171.258829,6,63717,55968,49119232,70.94
1763268171.259678,4,63719,56076,49119232,70.94
1763268171.259799,5,63236,55580,49119232,70.94
1763268171.262106,3,62726,55255,49119232,70.94
1763268171.262621,7,63369,55817,49119232,70.94
1763268171.262789,2,63126,55487,49119232,70.94
1763268171.263935,0,63335,55732,49119232,70.94
1763268171.508722,1,65114,57609,49119232,70.94
1763268171.508995,6,65681,57932,49119232,70.94
1763268171.509712,4,65579,57936,49119232,70.94
1763268171.509873,5,65114,57458,49119232,70.94
1763268171.512197,3,64627,57156,49119232,70.94
1763268171.512511,7,65241,57689,49119232,70.94
1763268171.512826,2,65036,57397,49119232,70.94
1763268171.513991,0,65194,57591,49119232,70.94
1763268171.758714,1,66993,59488,49119232,70.94
1763268171.758882,6,67617,59868,49119232,70.94
1763268171.759794,4,67459,59816,49119232,70.94
1763268171.760006,5,67044,59388,49119232,70.94
1763268171.762007,3,66489,59018,49119232,70.94
1763268171.762458,7,67196,59644,49119232,70.94
1763268171.762718,2,66944,59305,49119232,70.94
1763268171.764012,0,67106,59503,49119232,70.94
1763268172.008905,1,68954,61449,49135616,70.94
1763268172.008991,6,69577,61828,49135616,70.94
1763268172.009731,4,69372,61729,49135616,70.94
1763268172.009776,5,68969,61313,49135616,70.94
1763268172.012343,3,68400,60929,49135616,70.94
1763268172.012587,7,69180,61628,49135616,70.94
1763268172.012770,2,68925,61286,49135616,70.94
1763268172.014081,0,69019,61416,49135616,70.94
1763268172.258692,1,70896,63391,49135616,70.94
1763268172.258759,6,71445,63696,49135616,70.94
1763268172.259653,4,71263,63620,49135616,70.94
1763268172.259779,5,70862,63206,49135616,70.94
1763268172.262166,3,70259,62788,49135616,70.94
1763268172.262473,7,71060,63508,49135616,70.94
1763268172.262895,2,70778,63139,49135616,70.94
1763268172.263882,0,70845,63242,49135616,70.94
1763268172.508662,1,72792,65287,49135616,70.94
1763268172.508806,6,73345,65596,49135616,70.94
1763268172.509691,4,73196,65553,49135616,70.94
1763268172.509897,5,72825,65169,49135616,70.94
1763268172.512135,3,72184,64713,49135616,70.94
1763268172.512598,7,73029,65477,49135616,70.94
1763268172.512876,2,72676,65037,49135616,70.94
1763268172.514018,0,72822,65219,49135616,70.94
1763268172.758872,6,75264,67515,49135616,70.94
1763268172.759004,1,74671,67166,49135616,70.94
1763268172.759831,4,75054,67411,49135616,70.94
1763268172.759891,5,74674,67018,49135616,70.94
1763268172.762015,3,74037,66566,49135616,70.94
1763268172.762501,7,74908,67356,49135616,70.94
1763268172.762853,2,74551,66912,49135616,70.94
1763268172.763913,0,74719,67116,49135616,70.94
1763268173.008836,6,77154,69405,49135616,70.94
1763268173.008889,1,76597,69092,49135616,70.94
1763268173.009774,4,76913,69270,49135616,70.94
1763268173.009946,5,76621,68965,49135616,70.94
1763268173.012151,3,75926,68455,49135616,70.94
1763268173.012495,7,76795,69243,49135616,70.94
1763268173.012707,2,76437,68798,49135616,70.94
1763268173.013992,0,76632,69029,49135616,70.94
1763268173.258708,1,78539,71034,49135616,70.94
1763268173.258775,6,79119,71370,49135616,70.94
1763268173.259706,5,78525,70869,49135616,70.94
1763268173.259802,4,78881,71238,49135616,70.94
1763268173.262048,3,77873,70402,49135616,70.94
1763268173.262556,7,78747,71195,49135616,70.94
1763268173.262758,2,78336,70697,49135616,70.94
1763268173.263997,0,78586,70983,49135616,70.94
1763268173.508675,1,80458,72953,49135616,70.94
1763268173.508758,6,80971,73222,49135616,70.94
1763268173.509701,4,80738,73095,49135616,70.94
1763268173.510006,5,80424,72768,49135616,70.94
1763268173.512141,3,79776,72305,49135616,70.94
1763268173.512497,7,80628,73076,49135616,70.94
1763268173.512724,2,80204,72565,49135616,70.94
1763268173.513904,0,80451,72848,49135616,70.94
1763268173.758652,1,82370,74865,49135616,70.94
1763268173.758904,6,82825,75076,49135616,70.94
1763268173.759673,4,82630,74987,49135616,70.94
1763268173.759831,5,82324,74668,49135616,70.94
1763268173.761994,3,81699,74228,49135616,70.94
1763268173.762465,7,82475,74923,49135616,70.94
1763268173.762658,2,82028,74389,49135616,70.94
1763268173.763842,0,82290,74687,49135616,70.94
1763268174.008744,1,84288,76782,49135616,70.94
1763268174.008927,6,84780,77030,49135616,70.94
1763268174.009671,4,84584,76940,49135616,70.94
1763268174.009780,5,84274,76617,49135616,70.94
1763268174.012026,3,83556,76084,49135616,70.94
1763268174.012490,7,84372,76819,49135616,70.94
1763268174.012873,2,83945,76305,49135616,70.94
1763268174.013799,0,84189,76585,49135616,70.94
1763268174.258717,1,86217,76782,49135616,70.94
1763268174.259105,6,86745,77030,49135616,70.94
1763268174.259759,4,86467,76940,49135616,70.94
1763268174.259816,5,86226,76617,49135616,70.94
1763268174.262233,3,85471,76084,49135616,70.94
1763268174.262482,7,86331,76819,49135616,70.94
1763268174.262773,2,85877,76305,49135616,70.94
1763268174.263865,0,86124,76585,49135616,70.94
1763268174.508682,1,88190,76782,49135616,70.94
1763268174.508906,6,88717,77030,49135616,70.94
1763268174.509712,4,88471,76940,49135616,70.94
1763268174.509919,5,88183,76617,49135616,70.94
1763268174.512017,3,87386,76084,49135616,70.94
1763268174.512452,7,88321,76819,49135616,70.94
1763268174.512709,2,87832,76305,49135616,70.94
1763268174.513967,0,88057,76585,49135616,70.94
1763268174.758710,1,90212,76782,49135616,70.94
1763268174.758750,6,90675,77030,49135616,70.94
1763268174.759706,5,90138,76617,49135616,70.94
1763268174.759756,4,90468,76940,49135616,70.94
1763268174.762070,3,89402,76084,49135616,70.94
1763268174.762503,7,90305,76819,49135616,70.94
1763268174.762656,2,89866,76305,49135616,70.94
1763268174.763835,0,90043,76585,49135616,70.94
1763268175.008764,6,92684,77030,49135616,70.94
1763268175.009044,1,92172,76782,49135616,70.94
1763268175.009687,4,92451,76940,49135616,70.94
1763268175.009757,5,92123,76617,49135616,70.94
1763268175.011952,3,91374,76084,49135616,70.94
1763268175.012470,7,92263,76819,49135616,70.94
1763268175.012690,2,91908,76305,49135616,70.94
1763268175.013821,0,92038,76585,49135616,70.94
