timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763267839.434385,1,30341,21549,46546944,41.66
1763267839.434411,5,30156,21442,46546944,41.66
1763267839.434476,3,30181,21475,46546944,41.66
1763267839.434590,4,30013,21295,46546944,41.66
1763267839.684389,2,32685,23878,46546944,41.66
1763267839.684449,0,32396,23629,46546944,41.66
1763267839.684494,1,32433,23641,46546944,41.66
1763267839.684545,4,32075,23357,46546944,41.66
1763267839.684569,3,32238,23532,46546944,41.66
1763267839.684624,5,32182,23468,46546944,41.66
1763267839.934378,1,34592,25800,46546944,41.66
1763267839.934459,3,34351,25645,46546944,41.66
1763267839.934524,4,34253,25535,46546944,41.66
1763267839.934554,2,34823,26016,46546944,41.66
1763267839.934587,0,34532,25765,46546944,41.66
1763267839.934664,5,34329,25615,46546944,41.66
1763267840.184474,4,36220,27502,46546944,41.66
1763267840.186254,3,36298,27592,46546944,41.66
1763267840.186476,5,36432,27718,46546944,41.66
1763267840.186725,0,36572,27805,46546944,41.66
1763267840.186958,1,36582,27790,46546944,41.66
1763267840.187151,2,36803,27996,46546944,41.66
1763267840.434339,0,38417,29650,46546944,41.66
1763267840.434404,2,38676,29869,46546944,41.66
1763267840.434444,4,38009,29291,46546944,41.66
1763267840.434497,5,38302,29588,46546944,41.66
1763267840.434582,1,38452,29660,46546944,41.66
1763267840.434655,3,38167,29461,46546944,41.66
1763267840.684306,1,40484,31692,46546944,41.66
1763267840.684349,0,40390,31623,46546944,41.66
1763267840.684379,2,40701,31894,46546944,41.66
1763267840.684448,4,40027,31309,46546944,41.66
1763267840.684508,5,40294,31580,46546944,41.66
1763267840.684541,3,40193,31487,46546944,41.66
1763267840.934313,0,42489,33722,46546944,41.66
1763267840.934370,4,42134,33416,46546944,41.66
1763267840.934409,3,42300,33594,46546944,41.66
1763267840.934438,1,42568,33776,46546944,41.66
1763267840.934517,2,42771,33964,46546944,41.66
1763267840.934750,5,42337,33623,46546944,41.66
1763267841.184263,0,44626,35859,46546944,41.66
1763267841.184306,2,44931,36124,46546944,41.66
1763267841.184353,1,44708,35916,46546944,41.66
1763267841.184401,4,44276,35558,46546944,41.66
1763267841.184426,3,44428,35722,46546944,41.66
1763267841.184576,5,44445,35731,46546944,41.66
1763267841.434259,1,46855,38063,46546944,41.66
1763267841.434338,0,46775,38008,46546944,41.66
1763267841.434397,4,46366,37648,46546944,41.66
1763267841.434487,2,47073,38266,46546944,41.66
1763267841.434547,3,46592,37886,46546944,41.66
1763267841.434581,5,46549,37835,46546944,41.66
1763267841.684320,0,48975,40208,46546944,41.66
1763267841.684371,4,48548,39830,46546944,41.66
1763267841.684412,3,48755,40049,46546944,41.66
1763267841.684441,2,49210,40403,46546944,41.66
1763267841.684553,1,49030,40238,46546944,41.66
1763267841.684590,5,48635,39921,46546944,41.66
1763267841.934253,0,51054,42287,46546944,41.66
1763267841.934311,4,50645,41927,46546944,41.66
1763267841.934371,5,50735,42021,46546944,41.66
1763267841.934420,3,50869,42163,46546944,41.66
1763267841.934492,1,51118,42326,46546944,41.66
1763267841.934522,2,51341,42534,46546944,41.66
1763267842.184391,0,52986,44219,46546944,41.66
1763267842.184444,1,53014,44222,46546944,41.66
1763267842.184484,2,53236,44429,46546944,41.66
1763267842.184559,3,52752,44046,46546944,41.66
1763267842.184666,4,52559,43841,46546944,41.66
1763267842.184779,5,52637,43923,46546944,41.66
1763267842.434328,1,55045,46253,46546944,41.66
1763267842.434367,0,54993,46226,46546944,41.66
1763267842.434417,3,54776,46070,46546944,41.66
1763267842.434468,2,55299,46492,46546944,41.66
1763267842.434507,4,54559,45841,46546944,41.66
1763267842.434592,5,54614,45900,46546944,41.66
1763267842.684266,0,57077,48310,46546944,41.66
1763267842.684297,4,56623,47905,46546944,41.66
1763267842.684335,2,57372,48565,46546944,41.66
1763267842.684362,5,56645,47931,46546944,41.66
1763267842.684399,3,56797,48091,46546944,41.66
1763267842.684523,1,57132,48340,46546944,41.66
1763267842.934257,0,59209,50442,46546944,41.66
1763267842.934313,2,59531,50724,46546944,41.66
1763267842.934345,1,59270,50478,46546944,41.66
1763267842.934385,3,58904,50198,46546944,41.66
1763267842.934508,5,58780,50066,46546944,41.66
1763267842.934543,4,58687,49969,46546944,41.66
1763267843.184258,1,61424,52632,46546944,41.66
1763267843.184309,2,61620,52813,46546944,41.66
1763267843.184350,5,60874,52160,46546944,41.66
1763267843.184423,4,60833,52115,46546944,41.66
1763267843.184488,0,61314,52547,46546944,41.66
1763267843.184529,3,60972,52266,46546944,41.66
1763267843.434294,0,63396,54629,46546944,41.66
1763267843.434328,5,63021,54307,46546944,41.66
1763267843.434360,2,63749,54942,46546944,41.66
1763267843.434391,4,62937,54219,46546944,41.66
1763267843.434420,1,63606,54814,46546944,41.66
1763267843.434517,3,63105,54399,46546944,41.66
1763267843.684257,1,65722,56930,46546944,41.66
1763267843.684343,2,65890,57083,46546944,41.66
1763267843.684372,0,65541,56774,46546944,41.66
1763267843.684405,3,65238,56532,46546944,41.66
1763267843.684470,5,65149,56435,46546944,41.66
1763267843.684494,4,65051,56333,46546944,41.66
1763267843.934285,2,68053,59246,46546944,41.66
1763267843.934330,0,67613,58846,46546944,41.66
1763267843.934359,5,67265,58551,46546944,41.66
1763267843.934390,1,67809,59017,46546944,41.66
1763267843.934424,4,67110,58392,46546944,41.66
1763267843.934561,3,67339,58633,46546944,41.66
1763267844.184311,1,69945,61153,46546944,41.66
1763267844.184337,2,70186,61379,46546944,41.66
1763267844.184358,4,69243,60525,46546944,41.66
1763267844.184485,0,69711,60944,46546944,41.66
1763267844.184525,5,69394,60680,46546944,41.66
1763267844.184576,3,69474,60768,46546944,41.66
1763267844.434270,2,72387,63580,46546944,41.66
1763267844.434330,4,71385,62667,46546944,41.66
1763267844.434352,5,71498,62784,46546944,41.66
1763267844.434378,1,72128,63336,46546944,41.66
1763267844.434469,0,71900,63133,46546944,41.66
1763267844.434572,3,71683,62977,46546944,41.66
1763267844.684363,1,74204,65412,46546944,41.66
1763267844.684402,3,73796,65090,46546944,41.66
1763267844.684427,4,73457,64739,46546944,41.66
1763267844.684480,2,74462,65655,46546944,41.66
1763267844.684516,0,73960,65193,46546944,41.66
1763267844.684546,5,73563,64849,46546944,41.66
1763267844.934347,2,76566,67759,46546944,41.66
1763267844.934388,4,75533,66815,46546944,41.66
1763267844.934430,0,76032,67265,46546944,41.66
1763267844.934465,5,75644,66930,46546944,41.66
1763267844.934642,3,75863,67157,46546944,41.66
1763267844.934693,1,76315,67523,46546944,41.66
1763267845.184292,1,78472,69680,46546944,41.66
1763267845.184324,5,77767,69053,46546944,41.66
1763267845.184351,2,78702,69895,46546944,41.66
1763267845.184443,3,78005,69299,46546944,41.66
1763267845.184511,0,78183,69416,46546944,41.66
1763267845.184595,4,77643,68925,46546944,41.66
1763267845.434272,2,80846,72039,46546944,41.66
1763267845.434300,1,80606,71814,46546944,41.66
1763267845.434337,5,79868,71154,46546944,41.66
1763267845.434367,4,79733,71015,46546944,41.66
1763267845.434472,0,80285,71518,46546944,41.66
1763267845.434565,3,80096,71390,46546944,41.66
1763267845.684282,2,82981,74174,46546944,41.66
1763267845.684350,0,82421,73654,46546944,41.66
1763267845.684417,4,81867,73149,46546944,41.66
1763267845.684483,1,82772,73980,46546944,41.66
1763267845.684539,3,82225,73519,46546944,41.66
1763267845.684586,5,82010,73296,46546944,41.66
1763267845.934269,4,84001,75283,46546944,41.66
1763267845.934313,2,85135,76328,46546944,41.66
1763267845.934356,1,84893,76101,46546944,41.66
1763267845.934392,3,84350,75644,46546944,41.66
1763267845.934431,5,84137,75423,46546944,41.66
1763267845.934461,0,84577,75810,46546944,41.66
1763267846.184267,0,86729,77962,46546944,41.66
1763267846.184300,1,87029,78237,46546944,41.66
1763267846.184330,2,87307,78500,46546944,41.66
1763267846.184365,3,86530,77824,46546944,41.66
1763267846.184391,5,86223,77509,46546944,41.66
1763267846.184599,4,86148,77430,46546944,41.66
1763267846.434257,1,89247,80455,46546944,41.66
1763267846.434305,0,88971,80204,46546944,41.66
1763267846.434359,4,88346,79628,46546944,41.66
1763267846.434404,2,89517,80710,46546944,41.66
1763267846.434455,5,88407,79693,46546944,41.66
1763267846.434479,3,88741,80035,46546944,41.66
1763267846.684257,1,91372,82580,46546944,41.66
1763267846.684315,2,91705,82898,46546944,41.66
1763267846.684364,4,90462,81744,46546944,41.66
1763267846.684443,5,90517,81803,46546944,41.66
1763267846.684482,3,90899,82193,46546944,41.66
1763267846.684535,0,91062,82295,46546944,41.66
1763267846.934266,2,93880,85072,46546944,41.66
1763267846.934305,4,92612,83893,46546944,41.66
1763267846.934358,5,92669,83954,46546944,41.66
1763267846.934393,0,93186,84418,46546944,41.66
1763267846.934452,3,93053,84346,46546944,41.66
1763267846.934577,1,93493,84700,46546944,41.66
1763267847.184382,2,96016,85072,46546944,41.66
1763267847.184436,1,95631,84700,46546944,41.66
1763267847.184524,0,95299,84418,46546944,41.66
1763267847.184563,5,94737,83954,46546944,41.66
1763267847.184628,3,95149,84346,46546944,41.66
1763267847.184855,4,94700,83893,46546944,41.66
1763267847.434327,0,97206,84418,46546944,41.66
1763267847.434380,3,97084,84346,46546944,41.66
1763267847.434436,2,97988,85072,46546944,41.66
1763267847.434526,4,96608,83893,46546944,41.66
1763267847.434610,5,96678,83954,46546944,41.66
1763267847.434646,1,97529,84700,46546944,41.66
1763267847.684227,0,99267,84418,46546944,41.66
1763267847.684301,4,98688,83893,46546944,41.66
1763267847.684327,5,98733,83954,46546944,41.66
1763267847.684361,3,99146,84346,46546944,41.66
1763267847.684434,2,100072,85072,46546944,41.66
1763267847.684595,1,99634,84700,46546944,41.66
1763267847.934233,1,101753,84700,46546944,41.66
1763267847.934280,4,100853,83893,46546944,41.66
1763267847.934324,0,101435,84418,46546944,41.66
1763267847.934379,5,100877,83954,46546944,41.66
1763267847.934412,3,101350,84346,46546944,41.66
1763267847.934438,2,102219,85072,46546944,41.66
