timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763268180.911525,0,29687,23270,49315840,81.21
1763268180.911567,9,29691,23308,49315840,81.21
1763268180.911605,2,29587,23192,49315840,81.21
1763268180.911688,3,29789,23295,49315840,81.21
1763268180.911725,8,29824,23282,49315840,81.21
1763268180.911840,1,29931,23400,49315840,81.21
1763268180.911919,6,29891,23416,49315840,81.21
1763268180.911956,7,29722,23244,49315840,81.21
1763268180.911992,5,29627,23108,49315840,81.21
1763268180.912400,4,29817,23285,49315840,81.21
1763268181.161606,0,31310,24893,49315840,81.21
1763268181.161669,7,31289,24811,49315840,81.21
1763268181.161707,2,31175,24780,49315840,81.21
1763268181.161739,1,31493,24962,49315840,81.21
1763268181.161780,5,31186,24667,49315840,81.21
1763268181.161825,3,31348,24854,49315840,81.21
1763268181.161862,6,31501,25026,49315840,81.21
1763268181.161898,8,31369,24827,49315840,81.21
1763268181.161936,9,31299,24916,49315840,81.21
1763268181.161988,4,31437,24905,49315840,81.21
1763268181.411491,2,32733,26338,49315840,81.21
1763268181.411622,9,32824,26441,49315840,81.21
1763268181.411660,5,32747,26228,49315840,81.21
1763268181.411699,1,33073,26542,49315840,81.21
1763268181.411737,3,32915,26421,49315840,81.21
1763268181.411770,7,32843,26365,49315840,81.21
1763268181.411853,0,32852,26435,49315840,81.21
1763268181.411884,6,33081,26606,49315840,81.21
1763268181.411969,8,32882,26340,49315840,81.21
1763268181.412000,4,32981,26449,49315840,81.21
1763268181.661669,2,34227,27832,49315840,81.21
1763268181.661760,8,34383,27841,49315840,81.21
1763268181.661815,5,34292,27773,49315840,81.21
1763268181.661855,0,34358,27941,49315840,81.21
1763268181.661911,1,34612,28081,49315840,81.21
1763268181.662024,7,34370,27892,49315840,81.21
1763268181.662073,4,34540,28008,49315840,81.21
1763268181.662108,6,34600,28125,49315840,81.21
1763268181.662203,9,34346,27963,49315840,81.21
1763268181.662255,3,34438,27944,49315840,81.21
1763268181.911526,2,35903,29508,49315840,81.21
1763268181.911580,1,36309,29778,49315840,81.21
1763268181.911627,9,36038,29655,49315840,81.21
1763268181.911684,7,36080,29602,49315840,81.21
1763268181.911730,6,36285,29810,49315840,81.21
1763268181.911770,8,36038,29496,49315840,81.21
1763268181.911811,3,36078,29584,49315840,81.21
1763268181.911851,5,35989,29470,49315840,81.21
1763268181.911905,0,36019,29602,49315840,81.21
1763268181.912081,4,36193,29661,49315840,81.21
1763268182.161503,1,37875,31344,49315840,81.21
1763268182.161685,0,37578,31161,49315840,81.21
1763268182.161740,3,37575,31081,49315840,81.21
1763268182.161802,8,37585,31043,49315840,81.21
1763268182.161846,2,37480,31085,49315840,81.21
1763268182.161890,5,37533,31014,49315840,81.21
1763268182.161966,6,37834,31359,49315840,81.21
1763268182.162021,9,37584,31201,49315840,81.21
1763268182.162069,4,37740,31208,49315840,81.21
1763268182.162383,7,37629,31151,49315840,81.21
1763268182.411522,1,39381,32850,49315840,81.21
1763268182.411581,9,39116,32733,49315840,81.21
1763268182.411631,2,39023,32628,49315840,81.21
1763268182.411664,0,39087,32670,49315840,81.21
1763268182.411701,8,39136,32594,49315840,81.21
1763268182.411747,6,39310,32835,49315840,81.21
1763268182.411801,5,39077,32558,49315840,81.21
1763268182.411851,7,39177,32699,49315840,81.21
1763268182.412092,4,39260,32728,49315840,81.21
1763268182.412419,3,39101,32607,49315840,81.21
1763268182.661577,0,40590,34173,49315840,81.21
1763268182.661619,7,40697,34219,49315840,81.21
1763268182.661732,5,40628,34109,49315840,81.21
1763268182.661828,8,40698,34156,49315840,81.21
1763268182.661861,6,40865,34390,49315840,81.21
1763268182.661932,1,40992,34461,49315840,81.21
1763268182.661972,2,40586,34191,49315840,81.21
1763268182.662153,4,40777,34245,49315840,81.21
1763268182.662249,3,40649,34155,49315840,81.21
1763268182.662609,9,40693,34310,49315840,81.21
1763268182.911513,0,42059,35642,49315840,81.21
1763268182.911572,9,42250,35867,49315840,81.21
1763268182.911637,2,42099,35704,49315840,81.21
1763268182.911682,5,42168,35649,49315840,81.21
1763268182.911730,1,42526,35995,49315840,81.21
1763268182.911771,6,42449,35974,49315840,81.21
1763268182.911802,8,42238,35696,49315840,81.21
1763268182.911845,7,42258,35780,49315840,81.21
1763268182.911938,3,42189,35695,49315840,81.21
1763268182.912081,4,42346,35814,49315840,81.21
1763268183.161564,1,44135,37604,49315840,81.21
1763268183.161610,2,43693,37298,49315840,81.21
1763268183.161677,5,43765,37246,49315840,81.21
1763268183.161721,9,43839,37456,49315840,81.21
1763268183.161756,0,43593,37176,49315840,81.21
1763268183.161798,8,43828,37286,49315840,81.21
1763268183.161833,6,44029,37554,49315840,81.21
1763268183.161890,7,43837,37359,49315840,81.21
1763268183.162005,3,43758,37264,49315840,81.21
1763268183.162207,4,43946,37414,49315840,81.21
1763268183.411535,0,45147,38730,49315840,81.21
1763268183.411724,5,45317,38798,49315840,81.21
1763268183.411761,8,45349,38807,49315840,81.21
1763268183.411798,3,45346,38852,49315840,81.21
1763268183.411832,1,45708,39177,49315840,81.21
1763268183.411873,9,45460,39077,49315840,81.21
1763268183.411911,4,45548,39016,49315840,81.21
1763268183.411970,6,45587,39112,49315840,81.21
1763268183.412059,2,45270,38875,49315840,81.21
1763268183.412114,7,45405,38927,49315840,81.21
1763268183.661498,0,46707,40290,49315840,81.21
1763268183.661540,5,46896,40377,49315840,81.21
1763268183.661582,9,47017,40634,49315840,81.21
1763268183.661769,2,46842,40447,49315840,81.21
1763268183.661915,7,46967,40489,49315840,81.21
1763268183.661951,3,46886,40392,49315840,81.21
1763268183.661990,1,47265,40734,49315840,81.21
1763268183.662027,8,46920,40378,49315840,81.21
1763268183.662073,6,47134,40659,49315840,81.21
1763268183.662217,4,47129,40597,49315840,81.21
1763268183.911483,2,48442,42047,49315840,81.21
1763268183.911556,5,48450,41931,49315840,81.21
1763268183.911606,1,48844,42313,49315840,81.21
1763268183.911668,9,48608,42225,49315840,81.21
1763268183.911717,7,48584,42106,49315840,81.21
1763268183.911836,6,48701,42226,49315840,81.21
1763268183.911882,3,48489,41995,49315840,81.21
1763268183.911917,4,48703,42171,49315840,81.21
1763268183.912049,0,48272,41855,49315840,81.21
1763268183.912099,8,48489,41947,49315840,81.21
1763268184.161546,0,49880,43463,49315840,81.21
1763268184.161599,1,50487,43956,49315840,81.21
1763268184.161668,2,49986,43591,49315840,81.21
1763268184.161706,9,50197,43814,49315840,81.21
1763268184.161750,7,50186,43708,49315840,81.21
1763268184.161819,5,50110,43591,49315840,81.21
1763268184.161980,6,50336,43861,49315840,81.21
1763268184.162071,4,50333,43801,49315840,81.21
1763268184.162230,3,50107,43613,49315840,81.21
1763268184.162343,8,50167,43625,49315840,81.21
1763268184.411583,0,51617,45200,49315840,81.21
1763268184.411648,2,51672,45277,49315840,81.21
1763268184.411694,9,51928,45545,49315840,81.21
1763268184.411738,6,52011,45536,49315840,81.21
1763268184.411789,3,51788,45294,49315840,81.21
1763268184.411863,7,51910,45432,49315840,81.21
1763268184.411895,8,51899,45357,49315840,81.21
1763268184.411934,5,51803,45284,49315840,81.21
1763268184.411965,1,52147,45616,49315840,81.21
1763268184.412123,4,52071,45539,49315840,81.21
1763268184.661588,2,53170,46775,49315840,81.21
1763268184.661655,7,53392,46914,49315840,81.21
1763268184.661724,3,53241,46747,49315840,81.21
1763268184.661772,9,53399,47016,49315840,81.21
1763268184.661890,8,53422,46880,49315840,81.21
1763268184.661930,6,53468,46993,49315840,81.21
1763268184.661982,5,53351,46832,49315840,81.21
1763268184.662025,1,53651,47120,49315840,81.21
1763268184.662112,0,53108,46691,49315840,81.21
1763268184.662160,4,53639,47107,49315840,81.21
1763268184.911558,0,54828,48411,49315840,81.21
1763268184.911726,5,55081,48562,49315840,81.21
1763268184.911775,8,55148,48606,49315840,81.21
1763268184.911812,9,55117,48734,49315840,81.21
1763268184.911876,6,55259,48784,49315840,81.21
1763268184.911907,2,54915,48520,49315840,81.21
1763268184.911975,4,55375,48843,49315840,81.21
1763268184.912015,7,55148,48670,49315840,81.21
1763268184.912058,1,55406,48875,49315840,81.21
1763268184.912203,3,54985,48491,49315840,81.21
1763268185.161624,9,56671,50288,49315840,81.21
1763268185.161675,7,56658,50180,49315840,81.21
1763268185.161733,0,56371,49954,49315840,81.21
1763268185.161783,5,56595,50076,49315840,81.21
1763268185.161826,3,56519,50025,49315840,81.21
1763268185.161873,8,56650,50108,49315840,81.21
1763268185.161917,1,56896,50365,49315840,81.21
1763268185.161955,4,56879,50347,49315840,81.21
1763268185.162184,2,56449,50054,49315840,81.21
1763268185.162293,6,56774,50299,49315840,81.21
1763268185.411472,0,57847,51430,49315840,81.21
1763268185.411522,5,58080,51561,49315840,81.21
1763268185.411580,1,58348,51817,49315840,81.21
1763268185.411629,9,58151,51768,49315840,81.21
1763268185.411748,8,58130,51588,49315840,81.21
1763268185.411784,2,57960,51565,49315840,81.21
1763268185.411824,6,58269,51794,49315840,81.21
1763268185.411865,7,58145,51667,49315840,81.21
1763268185.411914,4,58380,51848,49315840,81.21
1763268185.412161,3,58067,51573,49315840,81.21
1763268185.661562,2,59437,53042,49315840,81.21
1763268185.661612,7,59595,53117,49315840,81.21
1763268185.661656,0,59360,52943,49315840,81.21
1763268185.661706,1,59844,53313,49315840,81.21
1763268185.661747,8,59639,53097,49315840,81.21
1763268185.661789,6,59757,53282,49315840,81.21
1763268185.661834,9,59691,53308,49315840,81.21
1763268185.661922,4,59876,53344,49315840,81.21
1763268185.662361,5,59591,53072,49315840,81.21
1763268185.662553,3,59575,53081,49315840,81.21
1763268185.911639,2,60787,54392,49315840,81.21
1763268185.911726,9,61019,54636,49315840,81.21
1763268185.911782,0,60784,54367,49315840,81.21
1763268185.911835,6,61086,54611,49315840,81.21
1763268185.911878,3,60934,54440,49315840,81.21
1763268185.911912,5,60965,54446,49315840,81.21
1763268185.911978,4,61287,54755,49315840,81.21
1763268185.912021,1,61251,54720,49315840,81.21
1763268185.912063,8,60960,54418,49315840,81.21
1763268185.912489,7,60978,54500,49315840,81.21
1763268186.161514,5,62482,55963,49315840,81.21
1763268186.161608,0,62325,55908,49315840,81.21
1763268186.161652,1,62769,56238,49315840,81.21
1763268186.161704,3,62462,55968,49315840,81.21
1763268186.161756,7,62510,56032,49315840,81.21
1763268186.161792,2,62369,55974,49315840,81.21
1763268186.161833,8,62326,55784,49315840,81.21
1763268186.161861,9,62534,56151,49315840,81.21
1763268186.161901,6,62626,56151,49315840,81.21
1763268186.162136,4,62848,56316,49315840,81.21
1763268186.411544,2,63852,57457,49315840,81.21
1763268186.411584,5,64028,57509,49315840,81.21
1763268186.411623,1,64271,57740,49315840,81.21
1763268186.411660,9,64059,57676,49315840,81.21
1763268186.411695,3,63986,57492,49315840,81.21
1763268186.411737,7,64013,57535,49315840,81.21
1763268186.411773,0,63815,57398,49315840,81.21
1763268186.411902,8,63852,57310,49315840,81.21
1763268186.411937,4,64362,57830,49315840,81.21
1763268186.411976,6,64162,57687,49315840,81.21
1763268186.661481,0,65365,58948,49315840,81.21
1763268186.661577,5,65490,58971,49315840,81.21
1763268186.661617,9,65555,59172,49315840,81.21
1763268186.661663,7,65512,59034,49315840,81.21
1763268186.661705,6,65653,59178,49315840,81.21
1763268186.661740,1,65767,59236,49315840,81.21
1763268186.661780,8,65361,58819,49315840,81.21
1763268186.661833,3,65497,59003,49315840,81.21
1763268186.661875,2,65415,59020,49315840,81.21
1763268186.662095,4,65836,59304,49315840,81.21
1763268186.911457,2,66923,60528,49315840,81.21
1763268186.911505,5,67018,60499,49315840,81.21
1763268186.911557,0,66856,60439,49315840,81.21
1763268186.911609,7,66988,60510,49315840,81.21
1763268186.911689,3,67012,60518,49315840,81.21
1763268186.911731,8,66891,60349,49315840,81.21
1763268186.911908,9,67024,60641,49315840,81.21
1763268186.912031,1,67326,60795,49315840,81.21
1763268186.912081,6,67180,60705,49315840,81.21
1763268186.912235,4,67356,60824,49315840,81.21
1763268187.161482,0,68402,61984,49315840,81.21
1763268187.161522,9,68521,62137,49315840,81.21
1763268187.161698,2,68386,61990,49315840,81.21
1763268187.161743,1,68814,62282,49315840,81.21
1763268187.161795,6,68679,62203,49315840,81.21
1763268187.161834,5,68493,61973,49315840,81.21
1763268187.161864,8,68369,61826,49315840,81.21
1763268187.161923,7,68483,62004,49315840,81.21
1763268187.162079,3,68515,62020,49315840,81.21
1763268187.162140,4,68848,62315,49315840,81.21
1763268187.411541,2,70085,61990,49315840,81.21
1763268187.411619,0,70067,61984,49315840,81.21
1763268187.411724,7,70123,62004,49315840,81.21
1763268187.411773,5,70181,61973,49315840,81.21
1763268187.411816,9,70157,62137,49315840,81.21
1763268187.411861,8,70030,61826,49315840,81.21
1763268187.411914,1,70471,62282,49315840,81.21
1763268187.411962,4,70548,62315,49315840,81.21
1763268187.411993,6,70370,62203,49315840,81.21
1763268187.412045,3,70189,62020,49315840,81.21
1763268187.661570,0,71587,61984,49315840,81.21
1763268187.661667,2,71653,61990,49315840,81.21
1763268187.661713,7,71669,62004,49315840,81.21
1763268187.661770,1,71974,62282,49315840,81.21
1763268187.661820,8,71536,61826,49315840,81.21
1763268187.661917,3,71713,62020,49315840,81.21
1763268187.661957,5,71714,61973,49315840,81.21
1763268187.661998,6,71831,62203,49315840,81.21
1763268187.662039,9,71633,62137,49315840,81.21
1763268187.662249,4,72119,62315,49332224,81.21
1763268187.911574,5,73178,61973,49332224,81.21
1763268187.911629,9,72910,62137,49332224,81.21
1763268187.911738,6,73278,62203,49332224,81.21
1763268187.911782,2,73306,61990,49332224,81.21
1763268187.911825,7,73095,62004,49332224,81.21
1763268187.911876,8,73020,61826,49332224,81.21
1763268187.911917,0,73090,61984,49332224,81.21
1763268187.911960,1,73473,62282,49332224,81.21
1763268187.911998,4,73693,62315,49332224,81.21
1763268187.912089,3,73153,62020,49332224,81.21
1763268188.161485,0,74637,61984,49332224,81.21
1763268188.161562,1,75024,62282,49332224,81.21
1763268188.161599,7,74672,62004,49332224,81.21
1763268188.161635,9,74479,62137,49332224,81.21
1763268188.161667,2,74864,61990,49332224,81.21
1763268188.161726,6,74861,62203,49332224,81.21
1763268188.161776,3,74709,62020,49332224,81.21
1763268188.161812,8,74546,61826,49332224,81.21
1763268188.161866,5,74710,61973,49332224,81.21
1763268188.161900,4,75272,62315,49332224,81.21
