timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763267697.250540,2,15313,12410,46235648,91.86
1763267697.500008,6,15842,12978,46235648,91.86
1763267697.500145,1,15811,12871,46235648,91.86
1763267697.500210,5,15854,12989,46235648,91.86
1763267697.500270,0,16045,13035,46235648,91.86
1763267697.500313,3,16073,13141,46235648,91.86
1763267697.500365,2,16052,13149,46235648,91.86
1763267697.500532,7,16129,13119,46235648,91.86
1763267697.500668,4,15991,13032,46235648,91.86
1763267697.750039,4,16644,13685,46235648,91.86
1763267697.750171,2,16788,13885,46235648,91.86
1763267697.750242,0,16770,13760,46235648,91.86
1763267697.750354,7,16847,13837,46235648,91.86
1763267697.750409,1,16519,13579,46235648,91.86
1763267697.750479,3,16795,13863,46235648,91.86
1763267697.750619,6,16591,13727,46235648,91.86
1763267697.750809,5,16568,13703,46235648,91.86
1763267697.999968,6,17299,14435,46235648,91.86
1763267698.000034,4,17350,14391,46235648,91.86
1763267698.000105,2,17485,14582,46235648,91.86
1763267698.000165,1,17197,14257,46235648,91.86
1763267698.000235,0,17406,14396,46235648,91.86
1763267698.000284,5,17283,14418,46235648,91.86
1763267698.000403,3,17449,14517,46235648,91.86
1763267698.000509,7,17569,14559,46235648,91.86
1763267698.250049,6,18009,15145,46235648,91.86
1763267698.250103,5,18024,15159,46235648,91.86
1763267698.250145,3,18230,15298,46235648,91.86
1763267698.250198,7,18328,15318,46235648,91.86
1763267698.250265,4,18032,15073,46235648,91.86
1763267698.250309,1,17961,15021,46235648,91.86
1763267698.250501,0,18104,15094,46235648,91.86
1763267698.250619,2,18239,15336,46235648,91.86
1763267698.500133,5,18699,15834,46235648,91.86
1763267698.500278,4,18735,15776,46235648,91.86
1763267698.500539,2,18887,15984,46235648,91.86
1763267698.502708,0,18765,15755,46235648,91.86
1763267698.506344,1,18640,15700,46235648,91.86
1763267698.507470,7,19004,15994,46235648,91.86
1763267698.507639,6,18670,15806,46235648,91.86
1763267698.511145,3,18937,16005,46235648,91.86
1763267698.749971,6,19386,16522,46235648,91.86
1763267698.750058,4,19461,16502,46235648,91.86
1763267698.750141,1,19381,16441,46235648,91.86
1763267698.750212,2,19544,16641,46235648,91.86
1763267698.750284,5,19364,16499,46235648,91.86
1763267698.750345,7,19703,16693,46235648,91.86
1763267698.750439,3,19606,16674,46235648,91.86
1763267698.750531,0,19436,16426,46235648,91.86
1763267698.999878,5,20120,17255,46235648,91.86
1763267699.000047,7,20432,17422,46235648,91.86
1763267699.000130,3,20337,17405,46235648,91.86
1763267699.000168,6,20128,17264,46235648,91.86
1763267699.000238,2,20306,17403,46235648,91.86
1763267699.000321,4,20182,17223,46235648,91.86
1763267699.000404,0,20134,17124,46235648,91.86
1763267699.000519,1,20085,17145,46235648,91.86
1763267699.250037,1,20773,17833,46235648,91.86
1763267699.250155,7,21117,18107,46235648,91.86
1763267699.250238,0,20826,17816,46235648,91.86
1763267699.250333,6,20868,18004,46235648,91.86
1763267699.250370,3,21032,18100,46235648,91.86
1763267699.250409,5,20836,17971,46235648,91.86
1763267699.250467,2,21013,18110,46235648,91.86
1763267699.250776,4,20905,17946,46235648,91.86
1763267699.500114,5,21575,18710,46235648,91.86
1763267699.500264,7,21828,18818,46235648,91.86
1763267699.500342,1,21494,18554,46235648,91.86
1763267699.500427,6,21608,18744,46235648,91.86
1763267699.500480,4,21644,18685,46235648,91.86
1763267699.500535,3,21781,18849,46235648,91.86
1763267699.500715,0,21533,18523,46235648,91.86
1763267699.500831,2,21726,18823,46235648,91.86
1763267699.749984,4,22261,19302,46235648,91.86
1763267699.750101,6,22236,19372,46235648,91.86
1763267699.750202,0,22126,19116,46235648,91.86
1763267699.750271,5,22223,19358,46235648,91.86
1763267699.750318,3,22400,19468,46235648,91.86
1763267699.750360,7,22459,19449,46235648,91.86
1763267699.750412,1,22174,19234,46235648,91.86
1763267699.750601,2,22355,19452,46235648,91.86
1763267699.999941,1,22925,19985,46235648,91.86
1763267700.000037,5,22978,20113,46235648,91.86
1763267700.000095,6,23001,20137,46235648,91.86
1763267700.000174,3,23108,20176,46235648,91.86
1763267700.000269,4,23006,20047,46235648,91.86
1763267700.000342,2,23079,20176,46235648,91.86
1763267700.000395,7,23164,20154,46235648,91.86
1763267700.000512,0,22856,19846,46235648,91.86
1763267700.250014,1,23623,20683,46235648,91.86
1763267700.250115,0,23616,20606,46235648,91.86
1763267700.250212,6,23736,20872,46235648,91.86
1763267700.250350,7,23882,20872,46235648,91.86
1763267700.250451,5,23700,20835,46235648,91.86
1763267700.250513,4,23751,20792,46235648,91.86
1763267700.250570,2,23823,20920,46235648,91.86
1763267700.250624,3,23840,20908,46235648,91.86
1763267700.499953,3,24597,21665,46235648,91.86
1763267700.500075,7,24579,21569,46235648,91.86
1763267700.500131,4,24469,21510,46235648,91.86
1763267700.500231,2,24541,21638,46235648,91.86
1763267700.500293,6,24472,21608,46235648,91.86
1763267700.500329,5,24434,21569,46235648,91.86
1763267700.500358,1,24314,21374,46235648,91.86
1763267700.500705,0,24332,21322,46235648,91.86
1763267700.749881,1,25060,22120,46235648,91.86
1763267700.750030,3,25331,22399,46235648,91.86
1763267700.750150,7,25329,22319,46235648,91.86
1763267700.750211,0,25041,22031,46235648,91.86
1763267700.750251,5,25131,22266,46235648,91.86
1763267700.750289,2,25270,22367,46235648,91.86
1763267700.750322,6,25191,22327,46235648,91.86
1763267700.750383,4,25218,22259,46235648,91.86
1763267700.999925,3,26079,23147,46235648,91.86
1763267701.000081,4,25970,23011,46235648,91.86
1763267701.000198,7,26061,23051,46235648,91.86
1763267701.000239,6,25940,23076,46235648,91.86
1763267701.000332,2,26024,23121,46235648,91.86
1763267701.000421,5,25884,23019,46235648,91.86
1763267701.000567,1,25808,22868,46235648,91.86
1763267701.000756,0,25769,22759,46235648,91.86
1763267701.249967,1,26540,23600,46235648,91.86
1763267701.250047,5,26681,23816,46235648,91.86
1763267701.250110,7,26817,23807,46235648,91.86
1763267701.250171,6,26671,23807,46235648,91.86
1763267701.250225,3,26800,23868,46235648,91.86
1763267701.250297,4,26694,23735,46235648,91.86
1763267701.250379,2,26768,23865,46235648,91.86
1763267701.250445,0,26509,23499,46235648,91.86
1763267701.500064,7,27586,24576,46235648,91.86
1763267701.500171,6,27444,24580,46235648,91.86
1763267701.500232,2,27533,24630,46235648,91.86
1763267701.500285,1,27307,24367,46235648,91.86
1763267701.500383,3,27513,24581,46235648,91.86
1763267701.500539,4,27458,24499,46235648,91.86
1763267701.500592,0,27238,24228,46235648,91.86
1763267701.500689,5,27456,24591,46235648,91.86
1763267701.750104,4,28141,25182,46235648,91.86
1763267701.750185,3,28204,25272,46235648,91.86
1763267701.750316,7,28282,25272,46235648,91.86
1763267701.750430,5,28155,25290,46235648,91.86
1763267701.750477,0,27975,24965,46235648,91.86
1763267701.750558,1,28048,25108,46235648,91.86
1763267701.750603,2,28210,25307,46235648,91.86
1763267701.750728,6,28196,25332,46235648,91.86
1763267701.999986,1,28748,25808,46235648,91.86
1763267702.000122,3,28956,26024,46235648,91.86
1763267702.000173,6,28924,26060,46235648,91.86
1763267702.000228,7,28995,25985,46235648,91.86
1763267702.000277,2,28937,26034,46235648,91.86
1763267702.000355,0,28754,25744,46235648,91.86
1763267702.000466,4,28910,25951,46235648,91.86
1763267702.000563,5,28906,26041,46235648,91.86
1763267702.249952,5,29660,26795,46235648,91.86
1763267702.250069,6,29692,26828,46235648,91.86
1763267702.250225,3,29708,26776,46235648,91.86
1763267702.250340,2,29720,26817,46235648,91.86
1763267702.250399,1,29479,26539,46235648,91.86
1763267702.250524,4,29702,26743,46235648,91.86
1763267702.250576,7,29753,26743,46235648,91.86
1763267702.250758,0,29535,26525,46235648,91.86
1763267702.499874,1,30236,27296,46235648,91.86
1763267702.499985,7,30511,27501,46235648,91.86
1763267702.500052,5,30413,27548,46235648,91.86
1763267702.500185,4,30491,27532,46235648,91.86
1763267702.500284,3,30448,27516,46235648,91.86
1763267702.500330,6,30440,27576,46235648,91.86
1763267702.500379,2,30461,27558,46235648,91.86
1763267702.500413,0,30258,27248,46235648,91.86
1763267702.749974,1,30988,28048,46235648,91.86
1763267702.750042,3,31221,28289,46235648,91.86
1763267702.750087,2,31236,28333,46235648,91.86
1763267702.750128,4,31249,28290,46235648,91.86
1763267702.750174,6,31196,28332,46235648,91.86
1763267702.750327,0,31021,28011,46235648,91.86
1763267702.750378,7,31286,28276,46235648,91.86
1763267702.750463,5,31140,28275,46235648,91.86
1763267703.000089,5,31869,29003,46235648,91.86
1763267703.000161,7,32073,29062,46235648,91.86
1763267703.000194,4,32036,29076,46235648,91.86
1763267703.000243,0,31798,28787,46235648,91.86
1763267703.000300,1,31759,28818,46235648,91.86
1763267703.000373,6,31987,29122,46235648,91.86
1763267703.000520,3,31965,29032,46235648,91.86
1763267703.000598,2,31973,29069,46235648,91.86
1763267703.249839,1,32502,28818,46235648,91.86
1763267703.249937,5,32598,29003,46235648,91.86
1763267703.249992,6,32740,29122,46235648,91.86
1763267703.250070,4,32776,29076,46235648,91.86
1763267703.250109,3,32714,29032,46235648,91.86
1763267703.250141,0,32544,28787,46235648,91.86
1763267703.250195,2,32737,29069,46235648,91.86
1763267703.250508,7,32808,29062,46235648,91.86
1763267703.499896,5,33321,29003,46235648,91.86
1763267703.499960,6,33528,29122,46235648,91.86
1763267703.500175,3,33412,29032,46235648,91.86
1763267703.500212,7,33573,29062,46235648,91.86
1763267703.500242,4,33505,29076,46235648,91.86
1763267703.500287,2,33448,29069,46235648,91.86
1763267703.500372,0,33312,28787,46235648,91.86
1763267703.500559,1,33251,28818,46235648,91.86
1763267703.749907,6,34254,29122,46235648,91.86
1763267703.750082,1,33957,28818,46235648,91.86
1763267703.750157,0,34073,28787,46235648,91.86
1763267703.750200,7,34313,29062,46235648,91.86
1763267703.750242,5,34026,29003,46235648,91.86
1763267703.750279,2,34169,29069,46235648,91.86
1763267703.750339,3,34136,29032,46235648,91.86
1763267703.750533,4,34198,29076,46235648,91.86
1763267703.999895,4,34930,29076,46235648,91.86
1763267703.999975,5,34774,29003,46235648,91.86
1763267704.000026,2,34926,29069,46235648,91.86
1763267704.000067,6,35002,29122,46235648,91.86
1763267704.000102,7,35053,29062,46235648,91.86
1763267704.000138,1,34683,28818,46235648,91.86
1763267704.000174,0,34797,28787,46235648,91.86
1763267704.000231,3,34824,29032,46235648,91.86
