timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763268954.506104,1,43,36,48234496,79.37
1763268954.508055,3,43,36,48234496,79.37
1763268954.685550,5,45,38,48234496,79.37
1763268954.737297,0,45,38,48234496,79.37
1763268954.758579,2,45,38,48234496,79.37
1763268954.765652,1,45,38,48234496,79.37
1763268954.767017,4,45,38,48234496,79.37
1763268954.776969,3,45,38,48234496,79.37
1763268954.897320,4,46,39,48234496,79.37
1763268954.898518,1,46,39,48234496,79.37
1763268954.906955,3,46,39,48234496,79.37
1763268954.949439,5,47,40,48234496,79.37
1763268954.996470,0,47,40,48234496,79.37
1763268955.021775,2,47,40,48234496,79.37
1763268955.155686,2,48,41,48234496,79.37
1763268955.166643,3,48,41,48234496,79.37
1763268955.168250,4,48,41,48234496,79.37
1763268955.172858,1,48,41,48234496,79.37
1763268955.215602,5,49,42,48234496,79.37
1763268955.259580,0,49,42,48234496,79.37
1763268955.427690,2,50,43,48234496,79.37
1763268955.429055,4,50,43,48234496,79.37
1763268955.433527,3,50,43,48234496,79.37
1763268955.440988,1,50,43,48234496,79.37
1763268955.480309,5,51,44,48234496,79.37
1763268955.523116,0,51,44,48234496,79.37
1763268955.658058,0,52,45,48234496,79.37
1763268955.695451,4,52,45,48234496,79.37
1763268955.696483,2,52,45,48234496,79.37
1763268955.704871,3,52,45,48234496,79.37
1763268955.710054,1,52,45,48234496,79.37
1763268955.754496,5,53,46,48234496,79.37
1763268955.926199,0,54,47,48234496,79.37
1763268955.964524,2,54,47,48234496,79.37
1763268955.967413,4,54,47,48234496,79.37
1763268955.980183,3,54,47,48234496,79.37
1763268955.984636,1,54,47,48234496,79.37
1763268956.027938,5,55,48,48234496,79.37
1763268956.166382,5,56,49,48234496,79.37
1763268956.216567,0,56,49,48234496,79.37
1763268956.238088,2,56,49,48234496,79.37
1763268956.239599,4,56,49,48234496,79.37
1763268956.259235,1,56,49,48234496,79.37
1763268956.267307,3,56,49,48234496,79.37
1763268956.402888,3,57,50,48234496,79.37
1763268956.435877,5,58,51,48234496,79.37
1763268956.495082,0,58,51,48234496,79.37
1763268956.513100,4,58,51,48234496,79.37
1763268956.522076,2,58,51,48234496,79.37
1763268956.531269,1,58,51,48234496,79.37
1763268956.657921,2,59,52,48234496,79.37
1763268956.668785,1,59,52,48234496,79.37
1763268956.679672,3,59,52,48234496,79.37
1763268956.702968,5,60,53,48234496,79.37
1763268956.766043,0,60,53,48234496,79.37
1763268956.785587,4,60,53,48234496,79.37
1763268956.904407,0,61,54,48234496,79.37
1763268956.921182,4,61,54,48234496,79.37
1763268956.926643,2,61,54,48234496,79.37
1763268956.946996,1,61,54,48234496,79.37
1763268956.955823,3,61,54,48234496,79.37
1763268956.966702,5,62,55,48234496,79.37
1763268957.166686,0,63,56,48234496,79.37
1763268957.181660,4,63,56,48234496,79.37
1763268957.204940,2,63,56,48234496,79.37
1763268957.213543,1,63,56,48234496,79.37
1763268957.220183,3,63,56,48234496,79.37
1763268957.225610,5,64,57,48234496,79.37
1763268957.441491,0,65,58,48234496,79.37
1763268957.446733,4,65,58,48234496,79.37
1763268957.481746,2,65,58,48234496,79.37
1763268957.483756,1,65,58,48234496,79.37
1763268957.493234,3,65,58,48234496,79.37
1763268957.495344,5,66,59,48234496,79.37
1763268957.702973,4,67,60,48234496,79.37
1763268957.705812,0,67,60,48234496,79.37
1763268957.729703,2,67,60,48234496,79.37
1763268957.746678,1,67,60,48234496,79.37
1763268957.754218,5,68,61,48234496,79.37
1763268957.763035,3,67,60,48234496,79.37
1763268957.964300,4,69,62,48234496,79.37
1763268957.969068,0,69,62,48234496,79.37
1763268957.990181,2,69,62,48234496,79.37
1763268958.010855,1,69,62,48234496,79.37
1763268958.023526,5,70,63,48234496,79.37
1763268958.026412,3,69,62,48234496,79.37
1763268958.156446,5,71,64,48234496,79.37
1763268958.158232,3,70,63,48234496,79.37
1763268958.231083,4,71,64,48234496,79.37
1763268958.231171,0,71,64,48234496,79.37
1763268958.248076,2,71,64,48234496,79.37
1763268958.273089,1,71,64,48234496,79.37
1763268958.403134,1,72,65,48234496,79.37
1763268958.422268,3,72,65,48234496,79.37
1763268958.429895,5,73,66,48234496,79.37
1763268958.495535,0,73,66,48234496,79.37
1763268958.501535,4,73,66,48234496,79.37
1763268958.513821,2,73,66,48234496,79.37
1763268958.653615,2,74,67,48234496,79.37
1763268958.661004,1,74,67,48234496,79.37
1763268958.686580,3,74,67,48234496,79.37
1763268958.701882,5,75,68,48234496,79.37
1763268958.758936,0,75,68,48234496,79.37
1763268958.768820,4,75,68,48234496,79.37
1763268958.899963,4,76,69,48234496,79.37
1763268958.919196,2,76,69,48234496,79.37
1763268958.925474,1,76,69,48234496,79.37
1763268958.947510,3,76,69,48234496,79.37
1763268958.968015,5,77,70,48234496,79.37
1763268959.025672,0,77,70,48234496,79.37
1763268959.154648,0,78,71,48234496,79.37
1763268959.167436,4,78,71,48234496,79.37
1763268959.183875,2,78,71,48234496,79.37
1763268959.190678,1,78,71,48234496,79.37
1763268959.210180,3,78,71,48234496,79.37
1763268959.231773,5,79,72,48234496,79.37
1763268959.415674,0,80,73,48234496,79.37
1763268959.433905,4,80,73,48234496,79.37
1763268959.442790,2,80,73,48234496,79.37
1763268959.456885,1,80,73,48234496,79.37
1763268959.471314,3,80,73,48234496,79.37
1763268959.497571,5,81,74,48234496,79.37
1763268959.680523,0,82,74,48234496,79.37
1763268959.702761,2,82,74,48234496,79.37
1763268959.707048,4,82,74,48234496,79.37
1763268959.727811,1,82,74,48234496,79.37
1763268959.731797,3,82,74,48234496,79.37
1763268959.759425,5,83,75,48234496,79.37
1763268959.948933,0,84,74,48234496,79.37
1763268959.966266,2,84,74,48234496,79.37
1763268959.974160,4,84,74,48234496,79.37
1763268959.998797,1,84,74,48234496,79.37
1763268960.001259,3,84,74,48234496,79.37
1763268960.032225,5,85,75,48234496,79.37
1763268960.169242,5,86,75,48234496,79.37
1763268960.214656,0,86,74,48234496,79.37
1763268960.231536,2,86,74,48234496,79.37
1763268960.236513,4,86,74,48234496,79.37
1763268960.263029,3,86,74,48234496,79.37
1763268960.266397,1,86,74,48234496,79.37
1763268960.397968,1,87,74,48234496,79.37
1763268960.398859,3,87,74,48234496,79.37
1763268960.432395,5,88,75,48234496,79.37
1763268960.487021,0,88,74,48234496,79.37
1763268960.498155,4,88,74,48234496,79.37
1763268960.499650,2,88,74,48234496,79.37
1763268960.661367,1,89,74,48234496,79.37
1763268960.666951,3,89,74,48234496,79.37
1763268960.672716,5,90,75,48234496,79.37
1763268960.690894,2,90,74,48234496,79.37
1763268960.691426,0,90,74,48234496,79.37
1763268960.691483,4,90,74,48234496,79.37
