timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763268246.660709,0,47012,37314,484786176,45.26
1763268246.660744,3,47565,37705,484786176,45.26
1763268246.660837,7,47347,37593,484786176,45.26
1763268246.660998,1,46554,37025,484786176,45.26
1763268246.910616,0,49248,39550,486522880,45.26
1763268246.910671,6,49473,39624,486522880,45.26
1763268246.910740,7,49603,39849,486522880,45.26
1763268246.910815,1,48773,39244,486522880,45.26
1763268246.910858,3,49718,39858,486522880,45.26
1763268246.910941,2,49049,39325,486522880,45.26
1763268246.910991,5,49567,39826,486522880,45.26
1763268246.911307,4,49829,40064,486522880,45.26
1763268247.160570,0,51253,41555,488095744,45.26
1763268247.160628,5,51591,41850,488095744,45.26
1763268247.160710,4,51824,42059,488095744,45.26
1763268247.160755,2,51072,41348,488095744,45.26
1763268247.160785,7,51560,41806,488095744,45.26
1763268247.160855,1,50844,41315,488095744,45.26
1763268247.160934,6,51541,41692,488095744,45.26
1763268247.161217,3,51720,41860,488095744,45.26
1763268247.410576,0,53618,43920,489914368,45.26
1763268247.410628,6,53840,43991,489914368,45.26
1763268247.410681,5,53906,44165,489914368,45.26
1763268247.410722,2,53487,43763,489914368,45.26
1763268247.410774,7,53894,44140,489914368,45.26
1763268247.410807,1,53149,43620,489914368,45.26
1763268247.410847,4,54188,44423,489914368,45.26
1763268247.410937,3,54164,44304,489914368,45.26
1763268247.660516,0,56040,46342,491765760,45.26
1763268247.660585,6,56154,46305,491765760,45.26
1763268247.660633,5,56287,46546,491765760,45.26
1763268247.660689,4,56553,46788,491765760,45.26
1763268247.660726,2,55892,46168,491765760,45.26
1763268247.660756,7,56208,46454,491765760,45.26
1763268247.660837,1,55519,45990,491765760,45.26
1763268247.660983,3,56554,46694,491765760,45.26
1763268247.910521,0,58462,48764,493600768,45.26
1763268247.910568,6,58604,48755,493600768,45.26
1763268247.910604,2,58290,48566,493600768,45.26
1763268247.910636,4,58942,49177,493600768,45.26
1763268247.910703,3,58959,49099,493600768,45.26
1763268247.910735,5,58581,48840,493600768,45.26
1763268247.910822,7,58613,48859,493600768,45.26
1763268247.910900,1,57838,48309,493600768,45.26
1763268248.160574,2,60669,50945,495403008,45.26
1763268248.160739,4,61250,51485,495403008,45.26
1763268248.160792,0,60763,51065,495403008,45.26
1763268248.160829,6,60925,51076,495403008,45.26
1763268248.160926,1,60177,50648,495403008,45.26
1763268248.161014,5,60891,51150,495403008,45.26
1763268248.161051,3,61325,51465,495403008,45.26
1763268248.161211,7,60937,51183,495403008,45.26
1763268248.410566,0,63088,53390,497205248,45.26
1763268248.410615,5,63245,53504,497205248,45.26
1763268248.410650,2,62910,53186,497205248,45.26
1763268248.410697,6,63238,53389,497205248,45.26
1763268248.410734,3,63631,53771,497205248,45.26
1763268248.410787,4,63578,53813,497205248,45.26
1763268248.410829,7,63293,53539,497205248,45.26
1763268248.410968,1,62525,52996,497205248,45.26
1763268248.660520,0,65478,55780,499056640,45.26
1763268248.660587,4,66028,56263,499056640,45.26
1763268248.660673,6,65610,55761,499056640,45.26
1763268248.660713,2,65339,55615,499056640,45.26
1763268248.660758,3,66011,56151,499056640,45.26
1763268248.660809,1,64870,55341,499056640,45.26
1763268248.660871,7,65711,55957,499056640,45.26
1763268248.660928,5,65669,55928,499056640,45.26
1763268248.910579,6,68026,58177,500940800,45.26
1763268248.910633,0,67957,58259,500940800,45.26
1763268248.910677,2,67713,57989,500940800,45.26
1763268248.910756,4,68496,58731,500940800,45.26
1763268248.910790,5,68095,58354,500940800,45.26
1763268248.910844,1,67240,57711,500940800,45.26
