timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763269022.936538,3,2532,2221,46333952,53.22
1763269022.936600,2,2547,2231,46333952,53.22
1763269023.184582,3,2616,2305,46366720,53.22
1763269023.184741,1,2615,2299,46366720,53.22
1763269023.185042,2,2631,2315,46366720,53.22
1763269023.185167,0,2609,2298,46366720,53.22
1763269023.434754,0,2695,2384,46415872,53.22
1763269023.434843,3,2702,2391,46415872,53.22
1763269023.436319,2,2719,2403,46415872,53.22
1763269023.436804,1,2702,2386,46415872,53.22
1763269023.686137,2,2807,2491,46448640,53.22
1763269023.686219,3,2790,2479,46448640,53.22
1763269023.686688,1,2790,2474,46448640,53.22
1763269023.686725,0,2785,2474,46448640,53.22
1763269023.934556,2,2894,2578,46481408,53.22
1763269023.936452,0,2875,2564,46481408,53.22
1763269023.936506,1,2881,2565,46481408,53.22
1763269023.936536,3,2878,2567,46481408,53.22
1763269024.184967,3,2965,2654,46514176,53.22
1763269024.185159,1,2972,2656,46514176,53.22
1763269024.186171,0,2964,2653,46514176,53.22
1763269024.186280,2,2982,2666,46514176,53.22
1763269024.434242,0,3053,2742,46546944,53.22
1763269024.434446,1,3063,2747,46546944,53.22
1763269024.435919,3,3053,2742,46546944,53.22
1763269024.436397,2,3072,2756,46546944,53.22
1763269024.684633,0,3145,2834,46579712,53.22
1763269024.686454,3,3141,2830,46579712,53.22
1763269024.686849,1,3152,2836,46579712,53.22
1763269024.686940,2,3162,2846,46579712,53.22
1763269024.935652,1,3244,2928,46612480,53.22
1763269024.935771,3,3230,2919,46612480,53.22
1763269024.936554,2,3250,2934,46612480,53.22
1763269024.936680,0,3236,2925,46612480,53.22
1763269025.184504,1,3333,3017,46645248,53.22
1763269025.184898,3,3323,3012,46645248,53.22
1763269025.185175,2,3338,3022,46645248,53.22
1763269025.186766,0,3325,3014,46645248,53.22
1763269025.434532,2,3425,3109,46678016,53.22
1763269025.435356,1,3423,3107,46678016,53.22
1763269025.436633,3,3415,3104,46678016,53.22
1763269025.436714,0,3414,3103,46678016,53.22
1763269025.684934,0,3505,3193,46710784,53.22
1763269025.685389,3,3502,3190,46710784,53.22
1763269025.686421,2,3513,3196,46710784,53.22
1763269025.686692,1,3513,3196,46710784,53.22
1763269025.935375,1,3602,3196,46759936,53.22
1763269025.935489,3,3591,3190,46759936,53.22
1763269025.936407,2,3601,3196,46759936,53.22
1763269025.936522,0,3595,3193,46759936,53.22
1763269026.184859,1,3673,3196,46776320,53.22
1763269026.184918,3,3661,3190,46776320,53.22
1763269026.185077,2,3672,3196,46776320,53.22
1763269026.185645,0,3666,3193,46776320,53.22
1763269026.434581,2,3753,3196,46809088,53.22
1763269026.435489,3,3741,3190,46809088,53.22
1763269026.436295,1,3758,3196,46809088,53.22
1763269026.436448,0,3750,3193,46809088,53.22
1763269026.684352,0,3827,3193,46841856,53.22
1763269026.685325,1,3840,3196,46841856,53.22
1763269026.685527,3,3831,3190,46841856,53.22
1763269026.685661,2,3844,3196,46841856,53.22
