timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763267853.752266,6,26493,20932,46612480,43.85
1763267853.752323,0,26428,20942,46612480,43.85
1763267853.752360,7,26279,20831,46612480,43.85
1763267853.752402,5,26185,20676,46612480,43.85
1763267853.752739,1,26787,21137,46612480,43.85
1763267854.001982,0,27634,22148,46612480,43.85
1763267854.002024,2,27714,22143,46612480,43.85
1763267854.002080,6,27710,22149,46612480,43.85
1763267854.002118,4,27682,22169,46612480,43.85
1763267854.002146,7,27496,22048,46612480,43.85
1763267854.002196,3,27759,22248,46612480,43.85
1763267854.002267,5,27426,21917,46612480,43.85
1763267854.002593,1,28036,22386,46612480,43.85
1763267854.251993,7,28803,23355,46612480,43.85
1763267854.252026,1,29362,23712,46612480,43.85
1763267854.252056,3,29115,23604,46612480,43.85
1763267854.252088,6,29051,23490,46612480,43.85
1763267854.252143,4,29015,23502,46612480,43.85
1763267854.252182,0,28943,23457,46612480,43.85
1763267854.252246,5,28782,23273,46612480,43.85
1763267854.252318,2,29059,23488,46612480,43.85
1763267854.501928,2,30463,24892,46612480,43.85
1763267854.501970,7,30155,24707,46612480,43.85
1763267854.502001,6,30410,24849,46612480,43.85
1763267854.502052,1,30712,25062,46612480,43.85
1763267854.502119,0,30327,24841,46612480,43.85
1763267854.502183,3,30502,24991,46612480,43.85
1763267854.502238,5,30160,24651,46612480,43.85
1763267854.502335,4,30447,24934,46612480,43.85
1763267854.752000,2,31800,26229,46612480,43.85
1763267854.752059,1,32096,26446,46612480,43.85
1763267854.752121,4,31825,26312,46612480,43.85
1763267854.752171,3,31889,26378,46612480,43.85
1763267854.752206,7,31554,26106,46612480,43.85
1763267854.752254,5,31517,26008,46612480,43.85
1763267854.752329,6,31762,26201,46612480,43.85
1763267854.752502,0,31691,26205,46612480,43.85
1763267855.001971,2,33239,27668,46612480,43.85
1763267855.002007,3,33305,27794,46612480,43.85
1763267855.002041,0,33129,27643,46612480,43.85
1763267855.002073,1,33519,27869,46612480,43.85
1763267855.002148,4,33235,27722,46612480,43.85
1763267855.002191,5,32919,27410,46612480,43.85
1763267855.002247,6,33217,27656,46612480,43.85
1763267855.002307,7,32968,27520,46612480,43.85
1763267855.251897,0,34527,29041,46612480,43.85
1763267855.251928,1,34949,29299,46612480,43.85
1763267855.251972,2,34631,29060,46612480,43.85
1763267855.252031,6,34652,29091,46612480,43.85
1763267855.252061,3,34756,29245,46612480,43.85
1763267855.252110,7,34359,28911,46612480,43.85
1763267855.252144,5,34349,28840,46612480,43.85
1763267855.252347,4,34630,29117,46612480,43.85
1763267855.501942,6,36062,30501,46612480,43.85
1763267855.501988,0,35962,30476,46612480,43.85
1763267855.502027,5,35769,30260,46612480,43.85
1763267855.502064,4,36031,30518,46612480,43.85
1763267855.502135,7,35721,30273,46612480,43.85
1763267855.502188,2,35981,30410,46612480,43.85
1763267855.502319,1,36340,30690,46612480,43.85
1763267855.502602,3,36177,30666,46612480,43.85
1763267855.751935,0,37396,31910,46612480,43.85
1763267855.751965,2,37373,31802,46612480,43.85
1763267855.752016,7,37142,31694,46612480,43.85
1763267855.752079,5,37222,31713,46612480,43.85
1763267855.752129,1,37760,32110,46612480,43.85
1763267855.752172,4,37433,31920,46612480,43.85
1763267855.752222,3,37534,32023,46612480,43.85
1763267855.752270,6,37514,31953,46612480,43.85
1763267856.001946,6,38940,33379,46612480,43.85
1763267856.002002,1,39122,33472,46612480,43.85
1763267856.002064,2,38746,33175,46612480,43.85
1763267856.002091,4,38811,33298,46612480,43.85
1763267856.002138,7,38498,33050,46612480,43.85
1763267856.002179,3,38897,33386,46612480,43.85
1763267856.002212,5,38608,33099,46612480,43.85
1763267856.002361,0,38774,33288,46612480,43.85
1763267856.251935,0,40236,34750,46612480,43.85
1763267856.251981,6,40420,34859,46612480,43.85
1763267856.252019,1,40619,34969,46612480,43.85
1763267856.252048,4,40315,34802,46612480,43.85
1763267856.252077,5,40130,34621,46612480,43.85
1763267856.252365,2,40249,34678,46612480,43.85
1763267856.252390,3,40388,34877,46612480,43.85
1763267856.252416,7,40015,34567,46612480,43.85
1763267856.501918,0,41649,36163,46612480,43.85
1763267856.501952,1,42011,36361,46612480,43.85
1763267856.502014,3,41776,36265,46612480,43.85
1763267856.502060,5,41521,36012,46612480,43.85
1763267856.502085,6,41810,36249,46612480,43.85
1763267856.502143,7,41388,35940,46612480,43.85
1763267856.502184,2,41647,36076,46612480,43.85
1763267856.502249,4,41675,36162,46612480,43.85
1763267856.751932,5,42906,37397,46612480,43.85
1763267856.751970,7,42775,37327,46612480,43.85
1763267856.751994,0,43035,37549,46612480,43.85
1763267856.752044,2,43055,37484,46612480,43.85
1763267856.752075,3,43166,37655,46612480,43.85
1763267856.752098,1,43379,37729,46612480,43.85
1763267856.752125,6,43231,37670,46612480,43.85
1763267856.752261,4,43109,37596,46612480,43.85
1763267857.001952,6,44621,39060,46612480,43.85
1763267857.001987,1,44839,39189,46612480,43.85
1763267857.002028,2,44506,38935,46612480,43.85
1763267857.002053,5,44327,38818,46612480,43.85
1763267857.002097,7,44183,38735,46612480,43.85
1763267857.002115,4,44572,39059,46612480,43.85
1763267857.002139,3,44615,39104,46612480,43.85
1763267857.002237,0,44418,38932,46612480,43.85
1763267857.251901,0,45832,40346,46612480,43.85
1763267857.251960,7,45555,40107,46612480,43.85
1763267857.251992,6,46024,40463,46612480,43.85
1763267857.252024,5,45724,40215,46612480,43.85
1763267857.252056,1,46289,40639,46612480,43.85
1763267857.252083,2,45918,40347,46612480,43.85
1763267857.252155,3,45963,40452,46612480,43.85
1763267857.252216,4,45962,40449,46612480,43.85
1763267857.501954,7,46996,41548,46612480,43.85
1763267857.502020,4,47351,41838,46612480,43.85
1763267857.502087,0,47264,41778,46612480,43.85
1763267857.502115,6,47489,41928,46612480,43.85
1763267857.502143,1,47733,42083,46612480,43.85
1763267857.502175,5,47101,41592,46612480,43.85
1763267857.502240,3,47384,41873,46612480,43.85
1763267857.502331,2,47321,41750,46612480,43.85
1763267857.751995,0,48652,43166,46612480,43.85
1763267857.752025,3,48790,43279,46612480,43.85
1763267857.752056,7,48394,42946,46612480,43.85
1763267857.752086,5,48517,43008,46612480,43.85
1763267857.752137,6,48908,43347,46612480,43.85
1763267857.752164,1,49125,43475,46612480,43.85
1763267857.752279,2,48748,43177,46612480,43.85
1763267857.752312,4,48817,43304,46612480,43.85
1763267858.002630,7,49659,44211,46612480,43.85
1763267858.002709,4,50138,44625,46612480,43.85
1763267858.002770,5,49843,44334,46612480,43.85
1763267858.002825,6,50184,44623,46612480,43.85
1763267858.002880,3,50060,44549,46612480,43.85
1763267858.002965,0,49928,44442,46612480,43.85
1763267858.003303,1,50401,44751,46612480,43.85
1763267858.003432,2,49978,44407,46612480,43.85
1763267858.251925,1,51745,46095,46612480,43.85
1763267858.251965,5,51180,45671,46612480,43.85
1763267858.252010,4,51489,45976,46612480,43.85
1763267858.252071,3,51423,45912,46612480,43.85
1763267858.252163,7,51009,45561,46612480,43.85
1763267858.252211,6,51525,45964,46612480,43.85
1763267858.252258,2,51339,45768,46612480,43.85
1763267858.252330,0,51290,45804,46612480,43.85
1763267858.501938,5,52553,47044,46612480,43.85
1763267858.501974,4,52877,47364,46612480,43.85
1763267858.502011,2,52713,47142,46612480,43.85
1763267858.502064,0,52630,47144,46612480,43.85
1763267858.502112,1,53155,47505,46612480,43.85
1763267858.502194,6,52924,47363,46612480,43.85
1763267858.502250,3,52805,47294,46612480,43.85
1763267858.502291,7,52410,46962,46612480,43.85
1763267858.751962,0,54039,48553,46612480,43.85
1763267858.751998,6,54356,48795,46612480,43.85
1763267858.752035,1,54579,48929,46612480,43.85
1763267858.752087,5,53965,48456,46612480,43.85
1763267858.752141,2,54132,48561,46612480,43.85
1763267858.752172,3,54208,48697,46612480,43.85
1763267858.752206,4,54288,48775,46612480,43.85
1763267858.752362,7,53816,48368,46612480,43.85
1763267859.001918,0,55481,49995,46612480,43.85
1763267859.001953,2,55556,49985,46612480,43.85
1763267859.001990,4,55784,50271,46612480,43.85
1763267859.002024,7,55245,49797,46612480,43.85
1763267859.002059,5,55412,49903,46612480,43.85
1763267859.002254,1,56038,50388,46612480,43.85
1763267859.002282,6,55840,50279,46612480,43.85
1763267859.002314,3,55693,50182,46612480,43.85
1763267859.252047,5,56893,51384,46612480,43.85
1763267859.252129,4,57267,51754,46612480,43.85
1763267859.252206,1,57507,51857,46612480,43.85
1763267859.252268,7,56746,51298,46612480,43.85
1763267859.252336,0,56918,51432,46612480,43.85
1763267859.252385,6,57350,51789,46612480,43.85
1763267859.252605,3,57223,51712,46612480,43.85
1763267859.252741,2,57040,51469,46612480,43.85
1763267859.502017,5,58086,52577,46612480,43.85
1763267859.502067,6,58555,52994,46612480,43.85
1763267859.502114,7,57957,52509,46612480,43.85
1763267859.502155,0,58125,52639,46612480,43.85
1763267859.502241,4,58461,52948,46612480,43.85
1763267859.502326,3,58407,52896,46612480,43.85
1763267859.502386,1,58737,53087,46612480,43.85
1763267859.502508,2,58247,52676,46612480,43.85
1763267859.751993,0,59412,53926,46612480,43.85
1763267859.752077,1,60040,54390,46612480,43.85
1763267859.752115,7,59222,53774,46612480,43.85
1763267859.752160,6,59887,54326,46612480,43.85
1763267859.752203,4,59735,54222,46612480,43.85
1763267859.752248,2,59518,53947,46612480,43.85
1763267859.752365,5,59362,53853,46612480,43.85
1763267859.752509,3,59711,54200,46612480,43.85
1763267860.001972,4,61103,55589,46612480,43.85
1763267860.002023,1,61421,55770,46612480,43.85
1763267860.002058,7,60568,55119,46612480,43.85
1763267860.002095,6,61238,55676,46612480,43.85
1763267860.002130,3,61080,55568,46612480,43.85
1763267860.002160,2,60918,55346,46612480,43.85
1763267860.002215,5,60775,55265,46612480,43.85
1763267860.002316,0,60747,55260,46612480,43.85
1763267860.251910,0,62133,55260,46612480,43.85
1763267860.251946,2,62361,55346,46612480,43.85
1763267860.251981,1,62864,55770,46612480,43.85
1763267860.252009,6,62652,55676,46612480,43.85
1763267860.252133,4,62519,55589,46612480,43.85
1763267860.252159,7,61972,55119,46612480,43.85
1763267860.252255,3,62464,55568,46612480,43.85
1763267860.252300,5,62193,55265,46612480,43.85
1763267860.501918,2,63822,55346,46612480,43.85
1763267860.501972,6,64104,55676,46612480,43.85
1763267860.502025,7,63370,55119,46612480,43.85
1763267860.502052,0,63537,55260,46612480,43.85
1763267860.502088,4,63955,55589,46612480,43.85
1763267860.502148,5,63612,55265,46612480,43.85
1763267860.502174,1,64266,55770,46612480,43.85
1763267860.502229,3,63882,55568,46612480,43.85
1763267860.751882,0,64971,55260,46612480,43.85
1763267860.751920,6,65482,55676,46612480,43.85
1763267860.751966,4,65375,55589,46612480,43.85
1763267860.751998,3,65287,55568,46612480,43.85
1763267860.752023,2,65267,55346,46612480,43.85
1763267860.752051,1,65658,55770,46612480,43.85
1763267860.752098,5,65013,55265,46612480,43.85
1763267860.752131,7,64767,55119,46612480,43.85
1763267861.001918,0,66402,55260,46612480,43.85
1763267861.001969,2,66653,55346,46612480,43.85
1763267861.001995,1,67046,55770,46612480,43.85
1763267861.002019,7,66170,55119,46612480,43.85
1763267861.002042,6,66872,55676,46612480,43.85
1763267861.002080,5,66406,55265,46612480,43.85
1763267861.002102,3,66697,55568,46612480,43.85
1763267861.002156,4,66797,55589,46612480,43.85
