timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763267319.525780,9,4891,4008,45629440,99.96
1763267319.774742,5,5077,4139,45629440,99.96
1763267319.774852,8,5270,4299,45629440,99.96
1763267319.774902,1,5185,4211,45629440,99.96
1763267319.774984,7,5341,4346,45629440,99.96
1763267319.775029,0,5115,4238,45629440,99.96
1763267319.775070,9,5135,4252,45629440,99.96
1763267319.775110,2,5058,4116,45629440,99.96
1763267319.775152,6,5154,4158,45629440,99.96
1763267319.775268,3,5190,4256,45629440,99.96
1763267319.775361,4,5204,4249,45629440,99.96
1763267320.024399,4,5465,4510,45629440,99.96
1763267320.024450,1,5449,4475,45629440,99.96
1763267320.024702,3,5447,4513,45629440,99.96
1763267320.024801,6,5399,4403,45629440,99.96
1763267320.024892,9,5348,4465,45629440,99.96
1763267320.024999,0,5379,4502,45629440,99.96
1763267320.025193,2,5287,4345,45629440,99.96
1763267320.025294,5,5319,4381,45629440,99.96
1763267320.025472,8,5511,4540,45629440,99.96
1763267320.025657,7,5602,4607,45629440,99.96
1763267320.274900,8,5769,4798,45629440,99.96
1763267320.275023,3,5679,4745,45629440,99.96
1763267320.275129,7,5871,4876,45629440,99.96
1763267320.275182,4,5713,4758,45629440,99.96
1763267320.275286,6,5609,4613,45629440,99.96
1763267320.275420,5,5561,4623,45629440,99.96
1763267320.275481,0,5619,4742,45629440,99.96
1763267320.275562,9,5568,4685,45629440,99.96
1763267320.275652,1,5718,4744,45629440,99.96
1763267320.275967,2,5552,4610,45629440,99.96
1763267320.524513,0,5880,5003,45629440,99.96
1763267320.524701,8,6003,5032,45629440,99.96
1763267320.524726,2,5820,4878,45629440,99.96
1763267320.525246,7,6122,5127,45629440,99.96
1763267320.525380,5,5800,4862,45629440,99.96
1763267320.525468,6,5849,4853,45629440,99.96
1763267320.525555,4,5971,5016,45629440,99.96
1763267320.525662,1,5946,4972,45629440,99.96
1763267320.525707,3,5939,5005,45629440,99.96
1763267320.525825,9,5827,4944,45629440,99.96
1763267320.774737,5,6036,5098,45629440,99.96
1763267320.774914,2,6073,5131,45629440,99.96
1763267320.774993,0,6146,5269,45629440,99.96
1763267320.775080,8,6236,5265,45629440,99.96
1763267320.775146,6,6074,5078,45629440,99.96
1763267320.775214,3,6199,5265,45629440,99.96
1763267320.775306,9,6105,5222,45629440,99.96
1763267320.775377,7,6361,5366,45629440,99.96
1763267320.775433,4,6207,5252,45629440,99.96
1763267320.776237,1,6211,5237,45629440,99.96
1763267321.024378,4,6461,5506,45629440,99.96
1763267321.024687,1,6462,5488,45629440,99.96
1763267321.025041,8,6492,5521,45629440,99.96
1763267321.025147,0,6392,5515,45629440,99.96
1763267321.025259,7,6574,5579,45629440,99.96
1763267321.025380,2,6340,5398,45629440,99.96
1763267321.025498,3,6446,5512,45629440,99.96
1763267321.025577,9,6358,5475,45629440,99.96
1763267321.025635,5,6276,5338,45629440,99.96
1763267321.025692,6,6348,5352,45629440,99.96
1763267321.274631,5,6537,5599,45629440,99.96
1763267321.274894,2,6604,5662,45629440,99.96
1763267321.274965,3,6673,5739,45629440,99.96
1763267321.275067,0,6652,5775,45629440,99.96
1763267321.275143,1,6655,5681,45629440,99.96
1763267321.275201,6,6605,5609,45629440,99.96
1763267321.275253,7,6823,5828,45629440,99.96
1763267321.275341,9,6586,5703,45629440,99.96
1763267321.275392,4,6693,5738,45629440,99.96
1763267321.275482,8,6766,5795,45629440,99.96
1763267321.524468,0,6890,6013,45629440,99.96
1763267321.524613,2,6874,5932,45629440,99.96
1763267321.524674,1,6918,5944,45629440,99.96
1763267321.524957,8,7005,6034,45629440,99.96
1763267321.525056,4,6942,5987,45629440,99.96
1763267321.525113,6,6881,5885,45629440,99.96
1763267321.525161,7,7082,6087,45629440,99.96
1763267321.525254,9,6835,5952,45629440,99.96
1763267321.525384,3,6884,5950,45629440,99.96
1763267321.525428,5,6773,5835,45629440,99.96
1763267321.774599,2,7147,6205,45645824,99.96
1763267321.774829,7,7325,6330,45645824,99.96
1763267321.774856,0,7154,6277,45645824,99.96
1763267321.774910,1,7178,6204,45645824,99.96
1763267321.775311,8,7240,6269,45645824,99.96
1763267321.775486,4,7175,6220,45645824,99.96
1763267321.775545,3,7135,6201,45645824,99.96
1763267321.775653,9,7071,6188,45645824,99.96
1763267321.775752,5,7011,6073,45645824,99.96
1763267321.775902,6,7123,6127,45645824,99.96
1763267322.024688,0,7371,6494,45645824,99.96
1763267322.024802,5,7247,6309,45645824,99.96
1763267322.024895,4,7424,6469,45645824,99.96
1763267322.024948,7,7567,6572,45645824,99.96
1763267322.025038,1,7396,6422,45645824,99.96
1763267322.025150,3,7391,6457,45645824,99.96
1763267322.025343,2,7433,6491,45645824,99.96
1763267322.025421,6,7367,6371,45645824,99.96
1763267322.025882,9,7351,6468,45645824,99.96
1763267322.026193,8,7491,6520,45645824,99.96
1763267322.274501,0,7603,6726,45645824,99.96
1763267322.274763,2,7669,6727,45645824,99.96
1763267322.274832,4,7639,6684,45645824,99.96
1763267322.275018,1,7667,6693,45645824,99.96
1763267322.275201,7,7829,6834,45645824,99.96
1763267322.275278,8,7760,6789,45645824,99.96
1763267322.275461,9,7594,6711,45645824,99.96
1763267322.275517,3,7640,6706,45645824,99.96
1763267322.275863,5,7504,6566,45645824,99.96
1763267322.276198,6,7620,6624,45645824,99.96
1763267322.524620,3,7863,6929,45645824,99.96
1763267322.524676,8,7975,7004,45645824,99.96
1763267322.524760,0,7871,6994,45645824,99.96
1763267322.524948,2,7924,6982,45645824,99.96
1763267322.525640,6,7866,6870,45645824,99.96
1763267322.525760,1,7933,6959,45645824,99.96
1763267322.525873,7,8065,7070,45645824,99.96
1763267322.526018,4,7889,6934,45645824,99.96
1763267322.526147,5,7753,6815,45645824,99.96
1763267322.526469,9,7886,7003,45645824,99.96
1763267322.774631,0,8102,7225,45645824,99.96
1763267322.774740,7,8314,7319,45645824,99.96
1763267322.774786,1,8166,7192,45645824,99.96
1763267322.774833,4,8121,7166,45645824,99.96
1763267322.774886,3,8106,7172,45645824,99.96
1763267322.775059,2,8150,7208,45645824,99.96
1763267322.775162,9,8124,7241,45645824,99.96
1763267322.775247,6,8182,7186,45645824,99.96
1763267322.775641,8,8239,7268,45645824,99.96
1763267322.776130,5,8013,7075,45645824,99.96
1763267323.024485,0,8377,7500,45645824,99.96
1763267323.024810,3,8347,7413,45645824,99.96
1763267323.024909,8,8496,7525,45645824,99.96
1763267323.024973,4,8364,7409,45645824,99.96
1763267323.025089,5,8255,7317,45645824,99.96
1763267323.025197,9,8397,7514,45645824,99.96
1763267323.025284,7,8544,7549,45645824,99.96
1763267323.025396,6,8413,7417,45645824,99.96
1763267323.025480,1,8430,7456,45645824,99.96
1763267323.025561,2,8411,7469,45645824,99.96
1763267323.274635,4,8592,7637,45645824,99.96
1763267323.274744,8,8756,7785,45645824,99.96
1763267323.274810,5,8525,7587,45645824,99.96
1763267323.274908,3,8634,7700,45645824,99.96
1763267323.274971,7,8767,7772,45645824,99.96
1763267323.275016,0,8628,7751,45645824,99.96
1763267323.275119,6,8668,7672,45645824,99.96
1763267323.275320,1,8684,7710,45645824,99.96
1763267323.275490,2,8642,7700,45645824,99.96
1763267323.275691,9,8636,7753,45645824,99.96
1763267323.524545,3,8867,7933,45645824,99.96
1763267323.524976,1,8951,7977,45645824,99.96
1763267323.525151,6,8903,7907,45645824,99.96
1763267323.525246,2,8894,7952,45645824,99.96
1763267323.525278,7,9017,8022,45645824,99.96
1763267323.525387,8,9022,8051,45645824,99.96
1763267323.525447,9,8891,8008,45645824,99.96
1763267323.525877,0,8876,7999,45645824,99.96
1763267323.526001,4,8830,7875,45645824,99.96
1763267323.526070,5,8763,7825,45645824,99.96
1763267323.774514,5,9012,8074,45645824,99.96
1763267323.774636,4,9086,8131,45645824,99.96
1763267323.774798,3,9122,8188,45645824,99.96
1763267323.774848,2,9145,8203,45645824,99.96
1763267323.774883,9,9147,8264,45645824,99.96
1763267323.775540,7,9283,8288,45645824,99.96
1763267323.775775,8,9282,8311,45645824,99.96
1763267323.775875,0,9098,8221,45645824,99.96
1763267323.776105,6,9148,8152,45645824,99.96
1763267323.776162,1,9197,8223,45645824,99.96
1763267324.024698,7,9563,8568,45645824,99.96
1763267324.025021,9,9396,8513,45645824,99.96
1763267324.025115,6,9393,8397,45645824,99.96
1763267324.025236,8,9531,8560,45645824,99.96
1763267324.025306,3,9374,8440,45645824,99.96
1763267324.025357,1,9448,8474,45645824,99.96
1763267324.025487,2,9415,8473,45645824,99.96
1763267324.025585,4,9316,8361,45645824,99.96
1763267324.025685,5,9249,8311,45645824,99.96
1763267324.026056,0,9342,8465,45645824,99.96
1763267324.274615,0,9583,8706,45662208,99.96
1763267324.274806,9,9657,8774,45662208,99.96
1763267324.274871,1,9694,8720,45662208,99.96
1763267324.274963,6,9672,8676,45662208,99.96
1763267324.275122,8,9769,8798,45662208,99.96
1763267324.275212,7,9807,8812,45662208,99.96
1763267324.275237,4,9572,8617,45662208,99.96
1763267324.275309,5,9491,8553,45662208,99.96
1763267324.275471,2,9626,8684,45662208,99.96
1763267324.275523,3,9627,8693,45662208,99.96
1763267324.524506,2,9886,8944,45662208,99.96
1763267324.524651,6,9950,8954,45662208,99.96
1763267324.525109,4,9826,8871,45678592,99.96
1763267324.525293,3,9901,8967,45678592,99.96
1763267324.525339,7,10056,9061,45678592,99.96
1763267324.525369,9,9875,8992,45678592,99.96
1763267324.525493,8,10002,9031,45678592,99.96
1763267324.525514,1,9920,8946,45678592,99.96
1763267324.525990,5,9731,8793,45678592,99.96
1763267324.526069,0,9840,8963,45678592,99.96
1763267324.774476,0,10087,9210,45678592,99.96
1763267324.774528,3,10148,9214,45678592,99.96
1763267324.774631,7,10263,9268,45678592,99.96
1763267324.774816,5,10014,9076,45678592,99.96
1763267324.774932,8,10223,9252,45678592,99.96
1763267324.774996,1,10181,9207,45678592,99.96
1763267324.775305,4,10071,9116,45678592,99.96
1763267324.775363,6,10200,9204,45678592,99.96
1763267324.775909,2,10142,9200,45678592,99.96
1763267324.776249,9,10157,9274,45678592,99.96
1763267325.024575,5,10300,9362,45678592,99.96
1763267325.024675,6,10452,9456,45678592,99.96
1763267325.024934,2,10376,9434,45678592,99.96
1763267325.025040,3,10413,9479,45678592,99.96
1763267325.025118,4,10328,9373,45678592,99.96
1763267325.025226,7,10522,9527,45678592,99.96
1763267325.025261,1,10405,9431,45678592,99.96
1763267325.025318,8,10472,9501,45678592,99.96
1763267325.025373,9,10412,9529,45678592,99.96
1763267325.025404,0,10318,9441,45678592,99.96
1763267325.274765,3,10646,9712,45678592,99.96
1763267325.275013,1,10616,9642,45678592,99.96
1763267325.275136,9,10680,9797,45678592,99.96
1763267325.275883,5,10533,9595,45678592,99.96
1763267325.275951,4,10540,9585,45678592,99.96
1763267325.276852,0,10524,9647,45678592,99.96
1763267325.277789,2,10615,9673,45678592,99.96
1763267325.277981,8,10700,9729,45678592,99.96
1763267325.279587,7,10754,9759,45678592,99.96
1763267325.279998,6,10666,9670,45678592,99.96
1763267325.524540,0,10726,9848,45678592,99.96
1763267325.524635,6,10872,9875,45678592,99.96
1763267325.524721,1,10834,9859,45678592,99.96
1763267325.524870,2,10849,9906,45678592,99.96
1763267325.524955,4,10787,9831,45694976,99.96
1763267325.525114,3,10875,9940,45694976,99.96
1763267325.525211,5,10805,9866,45694976,99.96
1763267325.525312,8,10949,9977,45694976,99.96
1763267325.525379,7,10967,9971,45694976,99.96
1763267325.525901,9,10899,10015,45694976,99.96
1763267325.774664,5,11065,9866,45694976,99.96
1763267325.774737,3,11126,9940,45694976,99.96
1763267325.774801,7,11204,9971,45694976,99.96
1763267325.774882,4,11046,9831,45694976,99.96
1763267325.774942,0,10978,9848,45694976,99.96
1763267325.775001,9,11142,10015,45694976,99.96
1763267325.775142,6,11118,9875,45694976,99.96
1763267325.775201,8,11191,9977,45694976,99.96
1763267325.775382,1,11080,9859,45694976,99.96
1763267325.775900,2,11108,9906,45694976,99.96
1763267326.024476,5,11328,9866,45694976,99.96
1763267326.024557,2,11331,9906,45694976,99.96
1763267326.024656,4,11322,9831,45694976,99.96
1763267326.024796,3,11335,9940,45694976,99.96
1763267326.025019,0,11229,9848,45694976,99.96
1763267326.025136,9,11416,10015,45694976,99.96
1763267326.025324,7,11422,9971,45694976,99.96
1763267326.025367,1,11291,9859,45694976,99.96
1763267326.025514,8,11423,9977,45694976,99.96
1763267326.025999,6,11354,9875,45711360,99.96
1763267326.274823,9,11658,10015,45711360,99.96
1763267326.274862,0,11461,9848,45711360,99.96
1763267326.275007,7,11698,9971,45711360,99.96
1763267326.275131,3,11578,9940,45711360,99.96
1763267326.275174,5,11565,9866,45711360,99.96
1763267326.275243,6,11577,9875,45711360,99.96
1763267326.275281,8,11696,9977,45711360,99.96
1763267326.275501,2,11573,9906,45711360,99.96
1763267326.275530,4,11577,9831,45711360,99.96
1763267326.275555,1,11519,9859,45711360,99.96
1763267326.524421,4,11830,9831,45711360,99.96
1763267326.524702,6,11807,9875,45711360,99.96
1763267326.524851,0,11688,9848,45711360,99.96
1763267326.524919,3,11832,9940,45711360,99.96
1763267326.524951,2,11820,9906,45711360,99.96
1763267326.524978,9,11893,10015,45711360,99.96
1763267326.525005,1,11755,9859,45711360,99.96
1763267326.525042,5,11807,9866,45711360,99.96
1763267326.525095,8,11967,9977,45711360,99.96
1763267326.525282,7,11948,9971,45711360,99.96
