timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763267918.328160,5,43278,32227,48119808,60.72
1763267918.328188,4,43440,32439,48119808,60.72
1763267918.328250,1,43585,32410,48119808,60.72
1763267918.578034,2,45972,34776,48119808,60.72
1763267918.578071,0,46299,35114,48119808,60.72
1763267918.578105,3,46618,35345,48119808,60.72
1763267918.578146,1,46416,35241,48119808,60.72
1763267918.578179,5,46024,34973,48119808,60.72
1763267918.578237,4,46284,35283,48119808,60.72
1763267918.828052,4,49000,37999,48119808,60.72
1763267918.828096,5,48794,37743,48119808,60.72
1763267918.828152,2,48741,37545,48119808,60.72
1763267918.828212,1,49124,37949,48119808,60.72
1763267918.828266,3,49398,38125,48119808,60.72
1763267918.828298,0,49007,37822,48119808,60.72
1763267919.078000,3,52082,40809,48119808,60.72
1763267919.078033,4,51663,40662,48119808,60.72
1763267919.078110,2,51471,40275,48119808,60.72
1763267919.078143,5,51573,40522,48119808,60.72
1763267919.078172,1,51878,40703,48119808,60.72
1763267919.078206,0,51629,40444,48119808,60.72
1763267919.327982,3,54760,43487,48119808,60.72
1763267919.328048,4,54312,43311,48119808,60.72
1763267919.328103,0,54262,43077,48119808,60.72
1763267919.328138,5,54299,43248,48119808,60.72
1763267919.328167,2,54151,42955,48119808,60.72
1763267919.328207,1,54622,43447,48119808,60.72
1763267919.578145,3,57362,46089,48119808,60.72
1763267919.578225,2,56693,45497,48119808,60.72
1763267919.578270,0,56956,45771,48119808,60.72
1763267919.578315,5,56908,45857,48119808,60.72
1763267919.578384,1,57233,46058,48119808,60.72
1763267919.578423,4,56971,45970,48119808,60.72
1763267919.828065,4,59539,48538,48119808,60.72
1763267919.828119,1,59769,48594,48119808,60.72
1763267919.828168,5,59448,48397,48119808,60.72
1763267919.828219,3,59867,48594,48119808,60.72
1763267919.828259,0,59445,48260,48119808,60.72
1763267919.828354,2,59148,47952,48119808,60.72
1763267920.078024,3,62591,51318,48119808,60.72
1763267920.078060,0,62212,51027,48119808,60.72
1763267920.078100,2,61934,50738,48119808,60.72
1763267920.078145,5,62231,51180,48119808,60.72
1763267920.078176,4,62259,51258,48119808,60.72
1763267920.078235,1,62604,51429,48119808,60.72
1763267920.327999,0,64935,53750,48119808,60.72
1763267920.328031,4,64981,53980,48119808,60.72
1763267920.328078,1,65443,54268,48119808,60.72
1763267920.328113,3,65358,54085,48119808,60.72
1763267920.328146,5,64924,53873,48119808,60.72
1763267920.328180,2,64634,53438,48119808,60.72
1763267920.578036,3,68002,56729,48119808,60.72
1763267920.578100,0,67574,56389,48119808,60.72
1763267920.578144,4,67653,56652,48119808,60.72
1763267920.578206,5,67571,56520,48119808,60.72
1763267920.578244,1,68070,56895,48119808,60.72
1763267920.578451,2,67303,56107,48119808,60.72
1763267920.828041,4,70431,59430,48119808,60.72
1763267920.828100,2,70019,58823,48119808,60.72
1763267920.828141,3,70732,59459,48119808,60.72
1763267920.828206,1,70846,59671,48119808,60.72
1763267920.828356,0,70349,59164,48119808,60.72
1763267920.828385,5,70294,59243,48119808,60.72
1763267921.077990,3,73578,62305,48119808,60.72
1763267921.078046,2,72833,61637,48119808,60.72
1763267921.078096,0,73076,61891,48119808,60.72
1763267921.078126,4,73158,62157,48119808,60.72
1763267921.078202,5,73109,62058,48119808,60.72
1763267921.078235,1,73627,62452,48119808,60.72
1763267921.328014,0,75847,64662,48119808,60.72
1763267921.328070,3,76291,65018,48119808,60.72
1763267921.328103,2,75611,64415,48119808,60.72
1763267921.328136,4,75858,64857,48119808,60.72
1763267921.328202,5,75835,64784,48119808,60.72
1763267921.328233,1,76313,65138,48119808,60.72
1763267921.578052,3,78901,67628,48119808,60.72
1763267921.578100,2,78244,67048,48119808,60.72
1763267921.578150,5,78489,67438,48119808,60.72
1763267921.578190,0,78427,67242,48119808,60.72
1763267921.578233,4,78474,67473,48119808,60.72
1763267921.578438,1,78980,67805,48119808,60.72
1763267921.828023,0,81169,69984,48119808,60.72
1763267921.828071,1,81773,70598,48119808,60.72
1763267921.828104,3,81634,70361,48119808,60.72
1763267921.828184,5,81193,70142,48119808,60.72
1763267921.828271,4,81247,70246,48119808,60.72
1763267921.828321,2,80972,69776,48119808,60.72
1763267922.077997,3,84312,73039,48119808,60.72
1763267922.078030,2,83622,72426,48119808,60.72
1763267922.078073,4,83914,72913,48119808,60.72
1763267922.078108,1,84374,73199,48119808,60.72
1763267922.078199,0,83846,72661,48119808,60.72
1763267922.078297,5,83848,72797,48119808,60.72
1763267922.328019,0,86565,75380,48119808,60.72
1763267922.328070,1,86965,75790,48119808,60.72
1763267922.328111,3,87032,75759,48119808,60.72
1763267922.328142,2,86298,75102,48119808,60.72
1763267922.328174,4,86559,75558,48119808,60.72
1763267922.328239,5,86577,75526,48119808,60.72
1763267922.578127,1,89352,78177,48119808,60.72
1763267922.578189,2,88646,77450,48119808,60.72
1763267922.578236,5,88948,77897,48119808,60.72
1763267922.578292,3,89450,78177,48119808,60.72
1763267922.578326,0,88982,77797,48119808,60.72
1763267922.578404,4,88915,77914,48119808,60.72
1763267922.827973,3,92127,80854,48119808,60.72
1763267922.828012,4,91573,80572,48119808,60.72
1763267922.828068,1,92066,80891,48119808,60.72
1763267922.828107,0,91708,80523,48119808,60.72
1763267922.828142,5,91698,80647,48119808,60.72
1763267922.828176,2,91396,80200,48119808,60.72
1763267923.077995,2,94127,82931,48119808,60.72
1763267923.078074,4,94399,83398,48119808,60.72
1763267923.078108,3,94906,83633,48119808,60.72
1763267923.078153,1,94867,83692,48119808,60.72
1763267923.078184,0,94472,83287,48119808,60.72
1763267923.078223,5,94496,83445,48119808,60.72
1763267923.327980,3,97683,86410,48119808,60.72
1763267923.328020,1,97620,86445,48119808,60.72
1763267923.328052,2,96864,85668,48119808,60.72
1763267923.328094,5,97334,86283,48119808,60.72
1763267923.328142,0,97221,86036,48119808,60.72
1763267923.328213,4,97106,86105,48119808,60.72
1763267923.577984,0,100033,88848,48119808,60.72
1763267923.578018,4,99842,88841,48119808,60.72
1763267923.578099,1,100380,89205,48119808,60.72
1763267923.578137,5,100048,88997,48119808,60.72
1763267923.578171,3,100361,89088,48119808,60.72
1763267923.578219,2,99634,88438,48119808,60.72
1763267923.828086,0,102480,91295,48119808,60.72
1763267923.828148,1,102847,91672,48119808,60.72
1763267923.828203,4,102319,91318,48119808,60.72
1763267923.828239,3,102876,91603,48119808,60.72
1763267923.828304,2,102157,90961,48119808,60.72
1763267923.828354,5,102606,91555,48119808,60.72
1763267924.078080,0,105087,93902,48119808,60.72
1763267924.078137,5,105213,94162,48119808,60.72
1763267924.078180,3,105565,94292,48119808,60.72
1763267924.078213,1,105470,94295,48119808,60.72
1763267924.078263,2,104830,93634,48119808,60.72
1763267924.078293,4,104979,93978,48119808,60.72
1763267924.327957,3,108338,97065,48119808,60.72
1763267924.328028,2,107609,96413,48119808,60.72
1763267924.328092,0,107829,96644,48119808,60.72
1763267924.328131,4,107742,96741,48119808,60.72
1763267924.328162,1,108156,96981,48119808,60.72
1763267924.328197,5,107920,96869,48119808,60.72
1763267924.577995,2,110393,99197,48119808,60.72
1763267924.578028,4,110567,99566,48119808,60.72
1763267924.578085,0,110626,99441,48119808,60.72
1763267924.578111,1,110918,99743,48119808,60.72
1763267924.578143,3,111120,99847,48119808,60.72
1763267924.578174,5,110644,99593,48119808,60.72
1763267924.827985,0,113349,102164,48119808,60.72
1763267924.828018,4,113291,102290,48119808,60.72
1763267924.828053,1,113664,102489,48119808,60.72
1763267924.828088,3,113869,102596,48119808,60.72
1763267924.828113,2,113153,101957,48119808,60.72
1763267924.828208,5,113395,102344,48119808,60.72
1763267925.077984,0,116097,104912,48119808,60.72
1763267925.078014,1,116423,105248,48119808,60.72
1763267925.078052,4,116002,105001,48119808,60.72
1763267925.078092,5,116128,105077,48119808,60.72
1763267925.078148,3,116640,105367,48119808,60.72
1763267925.078240,2,115960,104764,48119808,60.72
1763267925.327958,3,119393,108119,48119808,60.72
1763267925.327994,2,118694,107497,48119808,60.72
1763267925.328042,0,118875,107689,48119808,60.72
1763267925.328069,1,119234,108058,48119808,60.72
1763267925.328109,4,118753,107751,48119808,60.72
1763267925.328138,5,118956,107904,48119808,60.72
1763267925.577985,3,122200,108119,48119808,60.72
1763267925.578058,2,121480,107497,48119808,60.72
1763267925.578097,0,121693,107689,48119808,60.72
1763267925.578141,4,121417,107751,48119808,60.72
1763267925.578176,1,121940,108058,48119808,60.72
1763267925.578212,5,121727,107904,48119808,60.72
1763267925.828013,2,124204,107497,48119808,60.72
1763267925.828077,3,124947,108119,48119808,60.72
1763267925.828115,1,124665,108058,48119808,60.72
1763267925.828155,5,124460,107904,48119808,60.72
1763267925.828193,4,124131,107751,48119808,60.72
1763267925.828227,0,124453,107689,48119808,60.72
1763267926.078003,3,127715,108119,48119808,60.72
1763267926.078046,4,126928,107751,48119808,60.72
1763267926.078077,2,126982,107497,48119808,60.72
1763267926.078112,5,127252,107904,48119808,60.72
1763267926.078147,0,127216,107689,48119808,60.72
1763267926.078176,1,127454,108058,48119808,60.72
1763267926.328143,3,130153,108119,48119808,60.72
1763267926.328228,4,129324,107751,48119808,60.72
1763267926.328283,1,129825,108058,48119808,60.72
1763267926.328319,0,129622,107689,48119808,60.72
1763267926.328354,2,129359,107497,48119808,60.72
1763267926.328384,5,129626,107904,48119808,60.72
