timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763268885.872233,1,1296,869,63651840,94.43
1763268885.872300,6,1291,865,63651840,94.43
1763268885.872359,2,1296,867,63651840,94.43
1763268885.872712,3,1289,866,63651840,94.43
1763268885.873076,5,1288,862,63651840,94.43
1763268886.121685,1,1407,980,63750144,94.43
1763268886.121771,2,1406,977,63750144,94.43
1763268886.121832,6,1400,974,63750144,94.43
1763268886.121907,5,1394,968,63750144,94.43
1763268886.122379,7,1398,969,63750144,94.43
1763268886.122728,3,1398,975,63750144,94.43
1763268886.122887,4,1400,968,63750144,94.43
1763268886.123304,0,1397,970,63750144,94.43
1763268886.371017,0,1501,1074,63815680,94.43
1763268886.371860,3,1503,1080,63815680,94.43
1763268886.371990,2,1514,1085,63832064,94.43
1763268886.372398,5,1500,1074,63832064,94.43
1763268886.373040,1,1515,1088,63832064,94.43
1763268886.373068,4,1506,1074,63832064,94.43
1763268886.373357,6,1506,1080,63832064,94.43
1763268886.373648,7,1505,1076,63832064,94.43
1763268886.621454,6,1612,1186,63913984,94.43
1763268886.621694,0,1608,1181,63913984,94.43
1763268886.621869,3,1611,1188,63913984,94.43
1763268886.622089,4,1613,1181,63913984,94.43
1763268886.622312,7,1612,1183,63913984,94.43
1763268886.623460,1,1621,1194,63913984,94.43
1763268886.623527,5,1607,1181,63913984,94.43
1763268886.623606,2,1623,1194,63913984,94.43
1763268886.871160,3,1718,1295,63995904,94.43
1763268886.871460,1,1726,1299,63995904,94.43
1763268886.871648,0,1714,1287,63995904,94.43
1763268886.872596,2,1728,1299,63995904,94.43
1763268886.873093,5,1714,1288,63995904,94.43
1763268886.873145,4,1724,1292,63995904,94.43
1763268886.873202,6,1720,1294,63995904,94.43
1763268886.873272,7,1719,1290,63995904,94.43
1763268887.121431,3,1827,1404,64077824,94.43
1763268887.122056,2,1834,1405,64077824,94.43
1763268887.122449,6,1827,1401,64077824,94.43
1763268887.122639,4,1831,1399,64077824,94.43
1763268887.122790,0,1821,1394,64077824,94.43
1763268887.123015,5,1819,1393,64077824,94.43
1763268887.123167,1,1833,1406,64077824,94.43
1763268887.123488,7,1826,1397,64077824,94.43
1763268887.371181,3,1933,1510,64159744,94.43
1763268887.371795,5,1926,1500,64159744,94.43
1763268887.371950,0,1929,1502,64159744,94.43
1763268887.372172,2,1939,1510,64159744,94.43
1763268887.372335,1,1939,1512,64159744,94.43
1763268887.372542,4,1936,1504,64159744,94.43
1763268887.372762,6,1933,1507,64159744,94.43
1763268887.372938,7,1932,1503,64159744,94.43
1763268887.621350,3,2036,1613,64258048,94.43
1763268887.621478,4,2048,1616,64258048,94.43
1763268887.621546,2,2041,1612,64258048,94.43
1763268887.621659,1,2054,1627,64258048,94.43
1763268887.622608,6,2043,1617,64258048,94.43
1763268887.622735,0,2032,1605,64258048,94.43
1763268887.622823,7,2043,1614,64258048,94.43
1763268887.622915,5,2034,1608,64258048,94.43
1763268887.871230,1,2159,1732,64339968,94.43
1763268887.871909,5,2140,1714,64339968,94.43
1763268887.872042,6,2147,1721,64339968,94.43
1763268887.872680,4,2158,1726,64356352,94.43
1763268887.872760,0,2138,1711,64356352,94.43
1763268887.872893,2,2148,1719,64356352,94.43
1763268887.873202,3,2142,1719,64356352,94.43
1763268887.873288,7,2150,1721,64356352,94.43
1763268888.121540,3,2253,1830,64258048,94.43
1763268888.122010,4,2273,1841,64258048,94.43
1763268888.122529,1,2269,1842,64258048,94.43
1763268888.122613,0,2248,1821,64258048,94.43
1763268888.122688,7,2248,1819,64258048,94.43
1763268888.122740,5,2236,1810,64258048,94.43
1763268888.123215,2,2259,1830,64258048,94.43
1763268888.123412,6,2250,1824,64258048,94.43
1763268888.371214,4,2368,1936,59047936,94.43
1763268888.371457,6,2360,1934,59047936,94.43
1763268888.371648,0,2347,1920,59047936,94.43
1763268888.371938,3,2363,1940,59047936,94.43
1763268888.372685,7,2362,1933,59047936,94.43
1763268888.372735,1,2368,1941,59047936,94.43
1763268888.373295,5,2344,1918,59047936,94.43
1763268888.373483,2,2369,1940,59047936,94.43
1763268888.621484,0,2449,2022,59129856,94.43
1763268888.621741,4,2473,2041,59129856,94.43
1763268888.622401,3,2466,2043,59129856,94.43
1763268888.622497,7,2466,2037,59129856,94.43
1763268888.622552,5,2443,2017,59129856,94.43
1763268888.622952,1,2470,2043,59129856,94.43
1763268888.623376,2,2472,2043,59129856,94.43
1763268888.623447,6,2460,2034,59129856,94.43
1763268888.872380,0,2552,2125,59211776,94.43
1763268888.872586,2,2574,2145,59211776,94.43
1763268888.872733,7,2570,2141,59211776,94.43
1763268888.872821,1,2572,2145,59211776,94.43
1763268888.872886,5,2545,2119,59211776,94.43
1763268888.872960,4,2577,2145,59211776,94.43
1763268888.873021,3,2569,2146,59211776,94.43
1763268888.873369,6,2561,2135,59211776,94.43
1763268889.121714,3,2655,2232,59277312,94.43
1763268889.121793,5,2629,2203,59277312,94.43
1763268889.122809,7,2662,2233,59277312,94.43
1763268889.123145,0,2643,2216,59277312,94.43
1763268889.123218,2,2660,2231,59277312,94.43
1763268889.123380,1,2663,2236,59277312,94.43
1763268889.123426,4,2662,2230,59277312,94.43
1763268889.123945,6,2645,2219,59277312,94.43
1763268889.371861,2,2761,2332,59359232,94.43
1763268889.372657,1,2764,2337,59359232,94.43
1763268889.372754,4,2763,2331,59359232,94.43
1763268889.372841,7,2764,2335,59359232,94.43
1763268889.372902,0,2745,2318,59359232,94.43
1763268889.372959,6,2747,2321,59359232,94.43
1763268889.373134,3,2755,2332,59359232,94.43
1763268889.373392,5,2732,2306,59359232,94.43
1763268889.621317,7,2865,2436,59424768,94.43
1763268889.622033,2,2862,2433,59424768,94.43
1763268889.622106,4,2865,2433,59424768,94.43
1763268889.622169,6,2850,2424,59424768,94.43
1763268889.622332,3,2860,2437,59424768,94.43
1763268889.622617,0,2846,2419,59424768,94.43
1763268889.622667,1,2867,2440,59424768,94.43
1763268889.623251,5,2833,2407,59424768,94.43
1763268889.871640,5,2935,2509,59506688,94.43
1763268889.871749,2,2964,2535,59506688,94.43
1763268889.872022,7,2966,2537,59506688,94.43
1763268889.872119,0,2948,2521,59506688,94.43
1763268889.872181,4,2968,2536,59506688,94.43
1763268889.872358,1,2970,2543,59506688,94.43
1763268889.872426,3,2962,2539,59506688,94.43
1763268889.873282,6,2951,2525,59506688,94.43
1763268890.121310,4,3072,2640,59588608,94.43
1763268890.121517,0,3051,2624,59588608,94.43
1763268890.121577,6,3059,2633,59588608,94.43
1763268890.121992,3,3062,2639,59588608,94.43
1763268890.122508,7,3069,2640,59588608,94.43
1763268890.122764,5,3037,2611,59588608,94.43
1763268890.122871,1,3073,2646,59588608,94.43
1763268890.123311,2,3067,2638,59588608,94.43
1763268890.371246,7,3172,2743,59654144,94.43
1763268890.371371,1,3176,2749,59654144,94.43
1763268890.371554,3,3161,2738,59654144,94.43
1763268890.372451,6,3165,2739,59654144,94.43
1763268890.372506,4,3176,2744,59670528,94.43
1763268890.372821,5,3140,2714,59670528,94.43
1763268890.372883,0,3152,2725,59670528,94.43
1763268890.372936,2,3166,2737,59670528,94.43
1763268890.621363,7,3273,2844,59752448,94.43
1763268890.621566,5,3243,2817,59752448,94.43
1763268890.621627,2,3269,2840,59752448,94.43
1763268890.621693,4,3280,2848,59752448,94.43
1763268890.621766,3,3266,2843,59752448,94.43
1763268890.621847,1,3281,2854,59752448,94.43
1763268890.622406,0,3254,2827,59752448,94.43
1763268890.622488,6,3269,2843,59752448,94.43
1763268890.871572,6,3374,2948,59834368,94.43
1763268890.871841,0,3363,2936,59834368,94.43
1763268890.871922,2,3369,2940,59834368,94.43
1763268890.872389,3,3379,2956,59834368,94.43
1763268890.872448,4,3389,2957,59834368,94.43
1763268890.872548,1,3394,2967,59834368,94.43
1763268890.872906,5,3347,2921,59834368,94.43
1763268890.873776,7,3374,2945,59834368,94.43
1763268891.121392,1,3508,3081,59899904,94.43
1763268891.121540,3,3475,3052,59899904,94.43
1763268891.121677,7,3487,3058,59899904,94.43
1763268891.121804,0,3460,3033,59899904,94.43
1763268891.121891,5,3449,3023,59899904,94.43
1763268891.122270,6,3487,3061,59899904,94.43
1763268891.122661,4,3490,3058,59899904,94.43
1763268891.122994,2,3487,3058,59899904,94.43
1763268891.371702,0,3562,3135,59998208,94.43
1763268891.371856,2,3588,3159,59998208,94.43
1763268891.372117,5,3550,3124,59998208,94.43
1763268891.372588,7,3587,3158,59998208,94.43
1763268891.373180,1,3611,3184,59998208,94.43
1763268891.373249,3,3579,3156,59998208,94.43
1763268891.373585,4,3591,3159,59998208,94.43
1763268891.373632,6,3594,3168,59998208,94.43
1763268891.621073,0,3664,3237,60063744,94.43
1763268891.621288,6,3697,3271,60063744,94.43
1763268891.621479,2,3690,3261,60063744,94.43
1763268891.622292,4,3695,3263,60063744,94.43
1763268891.622405,1,3714,3287,60063744,94.43
1763268891.622977,7,3688,3259,60063744,94.43
1763268891.623052,5,3652,3226,60063744,94.43
1763268891.623106,3,3680,3257,60063744,94.43
1763268891.871765,7,3793,3364,60145664,94.43
1763268891.872057,2,3805,3376,60145664,94.43
1763268891.872117,0,3774,3347,60145664,94.43
1763268891.872178,1,3811,3384,60145664,94.43
1763268891.872614,6,3806,3380,60145664,94.43
1763268891.872792,4,3797,3365,60145664,94.43
1763268891.872924,5,3754,3328,60145664,94.43
1763268891.873053,3,3778,3355,60145664,94.43
1763268892.121351,0,3876,3449,60243968,94.43
1763268892.121472,2,3906,3477,60243968,94.43
1763268892.122067,5,3856,3430,60243968,94.43
1763268892.122210,3,3880,3457,60243968,94.43
1763268892.122706,1,3913,3486,60243968,94.43
1763268892.122869,7,3898,3469,60243968,94.43
1763268892.123488,4,3900,3468,60243968,94.43
1763268892.123564,6,3908,3482,60243968,94.43
1763268892.371285,4,3999,3567,60342272,94.43
1763268892.371918,2,4009,3580,60342272,94.43
1763268892.372256,3,3987,3564,60342272,94.43
1763268892.372386,1,4018,3591,60342272,94.43
1763268892.373080,0,3979,3552,60342272,94.43
1763268892.373301,6,4012,3586,60342272,94.43
1763268892.374293,5,3959,3533,60342272,94.43
1763268892.383067,7,4001,3572,60342272,94.43
1763268892.621265,7,4099,3670,60424192,94.43
1763268892.621516,2,4116,3687,60424192,94.43
1763268892.621622,3,4097,3674,60424192,94.43
1763268892.621788,0,4091,3664,60424192,94.43
1763268892.622914,4,4100,3668,60424192,94.43
1763268892.623026,1,4119,3692,60424192,94.43
1763268892.623213,6,4110,3684,60424192,94.43
1763268892.623360,5,4070,3644,60424192,94.43
1763268892.871313,0,4194,3767,60506112,94.43
1763268892.871674,5,4174,3748,60506112,94.43
1763268892.871959,2,4220,3791,60506112,94.43
1763268892.872328,6,4215,3789,60506112,94.43
1763268892.872390,4,4204,3772,60506112,94.43
1763268892.872507,7,4201,3772,60506112,94.43
1763268892.872610,3,4201,3778,60506112,94.43
1763268892.872939,1,4223,3796,60506112,94.43
1763268893.121342,2,4324,3895,60588032,94.43
1763268893.121631,5,4279,3853,60588032,94.43
1763268893.121731,0,4300,3873,60588032,94.43
1763268893.122374,3,4307,3884,60588032,94.43
1763268893.122427,7,4307,3878,60588032,94.43
1763268893.122612,4,4312,3880,60588032,94.43
1763268893.122889,6,4319,3893,60588032,94.43
1763268893.123453,1,4330,3903,60588032,94.43
1763268893.371061,0,4407,3980,60653568,94.43
1763268893.371440,6,4425,3999,60653568,94.43
1763268893.372264,2,4430,4001,60653568,94.43
1763268893.372771,7,4411,3982,60653568,94.43
1763268893.372880,5,4385,3959,60653568,94.43
1763268893.373075,4,4420,3988,60653568,94.43
1763268893.373444,1,4434,4007,60653568,94.43
1763268893.373515,3,4414,3991,60653568,94.43
1763268893.621106,4,4524,4092,60751872,94.43
1763268893.621198,3,4521,4098,60751872,94.43
1763268893.621562,2,4536,4107,60751872,94.43
1763268893.622130,5,4492,4066,60751872,94.43
1763268893.622460,0,4513,4086,60751872,94.43
1763268893.622844,6,4532,4106,60751872,94.43
1763268893.623246,1,4542,4115,60751872,94.43
1763268893.623914,7,4518,4089,60751872,94.43
1763268893.871192,3,4633,4209,60833792,94.43
1763268893.871288,2,4660,4230,60833792,94.43
1763268893.871633,0,4611,4183,60833792,94.43
1763268893.872031,1,4648,4220,60833792,94.43
1763268893.872845,6,4639,4212,60833792,94.43
1763268893.873015,7,4620,4190,60833792,94.43
1763268893.873075,4,4643,4210,60833792,94.43
1763268893.873487,5,4608,4181,60833792,94.43
1763268894.121898,7,4724,4190,60915712,94.43
1763268894.121964,6,4744,4212,60915712,94.43
1763268894.122145,3,4737,4209,60915712,94.43
1763268894.122559,1,4757,4220,60915712,94.43
1763268894.122989,2,4764,4230,60915712,94.43
1763268894.123058,4,4749,4210,60915712,94.43
1763268894.123112,0,4718,4183,60915712,94.43
1763268894.123167,5,4711,4181,60915712,94.43
1763268894.371405,2,4869,4230,60997632,94.43
1763268894.371967,5,4818,4181,60997632,94.43
1763268894.372973,4,4855,4210,60997632,94.43
1763268894.373019,7,4832,4190,60997632,94.43
1763268894.373071,1,4863,4220,60997632,94.43
1763268894.373134,3,4844,4209,60997632,94.43
1763268894.373209,6,4851,4212,60997632,94.43
1763268894.373328,0,4824,4183,60997632,94.43
1763268894.621196,3,4951,4209,61079552,94.43
1763268894.621675,0,4928,4183,61079552,94.43
1763268894.621730,2,4975,4230,61079552,94.43
1763268894.622113,1,4968,4220,61079552,94.43
1763268894.622279,5,4926,4181,61079552,94.43
1763268894.622931,4,4959,4210,61079552,94.43
1763268894.623057,7,4938,4190,61079552,94.43
1763268894.623570,6,4957,4212,61079552,94.43
1763268894.871668,5,5027,4181,61161472,94.43
1763268894.871981,6,5066,4212,61161472,94.43
1763268894.872054,3,5069,4209,61161472,94.43
1763268894.872095,0,5028,4183,61161472,94.43
1763268894.872280,2,5074,4230,61161472,94.43
1763268894.872320,7,5047,4190,61161472,94.43
1763268894.872347,1,5070,4220,61161472,94.43
1763268894.872375,4,5070,4210,61161472,94.43
