timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763267863.812913,2,7457,3130,46678016,42.85
1763267863.812953,1,7525,3162,46678016,42.85
1763267863.813013,0,7510,3100,46678016,42.85
1763267863.813040,7,7494,3145,46678016,42.85
1763267863.813101,8,7398,3099,46678016,42.85
1763267863.813152,4,7412,3150,46678016,42.85
1763267863.813218,3,7556,3116,46678016,42.85
1763267863.813336,5,7449,3148,46678016,42.85
1763267863.813407,6,7472,3153,46678016,42.85
1763267864.062812,3,8659,4219,46678016,42.85
1763267864.062845,1,8610,4247,46678016,42.85
1763267864.062884,4,8521,4259,46678016,42.85
1763267864.062913,9,8604,4234,46678016,42.85
1763267864.062958,0,8621,4211,46678016,42.85
1763267864.063002,2,8562,4235,46678016,42.85
1763267864.063042,5,8567,4266,46678016,42.85
1763267864.063218,6,8615,4296,46678016,42.85
1763267864.063243,7,8619,4270,46678016,42.85
1763267864.063604,8,8463,4164,46678016,42.85
1763267864.312896,5,9643,5342,46678016,42.85
1763267864.312931,3,9762,5322,46678016,42.85
1763267864.312974,9,9670,5300,46678016,42.85
1763267864.313009,0,9707,5297,46678016,42.85
1763267864.313084,2,9636,5309,46678016,42.85
1763267864.313121,1,9673,5310,46678016,42.85
1763267864.313203,6,9703,5384,46678016,42.85
1763267864.313232,4,9619,5357,46678016,42.85
1763267864.313311,8,9494,5195,46678016,42.85
1763267864.313337,7,9712,5363,46678016,42.85
1763267864.562884,5,10767,6466,46678016,42.85
1763267864.562931,6,10804,6485,46678016,42.85
1763267864.562969,3,10844,6404,46678016,42.85
1763267864.563003,2,10726,6399,46678016,42.85
1763267864.563027,9,10755,6385,46678016,42.85
1763267864.563057,7,10781,6432,46678016,42.85
1763267864.563096,8,10568,6269,46678016,42.85
1763267864.563207,0,10778,6368,46678016,42.85
1763267864.563282,4,10698,6436,46678016,42.85
1763267864.563609,1,10772,6409,46678016,42.85
1763267864.812950,6,11758,7439,46678016,42.85
1763267864.812999,2,11786,7459,46678016,42.85
1763267864.813034,8,11537,7238,46678016,42.85
1763267864.813074,5,11837,7536,46678016,42.85
1763267864.813146,9,11742,7372,46678016,42.85
1763267864.813177,7,11832,7483,46678016,42.85
1763267864.813216,1,11873,7510,46678016,42.85
1763267864.813285,4,11842,7580,46678016,42.85
1763267864.813327,0,11900,7490,46678016,42.85
1763267864.813434,3,11942,7502,46678016,42.85
1763267865.062866,0,12979,8569,46678016,42.85
1763267865.062927,2,12828,8501,46678016,42.85
1763267865.062982,1,12937,8574,46678016,42.85
1763267865.063060,8,12630,8331,46678016,42.85
1763267865.063096,9,12766,8396,46678016,42.85
1763267865.063159,6,12840,8521,46678016,42.85
1763267865.063189,7,12888,8539,46678016,42.85
1763267865.063230,3,13031,8591,46678016,42.85
1763267865.063282,5,12903,8602,46678016,42.85
1763267865.063385,4,12889,8627,46678016,42.85
1763267865.312865,1,14026,9663,46678016,42.85
1763267865.312909,4,13999,9737,46678016,42.85
1763267865.312943,8,13688,9389,46678016,42.85
1763267865.313071,5,13972,9671,46678016,42.85
1763267865.313097,2,13881,9554,46678016,42.85
1763267865.313146,7,13982,9633,46678016,42.85
1763267865.313175,6,13914,9595,46678016,42.85
1763267865.313228,0,14021,9611,46678016,42.85
1763267865.313361,3,14068,9628,46678016,42.85
1763267865.313422,9,13859,9489,46678016,42.85
1763267865.562873,1,15099,10736,46678016,42.85
1763267865.562909,4,15110,10848,46678016,42.85
1763267865.562971,2,14973,10646,46678016,42.85
1763267865.563042,8,14794,10495,46678016,42.85
1763267865.563070,7,15026,10677,46678016,42.85
1763267865.563105,9,14948,10578,46678016,42.85
1763267865.563137,0,15119,10709,46678016,42.85
1763267865.563242,3,15126,10686,46678016,42.85
1763267865.563305,6,14985,10666,46678016,42.85
1763267865.563345,5,15112,10811,46678016,42.85
1763267865.812860,9,15920,11550,46678016,42.85
1763267865.812914,2,15914,11587,46678016,42.85
1763267865.812959,6,15948,11629,46678016,42.85
1763267865.813015,7,15965,11616,46678016,42.85
1763267865.813071,5,16073,11772,46678016,42.85
1763267865.813102,3,16070,11630,46678016,42.85
1763267865.813132,1,16073,11710,46678016,42.85
1763267865.813223,4,16055,11793,46678016,42.85
1763267865.813519,8,15753,11454,46678016,42.85
1763267865.813563,0,16089,11679,46678016,42.85
1763267866.062841,5,17103,12802,46678016,42.85
1763267866.062891,0,17126,12716,46678016,42.85
1763267866.062936,4,17079,12817,46678016,42.85
1763267866.062998,8,16792,12493,46678016,42.85
1763267866.063037,6,16999,12680,46678016,42.85
1763267866.063071,1,17139,12776,46678016,42.85
1763267866.063100,7,16991,12642,46678016,42.85
1763267866.063182,9,16867,12497,46678016,42.85
1763267866.063255,2,16955,12628,46678016,42.85
1763267866.063402,3,17086,12646,46678016,42.85
1763267866.312852,9,17935,13565,46678016,42.85
1763267866.312922,1,18256,13893,46678016,42.85
1763267866.312965,7,18089,13740,46678016,42.85
1763267866.313000,3,18162,13722,46678016,42.85
1763267866.313056,4,18134,13872,46678016,42.85
1763267866.313109,2,18015,13688,46678016,42.85
1763267866.313147,0,18214,13804,46678016,42.85
1763267866.313184,5,18166,13865,46678016,42.85
1763267866.313253,6,18075,13756,46678016,42.85
1763267866.313307,8,17918,13619,46678016,42.85
1763267866.562845,5,19257,14956,46678016,42.85
1763267866.562892,8,19004,14705,46678016,42.85
1763267866.562985,4,19231,14969,46678016,42.85
1763267866.563020,3,19280,14840,46678016,42.85
1763267866.563057,2,19070,14743,46678016,42.85
1763267866.563101,9,19028,14658,46678016,42.85
1763267866.563139,7,19148,14799,46678016,42.85
1763267866.563185,0,19313,14903,46678016,42.85
1763267866.563306,6,19157,14838,46678016,42.85
1763267866.563479,1,19326,14963,46678016,42.85
1763267866.812808,5,20395,16094,46678016,42.85
1763267866.812866,6,20285,15966,46678016,42.85
1763267866.812902,4,20331,16069,46678016,42.85
1763267866.812943,1,20394,16031,46678016,42.85
1763267866.812974,3,20393,15953,46678016,42.85
1763267866.813003,7,20191,15842,46678016,42.85
1763267866.813035,8,20118,15819,46678016,42.85
1763267866.813059,0,20419,16009,46678016,42.85
1763267866.813090,2,20171,15844,46678016,42.85
1763267866.813242,9,20126,15756,46678016,42.85
1763267867.062798,3,21466,17026,46678016,42.85
1763267867.062852,2,21260,16933,46678016,42.85
1763267867.062876,9,21233,16863,46678016,42.85
1763267867.062924,0,21507,17097,46678016,42.85
1763267867.062962,8,21246,16947,46678016,42.85
1763267867.062995,1,21524,17161,46678016,42.85
1763267867.063058,6,21419,17100,46678016,42.85
1763267867.063131,7,21282,16933,46678016,42.85
1763267867.063257,5,21510,17209,46678016,42.85
1763267867.063312,4,21449,17187,46678016,42.85
1763267867.312804,5,22607,18306,46678016,42.85
1763267867.312843,1,22578,18215,46678016,42.85
1763267867.312869,4,22491,18229,46678016,42.85
1763267867.312932,0,22630,18220,46678016,42.85
1763267867.312969,3,22571,18131,46678016,42.85
1763267867.313066,2,22342,18015,46678016,42.85
1763267867.313111,7,22348,17999,46678016,42.85
1763267867.313219,9,22325,17955,46678016,42.85
1763267867.313270,8,22313,18014,46678016,42.85
1763267867.313366,6,22517,18198,46678016,42.85
1763267867.562848,5,23710,19409,46678016,42.85
1763267867.562928,2,23391,19064,46678016,42.85
1763267867.562983,3,23648,19208,46678016,42.85
1763267867.563017,7,23365,19016,46678016,42.85
1763267867.563084,6,23580,19261,46678016,42.85
1763267867.563124,1,23639,19276,46678016,42.85
1763267867.563147,4,23544,19282,46678016,42.85
1763267867.563183,0,23695,19285,46678016,42.85
1763267867.563331,8,23382,19083,46678016,42.85
1763267867.563400,9,23389,19019,46678016,42.85
1763267867.812881,3,24702,20262,46678016,42.85
1763267867.812933,6,24703,20384,46678016,42.85
1763267867.812952,4,24582,20320,46678016,42.85
1763267867.813021,0,24764,20354,46678016,42.85
1763267867.813057,2,24412,20085,46678016,42.85
1763267867.813088,7,24409,20060,46678016,42.85
1763267867.813133,9,24429,20059,46678016,42.85
1763267867.813171,5,24775,20474,46678016,42.85
1763267867.813203,1,24705,20342,46678016,42.85
1763267867.813258,8,24411,20112,46678016,42.85
1763267868.062980,3,25682,21242,46678016,42.85
1763267868.063033,6,25655,21336,46678016,42.85
1763267868.063084,4,25511,21249,46678016,42.85
1763267868.063149,0,25754,21344,46678016,42.85
1763267868.063204,9,25365,20995,46678016,42.85
1763267868.063244,5,25734,21433,46678016,42.85
1763267868.063289,8,25362,21063,46678016,42.85
1763267868.063398,1,25655,21292,46678016,42.85
1763267868.063432,2,25358,21031,46678016,42.85
1763267868.063486,7,25326,20977,46678016,42.85
1763267868.312829,3,26767,22327,46678016,42.85
1763267868.312866,2,26415,22088,46678016,42.85
1763267868.312903,0,26833,22423,46678016,42.85
1763267868.312935,7,26378,22029,46678016,42.85
1763267868.312961,8,26394,22095,46678016,42.85
1763267868.313018,4,26585,22323,46678016,42.85
1763267868.313070,1,26710,22347,46678016,42.85
1763267868.313225,6,26754,22435,46678016,42.85
1763267868.313259,9,26417,22047,46678016,42.85
1763267868.313294,5,26815,22514,46678016,42.85
1763267868.562835,3,27893,23453,46678016,42.85
1763267868.562865,1,27813,23450,46678016,42.85
1763267868.562902,9,27494,23124,46678016,42.85
1763267868.562936,0,27934,23524,46678016,42.85
1763267868.562992,4,27665,23403,46678016,42.85
1763267868.563059,8,27503,23204,46678016,42.85
1763267868.563103,6,27855,23536,46678016,42.85
1763267868.563154,7,27429,23080,46678016,42.85
1763267868.563228,2,27473,23146,46678016,42.85
1763267868.563442,5,27939,23638,46678016,42.85
1763267868.812850,1,28885,24522,46678016,42.85
1763267868.812890,5,28998,24697,46678016,42.85
1763267868.812921,2,28541,24214,46678016,42.85
1763267868.812947,9,28578,24208,46678016,42.85
1763267868.812982,4,28766,24504,46678016,42.85
1763267868.813106,0,29000,24590,46678016,42.85
1763267868.813144,8,28608,24309,46678016,42.85
1763267868.813300,3,28985,24545,46678016,42.85
1763267868.813373,6,28948,24629,46678016,42.85
1763267868.813393,7,28516,24167,46678016,42.85
1763267869.062785,3,30034,25594,48234496,42.85
1763267869.062825,5,30114,25813,48234496,42.85
1763267869.062906,4,29847,25585,48234496,42.85
1763267869.062931,1,29990,25627,48234496,42.85
1763267869.062951,0,30101,25691,48234496,42.85
1763267869.062986,6,30029,25710,48234496,42.85
1763267869.063030,7,29565,25216,48234496,42.85
1763267869.063060,2,29629,25302,48234496,42.85
1763267869.063112,9,29696,25326,48234496,42.85
1763267869.063215,8,29702,25403,48234496,42.85
1763267869.312784,5,31185,26884,48234496,42.85
1763267869.312819,3,31119,26679,48234496,42.85
1763267869.312852,1,31036,26673,48234496,42.85
1763267869.312882,0,31191,26781,48234496,42.85
1763267869.312918,7,30653,26304,48234496,42.85
1763267869.312963,2,30741,26414,48234496,42.85
1763267869.312988,8,30767,26468,48234496,42.85
1763267869.313018,4,30944,26682,48234496,42.85
1763267869.313094,9,30784,26414,48234496,42.85
1763267869.313124,6,31140,26821,48234496,42.85
1763267869.562797,3,32256,27816,48234496,42.85
1763267869.562836,5,32348,28047,48234496,42.85
1763267869.562879,8,31879,27580,48234496,42.85
1763267869.562954,4,32055,27793,48234496,42.85
1763267869.562982,7,31749,27400,48234496,42.85
1763267869.563023,1,32159,27796,48234496,42.85
1763267869.563069,2,31864,27537,48234496,42.85
1763267869.563115,9,31854,27484,48234496,42.85
1763267869.563151,6,32310,27991,48234496,42.85
1763267869.563449,0,32320,27910,48234496,42.85
1763267869.812877,3,33341,28901,48234496,42.85
1763267869.812922,1,33266,28903,48234496,42.85
1763267869.812969,7,32790,28441,48234496,42.85
1763267869.813017,0,33433,29023,48234496,42.85
1763267869.813037,9,32938,28568,48234496,42.85
1763267869.813067,2,32935,28608,48234496,42.85
1763267869.813101,8,32940,28641,48234496,42.85
1763267869.813147,5,33418,29117,48234496,42.85
1763267869.813188,6,33397,29078,48234496,42.85
1763267869.813375,4,33093,28831,48234496,42.85
1763267870.062837,3,34405,29965,48234496,42.85
1763267870.062882,7,33855,29506,48234496,42.85
1763267870.062929,1,34307,29944,48234496,42.85
1763267870.062962,5,34510,30209,48234496,42.85
1763267870.062995,0,34484,30074,48234496,42.85
1763267870.063034,6,34455,30136,48234496,42.85
1763267870.063067,2,34045,29718,48234496,42.85
1763267870.063123,4,34128,29866,48234496,42.85
1763267870.063153,9,34053,29683,48234496,42.85
1763267870.063633,8,33981,29682,48234496,42.85
1763267870.312810,6,35559,31240,48234496,42.85
1763267870.312850,7,34912,30563,48234496,42.85
1763267870.312894,1,35374,31011,48234496,42.85
1763267870.312936,4,35185,30923,48234496,42.85
1763267870.312970,8,35094,30795,48234496,42.85
1763267870.312997,3,35494,31054,48234496,42.85
1763267870.313071,5,35641,31340,48234496,42.85
1763267870.313108,0,35593,31183,48234496,42.85
1763267870.313147,2,35147,30820,48234496,42.85
1763267870.313202,9,35120,30750,48234496,42.85
1763267870.562809,1,36431,32068,48234496,42.85
1763267870.562856,9,36169,31799,48234496,42.85
1763267870.562878,4,36287,32025,48234496,42.85
1763267870.562903,8,36174,31875,48234496,42.85
1763267870.562968,3,36564,32124,48234496,42.85
1763267870.563051,6,36630,32311,48234496,42.85
1763267870.563087,7,36033,31684,48234496,42.85
1763267870.563136,2,36238,31911,48234496,42.85
1763267870.563204,0,36687,32277,48234496,42.85
1763267870.563388,5,36728,32427,48234496,42.85
1763267870.812812,6,37698,33379,48234496,42.85
1763267870.812856,2,37302,32975,48234496,42.85
1763267870.812889,4,37386,33124,48234496,42.85
1763267870.812919,5,37816,33515,48234496,42.85
1763267870.812981,7,37126,32777,48234496,42.85
1763267870.813032,1,37546,33183,48234496,42.85
1763267870.813061,3,37655,33215,48234496,42.85
1763267870.813091,9,37210,32840,48234496,42.85
1763267870.813133,8,37253,32954,48234496,42.85
1763267870.813723,0,37810,33400,48234496,42.85
1763267871.062821,1,38620,34257,48234496,42.85
1763267871.062854,5,38892,34591,48234496,42.85
1763267871.062885,6,38797,34478,48234496,42.85
1763267871.062916,8,38347,34048,48234496,42.85
1763267871.062950,0,38849,34439,48234496,42.85
1763267871.062977,7,38238,33889,48234496,42.85
1763267871.062999,4,38461,34199,48234496,42.85
1763267871.063037,3,38731,34291,48234496,42.85
1763267871.063206,9,38267,33897,48234496,42.85
1763267871.063237,2,38365,34038,48234496,42.85
1763267871.312854,8,39448,35149,48234496,42.85
1763267871.312883,0,39942,35532,48234496,42.85
1763267871.312916,9,39343,34973,48234496,42.85
1763267871.312952,6,39899,35580,48234496,42.85
1763267871.312984,4,39590,35328,48234496,42.85
1763267871.313085,5,40000,35699,48234496,42.85
1763267871.313143,1,39735,35372,48234496,42.85
1763267871.313181,2,39459,35132,48234496,42.85
1763267871.313271,3,39851,35411,48234496,42.85
1763267871.313490,7,39375,35026,48234496,42.85
1763267871.562867,0,41033,36623,48234496,42.85
1763267871.562907,3,40982,36542,48234496,42.85
1763267871.562948,5,41131,36830,48234496,42.85
1763267871.562993,8,40558,36259,48234496,42.85
1763267871.563025,2,40555,36228,48234496,42.85
1763267871.563088,9,40451,36081,48234496,42.85
1763267871.563117,6,41020,36701,48234496,42.85
1763267871.563290,7,40491,36142,48234496,42.85
1763267871.563335,1,40837,36474,48234496,42.85
1763267871.563373,4,40677,36415,48234496,42.85
1763267871.812903,5,42215,37914,48234496,42.85
1763267871.813080,9,41450,37080,48234496,42.85
1763267871.813151,6,42083,37764,48234496,42.85
1763267871.813268,3,42098,37658,48234496,42.85
1763267871.813411,2,41588,37261,48234496,42.85
1763267871.813465,4,41758,37496,48234496,42.85
1763267871.813529,7,41489,37140,48234496,42.85
1763267871.813629,1,41880,37517,48234496,42.85
1763267871.813854,8,41636,37337,48234496,42.85
1763267871.814025,0,42066,37656,48234496,42.85
1763267872.062889,6,43088,38769,48234496,42.85
1763267872.062976,1,42885,38522,48234496,42.85
1763267872.063013,0,43032,38622,48234496,42.85
1763267872.063060,4,42722,38460,48234496,42.85
1763267872.063114,8,42634,38335,48234496,42.85
1763267872.063158,2,42536,38209,48234496,42.85
1763267872.063210,3,43070,38630,48234496,42.85
1763267872.063251,9,42460,38090,48234496,42.85
1763267872.063284,7,42507,38158,48234496,42.85
1763267872.063315,5,43229,38928,48234496,42.85
1763267872.312814,3,44083,39643,48234496,42.85
1763267872.312850,0,44082,39672,48234496,42.85
1763267872.312899,6,44112,39793,48234496,42.85
1763267872.312935,7,43551,39202,48234496,42.85
1763267872.313014,5,44250,39949,48234496,42.85
1763267872.313070,1,43953,39590,48234496,42.85
1763267872.313113,4,43726,39464,48234496,42.85
1763267872.313270,9,43490,39120,48234496,42.85
1763267872.313311,8,43669,39370,48234496,42.85
1763267872.313679,2,43575,39248,48234496,42.85
1763267872.562815,1,45027,40664,48234496,42.85
1763267872.562888,3,45190,40750,48234496,42.85
1763267872.562996,4,44843,40581,48234496,42.85
1763267872.563023,2,44685,40358,48234496,42.85
1763267872.563055,5,45362,41061,48234496,42.85
1763267872.563090,9,44580,40210,48234496,42.85
1763267872.563125,7,44630,40281,48234496,42.85
1763267872.563283,8,44765,40466,48234496,42.85
1763267872.563375,0,45202,40792,48234496,42.85
1763267872.563468,6,45200,40881,48234496,42.85
1763267872.812813,1,46082,41719,48234496,42.85
1763267872.812857,7,45704,41355,48234496,42.85
1763267872.812886,9,45691,41321,48234496,42.85
1763267872.812929,5,46442,42141,48234496,42.85
1763267872.812958,3,46239,41799,48234496,42.85
1763267872.812982,4,45917,41655,48234496,42.85
1763267872.813014,2,45746,41419,48234496,42.85
1763267872.813253,0,46281,41871,48234496,42.85
1763267872.813285,6,46288,41969,48234496,42.85
1763267872.813616,8,45808,41509,48234496,42.85
1763267873.062834,6,47367,43047,48234496,42.85
1763267873.062891,1,47140,42776,48234496,42.85
1763267873.062918,0,47360,42949,48234496,42.85
1763267873.062954,3,47321,42880,48234496,42.85
1763267873.062992,2,46810,42482,48234496,42.85
1763267873.063022,4,47012,42749,48234496,42.85
1763267873.063051,9,46772,42401,48234496,42.85
1763267873.063070,7,46813,42463,48234496,42.85
1763267873.063100,5,47546,43244,48234496,42.85
1763267873.063135,8,46876,42576,48234496,42.85
1763267873.312827,5,48668,43244,48234496,42.85
1763267873.312863,7,47915,42463,48234496,42.85
1763267873.312901,3,48434,42880,48234496,42.85
1763267873.312926,0,48458,42949,48234496,42.85
1763267873.312951,2,47894,42482,48234496,42.85
1763267873.312995,6,48496,43047,48234496,42.85
1763267873.313032,1,48244,42776,48234496,42.85
1763267873.313058,9,47875,42401,48234496,42.85
1763267873.313080,8,47941,42576,48234496,42.85
1763267873.313267,4,48058,42749,48234496,42.85
1763267873.562787,3,49527,42880,48234496,42.85
1763267873.562848,7,49012,42463,48234496,42.85
1763267873.562890,0,49547,42949,48234496,42.85
1763267873.562927,9,48924,42401,48234496,42.85
1763267873.562963,1,49334,42776,48234496,42.85
1763267873.563033,6,49596,43047,48234496,42.85
1763267873.563190,5,49766,43244,48234496,42.85
1763267873.563227,8,49053,42576,48234496,42.85
1763267873.563251,2,49008,42482,48234496,42.85
1763267873.563292,4,49112,42749,48234496,42.85
1763267873.812804,3,50616,42880,48234496,42.85
1763267873.812855,9,50065,42401,48234496,42.85
1763267873.812894,6,50708,43047,48234496,42.85
1763267873.812943,1,50443,42776,48234496,42.85
1763267873.812970,7,50124,42463,48234496,42.85
1763267873.812997,2,50106,42482,48234496,42.85
1763267873.813026,5,50872,43244,48234496,42.85
1763267873.813104,8,50109,42576,48234496,42.85
1763267873.813147,4,50201,42749,48234496,42.85
1763267873.813239,0,50620,42949,48234496,42.85
1763267874.062895,5,51827,43244,48234496,42.85
1763267874.062956,6,51687,43047,48234496,42.85
1763267874.063020,7,51101,42463,48234496,42.85
1763267874.063061,1,51488,42776,48234496,42.85
1763267874.063113,3,51608,42880,48234496,42.85
1763267874.063151,0,51593,42949,48234496,42.85
1763267874.063194,2,51122,42482,48234496,42.85
1763267874.063227,9,51041,42401,48250880,42.85
1763267874.063267,8,51080,42576,48250880,42.85
1763267874.063292,4,51160,42749,48250880,42.85
