timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763268631.117315,5,86,76,36339712,80.61
1763268631.119460,2,85,75,36339712,80.61
1763268631.135511,3,86,76,36339712,80.61
1763268631.147059,4,86,75,36339712,80.61
1763268631.163821,1,86,75,36339712,80.61
1763268631.166229,0,87,76,36339712,80.61
1763268631.373634,5,89,79,36339712,80.61
1763268631.375200,2,88,78,36339712,80.61
1763268631.399865,3,89,79,36339712,80.61
1763268631.412128,4,89,78,36339712,80.61
1763268631.421025,1,89,78,36339712,80.61
1763268631.432027,0,90,79,36339712,80.61
1763268631.628637,2,91,81,36339712,80.61
1763268631.644412,5,92,82,36339712,80.61
1763268631.664352,3,92,82,36339712,80.61
1763268631.669379,4,92,81,36339712,80.61
1763268631.683036,1,92,81,36339712,80.61
1763268631.689472,0,93,82,36339712,80.61
1763268631.854426,1,94,83,36339712,80.61
1763268631.859190,0,95,84,36339712,80.61
1763268631.877850,2,94,84,36339712,80.61
1763268631.905186,5,95,85,36339712,80.61
1763268631.914698,3,95,85,36339712,80.61
1763268631.928216,4,95,84,36339712,80.61
1763268632.111065,1,97,86,36339712,80.61
1763268632.114798,0,98,87,36339712,80.61
1763268632.130590,2,97,87,36339712,80.61
1763268632.159732,5,98,88,36339712,80.61
1763268632.169215,3,98,88,36339712,80.61
1763268632.177961,4,98,87,36339712,80.61
1763268632.367854,1,100,89,36339712,80.61
1763268632.371981,0,101,90,36339712,80.61
1763268632.385570,2,100,90,36339712,80.61
1763268632.418134,5,101,91,36339712,80.61
1763268632.429935,3,101,91,36339712,80.61
1763268632.438046,4,101,90,36339712,80.61
1763268632.604311,3,103,93,36339712,80.61
1763268632.610343,4,103,92,36339712,80.61
1763268632.625255,0,104,93,36339712,80.61
1763268632.626040,1,103,92,36339712,80.61
1763268632.645466,2,103,93,36339712,80.61
1763268632.678752,5,104,94,36339712,80.61
1763268632.866415,3,106,96,36339712,80.61
1763268632.868133,4,106,95,36339712,80.61
1763268632.882270,1,106,95,36339712,80.61
1763268632.882791,0,107,96,36339712,80.61
1763268632.900678,2,106,96,36339712,80.61
1763268632.933310,5,107,97,36339712,80.61
1763268633.108378,5,109,99,36339712,80.61
1763268633.117121,4,109,98,36339712,80.61
1763268633.118491,3,109,99,36339712,80.61
1763268633.132006,1,109,98,36339712,80.61
1763268633.138296,0,110,99,36339712,80.61
1763268633.150475,2,109,99,36339712,80.61
1763268633.363390,5,112,102,36339712,80.61
1763268633.369276,3,112,102,36339712,80.61
1763268633.371602,4,112,101,36339712,80.61
1763268633.382565,1,112,101,36339712,80.61
1763268633.389061,0,113,102,36339712,80.61
1763268633.404019,2,112,102,36339712,80.61
1763268633.615091,5,115,105,36339712,80.61
1763268633.623332,4,115,104,36339712,80.61
1763268633.627529,3,115,105,36339712,80.61
1763268633.634746,1,115,104,36339712,80.61
1763268633.639565,0,116,105,36339712,80.61
1763268633.658389,2,115,105,36339712,80.61
1763268633.868150,5,118,108,36339712,80.61
1763268633.878349,3,118,108,36339712,80.61
1763268633.880112,4,118,107,36339712,80.61
1763268633.883138,1,118,107,36339712,80.61
1763268633.891731,0,119,108,36339712,80.61
1763268633.915248,2,118,108,36339712,80.61
1763268634.126559,5,121,111,36339712,80.61
1763268634.134278,1,121,110,36339712,80.61
1763268634.135230,3,121,111,36339712,80.61
1763268634.142142,4,121,110,36339712,80.61
1763268634.154628,0,122,111,36339712,80.61
1763268634.170169,2,121,111,36339712,80.61
1763268634.385291,5,124,114,36339712,80.61
1763268634.394909,1,124,113,36339712,80.61
1763268634.395628,4,124,113,36339712,80.61
1763268634.402020,0,125,114,36339712,80.61
1763268634.402277,3,124,114,36339712,80.61
1763268634.422249,2,124,114,36339712,80.61
1763268634.649091,5,127,116,36339712,80.61
1763268634.660543,4,127,115,36339712,80.61
1763268634.662658,0,128,116,36339712,80.61
1763268634.663449,1,127,115,36339712,80.61
1763268634.663681,3,127,116,36339712,80.61
1763268634.676681,2,127,116,36339712,80.61
1763268634.905073,5,130,116,36339712,80.61
1763268634.911222,0,131,116,36339712,80.61
1763268634.913574,4,130,115,36339712,80.61
1763268634.924557,2,130,116,36339712,80.61
1763268634.925093,1,130,115,36339712,80.61
1763268634.926323,3,130,116,36339712,80.61
1763268635.103391,2,132,116,36339712,80.61
1763268635.163070,5,133,116,36339712,80.61
1763268635.166059,4,133,115,36339712,80.61
1763268635.170006,0,134,116,36339712,80.61
1763268635.175183,3,133,116,36339712,80.61
1763268635.189285,1,133,115,36339712,80.61
1763268635.353996,2,135,116,36339712,80.61
1763268635.361341,1,135,115,36339712,80.61
1763268635.417530,4,136,115,36339712,80.61
1763268635.424048,3,136,116,36339712,80.61
1763268635.424918,0,137,116,36339712,80.61
1763268635.425952,5,136,116,36339712,80.61
1763268635.612837,1,138,115,36339712,80.61
1763268635.615608,2,138,116,36339712,80.61
1763268635.630974,5,139,116,36339712,80.61
1763268635.634081,3,139,116,36339712,80.61
1763268635.634177,4,139,115,36339712,80.61
1763268635.634429,0,140,116,36339712,80.61
