timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763269369.163992,4,1056,901,62488576,66.16
1763269369.408740,2,1089,937,62504960,66.16
1763269369.409356,0,1089,938,62504960,66.16
1763269369.410312,4,1094,939,62504960,66.16
1763269369.411377,1,1085,932,62504960,66.16
1763269369.411769,5,1086,935,62504960,66.16
1763269369.412856,3,1087,936,62504960,66.16
1763269369.658337,5,1122,971,62537728,66.16
1763269369.658402,1,1122,969,62537728,66.16
1763269369.659079,0,1126,975,62537728,66.16
1763269369.660151,4,1131,976,62537728,66.16
1763269369.660525,3,1123,972,62537728,66.16
1763269369.661759,2,1127,975,62537728,66.16
1763269369.909072,4,1167,1012,62570496,66.16
1763269369.910509,5,1160,1009,62570496,66.16
1763269369.910811,2,1164,1012,62570496,66.16
1763269369.911204,0,1164,1013,62570496,66.16
1763269369.913153,3,1161,1010,62570496,66.16
1763269369.913921,1,1162,1009,62570496,66.16
1763269370.157376,2,1201,1049,62586880,66.16
1763269370.157778,0,1201,1050,62586880,66.16
1763269370.159311,1,1199,1046,62586880,66.16
1763269370.159385,5,1198,1047,62586880,66.16
1763269370.161103,3,1198,1047,62586880,66.16
1763269370.161351,4,1204,1049,62586880,66.16
1763269370.408418,5,1236,1085,62603264,66.16
1763269370.410007,0,1238,1087,62603264,66.16
1763269370.410561,4,1241,1086,62603264,66.16
1763269370.411279,1,1237,1084,62603264,66.16
1763269370.413001,2,1240,1088,62603264,66.16
1763269370.414364,3,1236,1085,62603264,66.16
1763269370.658179,4,1278,1123,62619648,66.16
1763269370.658278,2,1278,1126,62619648,66.16
1763269370.661458,1,1275,1122,62619648,66.16
1763269370.663444,5,1275,1124,62619648,66.16
1763269370.664071,3,1274,1123,62619648,66.16
1763269370.664125,0,1278,1127,62619648,66.16
1763269370.907520,3,1312,1161,62652416,66.16
1763269370.907613,4,1315,1160,62652416,66.16
1763269370.910013,5,1312,1161,62652416,66.16
1763269370.911069,2,1317,1165,62652416,66.16
1763269370.913920,1,1314,1161,62652416,66.16
1763269370.914465,0,1316,1165,62652416,66.16
1763269371.158945,3,1349,1198,62668800,66.16
1763269371.159034,4,1351,1196,62668800,66.16
1763269371.159094,1,1350,1197,62668800,66.16
1763269371.162079,0,1353,1202,62668800,66.16
1763269371.162135,5,1349,1198,62668800,66.16
1763269371.163529,2,1354,1202,62668800,66.16
1763269371.408532,3,1386,1235,62701568,66.16
1763269371.408814,0,1390,1239,62701568,66.16
1763269371.411166,4,1388,1233,62701568,66.16
1763269371.412001,2,1391,1239,62701568,66.16
1763269371.413925,1,1388,1235,62701568,66.16
1763269371.414383,5,1386,1235,62701568,66.16
1763269371.657654,4,1426,1271,62701568,66.16
1763269371.658161,0,1427,1276,62701568,66.16
1763269371.658265,1,1424,1271,62701568,66.16
1763269371.659813,3,1423,1272,62701568,66.16
1763269371.660174,2,1428,1276,62701568,66.16
1763269371.663572,5,1423,1272,62701568,66.16
1763269371.907612,3,1461,1310,62734336,66.16
1763269371.909537,0,1464,1313,62734336,66.16
1763269371.909618,2,1467,1315,62734336,66.16
1763269371.911916,1,1462,1309,62734336,66.16
1763269371.912773,4,1464,1309,62734336,66.16
1763269371.913559,5,1461,1310,62734336,66.16
1763269372.157505,5,1498,1347,62750720,66.16
1763269372.158864,1,1499,1346,62750720,66.16
1763269372.158973,4,1500,1345,62750720,66.16
1763269372.160397,3,1498,1347,62750720,66.16
1763269372.160624,2,1505,1353,62750720,66.16
1763269372.160739,0,1502,1351,62750720,66.16
1763269372.408095,2,1542,1390,62783488,66.16
1763269372.408408,5,1536,1385,62783488,66.16
1763269372.408467,3,1534,1383,62783488,66.16
1763269372.411131,1,1538,1385,62783488,66.16
1763269372.412357,4,1537,1382,62783488,66.16
1763269372.413683,0,1542,1391,62783488,66.16
1763269372.658585,4,1575,1420,62799872,66.16
1763269372.661072,2,1581,1429,62799872,66.16
1763269372.661378,1,1576,1423,62799872,66.16
1763269372.663141,5,1575,1424,62799872,66.16
1763269372.663370,0,1580,1429,62799872,66.16
1763269372.664364,3,1572,1421,62799872,66.16
1763269372.908371,4,1613,1458,62816256,66.16
1763269372.909933,3,1608,1457,62816256,66.16
1763269372.910014,5,1611,1460,62816256,66.16
1763269372.910847,1,1614,1461,62816256,66.16
1763269372.912573,2,1619,1467,62816256,66.16
1763269372.912679,0,1618,1467,62816256,66.16
1763269373.159303,2,1657,1504,62832640,66.16
1763269373.161298,1,1652,1498,62832640,66.16
1763269373.161753,5,1649,1497,62832640,66.16
1763269373.163600,3,1646,1494,62832640,66.16
1763269373.164117,0,1654,1502,62832640,66.16
1763269373.164231,4,1652,1496,62832640,66.16
1763269373.409336,5,1686,1497,62865408,66.16
1763269373.410249,1,1688,1498,62865408,66.16
1763269373.410559,2,1693,1504,62865408,66.16
1763269373.411878,3,1683,1494,62865408,66.16
1763269373.412267,0,1689,1502,62865408,66.16
1763269373.413320,4,1688,1496,62865408,66.16
1763269373.659690,5,1724,1497,62881792,66.16
1763269373.661372,2,1730,1504,62881792,66.16
1763269373.662081,4,1726,1496,62881792,66.16
1763269373.662143,3,1718,1494,62881792,66.16
1763269373.662262,0,1726,1502,62881792,66.16
1763269373.663062,1,1726,1498,62881792,66.16
1763269373.908963,5,1763,1497,62914560,66.16
1763269373.909425,3,1755,1494,62914560,66.16
1763269373.910553,1,1763,1498,62914560,66.16
1763269373.910728,0,1764,1502,62914560,66.16
1763269373.912369,2,1768,1504,62914560,66.16
1763269373.914527,4,1763,1496,62914560,66.16
1763269374.157575,5,1800,1497,62914560,66.16
1763269374.158941,4,1799,1496,62914560,66.16
1763269374.159571,1,1801,1498,62914560,66.16
1763269374.160200,3,1793,1494,62914560,66.16
1763269374.160277,0,1802,1502,62914560,66.16
1763269374.160359,2,1806,1504,62914560,66.16
