timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763268403.025435,1,18684,10457,654606336,43.76
1763268403.025475,3,18920,10569,654606336,43.76
1763268403.025517,7,18943,10631,654606336,43.76
1763268403.025557,6,18773,10475,654606336,43.76
1763268403.025591,4,18866,10612,654606336,43.76
1763268403.025727,2,18963,10613,654606336,43.76
1763268403.025971,5,18754,10463,654606336,43.76
1763268403.275413,7,21062,12750,656261120,43.76
1763268403.275468,0,20874,12528,656261120,43.76
1763268403.275507,2,21074,12724,656261120,43.76
1763268403.275575,1,20779,12552,656261120,43.76
1763268403.275608,5,20857,12566,656261120,43.76
1763268403.275647,3,20990,12639,656261120,43.76
1763268403.275683,6,20940,12642,656261120,43.76
1763268403.275738,4,21087,12833,656261120,43.76
1763268403.525417,7,23215,14903,657915904,43.76
1763268403.525455,0,23041,14695,657915904,43.76
1763268403.525510,2,23208,14858,657915904,43.76
1763268403.525551,4,23269,15015,657915904,43.76
1763268403.525593,5,22970,14679,657915904,43.76
1763268403.525647,6,23164,14866,657915904,43.76
1763268403.525701,3,23116,14765,657915904,43.76
1763268403.525756,1,22885,14658,657915904,43.76
1763268403.775370,0,25127,16781,659537920,43.76
1763268403.775404,7,25273,16961,659537920,43.76
1763268403.775450,2,25298,16948,659537920,43.76
1763268403.775482,5,25077,16786,659537920,43.76
1763268403.775572,1,24991,16764,659537920,43.76
1763268403.775606,3,25350,16999,659537920,43.76
1763268403.775662,4,25362,17108,659537920,43.76
1763268403.775891,6,25253,16955,659537920,43.76
1763268404.025516,7,27147,18835,661012480,43.76
1763268404.025620,4,27263,19009,661012480,43.76
1763268404.025707,3,27238,18887,661012480,43.76
1763268404.025771,0,26966,18620,661012480,43.76
1763268404.025844,6,27098,18800,661012480,43.76
1763268404.025893,5,27035,18744,661012480,43.76
1763268404.025963,1,26947,18720,661012480,43.76
1763268404.026043,2,27140,18790,661012480,43.76
1763268404.275410,1,28954,20727,662552576,43.76
1763268404.275465,0,28955,20609,662552576,43.76
1763268404.275505,4,29255,21001,662552576,43.76
1763268404.275563,5,29017,20726,662552576,43.76
1763268404.275599,3,29248,20897,662552576,43.76
1763268404.275645,7,29178,20866,662552576,43.76
1763268404.275696,2,29145,20795,662552576,43.76
1763268404.275752,6,29097,20799,662552576,43.76
1763268404.525433,1,31091,22864,664190976,43.76
1763268404.525473,5,31127,22836,664190976,43.76
1763268404.525514,2,31252,22902,664190976,43.76
1763268404.525554,4,31336,23082,664190976,43.76
1763268404.525591,0,31009,22663,664190976,43.76
1763268404.525633,6,31217,22919,664190976,43.76
1763268404.525688,3,31395,23044,664190976,43.76
1763268404.525802,7,31317,23005,664190976,43.76
1763268404.775380,0,33106,24760,665829376,43.76
1763268404.775418,5,33263,24972,665829376,43.76
1763268404.775464,7,33484,25172,665845760,43.76
1763268404.775500,2,33330,24980,665845760,43.76
1763268404.775547,1,33170,24943,665845760,43.76
1763268404.775587,3,33555,25204,665845760,43.76
1763268404.775634,4,33392,25138,665845760,43.76
1763268404.775694,6,33330,25032,665845760,43.76
1763268405.025345,0,35229,26883,667484160,43.76
1763268405.025395,1,35334,27107,667484160,43.76
1763268405.025439,5,35362,27071,667484160,43.76
1763268405.025488,4,35516,27262,667484160,43.76
1763268405.025543,3,35741,27390,667484160,43.76
1763268405.025616,2,35501,27151,667484160,43.76
1763268405.025666,7,35624,27312,667484160,43.76
1763268405.025716,6,35459,27161,667484160,43.76
1763268405.275396,7,37790,29478,669155328,43.76
1763268405.275471,3,37821,29470,669155328,43.76
1763268405.275539,4,37687,29433,669155328,43.76
1763268405.275574,1,37471,29244,669155328,43.76
1763268405.275615,5,37504,29213,669155328,43.76
1763268405.275686,6,37634,29336,669155328,43.76
1763268405.275774,2,37632,29282,669155328,43.76
1763268405.275917,0,37381,29035,669155328,43.76
1763268405.525384,0,39494,31148,670777344,43.76
1763268405.525425,1,39494,31267,670777344,43.76
1763268405.525473,2,39763,31413,670777344,43.76
1763268405.525508,7,39895,31583,670777344,43.76
1763268405.525552,6,39793,31495,670777344,43.76
1763268405.525583,5,39614,31323,670777344,43.76
1763268405.525622,4,39779,31525,670777344,43.76
1763268405.525714,3,39974,31623,670777344,43.76
1763268405.775398,7,42002,33690,672399360,43.76
1763268405.775446,3,42058,33707,672399360,43.76
1763268405.775483,0,41575,33229,672399360,43.76
1763268405.775537,4,41880,33626,672399360,43.76
1763268405.775576,1,41605,33378,672399360,43.76
1763268405.775622,5,41731,33440,672399360,43.76
1763268405.775704,2,41854,33504,672399360,43.76
1763268405.775769,6,41890,33592,672399360,43.76
1763268406.025493,1,43436,35209,673775616,43.76
1763268406.025547,0,43315,34969,673775616,43.76
1763268406.025591,5,43495,35204,673775616,43.76
1763268406.025631,7,43734,35422,673775616,43.76
1763268406.025683,3,43814,35463,673775616,43.76
1763268406.025734,6,43587,35289,673775616,43.76
1763268406.025815,2,43594,35244,673775616,43.76
1763268406.025854,4,43679,35425,673775616,43.76
1763268406.275350,0,45474,37128,675397632,43.76
1763268406.275399,1,45470,37243,675397632,43.76
1763268406.275444,3,45993,37642,675397632,43.76
1763268406.275489,2,45708,37358,675397632,43.76
1763268406.275528,5,45622,37331,675397632,43.76
1763268406.275568,7,45798,37486,675397632,43.76
1763268406.275606,6,45655,37357,675397632,43.76
1763268406.275637,4,45793,37539,675397632,43.76
1763268406.525392,1,47407,39180,676790272,43.76
1763268406.525456,0,47270,38924,676790272,43.76
1763268406.525509,5,47389,39098,676790272,43.76
1763268406.525566,2,47501,39151,676790272,43.76
1763268406.525618,4,47584,39330,676790272,43.76
1763268406.525671,7,47595,39283,676790272,43.76
1763268406.525781,6,47520,39222,676790272,43.76
1763268406.525914,3,47694,39343,676790272,43.76
1763268406.775359,0,49380,41034,678445056,43.76
1763268406.775440,3,49742,41391,678445056,43.76
1763268406.775532,4,49656,41402,678445056,43.76
1763268406.775565,2,49635,41285,678445056,43.76
1763268406.775596,1,49487,41260,678445056,43.76
1763268406.775648,5,49525,41234,678445056,43.76
1763268406.775717,6,49616,41318,678445056,43.76
1763268406.775792,7,49764,41452,678445056,43.76
1763268407.025377,0,51457,43111,680067072,43.76
1763268407.025421,2,51747,43397,680067072,43.76
1763268407.025478,5,51652,43361,680067072,43.76
1763268407.025513,3,51847,43496,680067072,43.76
1763268407.025550,1,51497,43270,680067072,43.76
1763268407.025609,6,51723,43425,680067072,43.76
1763268407.025712,4,51798,43544,680067072,43.76
1763268407.025763,7,51928,43616,680067072,43.76
1763268407.275354,0,53601,45255,681705472,43.76
1763268407.275390,7,54077,45765,681705472,43.76
1763268407.275454,1,53646,45419,681705472,43.76
1763268407.275493,5,53755,45464,681705472,43.76
1763268407.275531,3,54006,45655,681705472,43.76
1763268407.275569,4,53842,45588,681705472,43.76
1763268407.275625,2,53846,45496,681705472,43.76
1763268407.275908,6,53807,45509,681705472,43.76
1763268407.525370,1,55802,47575,683343872,43.76
1763268407.525418,5,55806,47515,683343872,43.76
1763268407.525445,3,56056,47705,683343872,43.76
1763268407.525478,2,56015,47665,683343872,43.76
1763268407.525539,7,56229,47917,683343872,43.76
1763268407.525581,0,55760,47414,683343872,43.76
1763268407.525741,4,55939,47685,683343872,43.76
1763268407.525774,6,55910,47612,683343872,43.76
1763268407.775396,7,58375,50063,684982272,43.76
1763268407.775434,5,57955,49664,684982272,43.76
1763268407.775486,2,58121,49771,684982272,43.76
1763268407.775523,3,58167,49816,684982272,43.76
1763268407.775588,4,58033,49779,684982272,43.76
1763268407.775641,6,57993,49695,684982272,43.76
1763268407.775696,1,57920,49693,684982272,43.76
1763268407.775897,0,57872,49526,684982272,43.76
1763268408.025347,0,59962,51616,686620672,43.76
1763268408.025391,1,60026,51799,686620672,43.76
1763268408.025477,3,60270,51919,686620672,43.76
1763268408.025521,7,60521,52209,686620672,43.76
1763268408.025570,6,60086,51788,686620672,43.76
1763268408.025654,5,60071,51780,686620672,43.76
1763268408.025742,2,60196,51846,686620672,43.76
1763268408.025854,4,60200,51946,686620672,43.76
1763268408.275358,1,62173,53946,688275456,43.76
1763268408.275391,0,62089,53743,688275456,43.76
1763268408.275422,2,62301,53951,688275456,43.76
1763268408.275454,3,62409,54058,688275456,43.76
1763268408.275552,4,62359,54105,688275456,43.76
1763268408.275589,5,62227,53936,688275456,43.76
1763268408.275678,7,62660,54348,688275456,43.76
1763268408.275720,6,62285,53987,688275456,43.76
1763268408.525365,1,64286,56059,689913856,43.76
1763268408.525428,7,64774,56462,689913856,43.76
1763268408.525492,5,64367,56076,689913856,43.76
1763268408.525535,2,64443,56093,689913856,43.76
1763268408.525574,3,64608,56257,689913856,43.76
1763268408.525669,4,64514,56260,689913856,43.76
1763268408.525704,6,64441,56143,689913856,43.76
1763268408.526023,0,64170,55824,689913856,43.76
1763268408.775351,0,66322,57976,691585024,43.76
1763268408.775400,5,66514,58223,691585024,43.76
1763268408.775434,7,67004,58692,691585024,43.76
1763268408.775472,4,66643,58389,691585024,43.76
1763268408.775527,3,66722,58371,691585024,43.76
1763268408.775607,2,66536,58186,691585024,43.76
1763268408.775642,1,66431,58204,691585024,43.76
1763268408.775743,6,66578,58280,691585024,43.76
1763268409.025346,0,68504,60158,693256192,43.76
1763268409.025386,7,69168,60856,693256192,43.76
1763268409.025436,5,68669,60378,693256192,43.76
1763268409.025493,4,68805,60551,693256192,43.76
1763268409.025551,2,68643,60293,693256192,43.76
1763268409.025590,6,68778,60480,693256192,43.76
1763268409.025627,1,68526,60299,693256192,43.76
1763268409.025723,3,68857,60506,693256192,43.76
1763268409.275361,0,70676,62330,694943744,43.76
1763268409.275394,7,71361,63049,694943744,43.76
1763268409.275437,2,70851,62501,694943744,43.76
1763268409.275482,1,70666,62439,694943744,43.76
1763268409.275533,4,70915,62661,694943744,43.76
1763268409.275607,3,71032,62681,694943744,43.76
1763268409.275638,5,70792,62501,694943744,43.76
1763268409.275749,6,70980,62682,694943744,43.76
1763268409.525349,1,72805,64578,696582144,43.76
1763268409.525417,7,73482,65170,696582144,43.76
1763268409.525462,2,73050,64700,696582144,43.76
1763268409.525502,5,72925,64634,696582144,43.76
1763268409.525536,0,72755,64409,696582144,43.76
1763268409.525597,3,73146,64795,696582144,43.76
1763268409.525678,6,73141,64843,696582144,43.76
1763268409.525751,4,73036,64782,696582144,43.76
1763268409.775408,1,74892,66665,698220544,43.76
1763268409.775447,0,74877,66531,698220544,43.76
1763268409.775482,7,75607,67295,698220544,43.76
1763268409.775521,2,75169,66819,698220544,43.76
1763268409.775559,4,75115,66861,698220544,43.76
1763268409.775594,3,75304,66953,698220544,43.76
1763268409.775655,5,75034,66743,698220544,43.76
1763268409.775789,6,75260,66962,698220544,43.76
1763268410.025462,0,76920,68574,699858944,43.76
1763268410.025505,2,77262,68912,699858944,43.76
1763268410.025547,4,77261,69007,699858944,43.76
1763268410.025592,5,77195,68904,699858944,43.76
1763268410.025626,6,77371,69073,699858944,43.76
1763268410.025660,7,77701,69389,699858944,43.76
1763268410.025692,1,76994,68767,699858944,43.76
1763268410.025723,3,77449,69098,699858944,43.76
1763268410.275465,1,78803,70576,701235200,43.76
1763268410.275519,3,79286,70935,701235200,43.76
1763268410.275571,2,79081,70731,701235200,43.76
1763268410.275627,5,78982,70691,701235200,43.76
1763268410.275669,0,78712,70366,701235200,43.76
1763268410.275717,4,78985,70731,701235200,43.76
1763268410.275762,6,79189,70891,701235200,43.76
1763268410.275806,7,79536,71224,701235200,43.76
1763268410.525366,0,80820,72474,702873600,43.76
1763268410.525417,1,80890,72663,702873600,43.76
1763268410.525465,3,81366,73015,702873600,43.76
1763268410.525503,7,81638,73326,702873600,43.76
1763268410.525541,5,81069,72778,702873600,43.76
1763268410.525578,2,81208,72858,702873600,43.76
1763268410.525616,6,81236,72938,702873600,43.76
1763268410.525656,4,81110,72856,702873600,43.76
1763268410.775440,5,83133,74842,704512000,43.76
1763268410.775492,1,83026,74799,704512000,43.76
1763268410.775531,4,83261,75007,704512000,43.76
1763268410.775572,3,83439,75088,704512000,43.76
1763268410.775639,7,83773,75461,704512000,43.76
1763268410.775672,6,83315,75017,704512000,43.76
1763268410.775783,0,82903,74557,704512000,43.76
1763268410.775830,2,83393,75043,704512000,43.76
1763268411.025455,1,84942,76715,705970176,43.76
1763268411.025528,0,84756,76410,705970176,43.76
1763268411.025588,3,85349,76998,705970176,43.76
1763268411.025631,5,85014,76723,705970176,43.76
1763268411.025669,7,85686,77374,705970176,43.76
1763268411.025714,4,85189,76935,705970176,43.76
1763268411.025790,6,85221,76923,705970176,43.76
1763268411.025825,2,85271,76921,705970176,43.76
1763268411.275437,0,86729,78383,698449920,43.76
1763268411.275492,3,87185,78834,698449920,43.76
1763268411.275537,1,86597,78370,698449920,43.76
1763268411.275593,7,87602,79290,698449920,43.76
1763268411.275635,2,87219,78869,698449920,43.76
1763268411.275675,6,87139,78841,698449920,43.76
1763268411.275724,4,86971,78717,698449920,43.76
1763268411.275766,5,86774,78483,698449920,43.76
1763268411.525388,0,88617,80271,692224000,43.76
1763268411.525460,3,89195,80844,692224000,43.76
1763268411.525512,1,88495,80268,692224000,43.76
1763268411.525549,6,89076,80778,692224000,43.76
1763268411.525609,7,89529,81217,692224000,43.76
1763268411.525643,5,88666,80375,692224000,43.76
1763268411.525681,4,88918,80664,692224000,43.76
1763268411.525770,2,89191,80841,692224000,43.76
1763268411.775379,7,91673,83360,693846016,43.76
1763268411.775429,2,91278,82927,693846016,43.76
1763268411.775473,1,90601,82373,693846016,43.76
1763268411.775514,4,91013,82758,693846016,43.76
1763268411.775589,0,90736,82389,693846016,43.76
1763268411.775720,3,91232,82880,693846016,43.76
1763268411.775772,6,91177,82878,693846016,43.76
1763268411.775834,5,90832,82540,693846016,43.76
1763268412.025354,0,92801,82389,695484416,43.76
1763268412.025406,2,93405,82927,695484416,43.76
1763268412.025462,5,92922,82540,695484416,43.76
1763268412.025504,7,93690,83360,695484416,43.76
1763268412.025546,3,93418,82880,695484416,43.76
1763268412.025649,6,93279,82878,695484416,43.76
1763268412.025691,4,93132,82758,695484416,43.76
1763268412.025732,1,92696,82373,695484416,43.76
1763268412.275411,1,94746,82373,697122816,43.76
1763268412.275470,7,95845,83360,697122816,43.76
1763268412.275505,5,95069,82540,697122816,43.76
1763268412.275543,0,94895,82389,697122816,43.76
1763268412.275593,2,95580,82927,697122816,43.76
1763268412.275716,4,95267,82758,697122816,43.76
1763268412.275803,6,95373,82878,697122816,43.76
1763268412.275872,3,95518,82880,697122816,43.76
1763268412.525393,7,97970,83360,698744832,43.76
1763268412.525429,0,97020,82389,698744832,43.76
1763268412.525459,4,97328,82758,698744832,43.76
1763268412.525496,5,97203,82540,698744832,43.76
1763268412.525533,3,97607,82880,698744832,43.76
1763268412.525564,6,97516,82878,698744832,43.76
1763268412.525609,2,97680,82927,698744832,43.76
1763268412.525737,1,96874,82373,698744832,43.76
1763268412.775349,0,99119,82389,700399616,43.76
1763268412.775426,5,99258,82540,700399616,43.76
1763268412.775459,2,99786,82927,700399616,43.76
1763268412.775488,7,100156,83360,700399616,43.76
1763268412.775517,1,99009,82373,700399616,43.76
1763268412.775545,3,99739,82880,700399616,43.76
1763268412.775587,6,99561,82878,700399616,43.76
1763268412.775616,4,99474,82758,700399616,43.76
