timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763267049.504652,3,518,448,41598976,48.83
1763267049.515961,0,517,447,41598976,48.83
1763267049.744750,0,527,447,41598976,48.83
1763267049.748148,1,529,449,41598976,48.83
1763267049.749342,2,528,448,41598976,48.83
1763267049.753558,3,529,448,41598976,48.83
1763267049.994646,0,538,447,41598976,48.83
1763267049.999365,2,539,448,41598976,48.83
1763267050.003341,1,540,449,41598976,48.83
1763267050.005233,3,540,448,41598976,48.83
