timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763267518.937433,2,67090,60489,45694976,49.67
1763267518.937487,0,67004,60427,45694976,49.67
1763267518.937604,1,67055,60473,45694976,49.67
1763267519.187312,2,68702,62101,45694976,49.67
1763267519.187356,0,68607,62030,45694976,49.67
1763267519.187404,1,68664,62082,45694976,49.67
1763267519.187448,3,68606,62035,45694976,49.67
1763267519.437295,2,70326,63725,45694976,49.67
1763267519.437345,0,70224,63647,45694976,49.67
1763267519.437390,3,70239,63668,45694976,49.67
1763267519.437434,1,70298,63716,45694976,49.67
1763267519.687239,2,72007,65405,45694976,49.67
1763267519.687279,1,71977,65394,45694976,49.67
1763267519.687326,3,71919,65347,45694976,49.67
1763267519.687361,0,71903,65325,45694976,49.67
1763267519.937227,2,73666,65405,45694976,49.67
1763267519.937271,1,73640,65394,45694976,49.67
1763267519.937308,3,73580,65347,45694976,49.67
1763267519.937341,0,73564,65325,45694976,49.67
1763267520.187322,0,75228,65325,45694976,49.67
1763267520.187351,1,75305,65394,45694976,49.67
1763267520.187398,2,75329,65405,45694976,49.67
1763267520.187441,3,75245,65347,45694976,49.67
1763267520.437305,0,76898,65325,45694976,49.67
1763267520.437337,2,77002,65405,45694976,49.67
1763267520.437371,3,76912,65347,45694976,49.67
1763267520.437405,1,76976,65394,45694976,49.67
1763267520.687234,2,78692,65405,45694976,49.67
1763267520.687317,0,78591,65325,45694976,49.67
1763267520.687358,3,78605,65347,45694976,49.67
1763267520.687413,1,78666,65394,45694976,49.67
