timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763269037.530759,4,1418,1272,47841280,66.12
1763269037.530799,2,1417,1271,47841280,66.12
1763269037.532511,3,1423,1278,47841280,66.12
1763269037.776638,0,1453,1309,47857664,66.12
1763269037.776913,1,1448,1303,47857664,66.12
1763269037.779426,4,1453,1307,47857664,66.12
1763269037.779780,3,1458,1313,47857664,66.12
1763269037.781736,2,1453,1307,47857664,66.12
1763269037.783320,5,1454,1307,47874048,66.12
1763269038.027692,4,1489,1343,47874048,66.12
1763269038.027754,1,1483,1338,47874048,66.12
1763269038.028849,5,1490,1343,47874048,66.12
1763269038.031694,3,1494,1349,47874048,66.12
1763269038.032380,0,1490,1346,47874048,66.12
1763269038.032901,2,1489,1343,47874048,66.12
1763269038.276621,4,1525,1379,47906816,66.12
1763269038.276679,3,1529,1384,47906816,66.12
1763269038.276740,1,1519,1374,47906816,66.12
1763269038.278399,2,1525,1379,47906816,66.12
1763269038.279488,5,1526,1379,47906816,66.12
1763269038.281150,0,1526,1382,47906816,66.12
1763269038.526349,4,1561,1415,47923200,66.12
1763269038.529182,3,1565,1420,47923200,66.12
1763269038.530706,0,1561,1417,47923200,66.12
1763269038.531048,1,1556,1411,47923200,66.12
1763269038.531829,5,1561,1414,47923200,66.12
1763269038.532330,2,1562,1416,47923200,66.12
1763269038.776550,5,1597,1449,47939584,66.12
1763269038.777408,4,1597,1450,47939584,66.12
1763269038.777442,0,1596,1451,47939584,66.12
1763269038.778594,2,1599,1452,47939584,66.12
1763269038.780252,1,1592,1446,47939584,66.12
1763269038.781174,3,1602,1456,47939584,66.12
1763269039.025994,4,1631,1450,47955968,66.12
1763269039.026181,5,1632,1449,47955968,66.12
1763269039.026621,1,1626,1446,47955968,66.12
1763269039.027072,3,1638,1456,47955968,66.12
1763269039.027362,0,1631,1451,47955968,66.12
1763269039.032330,2,1634,1452,47955968,66.12
1763269039.276193,5,1667,1449,47972352,66.12
1763269039.276241,4,1667,1450,47972352,66.12
1763269039.276375,0,1667,1451,47972352,66.12
1763269039.279352,1,1663,1446,47972352,66.12
1763269039.279553,2,1669,1452,47972352,66.12
1763269039.281931,3,1674,1456,47972352,66.12
1763269039.527701,4,1703,1450,48005120,66.12
1763269039.528300,2,1703,1452,48005120,66.12
1763269039.528374,1,1698,1446,48005120,66.12
1763269039.529813,5,1704,1449,48005120,66.12
1763269039.530078,0,1703,1451,48005120,66.12
1763269039.530747,3,1710,1456,48005120,66.12
1763269039.776027,0,1738,1451,48021504,66.12
1763269039.777040,3,1745,1456,48021504,66.12
1763269039.778097,2,1739,1452,48021504,66.12
1763269039.778268,1,1734,1446,48021504,66.12
1763269039.778311,5,1741,1449,48021504,66.12
1763269039.778536,4,1738,1450,48021504,66.12
