timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763267540.103158,4,19808,15799,45891584,88.94
1763267540.103195,5,19733,15789,45891584,88.94
1763267540.103243,2,19732,15791,45891584,88.94
1763267540.352957,7,20480,16503,45891584,88.94
1763267540.353068,1,20249,16374,45891584,88.94
1763267540.353136,5,20525,16581,45891584,88.94
1763267540.353181,3,20512,16561,45891584,88.94
1763267540.353222,0,20509,16545,45891584,88.94
1763267540.353278,4,20550,16541,45891584,88.94
1763267540.353309,2,20523,16582,45891584,88.94
1763267540.353449,6,20635,16728,45891584,88.94
1763267540.602829,6,21563,17656,45891584,88.94
1763267540.602880,1,21158,17283,45891584,88.94
1763267540.602993,7,21384,17407,45891584,88.94
1763267540.603284,2,21388,17447,45891584,88.94
1763267540.603369,3,21433,17482,45891584,88.94
1763267540.603444,5,21436,17492,45891584,88.94
1763267540.603529,4,21460,17451,45891584,88.94
1763267540.603915,0,21408,17444,45891584,88.94
1763267540.852856,6,22489,18582,45891584,88.94
1763267540.852947,3,22359,18408,45891584,88.94
1763267540.853017,4,22366,18357,45891584,88.94
1763267540.853069,1,22102,18227,45891584,88.94
1763267540.853130,0,22334,18370,45891584,88.94
1763267540.853185,7,22289,18312,45891584,88.94
1763267540.853233,5,22352,18408,45891584,88.94
1763267540.853335,2,22299,18358,45891584,88.94
1763267541.102882,1,23021,19146,45891584,88.94
1763267541.102976,0,23295,19331,45891584,88.94
1763267541.103047,7,23196,19219,45891584,88.94
1763267541.103094,2,23208,19267,45891584,88.94
1763267541.103168,5,23248,19304,45891584,88.94
1763267541.103240,6,23385,19478,45891584,88.94
1763267541.103392,4,23294,19285,45891584,88.94
1763267541.103638,3,23274,19323,45891584,88.94
1763267541.352792,6,24309,20402,45891584,88.94
1763267541.352953,7,24113,20136,45891584,88.94
1763267541.352994,2,24137,20196,45891584,88.94
1763267541.353051,5,24156,20212,45891584,88.94
1763267541.353085,0,24238,20274,45891584,88.94
1763267541.353139,1,23904,20029,45891584,88.94
1763267541.353360,3,24204,20253,45891584,88.94
1763267541.353501,4,24209,20200,45891584,88.94
1763267541.602808,0,25167,21203,45891584,88.94
1763267541.602945,5,25059,21115,45891584,88.94
1763267541.602982,4,25133,21124,45891584,88.94
1763267541.603043,6,25208,21301,45891584,88.94
1763267541.603088,1,24826,20951,45891584,88.94
1763267541.603144,2,25049,21108,45891584,88.94
1763267541.603255,3,25163,21212,45891584,88.94
1763267541.603354,7,25034,21057,45891584,88.94
1763267541.852851,3,26093,22142,45891584,88.94
1763267541.852985,7,25965,21988,45891584,88.94
1763267541.853049,2,25975,22034,45891584,88.94
1763267541.853085,6,26148,22241,45891584,88.94
1763267541.853133,0,26087,22123,45891584,88.94
1763267541.853199,1,25782,21907,45891584,88.94
1763267541.853278,4,26046,22037,45891584,88.94
1763267541.853409,5,25992,22048,45891584,88.94
1763267542.102767,6,27044,23137,45891584,88.94
1763267542.102817,7,26877,22900,45891584,88.94
1763267542.102868,1,26698,22823,45891584,88.94
1763267542.102904,5,26928,22984,45891584,88.94
1763267542.102969,0,26997,23033,45891584,88.94
1763267542.103021,3,27020,23069,45891584,88.94
1763267542.103051,4,26978,22969,45891584,88.94
1763267542.103257,2,26903,22962,45891584,88.94
1763267542.352894,6,27986,24079,45891584,88.94
1763267542.352934,1,27619,23744,45891584,88.94
1763267542.352996,4,27916,23907,45891584,88.94
1763267542.353038,5,27866,23922,45891584,88.94
1763267542.353070,2,27817,23876,45891584,88.94
1763267542.353110,0,27954,23990,45891584,88.94
1763267542.353225,7,27802,23825,45891584,88.94
1763267542.353291,3,27946,23995,45891584,88.94
1763267542.602835,7,28678,24701,45891584,88.94
1763267542.602888,2,28695,24754,45891584,88.94
1763267542.602959,3,28851,24900,45891584,88.94
1763267542.602999,5,28758,24814,45891584,88.94
1763267542.603042,0,28830,24866,45891584,88.94
1763267542.603122,1,28498,24623,45891584,88.94
1763267542.603293,6,28879,24972,45891584,88.94
1763267542.603653,4,28841,24832,45891584,88.94
1763267542.852954,2,29555,25614,45891584,88.94
1763267542.853027,5,29599,25655,45891584,88.94
1763267542.857703,7,29490,25513,45891584,88.94
1763267542.857790,4,29707,25698,45891584,88.94
1763267542.857851,6,29706,25799,45891584,88.94
1763267542.858437,0,29682,25718,45891584,88.94
1763267542.858534,3,29678,25727,45891584,88.94
1763267542.858674,1,29384,25509,45891584,88.94
1763267543.102864,1,30173,26298,45891584,88.94
1763267543.102947,5,30399,26455,45891584,88.94
1763267543.103002,3,30484,26533,45891584,88.94
1763267543.103077,0,30504,26540,45891584,88.94
1763267543.103137,2,30373,26432,45891584,88.94
1763267543.103274,4,30534,26525,45891584,88.94
1763267543.103347,7,30325,26348,45891584,88.94
1763267543.103570,6,30519,26612,45891584,88.94
1763267543.352785,0,31387,27423,45891584,88.94
1763267543.352882,2,31204,27263,45891584,88.94
1763267543.352940,5,31213,27269,45891584,88.94
1763267543.352991,6,31396,27489,45891584,88.94
1763267543.353067,3,31403,27452,45891584,88.94
1763267543.353159,7,31173,27196,45891584,88.94
1763267543.353252,1,30981,27106,45891584,88.94
1763267543.353558,4,31376,27367,45891584,88.94
1763267543.602890,1,31766,27891,45891584,88.94
1763267543.602983,6,32240,28333,45891584,88.94
1763267543.603049,7,32028,28051,45891584,88.94
1763267543.603115,4,32206,28197,45891584,88.94
1763267543.603200,0,32268,28304,45891584,88.94
1763267543.603265,2,32015,28074,45891584,88.94
1763267543.603494,5,32047,28103,45891584,88.94
1763267543.603745,3,32268,28317,45891584,88.94
1763267543.852804,6,33110,29203,45891584,88.94
1763267543.852944,5,32876,28932,45891584,88.94
1763267543.853015,4,33019,29010,45891584,88.94
1763267543.853056,0,33103,29139,45891584,88.94
1763267543.853139,7,32903,28926,45891584,88.94
1763267543.853215,3,33119,29168,45891584,88.94
1763267543.853279,1,32622,28747,45891584,88.94
1763267543.853342,2,32844,28903,45891584,88.94
1763267544.102793,0,33975,30011,45891584,88.94
1763267544.102888,7,33736,29759,45891584,88.94
1763267544.102936,6,33936,30029,45891584,88.94
1763267544.103115,5,33733,29789,45891584,88.94
1763267544.103172,3,33947,29996,45891584,88.94
1763267544.103213,1,33492,29617,45891584,88.94
1763267544.103293,2,33709,29768,45891584,88.94
1763267544.103443,4,33850,29841,45891584,88.94
1763267544.352825,1,34338,30463,45891584,88.94
1763267544.352908,3,34807,30856,45891584,88.94
1763267544.352976,6,34755,30848,45891584,88.94
1763267544.353045,7,34581,30604,45891584,88.94
1763267544.353073,0,34811,30847,45891584,88.94
1763267544.353121,5,34542,30598,45891584,88.94
1763267544.353166,2,34549,30608,45891584,88.94
1763267544.353227,4,34687,30678,45891584,88.94
1763267544.602780,0,35693,31729,45891584,88.94
1763267544.602821,6,35609,31702,45891584,88.94
1763267544.602912,7,35439,31462,45891584,88.94
1763267544.603020,4,35553,31544,45891584,88.94
1763267544.603094,1,35192,31317,45891584,88.94
1763267544.603159,3,35689,31738,45891584,88.94
1763267544.603238,5,35387,31443,45891584,88.94
1763267544.603519,2,35407,31466,45891584,88.94
1763267544.852928,5,36183,32239,45891584,88.94
1763267544.852984,4,36365,32356,45891584,88.94
1763267544.853133,1,35989,32114,45891584,88.94
1763267544.853305,6,36407,32500,45891584,88.94
1763267544.853437,3,36517,32566,45891584,88.94
1763267544.853585,2,36203,32262,45891584,88.94
1763267544.853758,7,36259,32282,45891584,88.94
1763267544.853821,0,36521,32557,45891584,88.94
1763267545.102863,0,37437,33473,45891584,88.94
1763267545.102973,4,37241,33232,45891584,88.94
1763267545.103050,1,36847,32972,45891584,88.94
1763267545.103122,6,37301,33394,45891584,88.94
1763267545.103193,7,37144,33167,45891584,88.94
1763267545.103266,2,37125,33184,45891584,88.94
1763267545.103315,3,37389,33438,45891584,88.94
1763267545.103350,5,37104,33160,45891584,88.94
1763267545.352851,3,38288,34337,45891584,88.94
1763267545.352908,7,38022,34045,45891584,88.94
1763267545.352964,1,37706,33831,45891584,88.94
1763267545.353015,5,38001,34057,45891584,88.94
1763267545.353097,4,38158,34149,45891584,88.94
1763267545.353139,0,38341,34377,45891584,88.94
1763267545.353194,2,37969,34028,45891584,88.94
1763267545.353432,6,38195,34288,45891584,88.94
1763267545.602819,3,39186,35235,45875200,88.94
1763267545.602904,0,39231,35267,45875200,88.94
1763267545.602957,6,39086,35179,45875200,88.94
1763267545.603019,4,39041,35032,45875200,88.94
1763267545.603073,5,38866,34922,45875200,88.94
1763267545.603128,1,38594,34719,45875200,88.94
1763267545.603264,7,38917,34940,45875200,88.94
1763267545.603333,2,38893,34952,45875200,88.94
1763267545.852866,2,39741,35799,45875200,88.94
1763267545.852905,0,40078,36113,45875200,88.94
1763267545.852946,4,39923,35913,45875200,88.94
1763267545.853007,3,40036,36084,45875200,88.94
1763267545.853066,1,39433,35557,45875200,88.94
1763267545.853236,7,39770,35792,45875200,88.94
1763267545.853305,6,39941,36033,45875200,88.94
1763267545.853378,5,39736,35791,45875200,88.94
1763267546.102875,0,41009,36113,45875200,88.94
1763267546.102929,4,40836,35913,45875200,88.94
1763267546.102978,1,40268,35557,45875200,88.94
1763267546.103091,6,40788,36033,45875200,88.94
1763267546.103139,2,40601,35799,45875200,88.94
1763267546.115073,5,40633,35791,45875200,88.94
1763267546.120881,7,40624,35792,45875200,88.94
1763267546.120967,3,40918,36084,45875200,88.94
1763267546.352872,0,41762,36113,45875200,88.94
1763267546.352944,2,41450,35799,45875200,88.94
1763267546.353101,7,41187,35792,45875200,88.94
1763267546.353179,3,41496,36084,45875200,88.94
1763267546.353565,5,41410,35791,45875200,88.94
1763267546.353622,6,41681,36033,45875200,88.94
1763267546.353728,4,41548,35913,45875200,88.94
1763267546.353854,1,40987,35557,45875200,88.94
1763267546.602874,5,42202,35791,45875200,88.94
1763267546.602927,4,42325,35913,45875200,88.94
1763267546.603004,6,42423,36033,45875200,88.94
1763267546.603166,7,42064,35792,45875200,88.94
1763267546.603369,0,42543,36113,45875200,88.94
1763267546.603439,2,42262,35799,45875200,88.94
1763267546.603852,3,42380,36084,45875200,88.94
1763267546.603896,1,41738,35557,45875200,88.94
1763267546.852843,6,43191,36033,45875200,88.94
1763267546.852914,4,43090,35913,45875200,88.94
1763267546.852956,3,43218,36084,45875200,88.94
1763267546.852990,2,43061,35799,45875200,88.94
1763267546.853023,5,42964,35791,45875200,88.94
1763267546.853054,1,42541,35557,45875200,88.94
1763267546.853100,7,42872,35792,45875200,88.94
1763267546.853258,0,43270,36113,45875200,88.94
