timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763267291.364466,4,4158,2827,45301760,77.48
1763267291.364511,3,4083,2714,45301760,77.48
1763267291.613834,1,4599,3150,45301760,77.48
1763267291.614274,4,4497,3166,45301760,77.48
1763267291.614380,5,4468,3140,45301760,77.48
1763267291.614451,2,4234,2912,45301760,77.48
1763267291.614693,3,4433,3064,45301760,77.48
1763267291.614737,0,4589,3174,45301760,77.48
1763267291.864022,4,4842,3511,45301760,77.48
1763267291.864249,0,4945,3530,45301760,77.48
1763267291.864305,2,4566,3244,45301760,77.48
1763267291.864394,1,4899,3450,45301760,77.48
1763267291.864471,5,4834,3506,45301760,77.48
1763267291.864615,3,4794,3425,45301760,77.48
1763267292.113980,4,5207,3876,45301760,77.48
1763267292.114036,0,5301,3886,45301760,77.48
1763267292.114201,1,5242,3793,45301760,77.48
1763267292.114497,5,5148,3820,45301760,77.48
1763267292.114898,2,4898,3576,45301760,77.48
1763267292.115111,3,5132,3763,45301760,77.48
1763267292.363976,1,5543,4094,45301760,77.48
1763267292.364238,3,5482,4113,45301760,77.48
1763267292.364335,4,5549,4218,45301760,77.48
1763267292.364420,0,5690,4275,45301760,77.48
1763267292.364480,2,5204,3882,45301760,77.48
1763267292.364536,5,5521,4193,45301760,77.48
1763267292.613894,3,5816,4447,45301760,77.48
1763267292.613974,4,5898,4567,45301760,77.48
1763267292.614016,2,5534,4212,45301760,77.48
1763267292.614281,1,5922,4473,45301760,77.48
1763267292.614638,5,5824,4496,45301760,77.48
1763267292.614765,0,6050,4635,45301760,77.48
1763267292.863806,1,6274,4825,45301760,77.48
1763267292.864012,3,6173,4804,45301760,77.48
1763267292.864218,2,5861,4539,45301760,77.48
1763267292.864440,0,6360,4945,45301760,77.48
1763267292.864512,4,6276,4945,45301760,77.48
1763267292.864592,5,6153,4825,45301760,77.48
1763267293.113921,1,6601,5152,45301760,77.48
1763267293.114100,0,6714,5299,45301760,77.48
1763267293.114172,2,6206,4884,45301760,77.48
1763267293.114352,5,6460,5132,45301760,77.48
1763267293.114442,4,6611,5280,45301760,77.48
1763267293.114866,3,6535,5166,45301760,77.48
1763267293.363800,1,6868,5419,45301760,77.48
1763267293.364095,0,6969,5554,45301760,77.48
1763267293.364201,2,6473,5151,45301760,77.48
1763267293.364291,5,6713,5385,45301760,77.48
1763267293.364351,3,6769,5400,45301760,77.48
1763267293.364510,4,6872,5541,45301760,77.48
1763267293.613991,1,7215,5766,45301760,77.48
1763267293.614076,0,7281,5866,45301760,77.48
1763267293.614177,4,7232,5901,45301760,77.48
1763267293.614252,3,7085,5716,45301760,77.48
1763267293.614433,5,7008,5680,45301760,77.48
1763267293.614510,2,6813,5491,45301760,77.48
1763267293.863814,0,7605,6190,45301760,77.48
1763267293.863867,3,7422,6053,45301760,77.48
1763267293.863908,1,7518,6069,45301760,77.48
1763267293.864008,5,7341,6013,45301760,77.48
1763267293.864035,4,7522,6191,45301760,77.48
1763267293.864371,2,7087,5765,45301760,77.48
1763267294.113794,1,7842,6393,45301760,77.48
1763267294.113900,0,7948,6533,45301760,77.48
1763267294.114005,3,7761,6392,45301760,77.48
1763267294.114074,5,7702,6374,45301760,77.48
1763267294.114124,4,7863,6532,45301760,77.48
1763267294.114160,2,7395,6073,45301760,77.48
1763267294.363864,0,8267,6852,45301760,77.48
1763267294.364119,3,8130,6761,45301760,77.48
1763267294.364202,1,8178,6729,45301760,77.48
1763267294.364260,4,8218,6887,45301760,77.48
1763267294.364292,5,8074,6746,45301760,77.48
1763267294.364404,2,7675,6353,45301760,77.48
1763267294.613774,0,8542,7127,45301760,77.48
1763267294.613876,1,8449,7000,45301760,77.48
1763267294.613946,5,8365,7037,45301760,77.48
1763267294.614082,3,8411,7042,45301760,77.48
1763267294.614158,4,8520,7189,45301760,77.48
1763267294.615196,2,7947,6625,45301760,77.48
1763267294.863936,3,8715,7346,45301760,77.48
1763267294.864105,1,8722,7273,45301760,77.48
1763267294.864387,0,8842,7427,45301760,77.48
1763267294.864436,4,8797,7466,45301760,77.48
1763267294.865219,2,8219,6897,45301760,77.48
1763267294.865305,5,8671,7343,45301760,77.48
1763267295.113899,0,9172,7757,45301760,77.48
1763267295.114069,4,9133,7802,45301760,77.48
1763267295.114166,5,8990,7662,45301760,77.48
1763267295.114256,1,9078,7629,45301760,77.48
1763267295.114314,2,8528,7206,45301760,77.48
1763267295.114360,3,9020,7651,45301760,77.48
1763267295.363860,4,9475,8144,45301760,77.48
1763267295.363968,1,9450,8001,45301760,77.48
1763267295.364143,3,9346,7977,45301760,77.48
1763267295.364254,2,8839,7517,45301760,77.48
1763267295.364556,0,9484,8069,45301760,77.48
1763267295.364672,5,9335,8007,45301760,77.48
1763267295.613814,2,9157,7835,45301760,77.48
1763267295.613924,0,9786,8371,45301760,77.48
1763267295.614138,1,9800,8351,45301760,77.48
1763267295.614268,3,9627,8258,45301760,77.48
1763267295.614540,4,9811,8480,45301760,77.48
1763267295.615045,5,9651,8323,45301760,77.48
1763267295.863909,2,9455,8133,45301760,77.48
1763267295.864042,5,10016,8688,45301760,77.48
1763267295.864111,0,10138,8723,45301760,77.48
1763267295.864164,4,10156,8825,45301760,77.48
1763267295.864226,3,9947,8578,45301760,77.48
1763267295.864296,1,10136,8687,45301760,77.48
1763267296.113803,0,10484,9069,45301760,77.48
1763267296.113883,4,10503,9172,45301760,77.48
1763267296.113941,5,10370,9042,45301760,77.48
1763267296.114054,3,10282,8913,45301760,77.48
1763267296.114381,2,9746,8424,45301760,77.48
1763267296.115125,1,10479,9030,45301760,77.48
1763267296.363932,2,10069,8747,45301760,77.48
1763267296.364129,1,10788,9339,45301760,77.48
1763267296.364294,3,10635,9266,45301760,77.48
1763267296.364394,4,10845,9514,45301760,77.48
1763267296.364534,0,10817,9402,45301760,77.48
1763267296.364603,5,10725,9397,45301760,77.48
1763267296.614002,4,11207,9876,45301760,77.48
1763267296.614070,0,11187,9772,45301760,77.48
1763267296.614176,1,11106,9657,45301760,77.48
1763267296.614219,3,10972,9603,45301760,77.48
1763267296.614307,5,11027,9699,45301760,77.48
1763267296.614425,2,10391,9069,45301760,77.48
1763267296.863937,0,11536,10121,45301760,77.48
1763267296.864001,2,10740,9418,45301760,77.48
1763267296.864247,3,11271,9902,45301760,77.48
1763267296.864514,1,11434,9985,45301760,77.48
1763267296.864577,4,11546,10215,45301760,77.48
1763267296.864767,5,11393,10065,45301760,77.48
1763267297.114039,0,11839,10424,45301760,77.48
1763267297.114207,3,11619,10250,45301760,77.48
1763267297.114333,1,11775,10326,45301760,77.48
1763267297.114439,2,11049,9727,45301760,77.48
1763267297.114490,4,11910,10579,45301760,77.48
1763267297.114614,5,11692,10364,45301760,77.48
1763267297.364007,3,11946,10577,45301760,77.48
1763267297.364071,0,12197,10782,45301760,77.48
1763267297.364130,4,12232,10901,45301760,77.48
1763267297.364206,2,11407,10085,45301760,77.48
1763267297.364240,1,12115,10666,45301760,77.48
1763267297.364398,5,12011,10683,45301760,77.48
1763267297.613833,0,12517,11102,45301760,77.48
1763267297.613886,2,11749,10427,45301760,77.48
1763267297.613984,1,12431,10982,45301760,77.48
1763267297.614052,4,12562,11231,45301760,77.48
1763267297.614125,3,12272,10903,45301760,77.48
1763267297.614229,5,12390,11062,45301760,77.48
1763267297.864023,5,12721,11393,45301760,77.48
1763267297.864109,3,12563,11194,45301760,77.48
1763267297.864249,1,12762,11313,45301760,77.48
1763267297.864299,4,12896,11565,45301760,77.48
1763267297.864372,2,12064,10742,45301760,77.48
1763267297.864513,0,12845,11430,45301760,77.48
1763267298.113922,0,13191,11776,45301760,77.48
1763267298.114027,2,12344,11022,45301760,77.48
1763267298.114157,5,13034,11706,45301760,77.48
1763267298.114285,4,13245,11914,45301760,77.48
1763267298.114361,1,13060,11611,45301760,77.48
1763267298.114685,3,12911,11542,45301760,77.48
1763267298.364193,2,12668,11346,45301760,77.48
1763267298.364261,0,13535,12120,45301760,77.48
1763267298.364338,4,13589,12258,45301760,77.48
1763267298.364391,3,13237,11868,45301760,77.48
1763267298.364545,1,13393,11944,45301760,77.48
1763267298.364603,5,13385,12057,45301760,77.48
1763267298.613946,2,12957,11635,45301760,77.48
1763267298.614049,0,13874,12459,45301760,77.48
1763267298.614273,1,13714,12265,45301760,77.48
1763267298.614378,4,13968,12637,45301760,77.48
1763267298.614446,5,13715,12387,45301760,77.48
1763267298.614492,3,13609,12240,45301760,77.48
1763267298.863815,3,13970,12601,45301760,77.48
1763267298.864157,1,14046,12597,45301760,77.48
1763267298.864239,0,14203,12788,45301760,77.48
1763267298.864299,4,14322,12991,45301760,77.48
1763267298.864347,2,13325,12003,45301760,77.48
1763267298.864462,5,14017,12689,45301760,77.48
1763267299.113867,2,13669,12347,45301760,77.48
1763267299.113937,5,14335,13007,45301760,77.48
1763267299.114163,3,14328,12959,45301760,77.48
1763267299.114255,1,14386,12937,45301760,77.48
1763267299.114328,0,14505,13090,45301760,77.48
1763267299.114377,4,14689,13358,45301760,77.48
1763267299.363716,1,14759,13309,45301760,77.48
1763267299.363768,0,14819,13403,45301760,77.48
1763267299.363905,4,15037,13705,45301760,77.48
1763267299.364091,5,14656,13327,45301760,77.48
1763267299.364144,3,14653,13283,45301760,77.48
1763267299.364269,2,14026,12703,45301760,77.48
1763267299.613815,1,15052,13309,45301760,77.48
1763267299.613950,5,15006,13327,45301760,77.48
1763267299.614037,3,14959,13283,45301760,77.48
1763267299.614090,2,14315,12703,45301760,77.48
1763267299.614142,4,15323,13705,45301760,77.48
1763267299.614317,0,15140,13403,45301760,77.48
1763267299.863892,5,15318,13327,45301760,77.48
1763267299.863959,2,14618,12703,45301760,77.48
1763267299.864108,1,15409,13309,45301760,77.48
1763267299.864265,0,15444,13403,45301760,77.48
1763267299.864320,3,15274,13283,45301760,77.48
1763267299.864654,4,15669,13705,45301760,77.48
1763267300.114094,0,15758,13403,45301760,77.48
1763267300.114142,1,15717,13309,45301760,77.48
1763267300.114398,4,16012,13705,45301760,77.48
1763267300.114626,3,15581,13283,45301760,77.48
1763267300.115051,5,15646,13327,45301760,77.48
1763267300.115193,2,14951,12703,45301760,77.48
1763267300.364203,2,15293,12703,45301760,77.48
1763267300.364289,0,16078,13403,45301760,77.48
1763267300.364365,4,16386,13705,45301760,77.48
1763267300.364404,3,15929,13283,45301760,77.48
1763267300.364435,1,16060,13309,45301760,77.48
1763267300.364498,5,15947,13327,45301760,77.48
