timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763269521.957037,0,3063,2354,56229888,44.43
1763269521.957411,3,3041,2348,56229888,44.43
1763269521.957703,1,3041,2329,56229888,44.43
1763269522.207131,2,3224,2514,56295424,44.43
1763269522.207217,1,3224,2512,56295424,44.43
1763269522.207406,0,3248,2539,56295424,44.43
1763269522.207509,3,3222,2529,56295424,44.43
1763269522.457050,0,3439,2730,56360960,44.43
1763269522.457315,2,3415,2705,56360960,44.43
1763269522.457908,3,3411,2718,56360960,44.43
1763269522.457944,1,3412,2700,56360960,44.43
1763269522.706832,0,3634,2925,56442880,44.43
1763269522.707404,3,3601,2908,56442880,44.43
1763269522.707843,1,3601,2889,56442880,44.43
1763269522.708101,2,3606,2896,56442880,44.43
1763269522.956970,0,3824,3115,56508416,44.43
1763269522.957359,3,3791,3098,56508416,44.43
1763269522.957439,1,3794,3082,56508416,44.43
1763269522.957712,2,3797,3087,56508416,44.43
1763269523.207863,1,3979,3267,56590336,44.43
1763269523.207976,2,3980,3270,56590336,44.43
1763269523.208070,0,4010,3301,56590336,44.43
1763269523.208206,3,3976,3283,56590336,44.43
1763269523.457394,0,4196,3487,56655872,44.43
1763269523.457466,3,4165,3472,56655872,44.43
1763269523.458032,2,4170,3460,56655872,44.43
1763269523.458082,1,4168,3456,56655872,44.43
1763269523.707324,1,4343,3631,56721408,44.43
1763269523.707886,3,4341,3648,56721408,44.43
1763269523.707923,0,4370,3661,56721408,44.43
1763269523.708075,2,4351,3641,56721408,44.43
1763269523.956839,0,4550,3841,56786944,44.43
1763269523.957392,1,4519,3807,56786944,44.43
1763269523.957582,2,4529,3819,56786944,44.43
1763269523.957668,3,4518,3825,56786944,44.43
1763269524.207142,1,4712,4000,56868864,44.43
1763269524.207564,2,4719,4009,56868864,44.43
1763269524.207925,0,4741,4032,56868864,44.43
1763269524.207965,3,4712,4019,56868864,44.43
1763269524.457037,0,4922,4213,56934400,44.43
1763269524.457085,2,4901,4191,56934400,44.43
1763269524.457128,3,4893,4200,56934400,44.43
1763269524.457358,1,4895,4183,56934400,44.43
1763269524.707037,1,5081,4369,57016320,44.43
1763269524.707152,0,5107,4398,57016320,44.43
1763269524.708713,3,5078,4385,57016320,44.43
1763269524.708816,2,5089,4379,57016320,44.43
1763269524.957298,2,5229,4519,57049088,44.43
1763269524.958049,3,5218,4525,57049088,44.43
1763269524.958300,0,5244,4535,57049088,44.43
1763269524.958349,1,5219,4507,57049088,44.43
1763269525.206989,1,5392,4680,57131008,44.43
1763269525.207700,2,5413,4703,57131008,44.43
1763269525.207809,0,5418,4709,57131008,44.43
1763269525.208037,3,5390,4697,57131008,44.43
1763269525.457270,3,5569,4876,57196544,44.43
1763269525.457345,1,5568,4856,57196544,44.43
1763269525.457667,0,5599,4890,57196544,44.43
1763269525.457771,2,5592,4882,57196544,44.43
1763269525.706941,1,5755,5043,57262080,44.43
1763269525.707328,0,5788,5079,57262080,44.43
1763269525.707600,3,5758,5065,57262080,44.43
1763269525.708020,2,5780,5070,57262080,44.43
1763269525.956940,3,5946,5253,57344000,44.43
1763269525.957134,2,5968,5258,57344000,44.43
1763269525.957171,0,5977,5268,57344000,44.43
1763269525.957839,1,5945,5233,57344000,44.43
1763269526.206976,3,6136,5443,57409536,44.43
1763269526.207261,0,6167,5458,57409536,44.43
1763269526.207790,1,6134,5422,57409536,44.43
1763269526.207836,2,6156,5446,57409536,44.43
1763269526.457405,2,6341,5631,57491456,44.43
1763269526.457500,0,6353,5644,57491456,44.43
1763269526.457659,1,6320,5608,57491456,44.43
1763269526.457858,3,6324,5631,57491456,44.43
1763269526.706943,2,6531,5821,57573376,44.43
1763269526.707239,0,6541,5832,57573376,44.43
1763269526.707402,1,6509,5797,57573376,44.43
1763269526.707730,3,6514,5821,57573376,44.43
1763269526.957473,0,6730,6021,57638912,44.43
1763269526.957622,3,6704,6011,57638912,44.43
1763269526.957721,2,6723,6013,57638912,44.43
1763269526.957813,1,6697,5985,57638912,44.43
1763269527.207167,0,6902,6193,57704448,44.43
1763269527.207730,2,6891,6181,57704448,44.43
1763269527.207908,3,6868,6175,57704448,44.43
1763269527.208079,1,6869,6157,57704448,44.43
1763269527.457748,1,7042,6330,57769984,44.43
1763269527.457954,2,7070,6360,57769984,44.43
1763269527.458157,3,7050,6357,57769984,44.43
1763269527.458295,0,7082,6373,57769984,44.43
1763269527.707337,1,7217,6505,57851904,44.43
1763269527.707375,0,7260,6551,57851904,44.43
1763269527.707534,3,7227,6534,57851904,44.43
1763269527.707792,2,7252,6542,57851904,44.43
1763269527.957067,1,7400,6688,57917440,44.43
1763269527.957136,3,7407,6714,57917440,44.43
1763269527.957383,2,7433,6723,57917440,44.43
1763269527.957853,0,7442,6733,57917440,44.43
1763269528.207145,2,7615,6905,57982976,44.43
1763269528.207337,0,7626,6917,57982976,44.43
1763269528.207743,1,7581,6869,57982976,44.43
1763269528.207835,3,7591,6898,57982976,44.43
1763269528.457220,1,7764,7052,58048512,44.43
1763269528.457402,0,7811,7102,58048512,44.43
1763269528.457853,2,7801,7091,58048512,44.43
1763269528.457943,3,7776,7083,58048512,44.43
1763269528.706951,3,7956,7262,58146816,44.43
1763269528.707929,1,7952,7239,58146816,44.43
1763269528.708041,0,8002,7292,58146816,44.43
1763269528.708352,2,7984,7273,58146816,44.43
1763269528.957035,3,8144,7262,58212352,44.43
1763269528.957581,2,8171,7273,58212352,44.43
1763269528.957660,0,8185,7292,58212352,44.43
1763269528.958024,1,8142,7239,58212352,44.43
1763269529.206929,0,8368,7292,58277888,44.43
1763269529.207005,3,8328,7262,58277888,44.43
1763269529.207685,2,8354,7273,58277888,44.43
1763269529.207718,1,8330,7239,58277888,44.43
1763269529.456940,3,8502,7262,58359808,44.43
1763269529.457351,2,8543,7273,58359808,44.43
1763269529.457712,0,8553,7292,58359808,44.43
1763269529.458066,1,8510,7239,58359808,44.43
1763269529.707544,0,8733,7292,58425344,44.43
1763269529.707660,2,8726,7273,58425344,44.43
1763269529.707753,3,8678,7262,58425344,44.43
1763269529.707788,1,8694,7239,58425344,44.43
