timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763268153.908666,1,38259,28644,49135616,72.94
1763268153.908700,4,38052,28496,49135616,72.94
1763268153.908742,5,38204,28548,49135616,72.94
1763268153.908780,3,38449,28856,49135616,72.94
1763268154.158554,0,40534,30900,49135616,72.94
1763268154.158590,5,40618,30962,49135616,72.94
1763268154.158628,3,40837,31244,49135616,72.94
1763268154.158664,4,40453,30897,49135616,72.94
1763268154.158713,1,40709,31094,49135616,72.94
1763268154.158747,2,40721,31096,49135616,72.94
1763268154.408571,0,42936,33302,49135616,72.94
1763268154.408612,2,43077,33452,49135616,72.94
1763268154.408651,4,42837,33281,49135616,72.94
1763268154.408693,1,43142,33527,49135616,72.94
1763268154.408722,3,43220,33627,49135616,72.94
1763268154.408759,5,42955,33299,49135616,72.94
1763268154.658600,0,45289,35655,49135616,72.94
1763268154.658643,5,45341,35685,49135616,72.94
1763268154.658685,2,45485,35860,49135616,72.94
1763268154.658725,3,45576,35983,49135616,72.94
1763268154.658755,4,45167,35611,49135616,72.94
1763268154.658792,1,45513,35898,49135616,72.94
1763268154.908623,2,47684,38059,49135616,72.94
1763268154.908684,4,47358,37802,49135616,72.94
1763268154.908745,1,47647,38032,49135616,72.94
1763268154.908799,3,47743,38150,49135616,72.94
1763268154.908845,5,47547,37891,49135616,72.94
1763268154.908891,0,47495,37861,49135616,72.94
1763268155.158568,2,50058,40433,49135616,72.94
1763268155.158619,3,50102,40509,49135616,72.94
1763268155.158671,5,50000,40344,49135616,72.94
1763268155.158717,0,49855,40221,49135616,72.94
1763268155.158768,1,49983,40368,49135616,72.94
1763268155.158812,4,49711,40155,49135616,72.94
1763268155.408527,0,52220,42586,49135616,72.94
1763268155.408622,5,52408,42752,49135616,72.94
1763268155.408660,3,52462,42869,49135616,72.94
1763268155.408703,2,52394,42769,49135616,72.94
1763268155.408776,4,52132,42576,49135616,72.94
1763268155.408821,1,52410,42795,49135616,72.94
1763268155.658565,0,54602,44968,49135616,72.94
1763268155.658638,3,54869,45276,49135616,72.94
1763268155.658687,1,54757,45142,49135616,72.94
1763268155.658746,2,54761,45136,49135616,72.94
1763268155.658790,4,54452,44896,49135616,72.94
1763268155.658837,5,54737,45081,49135616,72.94
1763268155.908541,0,56934,47300,49135616,72.94
1763268155.908579,2,57095,47470,49135616,72.94
1763268155.908634,3,57216,47623,49135616,72.94
1763268155.908678,4,56785,47229,49135616,72.94
1763268155.908716,5,57112,47456,49135616,72.94
1763268155.908754,1,57119,47504,49135616,72.94
1763268156.158568,2,59446,49821,49135616,72.94
1763268156.158626,0,59252,49618,49135616,72.94
1763268156.158669,3,59564,49971,49135616,72.94
1763268156.158711,4,59091,49535,49135616,72.94
1763268156.158766,5,59403,49747,49135616,72.94
1763268156.158812,1,59479,49864,49135616,72.94
1763268156.408628,0,61549,51915,49135616,72.94
1763268156.408719,3,61924,52331,49135616,72.94
1763268156.408769,5,61742,52086,49135616,72.94
1763268156.408805,1,61832,52217,49135616,72.94
1763268156.408849,2,61823,52198,49135616,72.94
1763268156.408885,4,61449,51893,49135616,72.94
1763268156.658608,0,63844,54210,49135616,72.94
1763268156.658667,2,64038,54413,49135616,72.94
1763268156.658726,1,64083,54468,49135616,72.94
1763268156.658794,4,63717,54161,49135616,72.94
1763268156.658839,5,63982,54326,49135616,72.94
1763268156.658882,3,64137,54544,49135616,72.94
1763268156.908622,1,66454,56839,49135616,72.94
1763268156.908674,2,66434,56809,49135616,72.94
1763268156.908719,0,66150,56516,49135616,72.94
1763268156.908766,3,66453,56860,49135616,72.94
1763268156.908805,5,66372,56716,49135616,72.94
1763268156.908841,4,66052,56496,49135616,72.94
1763268157.158524,0,68477,58843,49135616,72.94
1763268157.158572,5,68708,59052,49135616,72.94
1763268157.158621,3,68789,59196,49135616,72.94
1763268157.158671,1,68806,59191,49135616,72.94
1763268157.158709,2,68782,59157,49135616,72.94
1763268157.158767,4,68401,58845,49135616,72.94
1763268157.408666,5,71030,61374,49135616,72.94
1763268157.408724,0,70801,61167,49135616,72.94
1763268157.408778,3,71122,61529,49135616,72.94
1763268157.408824,4,70751,61195,49135616,72.94
1763268157.408934,1,71118,61503,49135616,72.94
1763268157.408977,2,71110,61485,49135616,72.94
1763268157.658608,0,72869,63235,49135616,72.94
1763268157.658671,4,72846,63290,49135616,72.94
1763268157.658726,1,73278,63663,49135616,72.94
1763268157.658776,2,73201,63576,49135616,72.94
1763268157.658829,5,73187,63531,49135616,72.94
1763268157.658873,3,73254,63661,49135616,72.94
1763268157.908540,0,75240,65606,49135616,72.94
1763268157.908612,1,75593,65978,49135616,72.94
1763268157.908672,4,75205,65649,49135616,72.94
1763268157.908726,5,75560,65904,49135616,72.94
1763268157.908763,2,75524,65899,49135616,72.94
1763268157.908840,3,75576,65983,49135616,72.94
1763268158.158638,0,77605,67971,49135616,72.94
1763268158.158693,1,77987,68372,49135616,72.94
1763268158.158739,2,77890,68265,49135616,72.94
1763268158.158783,4,77559,68003,49135616,72.94
1763268158.158825,3,77945,68352,49135616,72.94
1763268158.158865,5,77879,68223,49135616,72.94
1763268158.408550,0,79944,70310,49135616,72.94
1763268158.408618,1,80329,70714,49135616,72.94
1763268158.408672,5,80226,70570,49135616,72.94
1763268158.408718,2,80268,70643,49135616,72.94
1763268158.408756,4,79915,70359,49135616,72.94
1763268158.408846,3,80310,70717,49135616,72.94
1763268158.658541,2,82648,73023,49135616,72.94
1763268158.658585,0,82317,72683,49135616,72.94
1763268158.658641,4,82312,72756,49135616,72.94
1763268158.658681,1,82733,73118,49135616,72.94
1763268158.658718,3,82697,73104,49135616,72.94
1763268158.658852,5,82544,72888,49135616,72.94
1763268158.908534,0,84684,75050,49135616,72.94
1763268158.908596,5,84951,75295,49135616,72.94
1763268158.908633,2,85061,75436,49135616,72.94
1763268158.908687,3,85104,75511,49135616,72.94
1763268158.908724,4,84705,75149,49135616,72.94
1763268158.908823,1,85095,75480,49135616,72.94
1763268159.158542,0,87063,77429,49135616,72.94
1763268159.158607,1,87445,77830,49135616,72.94
1763268159.158645,4,87082,77526,49135616,72.94
1763268159.158676,3,87489,77896,49135616,72.94
1763268159.158723,2,87437,77812,49135616,72.94
1763268159.158869,5,87351,77695,49135616,72.94
1763268159.408566,2,89896,80271,49135616,72.94
1763268159.408604,5,89797,80141,49135616,72.94
1763268159.408643,3,89954,80361,49135616,72.94
1763268159.408679,1,89940,80325,49135616,72.94
1763268159.408710,0,89490,79856,49135616,72.94
1763268159.408750,4,89506,79950,49135616,72.94
1763268159.658535,2,92279,82654,49135616,72.94
1763268159.658607,1,92392,82777,49135616,72.94
1763268159.658647,4,91901,82345,49135616,72.94
1763268159.658718,5,92158,82502,49135616,72.94
1763268159.658852,0,91897,82263,49135616,72.94
1763268159.658892,3,92401,82808,49135616,72.94
1763268159.908530,0,94267,84633,49135616,72.94
1763268159.908654,5,94529,84873,49135616,72.94
1763268159.908693,3,94869,85276,49135616,72.94
1763268159.908732,2,94710,85085,49135616,72.94
1763268159.908773,4,94305,84749,49135616,72.94
1763268159.908818,1,94809,85194,49135616,72.94
1763268160.158521,0,96739,87105,49135616,72.94
1763268160.158621,1,97229,87614,49135616,72.94
1763268160.158660,4,96788,87232,49135616,72.94
1763268160.158696,3,97283,87690,49135616,72.94
1763268160.158728,5,96990,87334,49135616,72.94
1763268160.158806,2,97135,87510,49135616,72.94
1763268160.408646,0,98990,89356,49135616,72.94
1763268160.408704,5,99248,89592,49135616,72.94
1763268160.408762,4,99036,89480,49135616,72.94
1763268160.408819,2,99483,89858,49135616,72.94
1763268160.408863,3,99554,89961,49135616,72.94
1763268160.408908,1,99520,89905,49135616,72.94
1763268160.658553,0,101521,91887,49135616,72.94
1763268160.658597,2,102030,92405,49135616,72.94
1763268160.658637,1,102075,92460,49135616,72.94
1763268160.658673,3,102090,92497,49135616,72.94
1763268160.658704,5,101730,92074,49135616,72.94
1763268160.658759,4,101617,92061,49135616,72.94
1763268160.908517,0,104120,94485,49135616,72.94
1763268160.908554,5,104371,94714,49135616,72.94
1763268160.908605,2,104585,94959,49135616,72.94
1763268160.908639,1,104692,95076,49135616,72.94
1763268160.908670,3,104701,95107,49135616,72.94
1763268160.908709,4,104221,94664,49135616,72.94
1763268161.158533,1,107318,95076,49135616,72.94
1763268161.158574,2,107191,94959,49135616,72.94
1763268161.158615,0,106758,94485,49135616,72.94
1763268161.158644,3,107287,95107,49135616,72.94
1763268161.158676,4,106810,94664,49135616,72.94
1763268161.158720,5,106959,94714,49135616,72.94
1763268161.408495,0,109375,94485,49135616,72.94
1763268161.408577,5,109557,94714,49135616,72.94
1763268161.408687,2,109801,94959,49135616,72.94
1763268161.408718,1,109926,95076,49135616,72.94
1763268161.408749,4,109478,94664,49135616,72.94
1763268161.408792,3,109898,95107,49135616,72.94
1763268161.658579,1,112485,95076,49135616,72.94
1763268161.658627,0,111946,94485,49135616,72.94
1763268161.658668,5,112232,94714,49135616,72.94
1763268161.658702,3,112528,95107,49135616,72.94
1763268161.658740,2,112383,94959,49135616,72.94
1763268161.658776,4,112039,94664,49135616,72.94
1763268161.908540,0,114443,94485,49135616,72.94
1763268161.908604,4,114552,94664,49135616,72.94
1763268161.908639,2,114896,94959,49135616,72.94
1763268161.908675,5,114744,94714,49135616,72.94
1763268161.908728,3,115013,95107,49135616,72.94
1763268161.908766,1,114975,95076,49135616,72.94
