timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763268481.047623,1,8944,3742,533790720,88.79
1763268481.047680,3,8865,3762,533790720,88.79
1763268481.047812,5,8880,3746,533790720,88.79
1763268481.047854,0,8983,3748,533790720,88.79
1763268481.297395,1,10233,5031,533790720,88.79
1763268481.297434,3,10127,5024,533790720,88.79
1763268481.297476,4,10198,5032,533790720,88.79
1763268481.297517,7,10193,5032,533790720,88.79
1763268481.297576,0,10296,5061,533790720,88.79
1763268481.297629,2,10283,5061,533790720,88.79
1763268481.297681,6,10213,5040,533790720,88.79
1763268481.297719,5,10204,5070,533790720,88.79
1763268481.547394,2,11605,6383,533790720,88.79
1763268481.547435,7,11504,6343,533790720,88.79
1763268481.547518,4,11557,6391,533790720,88.79
1763268481.547557,0,11605,6370,533790720,88.79
1763268481.547595,5,11528,6394,533790720,88.79
1763268481.547649,1,11579,6377,533790720,88.79
1763268481.547719,3,11468,6365,533790720,88.79
1763268481.547763,6,11554,6381,533790720,88.79
1763268481.797320,2,12883,7661,533790720,88.79
1763268481.797356,1,12906,7704,533790720,88.79
1763268481.797398,3,12798,7695,533790720,88.79
1763268481.797522,4,12828,7662,533790720,88.79
1763268481.797560,0,12925,7690,533790720,88.79
1763268481.797600,7,12829,7668,533790720,88.79
1763268481.797640,6,12869,7696,533790720,88.79
1763268481.797712,5,12807,7673,533790720,88.79
1763268482.047444,0,14215,8980,533790720,88.79
1763268482.047531,3,14081,8978,533790720,88.79
1763268482.047579,1,14116,8914,533790720,88.79
1763268482.047626,5,14028,8894,533790720,88.79
1763268482.047676,4,14078,8912,533790720,88.79
1763268482.047721,7,14101,8940,533790720,88.79
1763268482.047794,2,14094,8872,533790720,88.79
1763268482.047874,6,14096,8923,533790720,88.79
1763268482.297459,1,15351,10149,533790720,88.79
1763268482.297521,2,15385,10163,533790720,88.79
1763268482.297573,5,15330,10196,533790720,88.79
1763268482.297620,3,15362,10259,533790720,88.79
1763268482.297660,4,15386,10220,533790720,88.79
1763268482.297711,0,15472,10237,533790720,88.79
1763268482.297800,6,15353,10180,533790720,88.79
1763268482.297865,7,15376,10215,533790720,88.79
1763268482.547343,3,16491,11388,533790720,88.79
1763268482.547424,1,16472,11270,533790720,88.79
1763268482.547485,5,16483,11349,533790720,88.79
1763268482.547542,4,16508,11342,533790720,88.79
1763268482.547599,7,16535,11374,533790720,88.79
1763268482.547656,2,16533,11311,533790720,88.79
1763268482.547759,0,16600,11365,533790720,88.79
1763268482.547811,6,16510,11337,533790720,88.79
1763268482.797370,1,17779,12577,533790720,88.79
1763268482.797449,4,17819,12653,533790720,88.79
1763268482.797498,6,17815,12642,533790720,88.79
1763268482.797638,2,17825,12603,533790720,88.79
1763268482.797671,7,17828,12667,533790720,88.79
1763268482.797728,0,17891,12656,533790720,88.79
1763268482.797781,5,17768,12634,533790720,88.79
1763268482.797843,3,17781,12678,533790720,88.79
1763268483.047313,1,19075,13873,533790720,88.79
1763268483.047459,2,19115,13893,533790720,88.79
1763268483.047504,0,19175,13940,533790720,88.79
1763268483.047542,3,19042,13939,533790720,88.79
1763268483.047584,4,19103,13937,533790720,88.79
1763268483.047647,5,19046,13912,533790720,88.79
1763268483.047723,6,19096,13923,533790720,88.79
1763268483.047842,7,19142,13981,533790720,88.79
1763268483.297287,1,20308,15106,533790720,88.79
1763268483.297459,2,20374,15152,533790720,88.79
1763268483.297515,5,20317,15183,533790720,88.79
1763268483.297577,0,20433,15198,533790720,88.79
1763268483.297641,6,20325,15152,533790720,88.79
1763268483.297695,4,20336,15170,533790720,88.79
1763268483.297776,7,20434,15273,533790720,88.79
1763268483.297845,3,20295,15192,533790720,88.79
1763268483.547376,1,21587,16385,533790720,88.79
1763268483.547429,5,21604,16470,533790720,88.79
1763268483.547469,0,21739,16504,533790720,88.79
1763268483.547538,3,21579,16476,533790720,88.79
1763268483.547591,6,21620,16447,533790720,88.79
1763268483.547644,2,21654,16432,533790720,88.79
1763268483.547709,4,21683,16517,533790720,88.79
1763268483.547771,7,21700,16539,533790720,88.79
1763268483.797405,1,22921,17719,533790720,88.79
1763268483.797447,0,23027,17792,533790720,88.79
1763268483.797487,7,22975,17814,533790720,88.79
1763268483.797533,3,22887,17784,533790720,88.79
1763268483.797571,4,22964,17798,533790720,88.79
1763268483.797658,6,22900,17727,533790720,88.79
1763268483.797719,5,22919,17785,533790720,88.79
1763268483.797759,2,22956,17734,533790720,88.79
1763268484.047389,3,24145,19042,533790720,88.79
1763268484.047436,1,24189,18987,533790720,88.79
1763268484.047477,4,24233,19067,533790720,88.79
1763268484.047521,5,24196,19062,533790720,88.79
1763268484.047578,2,24238,19016,533790720,88.79
1763268484.047617,0,24305,19070,533790720,88.79
1763268484.047660,6,24157,18984,533790720,88.79
1763268484.047689,7,24261,19100,533790720,88.79
1763268484.297366,0,25591,20356,533790720,88.79
1763268484.297416,3,25440,20337,533790720,88.79
1763268484.297564,2,25545,20323,533790720,88.79
1763268484.297611,1,25459,20257,533790720,88.79
1763268484.297644,6,25483,20310,533790720,88.79
1763268484.297721,5,25485,20351,533790720,88.79
1763268484.297777,7,25510,20349,533790720,88.79
1763268484.297845,4,25529,20363,533790720,88.79
1763268484.547496,2,26740,21518,533790720,88.79
1763268484.547563,0,26770,21535,533790720,88.79
1763268484.547622,5,26642,21508,533790720,88.79
1763268484.547682,4,26707,21541,533790720,88.79
1763268484.547729,1,26658,21456,533790720,88.79
1763268484.547774,6,26684,21511,533790720,88.79
1763268484.547820,7,26706,21545,533790720,88.79
1763268484.547864,3,26619,21516,533790720,88.79
1763268484.797378,0,28007,22772,533790720,88.79
1763268484.797504,7,27914,22753,533790720,88.79
1763268484.797553,1,27872,22670,533790720,88.79
1763268484.797594,5,27852,22718,533790720,88.79
1763268484.797635,3,27838,22735,533790720,88.79
1763268484.797709,6,27905,22732,533790720,88.79
1763268484.797768,4,27925,22759,533790720,88.79
1763268484.797827,2,27952,22730,533790720,88.79
1763268485.047383,1,29118,23916,533790720,88.79
1763268485.047510,0,29272,24037,533790720,88.79
1763268485.047562,2,29181,23959,533790720,88.79
1763268485.047609,4,29180,24014,533790720,88.79
1763268485.047667,3,29076,23973,533790720,88.79
1763268485.047708,6,29241,24068,533790720,88.79
1763268485.047780,7,29151,23990,533790720,88.79
1763268485.047843,5,29108,23974,533790720,88.79
1763268485.297403,1,30437,25235,533790720,88.79
1763268485.297458,0,30540,25305,533790720,88.79
1763268485.297526,3,30342,25239,533790720,88.79
1763268485.297575,2,30480,25258,533790720,88.79
1763268485.297634,6,30576,25403,533790720,88.79
1763268485.297689,7,30462,25301,533790720,88.79
1763268485.297767,4,30466,25300,533790720,88.79
1763268485.297882,5,30466,25332,533790720,88.79
1763268485.547245,1,31746,26544,533790720,88.79
1763268485.547432,3,31622,26519,533790720,88.79
1763268485.547503,7,31792,26631,533790720,88.79
1763268485.547547,2,31804,26582,533790720,88.79
1763268485.547587,6,31941,26768,533790720,88.79
1763268485.547623,4,31774,26608,533790720,88.79
1763268485.547678,5,31789,26655,533790720,88.79
1763268485.547733,0,31816,26581,533790720,88.79
1763268485.797353,1,33018,27816,533790720,88.79
1763268485.797403,0,33115,27880,533790720,88.79
1763268485.797443,4,33062,27896,533790720,88.79
1763268485.797486,2,33124,27902,533790720,88.79
1763268485.797544,5,33100,27966,533790720,88.79
1763268485.797583,7,33150,27989,533790720,88.79
1763268485.797623,3,32913,27810,533790720,88.79
1763268485.797658,6,33251,28078,533790720,88.79
1763268486.047382,1,34324,29122,533790720,88.79
1763268486.047439,4,34420,29254,533790720,88.79
1763268486.047479,5,34400,29266,533790720,88.79
1763268486.047523,3,34184,29081,533790720,88.79
1763268486.047587,0,34412,29177,533790720,88.79
1763268486.047639,2,34435,29213,533790720,88.79
1763268486.047674,7,34457,29296,533790720,88.79
1763268486.047709,6,34530,29357,533790720,88.79
1763268486.297277,3,35544,30441,533790720,88.79
1763268486.297320,4,35773,30607,533790720,88.79
1763268486.297442,2,35740,30518,533790720,88.79
1763268486.297485,7,35821,30660,533790720,88.79
1763268486.297524,1,35632,30430,533790720,88.79
1763268486.297561,5,35697,30563,533790720,88.79
1763268486.297598,6,35848,30675,533790720,88.79
1763268486.297634,0,35721,30486,533790720,88.79
1763268486.547368,2,37062,31840,533790720,88.79
1763268486.547402,1,36948,31746,533790720,88.79
1763268486.547441,3,36857,31754,533790720,88.79
1763268486.547478,5,37011,31877,533790720,88.79
1763268486.547517,6,37153,31980,533790720,88.79
1763268486.547597,0,36984,31749,533790720,88.79
1763268486.547628,4,37085,31919,533790720,88.79
1763268486.547677,7,37133,31972,533790720,88.79
1763268486.797392,3,38160,33057,533790720,88.79
1763268486.797455,0,38321,33086,533790720,88.79
1763268486.797496,6,38446,33273,533790720,88.79
1763268486.797538,7,38467,33306,533790720,88.79
1763268486.797594,2,38393,33171,533790720,88.79
1763268486.797635,1,38262,33060,533790720,88.79
1763268486.797672,5,38330,33196,533790720,88.79
1763268486.797715,4,38425,33259,533790720,88.79
1763268487.047391,1,39571,34369,533790720,88.79
1763268487.047496,0,39639,34404,533790720,88.79
1763268487.047546,7,39737,34576,533790720,88.79
1763268487.047597,3,39461,34358,533790720,88.79
1763268487.047642,4,39741,34575,533790720,88.79
1763268487.047699,6,39752,34579,533790720,88.79
1763268487.047752,5,39645,34511,533790720,88.79
1763268487.047802,2,39645,34423,533790720,88.79
1763268487.297255,1,40886,35684,533790720,88.79
1763268487.297301,0,40976,35741,533790720,88.79
1763268487.297432,7,41053,35892,533790720,88.79
1763268487.297487,5,40978,35844,533790720,88.79
1763268487.297551,2,40996,35774,533790720,88.79
1763268487.297616,6,41062,35889,533790720,88.79
1763268487.297662,4,41056,35890,533790720,88.79
1763268487.297700,3,40764,35661,533790720,88.79
1763268487.547272,1,42211,37009,533790720,88.79
1763268487.547354,4,42380,37214,533790720,88.79
1763268487.547396,3,42078,36975,533790720,88.79
1763268487.547532,0,42323,37088,533790720,88.79
1763268487.547571,6,42386,37213,533790720,88.79
1763268487.547612,7,42393,37232,533790720,88.79
1763268487.547699,5,42299,37165,533790720,88.79
1763268487.547759,2,42281,37059,533790720,88.79
1763268487.797293,2,43616,38394,533790720,88.79
1763268487.797410,0,43582,38347,533790720,88.79
1763268487.797456,5,43597,38463,533790720,88.79
1763268487.797494,1,43540,38338,533790720,88.79
1763268487.797537,3,43406,38303,533790720,88.79
1763268487.797638,7,43707,38546,533790720,88.79
1763268487.797672,4,43719,38553,533790720,88.79
1763268487.797795,6,43667,38494,533790720,88.79
1763268488.047362,3,44721,39618,533790720,88.79
1763268488.047411,6,44953,39780,533790720,88.79
1763268488.047454,5,44863,39729,533790720,88.79
1763268488.047540,2,44928,39706,533790720,88.79
1763268488.047599,4,45037,39871,533790720,88.79
1763268488.047650,7,45043,39882,533790720,88.79
1763268488.047686,0,44901,39666,533790720,88.79
1763268488.047767,1,44851,39649,533790720,88.79
1763268488.297365,2,46067,40845,533790720,88.79
1763268488.297442,7,46254,41093,533790720,88.79
1763268488.297575,0,46068,40833,533790720,88.79
1763268488.297628,3,45859,40756,533790720,88.79
1763268488.297684,5,46043,40909,533790720,88.79
1763268488.297729,1,46065,40863,533790720,88.79
1763268488.297775,4,46134,40968,533790720,88.79
1763268488.297854,6,46142,40969,533790720,88.79
1763268488.547279,3,47144,42041,533790720,88.79
1763268488.547424,1,47362,42160,533790720,88.79
1763268488.547468,6,47389,42216,533790720,88.79
1763268488.547519,0,47291,42056,533790720,88.79
1763268488.547569,2,47265,42043,533790720,88.79
1763268488.547609,4,47388,42222,533790720,88.79
1763268488.547688,7,47502,42341,533790720,88.79
1763268488.547756,5,47272,42138,533790720,88.79
1763268488.797347,1,48622,43420,533790720,88.79
1763268488.797422,0,48556,43321,533790720,88.79
1763268488.797539,3,48375,43272,533790720,88.79
1763268488.797572,7,48757,43596,533790720,88.79
1763268488.797616,4,48668,43502,533790720,88.79
1763268488.797664,2,48520,43298,533790720,88.79
1763268488.797795,6,48630,43457,533790720,88.79
1763268488.797869,5,48559,43425,533790720,88.79
1763268489.047318,1,49832,44630,533790720,88.79
1763268489.047367,7,49983,44822,533790720,88.79
1763268489.047427,6,49813,44640,533790720,88.79
1763268489.047481,2,49773,44551,533790720,88.79
1763268489.047521,0,49763,44528,533790720,88.79
1763268489.047560,3,49611,44508,533790720,88.79
1763268489.047602,4,49940,44774,533790720,88.79
1763268489.047646,5,49758,44624,533790720,88.79
1763268489.297411,0,50975,45740,533790720,88.79
1763268489.297457,7,51238,46077,533790720,88.79
1763268489.297564,3,50816,45713,533790720,88.79
1763268489.297622,1,51061,45859,533790720,88.79
1763268489.297676,6,51105,45932,533790720,88.79
1763268489.297716,4,51242,46076,533790720,88.79
1763268489.297816,2,51052,45830,533790720,88.79
1763268489.297884,5,51035,45901,533790720,88.79
1763268489.547472,2,52278,47056,533790720,88.79
1763268489.547567,3,52027,46924,533790720,88.79
1763268489.547621,1,52279,47077,533790720,88.79
1763268489.547725,4,52447,47281,533790720,88.79
1763268489.547802,5,52249,47115,533790720,88.79
1763268489.547884,6,52270,47097,533790720,88.79
1763268489.547938,0,52139,46904,533790720,88.79
1763268489.547985,7,52457,47296,533790720,88.79
1763268489.797367,3,53242,48139,533790720,88.79
1763268489.797425,4,53644,48478,533790720,88.79
1763268489.797477,6,53476,48303,533790720,88.79
1763268489.797531,2,53489,48267,533790720,88.79
1763268489.797582,7,53631,48470,533790720,88.79
1763268489.797623,0,53333,48098,533790720,88.79
1763268489.797663,5,53506,48372,533790720,88.79
1763268489.797704,1,53532,48330,533790720,88.79
1763268490.047286,1,54792,49590,533790720,88.79
1763268490.047490,4,54877,49711,533790720,88.79
1763268490.047527,7,54876,49715,533790720,88.79
1763268490.047589,0,54550,49315,533790720,88.79
1763268490.047632,5,54733,49599,533790720,88.79
1763268490.047725,6,54728,49555,533790720,88.79
1763268490.047805,3,54465,49362,533790720,88.79
1763268490.047979,2,54693,49471,533790720,88.79
1763268490.297302,1,56021,50818,533790720,88.79
1763268490.297351,7,56125,50963,533790720,88.79
1763268490.297414,5,56004,50869,533790720,88.79
1763268490.297458,2,55905,50682,533790720,88.79
1763268490.297577,6,55981,50807,533790720,88.79
1763268490.297642,0,55792,50556,533790720,88.79
1763268490.297705,4,56089,50922,533790720,88.79
1763268490.297751,3,55716,50612,533790720,88.79
1763268490.547359,3,56949,50612,533790720,88.79
1763268490.547405,1,57279,50818,533790720,88.79
1763268490.547440,0,57037,50556,533790720,88.79
1763268490.547523,5,57247,50869,533790720,88.79
1763268490.547567,4,57383,50922,533790720,88.79
1763268490.547612,2,57131,50682,533790720,88.79
1763268490.547668,6,57257,50807,533790720,88.79
1763268490.547739,7,57388,50963,533790720,88.79
1763268490.797303,3,58191,50612,533790720,88.79
1763268490.797397,7,58673,50963,533790720,88.79
1763268490.797440,1,58523,50818,533790720,88.79
1763268490.797484,6,58498,50807,533790720,88.79
1763268490.797532,5,58502,50869,533790720,88.79
1763268490.797561,2,58392,50682,533790720,88.79
1763268490.797603,0,58240,50556,533790720,88.79
1763268490.797644,4,58633,50922,533790720,88.79
1763268491.047372,1,59755,50818,533790720,88.79
1763268491.047421,6,59785,50807,533790720,88.79
1763268491.047463,3,59449,50612,533790720,88.79
1763268491.047508,2,59638,50682,533790720,88.79
1763268491.047547,0,59503,50556,533790720,88.79
1763268491.047620,5,59773,50869,533790720,88.79
1763268491.047673,7,59964,50963,533790720,88.79
1763268491.047723,4,59914,50922,533790720,88.79
1763268491.297284,1,61037,50818,533790720,88.79
1763268491.297348,0,60734,50556,533790720,88.79
1763268491.297392,3,60680,50612,533790720,88.79
1763268491.297426,7,61253,50963,533790720,88.79
1763268491.297459,6,61035,50807,533790720,88.79
1763268491.297505,5,61033,50869,533790720,88.79
1763268491.297536,4,61192,50922,533790720,88.79
1763268491.297566,2,60899,50682,533790720,88.79
