timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763267237.522189,4,8,4,45416448,97.60
1763267237.548979,9,8,4,45416448,97.60
1763267237.569231,7,8,4,45416448,97.60
1763267237.599024,5,8,4,45416448,97.60
1763267237.692893,2,9,5,45416448,97.60
1763267237.701570,3,9,5,45416448,97.60
1763267237.704175,1,9,5,45416448,97.60
1763267237.709623,0,9,5,45416448,97.60
1763267237.712932,8,9,5,45416448,97.60
1763267237.727911,6,9,5,45416448,97.60
1763267237.777132,7,9,5,45416448,97.60
1763267237.829564,5,9,5,45416448,97.60
1763267237.904402,2,10,6,45416448,97.60
1763267237.907749,0,10,6,45416448,97.60
1763267237.914822,1,10,6,45416448,97.60
1763267237.927407,3,10,6,45416448,97.60
1763267237.928444,4,10,6,45416448,97.60
1763267237.933645,8,10,6,45416448,97.60
1763267237.961518,9,10,6,45416448,97.60
1763267237.965057,6,10,6,45416448,97.60
1763267238.071812,5,10,6,45416448,97.60
1763267238.110218,0,11,7,45416448,97.60
1763267238.114902,2,11,7,45416448,97.60
1763267238.124735,4,11,7,45416448,97.60
1763267238.139724,3,11,7,45416448,97.60
1763267238.141999,1,11,7,45416448,97.60
1763267238.144282,8,11,7,45416448,97.60
1763267238.155757,6,11,7,45416448,97.60
1763267238.192882,9,11,7,45416448,97.60
1763267238.198548,7,11,7,45416448,97.60
1763267238.271391,5,11,7,45416448,97.60
1763267238.304880,2,12,8,45416448,97.60
1763267238.320363,0,12,8,45416448,97.60
1763267238.338232,4,12,8,45416448,97.60
1763267238.343558,8,12,8,45416448,97.60
1763267238.354332,1,12,8,45416448,97.60
1763267238.372730,3,12,8,45416448,97.60
1763267238.381027,6,12,8,45416448,97.60
1763267238.404344,9,12,8,45416448,97.60
1763267238.413403,7,12,8,45416448,97.60
1763267238.521230,0,13,9,45416448,97.60
1763267238.537227,8,13,9,45416448,97.60
1763267238.540967,4,13,9,45416448,97.60
1763267238.564291,1,13,9,45416448,97.60
1763267238.593151,3,13,9,45416448,97.60
1763267238.595679,9,13,9,45416448,97.60
1763267238.611008,6,13,9,45416448,97.60
1763267238.631679,7,13,9,45416448,97.60
1763267238.693713,5,13,9,45416448,97.60
1763267238.726198,2,14,10,45416448,97.60
1763267238.776886,1,14,10,45416448,97.60
1763267238.805628,3,14,10,45416448,97.60
1763267238.809610,9,14,10,45416448,97.60
1763267238.829648,7,14,10,45416448,97.60
1763267238.834964,6,14,10,45416448,97.60
1763267238.915363,5,14,10,45416448,97.60
1763267238.922434,8,15,11,45416448,97.60
1763267238.926701,0,15,11,45416448,97.60
1763267238.929059,2,15,11,45416448,97.60
1763267238.978594,4,15,11,45416448,97.60
1763267239.047420,6,15,11,45416448,97.60
1763267239.053095,7,15,11,45416448,97.60
1763267239.107976,8,16,12,45416448,97.60
1763267239.117218,5,15,11,45416448,97.60
1763267239.131238,2,16,12,45416448,97.60
1763267239.138432,0,16,12,45416448,97.60
1763267239.180358,1,16,12,45416448,97.60
1763267239.187621,4,16,12,45416448,97.60
1763267239.220184,3,16,12,45416448,97.60
1763267239.232476,9,16,12,45416448,97.60
1763267239.299646,8,17,13,45416448,97.60
1763267239.327691,5,16,12,45416448,97.60
1763267239.334207,2,17,13,45416448,97.60
1763267239.357403,0,17,13,45416448,97.60
1763267239.379728,1,17,13,45416448,97.60
1763267239.386549,4,17,13,45416448,97.60
1763267239.432726,3,17,13,45416448,97.60
1763267239.438009,9,17,13,45416448,97.60
1763267239.465369,6,17,13,45416448,97.60
1763267239.484103,7,17,13,45416448,97.60
1763267239.525442,2,18,14,45416448,97.60
1763267239.548791,5,17,13,45416448,97.60
1763267239.577980,0,18,14,45416448,97.60
1763267239.580161,1,18,14,45416448,97.60
1763267239.589808,4,18,14,45416448,97.60
1763267239.646810,9,18,14,45416448,97.60
1763267239.649614,3,18,14,45416448,97.60
1763267239.666650,6,18,14,45416448,97.60
1763267239.686754,7,18,14,45416448,97.60
1763267239.716099,8,19,15,45416448,97.60
1763267239.777372,1,19,15,45416448,97.60
1763267239.790880,0,19,15,45416448,97.60
1763267239.805515,4,19,15,45416448,97.60
1763267239.878772,6,19,15,45416448,97.60
1763267239.880377,3,19,15,45416448,97.60
1763267239.893110,9,19,15,45416448,97.60
1763267239.910075,7,19,15,45416448,97.60
1763267239.915382,8,20,16,45416448,97.60
1763267239.969494,5,19,15,45416448,97.60
1763267239.979701,2,20,16,45416448,97.60
1763267240.048104,0,20,16,45416448,97.60
1763267240.082749,9,20,16,45416448,97.60
1763267240.087086,6,20,16,45416448,97.60
1763267240.092864,7,20,16,45416448,97.60
1763267240.102360,3,20,16,45416448,97.60
1763267240.108479,8,21,17,45416448,97.60
1763267240.178565,5,20,16,45416448,97.60
1763267240.186606,2,21,17,45416448,97.60
1763267240.188243,1,21,17,45416448,97.60
1763267240.229202,4,21,17,45416448,97.60
1763267240.288233,0,21,17,45416448,97.60
1763267240.292181,9,21,17,45416448,97.60
1763267240.292973,7,21,17,45416448,97.60
1763267240.294100,6,21,17,45416448,97.60
1763267240.304910,3,21,17,45416448,97.60
1763267240.328097,8,22,18,45416448,97.60
1763267240.397599,2,22,18,45416448,97.60
1763267240.397670,5,21,17,45416448,97.60
1763267240.398694,1,22,18,45416448,97.60
1763267240.413786,4,22,18,45416448,97.60
1763267240.603685,5,22,18,45416448,97.60
1763267240.610573,1,23,19,45416448,97.60
1763267240.620963,2,23,19,45416448,97.60
1763267240.633322,4,23,19,45416448,97.60
1763267240.702989,9,23,19,45416448,97.60
1763267240.703127,7,23,19,45416448,97.60
1763267240.703862,6,23,19,45416448,97.60
1763267240.711824,3,23,19,45416448,97.60
1763267240.718690,0,23,19,45416448,97.60
1763267240.739795,8,24,20,45416448,97.60
1763267240.816833,5,23,19,45416448,97.60
1763267240.820523,2,24,20,45416448,97.60
1763267240.834114,1,24,20,45416448,97.60
1763267240.847328,4,24,20,45416448,97.60
1763267240.905865,6,24,20,45416448,97.60
1763267240.906212,7,24,20,45416448,97.60
1763267240.910518,3,24,20,45416448,97.60
1763267240.913720,0,24,20,45416448,97.60
1763267240.927497,8,25,21,45416448,97.60
1763267240.927647,9,24,20,45416448,97.60
1763267241.029841,2,25,21,45416448,97.60
1763267241.031314,5,24,20,45416448,97.60
1763267241.057372,1,25,21,45416448,97.60
1763267241.069898,4,25,21,45416448,97.60
1763267241.106536,7,25,21,45416448,97.60
1763267241.111814,6,25,21,45416448,97.60
1763267241.113517,9,25,21,45416448,97.60
1763267241.122850,3,25,21,45416448,97.60
1763267241.124794,0,25,21,45416448,97.60
1763267241.159504,8,26,22,45416448,97.60
1763267241.270784,5,25,21,45416448,97.60
1763267241.272923,2,26,22,45416448,97.60
1763267241.303296,1,26,22,45416448,97.60
1763267241.345454,4,26,22,45416448,97.60
1763267241.353058,6,26,22,45416448,97.60
1763267241.356891,0,26,22,45416448,97.60
1763267241.361500,3,26,22,45416448,97.60
1763267241.370283,8,27,23,45416448,97.60
1763267241.466918,7,27,23,45416448,97.60
1763267241.477014,9,27,23,45416448,97.60
1763267241.524549,1,27,23,45416448,97.60
1763267241.552295,4,27,23,45416448,97.60
1763267241.558195,6,27,23,45416448,97.60
1763267241.565746,3,27,23,45416448,97.60
1763267241.572113,0,27,23,45416448,97.60
1763267241.584952,8,28,24,45416448,97.60
1763267241.686754,7,28,24,45416448,97.60
1763267241.690340,9,28,24,45416448,97.60
1763267241.691755,5,27,23,45416448,97.60
1763267241.725112,2,28,24,45416448,97.60
1763267241.773339,6,28,24,45416448,97.60
1763267241.778596,4,28,24,45416448,97.60
1763267241.784628,8,29,25,45416448,97.60
1763267241.784725,3,28,24,45416448,97.60
1763267241.801934,0,28,24,45416448,97.60
1763267241.890934,9,29,25,45416448,97.60
1763267241.903092,5,28,24,45416448,97.60
1763267241.904167,7,29,25,45416448,97.60
1763267241.940893,2,29,25,45416448,97.60
1763267241.955601,1,29,25,45416448,97.60
1763267242.091874,9,30,26,45416448,97.60
1763267242.118659,5,29,25,45416448,97.60
1763267242.125502,7,30,26,45416448,97.60
1763267242.156556,1,30,26,45416448,97.60
1763267242.169478,2,30,26,45416448,97.60
1763267242.179556,3,30,26,45416448,97.60
1763267242.183376,6,30,26,45416448,97.60
1763267242.201179,4,30,26,45416448,97.60
1763267242.209970,8,31,27,45416448,97.60
1763267242.214162,0,30,26,45416448,97.60
1763267242.303467,9,31,27,45416448,97.60
1763267242.320820,5,30,26,45416448,97.60
1763267242.341107,7,31,27,45416448,97.60
1763267242.368339,1,31,27,45416448,97.60
1763267242.378317,2,31,27,45416448,97.60
1763267242.379741,6,31,27,45416448,97.60
1763267242.380385,3,31,27,45416448,97.60
1763267242.403130,4,31,27,45416448,97.60
1763267242.430958,8,32,28,45416448,97.60
1763267242.441664,0,31,27,45416448,97.60
1763267242.534875,5,31,27,45416448,97.60
1763267242.548630,7,32,28,45416448,97.60
1763267242.566598,1,32,28,45416448,97.60
1763267242.568469,2,32,28,45416448,97.60
1763267242.577971,6,32,28,45416448,97.60
1763267242.585530,3,32,28,45416448,97.60
1763267242.593678,4,32,28,45416448,97.60
1763267242.643723,8,33,29,45416448,97.60
1763267242.658690,0,32,28,45416448,97.60
1763267242.729201,9,33,29,45416448,97.60
1763267242.776965,6,33,29,45416448,97.60
1763267242.777162,2,33,29,45416448,97.60
1763267242.788957,4,33,29,45416448,97.60
1763267242.805038,3,33,29,45416448,97.60
1763267242.847592,8,34,30,45416448,97.60
1763267242.876451,0,33,29,45416448,97.60
1763267242.947618,9,34,30,45416448,97.60
1763267242.955358,5,33,29,45416448,97.60
1763267242.986288,1,34,30,45416448,97.60
1763267242.991869,7,34,30,45416448,97.60
1763267243.033369,3,34,30,45416448,97.60
1763267243.053405,8,35,31,45416448,97.60
1763267243.071241,0,34,30,45416448,97.60
1763267243.154152,9,35,31,45416448,97.60
1763267243.187006,6,35,31,45416448,97.60
1763267243.188063,1,35,31,45416448,97.60
1763267243.192529,5,34,30,45416448,97.60
1763267243.193599,2,35,31,45416448,97.60
1763267243.194127,7,35,31,45416448,97.60
1763267243.226271,4,35,31,45416448,97.60
1763267243.276725,0,35,31,45416448,97.60
1763267243.368548,9,36,32,45416448,97.60
1763267243.398123,6,36,32,45416448,97.60
1763267243.400358,5,35,31,45416448,97.60
1763267243.401304,2,36,32,45416448,97.60
1763267243.405255,1,36,32,45416448,97.60
1763267243.416963,7,36,32,45416448,97.60
1763267243.432358,4,36,32,45416448,97.60
1763267243.450405,8,37,33,45416448,97.60
1763267243.453419,3,36,32,45416448,97.60
1763267243.588537,9,37,33,45416448,97.60
1763267243.593526,2,37,33,45416448,97.60
1763267243.597601,6,37,33,45416448,97.60
1763267243.607917,1,37,33,45416448,97.60
1763267243.612228,5,36,32,45416448,97.60
1763267243.634244,7,37,33,45416448,97.60
1763267243.641567,4,37,33,45416448,97.60
1763267243.648153,8,38,34,45416448,97.60
1763267243.652207,3,37,33,45416448,97.60
1763267243.699468,0,37,33,45416448,97.60
1763267243.798331,1,38,34,45416448,97.60
1763267243.806828,9,38,34,45416448,97.60
1763267243.808830,6,38,34,45416448,97.60
1763267243.818056,2,38,34,45416448,97.60
1763267243.822643,5,37,33,45416448,97.60
1763267243.839029,3,38,34,45416448,97.60
1763267243.846828,4,38,34,45416448,97.60
1763267243.862441,7,38,34,45416448,97.60
1763267243.871087,8,39,35,45416448,97.60
1763267243.918441,0,38,34,45416448,97.60
1763267244.020994,1,39,35,45416448,97.60
1763267244.029853,3,39,35,45416448,97.60
1763267244.048247,5,38,34,45416448,97.60
1763267244.062493,8,40,36,45416448,97.60
1763267244.069237,7,39,35,45416448,97.60
1763267244.074292,4,39,35,45416448,97.60
1763267244.121481,0,39,35,45416448,97.60
1763267244.216561,9,40,36,45416448,97.60
1763267244.219959,2,40,36,45416448,97.60
1763267244.220955,6,40,36,45416448,97.60
1763267244.271337,8,41,37,45416448,97.60
1763267244.300357,7,40,36,45416448,97.60
1763267244.325198,0,40,36,45416448,97.60
1763267244.422340,6,41,37,45416448,97.60
1763267244.433398,9,41,37,45416448,97.60
1763267244.437856,2,41,37,45416448,97.60
1763267244.444259,1,41,37,45416448,97.60
1763267244.458150,5,40,36,45416448,97.60
1763267244.477478,3,41,37,45416448,97.60
1763267244.488006,4,41,37,45416448,97.60
1763267244.540755,0,41,37,45416448,97.60
1763267244.629839,6,42,38,45416448,97.60
1763267244.636146,2,42,38,45416448,97.60
1763267244.650595,9,42,38,45416448,97.60
1763267244.661140,8,43,39,45416448,97.60
1763267244.661849,1,42,38,45416448,97.60
1763267244.685850,5,41,37,45416448,97.60
1763267244.691506,7,42,38,45416448,97.60
1763267244.694844,3,42,38,45416448,97.60
1763267244.696271,4,42,38,45416448,97.60
1763267244.826398,6,43,39,45416448,97.60
1763267244.841441,2,43,39,45416448,97.60
1763267244.845977,8,44,40,45416448,97.60
1763267244.856286,1,43,39,45416448,97.60
1763267244.861916,9,43,39,45416448,97.60
1763267244.881778,5,42,38,45416448,97.60
1763267244.914661,7,43,39,45416448,97.60
1763267244.927668,4,43,39,45416448,97.60
1763267244.935479,3,43,39,45416448,97.60
1763267244.988522,0,43,39,45416448,97.60
1763267245.081399,8,45,41,45416448,97.60
1763267245.093947,6,44,40,45416448,97.60
1763267245.096070,2,44,40,45416448,97.60
1763267245.113600,1,44,40,45416448,97.60
1763267245.138835,9,44,40,45416448,97.60
1763267245.142899,5,43,39,45416448,97.60
1763267245.169114,4,44,40,45416448,97.60
1763267245.174906,7,44,40,45416448,97.60
1763267245.180027,3,44,40,45416448,97.60
1763267245.267184,0,44,40,45416448,97.60
1763267245.343031,1,45,41,45416448,97.60
1763267245.345891,6,45,41,45416448,97.60
1763267245.356623,9,45,41,45416448,97.60
1763267245.364645,8,46,42,45416448,97.60
1763267245.372942,2,45,41,45416448,97.60
1763267245.377261,5,44,40,45416448,97.60
1763267245.412607,7,45,41,45416448,97.60
1763267245.425843,3,45,41,45416448,97.60
1763267245.462055,4,45,41,45416448,97.60
1763267245.495804,0,45,41,45416448,97.60
1763267245.544954,6,46,42,45416448,97.60
1763267245.560186,1,46,42,45416448,97.60
1763267245.564984,9,46,42,45416448,97.60
1763267245.565254,2,46,42,45416448,97.60
1763267245.570480,8,47,43,45416448,97.60
1763267245.582140,5,45,41,45416448,97.60
1763267245.624747,7,46,42,45416448,97.60
1763267245.647608,3,46,42,45416448,97.60
1763267245.672066,4,46,42,45416448,97.60
1763267245.723138,0,46,42,45416448,97.60
1763267245.772942,6,47,43,45416448,97.60
1763267245.781353,9,47,43,45416448,97.60
1763267245.783306,2,47,43,45416448,97.60
1763267245.817129,5,46,42,45416448,97.60
1763267245.852656,7,47,43,45416448,97.60
1763267245.867129,3,47,43,45416448,97.60
1763267245.948561,4,47,43,45416448,97.60
1763267245.965780,1,48,44,45416448,97.60
1763267245.968859,8,49,45,45416448,97.60
1763267245.981356,0,47,43,45416448,97.60
1763267246.025040,5,47,43,45416448,97.60
1763267246.075539,7,48,44,45416448,97.60
1763267246.081212,3,48,44,45416448,97.60
1763267246.159160,0,48,44,45416448,97.60
1763267246.165090,2,49,45,45416448,97.60
1763267246.166949,8,50,46,45416448,97.60
1763267246.168575,6,49,45,45416448,97.60
1763267246.191679,4,48,44,45416448,97.60
1763267246.213009,1,49,45,45416448,97.60
1763267246.226745,9,49,45,45416448,97.60
1763267246.292413,3,49,45,45416448,97.60
1763267246.303242,7,49,45,45416448,97.60
1763267246.361290,0,49,45,45416448,97.60
1763267246.376210,2,50,46,45416448,97.60
1763267246.392609,8,51,47,45416448,97.60
1763267246.394379,6,50,46,45416448,97.60
1763267246.404659,1,50,46,45416448,97.60
1763267246.419847,9,50,46,45416448,97.60
1763267246.438064,4,49,45,45416448,97.60
1763267246.472087,5,49,45,45416448,97.60
1763267246.527023,7,50,46,45416448,97.60
1763267246.560676,0,50,46,45416448,97.60
1763267246.611026,6,51,47,45416448,97.60
1763267246.611206,1,51,47,45416448,97.60
1763267246.615212,8,52,48,45416448,97.60
1763267246.616425,9,51,47,45416448,97.60
1763267246.640103,2,51,47,45416448,97.60
1763267246.682006,4,50,46,45416448,97.60
1763267246.699582,5,50,46,45416448,97.60
1763267246.728801,3,51,47,45416448,97.60
1763267246.816459,1,52,47,45416448,97.60
1763267246.820572,6,52,47,45416448,97.60
1763267246.822652,9,52,47,45416448,97.60
1763267246.823173,2,52,47,45416448,97.60
1763267246.828612,8,53,48,45416448,97.60
1763267246.894232,5,51,46,45416448,97.60
1763267246.898132,4,51,46,45416448,97.60
1763267246.943640,3,52,47,45416448,97.60
1763267246.956370,7,52,47,45416448,97.60
1763267246.968680,0,52,47,45416448,97.60
1763267247.034247,1,53,47,45416448,97.60
1763267247.047364,8,54,48,45416448,97.60
1763267247.047858,9,53,47,45416448,97.60
1763267247.055276,2,53,47,45416448,97.60
1763267247.085624,5,52,46,45416448,97.60
1763267247.142923,4,52,46,45416448,97.60
1763267247.157532,7,53,47,45416448,97.60
1763267247.158378,6,54,47,45416448,97.60
1763267247.247954,3,53,47,45416448,97.60
1763267247.272161,9,54,47,45416448,97.60
1763267247.276820,0,53,47,45416448,97.60
1763267247.323745,5,53,46,45416448,97.60
1763267247.330304,4,53,46,45416448,97.60
1763267247.358586,6,55,47,45416448,97.60
1763267247.366424,7,54,47,45416448,97.60
1763267247.460341,3,54,47,45416448,97.60
1763267247.461605,2,55,47,45416448,97.60
1763267247.462003,1,55,47,45416448,97.60
1763267247.464612,8,56,48,45416448,97.60
1763267247.481188,0,54,47,45416448,97.60
1763267247.522153,4,54,46,45416448,97.60
1763267247.533828,5,54,46,45416448,97.60
1763267247.574412,6,56,47,45416448,97.60
1763267247.574745,7,55,47,45416448,97.60
1763267247.639787,3,55,47,45416448,97.60
1763267247.672552,1,56,47,45416448,97.60
1763267247.688051,8,57,48,45416448,97.60
1763267247.701863,9,56,47,45416448,97.60
1763267247.710496,2,56,47,45416448,97.60
1763267247.718995,0,55,47,45416448,97.60
1763267247.778758,6,57,47,45416448,97.60
1763267247.794850,3,56,47,45416448,97.60
1763267247.849624,7,56,47,45416448,97.60
1763267247.878127,1,57,47,45416448,97.60
1763267247.888949,8,58,48,45416448,97.60
1763267247.890736,9,57,47,45416448,97.60
1763267247.893847,2,57,47,45416448,97.60
1763267247.900204,0,56,47,45416448,97.60
1763267247.910069,4,56,46,45416448,97.60
1763267247.914440,5,56,46,45416448,97.60
