timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763268871.967435,3,1285,724,59064320,83.37
1763268871.968427,5,1346,793,59064320,83.37
1763268871.968875,0,1348,786,59064320,83.37
1763268871.968993,2,1335,782,59064320,83.37
1763268872.217045,1,1499,939,59195392,83.37
1763268872.217218,4,1509,951,59195392,83.37
1763268872.217311,3,1523,962,59195392,83.37
1763268872.217546,2,1521,968,59195392,83.37
1763268872.224292,5,1544,991,59195392,83.37
1763268872.225187,0,1516,954,59195392,83.37
1763268872.467174,4,1630,1072,59277312,83.37
1763268872.467312,2,1652,1099,59277312,83.37
1763268872.468283,0,1638,1076,59277312,83.37
1763268872.468767,3,1662,1101,59277312,83.37
1763268872.468855,1,1645,1085,59277312,83.37
1763268872.468910,5,1669,1116,59277312,83.37
1763268872.717475,0,1755,1193,59342848,83.37
1763268872.717530,1,1770,1210,59342848,83.37
1763268872.717698,4,1747,1189,59342848,83.37
1763268872.717813,5,1794,1241,59342848,83.37
1763268872.717885,2,1772,1219,59342848,83.37
1763268872.717967,3,1781,1220,59342848,83.37
1763268872.967102,0,1880,1318,59424768,83.37
1763268872.967418,3,1916,1355,59424768,83.37
1763268872.967502,4,1870,1312,59424768,83.37
1763268872.968092,5,1923,1370,59424768,83.37
1763268872.968303,2,1902,1349,59424768,83.37
1763268872.968562,1,1900,1340,59424768,83.37
1763268873.217239,5,2110,1557,59523072,83.37
1763268873.217367,1,2087,1527,59523072,83.37
1763268873.217985,3,2122,1561,59523072,83.37
1763268873.221572,4,2075,1517,59539456,83.37
1763268873.225588,2,2120,1567,59539456,83.37
1763268873.228930,0,2087,1525,59539456,83.37
1763268873.467125,0,2266,1704,59637760,83.37
1763268873.467365,1,2289,1729,59637760,83.37
1763268873.467802,2,2357,1804,59637760,83.37
1763268873.468174,3,2327,1766,59637760,83.37
1763268873.468387,4,2244,1686,59637760,83.37
1763268873.468659,5,2281,1728,59637760,83.37
1763268873.717081,0,2388,1826,59703296,83.37
1763268873.717234,1,2407,1847,59703296,83.37
1763268873.717843,4,2368,1810,59703296,83.37
1763268873.717908,3,2442,1881,59703296,83.37
1763268873.718557,2,2462,1909,59703296,83.37
1763268873.718719,5,2392,1839,59703296,83.37
1763268873.967187,1,2520,1960,59785216,83.37
1763268873.967267,5,2515,1962,59785216,83.37
1763268873.967359,4,2495,1937,59785216,83.37
1763268873.967453,0,2522,1960,59785216,83.37
1763268873.967511,2,2587,2034,59785216,83.37
1763268873.967569,3,2569,2008,59785216,83.37
1763268874.217180,2,2713,2160,59850752,83.37
1763268874.217268,4,2621,2063,59850752,83.37
1763268874.217318,1,2649,2089,59850752,83.37
1763268874.217379,3,2694,2133,59850752,83.37
1763268874.217489,5,2638,2085,59850752,83.37
1763268874.217573,0,2647,2085,59850752,83.37
1763268874.467380,5,2776,2223,59932672,83.37
1763268874.467529,0,2781,2219,59932672,83.37
1763268874.467625,2,2845,2292,59932672,83.37
1763268874.468199,4,2749,2191,59932672,83.37
1763268874.468766,3,2821,2260,59932672,83.37
1763268874.468952,1,2783,2223,59932672,83.37
1763268874.717109,0,2916,2354,60014592,83.37
1763268874.717241,2,2980,2427,60014592,83.37
1763268874.717400,1,2922,2362,60014592,83.37
1763268874.717464,4,2888,2330,60014592,83.37
1763268874.717704,3,2955,2394,60014592,83.37
1763268874.718575,5,2913,2360,60014592,83.37
1763268874.967399,1,3064,2504,60080128,83.37
1763268874.967599,2,3120,2567,60080128,83.37
1763268874.967656,4,3028,2470,60080128,83.37
1763268874.967752,0,3055,2493,60080128,83.37
1763268874.967800,5,3052,2499,60080128,83.37
1763268874.968437,3,3097,2536,60080128,83.37
1763268875.217256,4,3165,2607,60178432,83.37
1763268875.217303,1,3201,2641,60178432,83.37
1763268875.217448,3,3235,2674,60178432,83.37
1763268875.218216,5,3188,2635,60178432,83.37
1763268875.218291,2,3260,2707,60178432,83.37
1763268875.218362,0,3191,2629,60178432,83.37
1763268875.467077,0,3333,2771,60260352,83.37
1763268875.467168,2,3397,2844,60260352,83.37
1763268875.467930,3,3369,2808,60260352,83.37
1763268875.468170,4,3303,2745,60260352,83.37
1763268875.468337,1,3341,2781,60260352,83.37
1763268875.468615,5,3330,2777,60260352,83.37
1763268875.717608,2,3534,2981,60342272,83.37
1763268875.717862,4,3446,2888,60342272,83.37
1763268875.718030,0,3475,2913,60342272,83.37
1763268875.718106,1,3486,2926,60342272,83.37
1763268875.718298,3,3514,2953,60342272,83.37
1763268875.718376,5,3471,2918,60342272,83.37
1763268875.967758,1,3631,3071,60424192,83.37
1763268875.967827,4,3589,3031,60424192,83.37
1763268875.968014,5,3620,3067,60424192,83.37
1763268875.968337,3,3657,3096,60424192,83.37
1763268875.968382,0,3620,3058,60424192,83.37
1763268875.968742,2,3669,3116,60424192,83.37
1763268876.217689,5,3757,3204,60506112,83.37
1763268876.217841,4,3733,3175,60506112,83.37
1763268876.217941,3,3798,3237,60506112,83.37
1763268876.218000,1,3775,3215,60506112,83.37
1763268876.218074,2,3811,3258,60506112,83.37
1763268876.218271,0,3765,3203,60506112,83.37
1763268876.467132,0,3906,3344,60588032,83.37
1763268876.467179,5,3899,3346,60588032,83.37
1763268876.467224,1,3912,3352,60588032,83.37
1763268876.467495,4,3873,3315,60588032,83.37
1763268876.468287,3,3937,3376,60588032,83.37
1763268876.468491,2,3951,3398,60588032,83.37
1763268876.717943,2,4087,3534,60653568,83.37
1763268876.718049,3,4077,3516,60653568,83.37
1763268876.718108,5,4035,3482,60653568,83.37
1763268876.718188,0,4046,3484,60653568,83.37
1763268876.718408,1,4055,3495,60653568,83.37
1763268876.718449,4,4010,3452,60653568,83.37
1763268876.967381,0,4187,3625,60735488,83.37
1763268876.967638,3,4213,3652,60735488,83.37
1763268876.967752,4,4148,3590,60735488,83.37
1763268876.967828,1,4195,3635,60735488,83.37
1763268876.967892,5,4173,3620,60735488,83.37
1763268876.968383,2,4222,3669,60735488,83.37
1763268877.218001,2,4360,3807,60817408,83.37
1763268877.218074,3,4355,3794,60817408,83.37
1763268877.218173,5,4311,3758,60817408,83.37
1763268877.218249,4,4287,3729,60817408,83.37
1763268877.218627,0,4324,3762,60817408,83.37
1763268877.218880,1,4331,3771,60817408,83.37
1763268877.467079,0,4462,3900,60899328,83.37
1763268877.467226,2,4496,3943,60899328,83.37
1763268877.467888,1,4464,3904,60899328,83.37
1763268877.467965,3,4492,3931,60899328,83.37
1763268877.468406,5,4447,3894,60899328,83.37
1763268877.468482,4,4422,3864,60899328,83.37
1763268877.717117,1,4602,4042,60981248,83.37
1763268877.717493,2,4629,4076,60981248,83.37
1763268877.717754,4,4561,4003,60981248,83.37
1763268877.718011,0,4600,4038,60981248,83.37
1763268877.718533,5,4583,4030,60981248,83.37
1763268877.718610,3,4630,4069,60981248,83.37
1763268877.967493,4,4698,4140,61063168,83.37
1763268877.967718,2,4769,4216,61063168,83.37
1763268877.968087,1,4737,4177,61063168,83.37
1763268877.968883,5,4718,4165,61063168,83.37
1763268877.968979,3,4770,4209,61063168,83.37
1763268877.969027,0,4742,4180,61063168,83.37
1763268878.217236,0,4878,4316,61145088,83.37
1763268878.217733,5,4853,4300,61145088,83.37
1763268878.218181,4,4830,4272,61145088,83.37
1763268878.218247,2,4909,4356,61145088,83.37
1763268878.218603,1,4870,4310,61145088,83.37
1763268878.218657,3,4907,4346,61145088,83.37
1763268878.467194,5,4990,4437,61227008,83.37
1763268878.467257,0,5018,4456,61227008,83.37
1763268878.467321,1,5008,4448,61227008,83.37
1763268878.467616,2,5046,4493,61227008,83.37
1763268878.467929,4,4968,4410,61227008,83.37
1763268878.468698,3,5041,4480,61227008,83.37
1763268878.717595,1,5146,4586,61292544,83.37
1763268878.717655,5,5131,4578,61292544,83.37
1763268878.717835,2,5185,4632,61292544,83.37
1763268878.718083,4,5104,4546,61292544,83.37
1763268878.718486,3,5173,4612,61292544,83.37
1763268878.718714,0,5154,4592,61292544,83.37
1763268878.967317,3,5310,4749,61374464,83.37
1763268878.967398,4,5238,4680,61374464,83.37
1763268878.967527,5,5267,4714,61374464,83.37
1763268878.967576,1,5279,4719,61374464,83.37
1763268878.967738,0,5290,4728,61374464,83.37
1763268878.967872,2,5322,4769,61374464,83.37
1763268879.217649,5,5406,4853,61440000,83.37
1763268879.217741,0,5420,4858,61440000,83.37
1763268879.217920,2,5457,4904,61440000,83.37
1763268879.218070,1,5413,4853,61440000,83.37
1763268879.218538,4,5377,4819,61440000,83.37
1763268879.218721,3,5439,4878,61440000,83.37
1763268879.467216,3,5575,5014,61521920,83.37
1763268879.467559,2,5594,5041,61521920,83.37
1763268879.468229,4,5513,4955,61521920,83.37
1763268879.468351,1,5550,4990,61521920,83.37
1763268879.468435,5,5543,4990,61521920,83.37
1763268879.468516,0,5556,4994,61521920,83.37
1763268879.717263,0,5700,5138,61603840,83.37
1763268879.717390,2,5731,5178,61603840,83.37
1763268879.717471,4,5651,5093,61603840,83.37
1763268879.717514,1,5687,5127,61603840,83.37
1763268879.717580,5,5678,5125,61603840,83.37
1763268879.718144,3,5713,5152,61603840,83.37
1763268879.967083,4,5786,5228,61685760,83.37
1763268879.967315,3,5847,5286,61685760,83.37
1763268879.967607,1,5815,5255,61685760,83.37
1763268879.967903,0,5839,5277,61685760,83.37
1763268879.968616,5,5811,5258,61685760,83.37
1763268879.968779,2,5869,5316,61685760,83.37
1763268880.217393,5,5945,5392,61767680,83.37
1763268880.217527,4,5924,5366,61767680,83.37
1763268880.217573,2,6006,5453,61767680,83.37
1763268880.217671,3,5982,5421,61767680,83.37
1763268880.217765,1,5953,5393,61767680,83.37
1763268880.217836,0,5979,5417,61767680,83.37
1763268880.467605,0,6110,5548,61849600,83.37
1763268880.467711,3,6109,5548,61849600,83.37
1763268880.468108,5,6074,5521,61849600,83.37
1763268880.468258,4,6058,5500,61849600,83.37
1763268880.468486,1,6085,5525,61849600,83.37
1763268880.468656,2,6136,5583,61849600,83.37
1763268880.717032,0,6242,5679,61915136,83.37
1763268880.717658,2,6273,5719,61915136,83.37
1763268880.717738,1,6221,5660,61915136,83.37
1763268880.717806,4,6188,5629,61915136,83.37
1763268880.717857,3,6239,5677,61915136,83.37
1763268880.717951,5,6208,5654,61915136,83.37
1763268880.967087,2,6409,5719,61997056,83.37
1763268880.967180,4,6323,5629,61997056,83.37
1763268880.967615,3,6375,5677,61997056,83.37
1763268880.967825,0,6377,5679,61997056,83.37
1763268880.967875,1,6358,5660,61997056,83.37
1763268880.967963,5,6340,5654,61997056,83.37
1763268881.217155,3,6512,5677,62078976,83.37
1763268881.217230,0,6517,5679,62078976,83.37
1763268881.217305,5,6479,5654,62078976,83.37
1763268881.217731,1,6492,5660,62078976,83.37
1763268881.218652,2,6547,5719,62078976,83.37
1763268881.218738,4,6459,5629,62078976,83.37
1763268881.467092,0,6656,5679,62160896,83.37
1763268881.467758,5,6616,5654,62160896,83.37
1763268881.467929,4,6595,5629,62160896,83.37
1763268881.467990,1,6633,5660,62160896,83.37
1763268881.468039,2,6682,5719,62160896,83.37
1763268881.468120,3,6658,5677,62160896,83.37
1763268881.717152,2,6825,5719,62242816,83.37
1763268881.717233,3,6800,5677,62242816,83.37
1763268881.717350,5,6752,5654,62242816,83.37
1763268881.717377,4,6729,5629,62242816,83.37
1763268881.717469,0,6790,5679,62242816,83.37
1763268881.717520,1,6777,5660,62242816,83.37
