timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763268476.216920,1,59306,53518,533463040,65.32
1763268476.216948,2,59343,53538,533463040,65.32
1763268476.466603,0,61111,55210,533463040,65.32
1763268476.466638,4,60872,55026,533463040,65.32
1763268476.466674,2,60843,55038,533463040,65.32
1763268476.466808,1,60852,55064,533463040,65.32
1763268476.466847,5,61022,55181,533463040,65.32
1763268476.466933,3,61022,55251,533463040,65.32
1763268476.716602,5,62499,56658,533463040,65.32
1763268476.716729,4,62337,56491,533463040,65.32
1763268476.716766,2,62347,56542,533463040,65.32
1763268476.716802,1,62276,56488,533463040,65.32
1763268476.716913,0,62657,56756,533463040,65.32
1763268476.716966,3,62486,56715,533463040,65.32
1763268476.966704,5,63706,57865,533463040,65.32
1763268476.966815,2,63587,57782,533463040,65.32
1763268476.966879,4,63557,57711,533463040,65.32
1763268476.966938,1,63459,57671,533463040,65.32
1763268476.966990,3,63734,57963,533463040,65.32
1763268476.967063,0,63883,57982,533463040,65.32
1763268477.216627,3,65224,59452,533463040,65.32
1763268477.216677,2,65030,59224,533463040,65.32
1763268477.216727,5,65177,59335,533463040,65.32
1763268477.216779,0,65354,59452,533463040,65.32
1763268477.216821,4,65015,59168,533463040,65.32
1763268477.216915,1,64913,59124,533463040,65.32
1763268477.466719,3,66738,59452,533463040,65.32
1763268477.466773,1,66447,59124,533463040,65.32
1763268477.466817,0,66885,59452,533463040,65.32
1763268477.466854,5,66770,59335,533463040,65.32
1763268477.466893,4,66566,59168,533463040,65.32
1763268477.466945,2,66522,59224,533463040,65.32
1763268477.716585,5,68290,59335,533463040,65.32
1763268477.716661,4,68121,59168,533463040,65.32
1763268477.716716,2,68032,59224,533463040,65.32
1763268477.716765,1,67972,59124,533463040,65.32
1763268477.716822,3,68312,59452,533463040,65.32
1763268477.716871,0,68415,59452,533463040,65.32
1763268477.966624,3,69834,59452,533463040,65.32
1763268477.966662,5,69803,59335,533463040,65.32
1763268477.966731,1,69510,59124,533463040,65.32
1763268477.966765,4,69639,59168,533463040,65.32
1763268477.966880,2,69535,59224,533463040,65.32
1763268477.966921,0,69944,59452,533463040,65.32
1763268478.216668,0,71466,59452,533463040,65.32
1763268478.216729,4,71155,59168,533463040,65.32
1763268478.216762,5,71313,59335,533463040,65.32
1763268478.216791,1,71008,59124,533463040,65.32
1763268478.216835,3,71402,59452,533463040,65.32
1763268478.216863,2,71057,59224,533463040,65.32
