timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763269287.900328,2,19,16,62586880,65.35
1763269287.912276,1,19,16,62586880,65.35
1763269287.930689,4,19,16,62586880,65.35
1763269287.954809,5,19,16,62586880,65.35
1763269288.085226,3,20,17,62586880,65.35
1763269288.166505,0,20,17,62586880,65.35
1763269288.174449,1,20,17,62586880,65.35
1763269288.175796,2,20,17,62586880,65.35
1763269288.203967,4,20,17,62586880,65.35
1763269288.223150,5,20,17,62586880,65.35
1763269288.353096,3,21,18,62586880,65.35
1763269288.434298,2,21,18,62586880,65.35
1763269288.437245,0,21,18,62586880,65.35
1763269288.441054,1,21,18,62586880,65.35
1763269288.469745,4,21,18,62586880,65.35
1763269288.485551,5,21,18,62586880,65.35
1763269288.627889,3,22,19,62586880,65.35
1763269288.699833,2,22,19,62586880,65.35
1763269288.700691,1,22,19,62586880,65.35
1763269288.701673,0,22,19,62586880,65.35
1763269288.729277,4,22,19,62586880,65.35
1763269288.749642,5,22,19,62586880,65.35
1763269288.893044,3,23,20,62586880,65.35
1763269288.963962,2,23,20,62586880,65.35
1763269288.967756,0,23,20,62586880,65.35
1763269288.975269,1,23,20,62586880,65.35
1763269289.001027,4,23,20,62586880,65.35
1763269289.019292,5,23,20,62586880,65.35
1763269289.160764,3,24,21,62586880,65.35
1763269289.227895,0,24,21,62586880,65.35
1763269289.239276,2,24,21,62586880,65.35
1763269289.241086,1,24,21,62586880,65.35
1763269289.262462,4,24,21,62586880,65.35
1763269289.279049,5,24,21,62586880,65.35
1763269289.436229,3,25,22,62586880,65.35
1763269289.492681,0,25,22,62586880,65.35
1763269289.498458,1,25,22,62586880,65.35
1763269289.503710,2,25,22,62586880,65.35
1763269289.521408,4,25,22,62586880,65.35
1763269289.546246,5,25,22,62586880,65.35
1763269289.696902,3,26,23,62586880,65.35
1763269289.753232,0,26,23,62586880,65.35
1763269289.755395,1,26,23,62586880,65.35
1763269289.764364,2,26,23,62586880,65.35
1763269289.780560,4,26,23,62586880,65.35
1763269289.810239,5,26,23,62586880,65.35
1763269289.958236,3,27,24,62586880,65.35
1763269290.011932,0,27,24,62586880,65.35
1763269290.017915,2,27,24,62586880,65.35
1763269290.018431,1,27,24,62586880,65.35
1763269290.039670,4,27,24,62586880,65.35
1763269290.069555,5,27,24,62586880,65.35
1763269290.211683,3,28,25,62586880,65.35
1763269290.277908,1,28,25,62586880,65.35
1763269290.278529,0,28,25,62586880,65.35
1763269290.282453,2,28,25,62586880,65.35
1763269290.304036,4,28,25,62586880,65.35
1763269290.325310,5,28,25,62586880,65.35
1763269290.468355,3,29,26,62586880,65.35
1763269290.532923,1,29,26,62586880,65.35
1763269290.540191,2,29,26,62586880,65.35
1763269290.548123,0,29,26,62586880,65.35
1763269290.568497,4,29,26,62586880,65.35
1763269290.583076,5,29,26,62586880,65.35
1763269290.735391,3,30,27,62586880,65.35
1763269290.794929,2,30,27,62586880,65.35
1763269290.806515,1,30,27,62586880,65.35
1763269290.809420,0,30,27,62586880,65.35
1763269290.836794,4,30,27,62586880,65.35
1763269290.845662,5,30,27,62586880,65.35
1763269291.012437,3,31,28,62586880,65.35
1763269291.065749,1,31,28,62586880,65.35
1763269291.069636,2,31,28,62586880,65.35
1763269291.071515,0,31,28,62586880,65.35
1763269291.105253,4,31,28,62586880,65.35
1763269291.114242,5,31,28,62586880,65.35
1763269291.275648,3,32,29,62586880,65.35
1763269291.331111,2,32,29,62586880,65.35
1763269291.335016,1,32,29,62586880,65.35
1763269291.342831,0,32,29,62586880,65.35
1763269291.370647,4,32,29,62586880,65.35
1763269291.375203,5,32,29,62586880,65.35
1763269291.532809,3,33,30,62586880,65.35
1763269291.599903,2,33,30,62586880,65.35
1763269291.604292,1,33,30,62586880,65.35
1763269291.606424,0,33,30,62586880,65.35
1763269291.639828,4,33,30,62586880,65.35
1763269291.643101,5,33,30,62586880,65.35
1763269291.813294,3,34,31,62586880,65.35
1763269291.859558,2,34,31,62586880,65.35
1763269291.866035,0,34,31,62586880,65.35
1763269291.881239,1,34,31,62586880,65.35
1763269291.903794,4,34,31,62586880,65.35
1763269291.905115,5,34,31,62586880,65.35
1763269292.071738,3,35,32,62586880,65.35
1763269292.127810,0,35,32,62586880,65.35
1763269292.131510,2,35,32,62586880,65.35
1763269292.158567,1,35,32,62586880,65.35
1763269292.162004,5,35,32,62586880,65.35
1763269292.179782,4,35,32,62586880,65.35
1763269292.336123,3,36,33,62586880,65.35
1763269292.389519,0,36,33,62586880,65.35
1763269292.393257,2,36,33,62586880,65.35
1763269292.417976,1,36,33,62586880,65.35
1763269292.429943,5,36,33,62586880,65.35
1763269292.442324,4,36,33,62586880,65.35
1763269292.588273,3,37,34,62586880,65.35
1763269292.643231,0,37,34,62586880,65.35
1763269292.650323,2,37,34,62586880,65.35
1763269292.683462,5,37,34,62586880,65.35
1763269292.684401,1,37,34,62586880,65.35
1763269292.707420,4,37,34,62586880,65.35
1763269292.847051,3,38,35,62586880,65.35
1763269292.902453,0,38,35,62586880,65.35
1763269292.902935,2,38,35,62586880,65.35
1763269292.937744,1,38,35,62586880,65.35
1763269292.947341,5,38,35,62586880,65.35
1763269292.976137,4,38,35,62586880,65.35
1763269293.115389,3,39,36,62586880,65.35
1763269293.165498,0,39,36,62586880,65.35
1763269293.169278,2,39,36,62586880,65.35
1763269293.195832,1,39,36,62586880,65.35
1763269293.206588,5,39,36,62586880,65.35
1763269293.249727,4,39,36,62586880,65.35
1763269293.362174,3,40,37,62586880,65.35
1763269293.427640,2,40,37,62586880,65.35
1763269293.429340,0,40,37,62586880,65.35
1763269293.462025,1,40,37,62586880,65.35
1763269293.462968,5,40,37,62586880,65.35
1763269293.514079,4,40,37,62586880,65.35
1763269293.621548,3,41,38,62586880,65.35
1763269293.692315,2,41,38,62586880,65.35
1763269293.693375,0,41,38,62586880,65.35
1763269293.724396,1,41,38,62586880,65.35
1763269293.726472,5,41,38,62586880,65.35
1763269293.777067,4,41,38,62586880,65.35
1763269293.883519,3,42,39,62586880,65.35
1763269293.951635,2,42,39,62586880,65.35
1763269293.959399,0,42,39,62586880,65.35
1763269293.978649,1,42,38,62586880,65.35
1763269293.990629,5,42,38,62586880,65.35
1763269294.030163,4,42,38,62586880,65.35
1763269294.147372,3,43,39,62586880,65.35
1763269294.207729,2,43,39,62586880,65.35
1763269294.226278,0,43,39,62586880,65.35
1763269294.237781,1,43,38,62586880,65.35
1763269294.251852,5,43,38,62586880,65.35
1763269294.281274,4,43,38,62586880,65.35
1763269294.408942,3,44,39,62586880,65.35
1763269294.459138,2,44,39,62586880,65.35
1763269294.480383,0,44,39,62586880,65.35
1763269294.497617,1,44,38,62586880,65.35
1763269294.508321,5,44,38,62586880,65.35
1763269294.543851,4,44,38,62586880,65.35
1763269294.665483,3,45,39,62586880,65.35
1763269294.716299,2,45,39,62586880,65.35
1763269294.732303,0,45,39,62586880,65.35
1763269294.762669,5,45,38,62586880,65.35
1763269294.762822,1,45,38,62586880,65.35
1763269294.811965,4,45,38,62586880,65.35
1763269294.919686,3,46,39,62586880,65.35
1763269294.975713,2,46,39,62586880,65.35
1763269294.986522,0,46,39,62586880,65.35
1763269294.996208,1,46,38,62586880,65.35
1763269295.000599,5,46,38,62586880,65.35
1763269295.008961,4,46,38,62586880,65.35
1763269295.022715,3,47,39,62586880,65.35
