timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763268415.859077,3,12738,6105,601571328,59.24
1763268415.859135,6,12779,6109,601571328,59.24
1763268415.859208,1,12578,6033,601571328,59.24
1763268415.859288,9,12668,6065,601571328,59.24
1763268415.859351,0,12528,5999,601571328,59.24
1763268415.859386,2,12585,5957,601571328,59.24
1763268415.859456,8,12687,6006,601571328,59.24
1763268416.108884,1,14236,7691,603160576,59.24
1763268416.108931,7,14105,7561,603160576,59.24
1763268416.109012,3,14352,7719,603160576,59.24
1763268416.109070,5,14150,7472,603160576,59.24
1763268416.109103,4,14246,7547,603160576,59.24
1763268416.109147,9,14357,7754,603160576,59.24
1763268416.109286,2,14236,7608,603160576,59.24
1763268416.109375,6,14417,7747,603160576,59.24
1763268416.109461,0,14192,7663,603160576,59.24
1763268416.109596,8,14308,7627,603160576,59.24
1763268416.358924,2,15862,9234,604749824,59.24
1763268416.358988,5,15813,9135,604749824,59.24
1763268416.359032,1,15889,9344,604749824,59.24
1763268416.359083,7,15738,9194,604749824,59.24
1763268416.359140,9,16029,9426,604749824,59.24
1763268416.359178,4,15866,9167,604749824,59.24
1763268416.359228,3,15959,9326,604749824,59.24
1763268416.359288,0,15849,9320,604749824,59.24
1763268416.359417,6,16063,9393,604749824,59.24
1763268416.359668,8,15934,9253,604749824,59.24
1763268416.608972,4,17321,10622,606240768,59.24
1763268416.609021,7,17257,10713,606240768,59.24
1763268416.609071,9,17588,10985,606240768,59.24
1763268416.609107,2,17414,10786,606240768,59.24
1763268416.609139,1,17344,10799,606240768,59.24
1763268416.609182,6,17645,10975,606240768,59.24
1763268416.609222,5,17318,10640,606240768,59.24
1763268416.609258,3,17544,10911,606240768,59.24
1763268416.609413,8,17529,10848,606240768,59.24
1763268416.609448,0,17404,10875,606240768,59.24
1763268416.858883,1,18943,12398,607797248,59.24
1763268416.858953,5,18872,12194,607797248,59.24
1763268416.858994,6,19241,12571,607797248,59.24
1763268416.859033,3,19134,12501,607797248,59.24
1763268416.859076,9,19207,12604,607797248,59.24
1763268416.859127,2,19051,12423,607797248,59.24
1763268416.859166,4,18949,12250,607797248,59.24
1763268416.859224,7,18859,12315,607797248,59.24
1763268416.859474,0,18998,12469,607797248,59.24
1763268416.859534,8,19156,12475,607797248,59.24
1763268417.109016,7,20449,13905,609304576,59.24
1763268417.109094,5,20429,13751,609304576,59.24
1763268417.109163,1,20524,13979,609304576,59.24
1763268417.109209,9,20807,14204,609304576,59.24
1763268417.109296,4,20513,13814,609304576,59.24
1763268417.109424,0,20517,13988,609304576,59.24
1763268417.109487,8,20678,13997,609304576,59.24
1763268417.109568,3,20712,14079,609304576,59.24
1763268417.109756,2,20617,13989,609304576,59.24
1763268417.109965,6,20872,14202,609304576,59.24
1763268417.358892,1,21926,15381,610615296,59.24
1763268417.358948,5,21758,15080,610615296,59.24
1763268417.359003,4,21895,15196,610615296,59.24
1763268417.359044,6,22161,15491,610615296,59.24
1763268417.359083,9,22148,15545,610615296,59.24
1763268417.359122,7,21788,15244,610615296,59.24
1763268417.359167,0,21886,15357,610615296,59.24
1763268417.359197,2,21942,15314,610615296,59.24
1763268417.359249,3,22035,15402,610615296,59.24
1763268417.359404,8,22066,15385,610615296,59.24
1763268417.608887,7,23413,16869,612188160,59.24
1763268417.608977,1,23483,16938,612188160,59.24
1763268417.609034,2,23590,16962,612188160,59.24
1763268417.609118,3,23709,17076,612188160,59.24
1763268417.609175,4,23495,16796,612188160,59.24
1763268417.609212,9,23794,17191,612188160,59.24
1763268417.609291,0,23555,17026,612188160,59.24
1763268417.609367,5,23358,16680,612188160,59.24
1763268417.609437,8,23751,17070,612188160,59.24
1763268417.609780,6,23845,17175,612204544,59.24
1763268417.858921,2,25217,18589,613793792,59.24
1763268417.858962,1,25128,18583,613793792,59.24
1763268417.859018,5,25057,18379,613793792,59.24
1763268417.859065,6,25451,18781,613793792,59.24
1763268417.859104,7,25053,18509,613793792,59.24
1763268417.859193,9,25463,18860,613793792,59.24
1763268417.859248,0,25146,18617,613793792,59.24
1763268417.859418,4,25140,18441,613793792,59.24
1763268417.859559,8,25397,18716,613793792,59.24
1763268417.859594,3,25362,18729,613793792,59.24
1763268418.108915,4,26821,20122,615383040,59.24
1763268418.108966,2,26816,20188,615383040,59.24
1763268418.109005,7,26722,20178,615383040,59.24
1763268418.109048,6,27094,20424,615383040,59.24
1763268418.109083,9,27113,20510,615383040,59.24
1763268418.109127,1,26757,20212,615383040,59.24
1763268418.109176,0,26807,20278,615383040,59.24
1763268418.109270,5,26718,20040,615383040,59.24
1763268418.109355,3,27018,20385,615383040,59.24
1763268418.109500,8,27006,20325,615383040,59.24
1763268418.358969,5,28305,21627,616972288,59.24
1763268418.359011,7,28414,21870,616972288,59.24
1763268418.359054,2,28435,21807,616972288,59.24
1763268418.359095,1,28417,21872,616972288,59.24
1763268418.359149,6,28711,22041,616972288,59.24
1763268418.359186,9,28767,22164,616972288,59.24
1763268418.359236,3,28659,22026,616972288,59.24
1763268418.359339,0,28476,21947,616972288,59.24
1763268418.359547,8,28708,22027,616972288,59.24
1763268418.359584,4,28430,21731,616972288,59.24
1763268418.608860,1,29983,23438,618545152,59.24
1763268418.608913,7,30075,23531,618545152,59.24
1763268418.608971,4,30038,23339,618545152,59.24
1763268418.609098,6,30346,23676,618545152,59.24
1763268418.609132,5,29933,23255,618545152,59.24
1763268418.609168,2,30108,23480,618545152,59.24
1763268418.609201,3,30294,23661,618545152,59.24
1763268418.609250,0,30109,23580,618545152,59.24
1763268418.609388,8,30357,23676,618545152,59.24
1763268418.609489,9,30402,23799,618545152,59.24
1763268418.858832,1,31665,25120,620150784,59.24
1763268418.858894,7,31710,25166,620150784,59.24
1763268418.858926,6,31995,25325,620150784,59.24
1763268418.859004,5,31572,24894,620150784,59.24
1763268418.859051,2,31796,25168,620150784,59.24
1763268418.859129,9,32059,25456,620150784,59.24
1763268418.859179,0,31770,25241,620150784,59.24
1763268418.859349,3,31925,25292,620150784,59.24
1763268418.859380,4,31666,24967,620150784,59.24
1763268418.859481,8,32044,25363,620150784,59.24
1763268419.108852,1,33310,26765,621756416,59.24
1763268419.108913,7,33342,26798,621756416,59.24
1763268419.108954,4,33307,26608,621756416,59.24
1763268419.109006,6,33610,26940,621756416,59.24
1763268419.109078,9,33685,27082,621756416,59.24
1763268419.109178,5,33221,26543,621756416,59.24
1763268419.109244,0,33466,26937,621756416,59.24
1763268419.109357,2,33495,26867,621756416,59.24
1763268419.109421,3,33561,26928,621756416,59.24
1763268419.109487,8,33720,27039,621756416,59.24
1763268419.358883,4,34976,28277,623362048,59.24
1763268419.358926,5,34847,28169,623362048,59.24
1763268419.358967,1,34973,28428,623362048,59.24
1763268419.359009,7,35005,28461,623362048,59.24
1763268419.359043,9,35320,28717,623362048,59.24
1763268419.359090,2,35156,28528,623362048,59.24
1763268419.359155,0,35181,28652,623362048,59.24
1763268419.359336,6,35249,28579,623362048,59.24
1763268419.359374,3,35131,28498,623362048,59.24
1763268419.359782,8,35368,28687,623362048,59.24
1763268419.608867,7,36649,30105,624951296,59.24
1763268419.608919,4,36625,29926,624951296,59.24
1763268419.608951,1,36636,30091,624951296,59.24
1763268419.609031,3,36768,30135,624951296,59.24
1763268419.609081,5,36562,29884,624951296,59.24
1763268419.609166,0,36787,30258,624951296,59.24
1763268419.609223,2,36770,30142,624951296,59.24
1763268419.609329,9,36988,30385,624951296,59.24
1763268419.609436,8,37047,30366,624951296,59.24
1763268419.609586,6,36923,30253,624951296,59.24
1763268419.858852,7,38303,31759,626556928,59.24
1763268419.858928,4,38243,31544,626556928,59.24
1763268419.858987,2,38470,31842,626556928,59.24
1763268419.859041,1,38290,31745,626556928,59.24
1763268419.859074,5,38162,31484,626556928,59.24
1763268419.859124,9,38663,32060,626556928,59.24
1763268419.859157,3,38402,31769,626556928,59.24
1763268419.859298,6,38580,31910,626556928,59.24
1763268419.859340,0,38479,31950,626556928,59.24
1763268419.859413,8,38669,31988,626556928,59.24
1763268420.108875,7,39955,33411,628146176,59.24
1763268420.108936,2,40118,33490,628146176,59.24
1763268420.108977,4,39867,33168,628146176,59.24
1763268420.109017,5,39807,33129,628146176,59.24
1763268420.109085,9,40343,33740,628146176,59.24
1763268420.109122,1,39907,33362,628146176,59.24
1763268420.109169,6,40309,33639,628146176,59.24
1763268420.109258,0,40097,33568,628146176,59.24
1763268420.109365,3,40048,33415,628146176,59.24
1763268420.109613,8,40321,33640,628146176,59.24
1763268420.358893,4,41500,34801,629751808,59.24
1763268420.358956,5,41416,34738,629751808,59.24
1763268420.358999,1,41529,34984,629751808,59.24
1763268420.359061,9,42059,35456,629751808,59.24
1763268420.359109,6,41937,35267,629751808,59.24
1763268420.359142,2,41706,35078,629751808,59.24
1763268420.359176,0,41757,35228,629751808,59.24
1763268420.359382,3,41682,35049,629751808,59.24
1763268420.359473,8,42082,35401,629751808,59.24
1763268420.359751,7,41603,35059,629751808,59.24
1763268420.608931,1,43033,36488,631128064,59.24
1763268420.609011,5,42912,36234,631128064,59.24
1763268420.609075,4,42846,36147,631128064,59.24
1763268420.609118,9,43398,36795,631128064,59.24
1763268420.609189,3,43070,36437,631128064,59.24
1763268420.609230,0,43207,36678,631128064,59.24
1763268420.609291,6,43492,36822,631128064,59.24
1763268420.609378,7,43112,36568,631128064,59.24
1763268420.609469,8,43503,36822,631128064,59.24
1763268420.609521,2,43052,36424,631128064,59.24
1763268420.858871,1,44634,38089,632717312,59.24
1763268420.858956,7,44793,38249,632717312,59.24
1763268420.859038,9,45079,38476,632717312,59.24
1763268420.859077,3,44629,37996,632717312,59.24
1763268420.859105,6,45140,38470,632717312,59.24
1763268420.859181,5,44639,37961,632717312,59.24
1763268420.859220,4,44480,37781,632717312,59.24
1763268420.859273,0,44812,38283,632717312,59.24
1763268420.859323,2,44654,38026,632717312,59.24
1763268420.859397,8,45178,38497,632717312,59.24
1763268421.108936,5,45892,39214,633946112,59.24
1763268421.109000,1,45907,39362,633946112,59.24
1763268421.109061,4,45725,39026,633946112,59.24
1763268421.109117,9,46399,39796,633946112,59.24
1763268421.109163,6,46425,39755,633946112,59.24
1763268421.109207,2,45944,39316,633946112,59.24
1763268421.109263,7,46116,39572,633946112,59.24
1763268421.109334,3,45901,39268,633946112,59.24
1763268421.109407,8,46479,39798,633946112,59.24
1763268421.109499,0,46093,39564,633946112,59.24
1763268421.358889,1,47482,40937,635518976,59.24
1763268421.358932,5,47490,40812,635518976,59.24
1763268421.358975,7,47750,41206,635518976,59.24
1763268421.359124,9,48040,41437,635518976,59.24
1763268421.359172,0,47693,41164,635518976,59.24
1763268421.359209,4,47310,40611,635518976,59.24
1763268421.359248,6,47999,41329,635518976,59.24
1763268421.359296,2,47527,40899,635518976,59.24
1763268421.359333,3,47507,40874,635518976,59.24
1763268421.359490,8,48135,41454,635518976,59.24
1763268421.608931,7,49234,42690,636977152,59.24
1763268421.608985,5,49056,42378,636977152,59.24
1763268421.609110,1,48902,42357,636977152,59.24
1763268421.609153,4,48827,42128,636977152,59.24
1763268421.609205,0,49228,42699,636977152,59.24
1763268421.609272,6,49504,42834,636993536,59.24
1763268421.609311,2,49068,42440,636993536,59.24
1763268421.609353,9,49606,43003,636993536,59.24
1763268421.609398,8,49693,43012,636993536,59.24
1763268421.609610,3,49031,42398,636993536,59.24
1763268421.858897,7,50796,44252,638500864,59.24
1763268421.858935,1,50462,43917,638500864,59.24
1763268421.858987,5,50582,43904,638500864,59.24
1763268421.859023,4,50389,43690,638500864,59.24
1763268421.859066,9,51160,44557,638500864,59.24
1763268421.859133,2,50635,44007,638500864,59.24
1763268421.859170,6,51026,44356,638500864,59.24
1763268421.859212,0,50798,44269,638500864,59.24
1763268421.859251,3,50606,43973,638500864,59.24
1763268421.859400,8,51229,44548,638500864,59.24
1763268422.108904,1,52057,45512,634388480,59.24
1763268422.108944,7,52375,45831,634388480,59.24
1763268422.109058,4,51945,45246,634388480,59.24
1763268422.109108,3,52174,45541,634388480,59.24
1763268422.109172,2,52173,45545,634388480,59.24
1763268422.109227,5,52128,45450,634388480,59.24
1763268422.109328,9,52678,46075,634388480,59.24
1763268422.109393,8,52798,46117,634388480,59.24
1763268422.109446,6,52643,45973,634388480,59.24
1763268422.109554,0,52387,45858,634388480,59.24
1763268422.358861,1,53371,46826,635666432,59.24
1763268422.358914,2,53533,46905,635666432,59.24
1763268422.358982,5,53500,46822,635666432,59.24
1763268422.359034,6,53971,47301,635666432,59.24
1763268422.359077,7,53689,47145,635666432,59.24
1763268422.359116,9,53989,47386,635666432,59.24
1763268422.359190,4,53236,46537,635666432,59.24
1763268422.359299,0,53739,47210,635666432,59.24
1763268422.359454,3,53491,46858,635666432,59.24
1763268422.359512,8,54130,47449,635666432,59.24
1763268422.608851,1,54937,48392,637239296,59.24
1763268422.608893,2,55183,48555,637239296,59.24
1763268422.608932,5,55129,48451,637239296,59.24
1763268422.608963,4,54859,48160,637239296,59.24
1763268422.609019,6,55595,48925,637239296,59.24
1763268422.609055,3,55130,48497,637239296,59.24
1763268422.609158,0,55342,48813,637239296,59.24
1763268422.609228,7,55317,48773,637239296,59.24
1763268422.609274,9,55635,49032,637239296,59.24
1763268422.609397,8,55808,49127,637239296,59.24
1763268422.858864,7,56866,50322,638894080,59.24
1763268422.858911,1,56734,50189,638894080,59.24
1763268422.858968,4,56696,49997,638894080,59.24
1763268422.859022,6,57195,50525,638894080,59.24
1763268422.859066,5,56764,50086,638894080,59.24
1763268422.859120,3,56844,50211,638894080,59.24
1763268422.859241,0,57112,50583,638910464,59.24
1763268422.859287,9,57303,50700,638910464,59.24
1763268422.859395,2,56818,50190,638910464,59.24
1763268422.859493,8,57639,50958,638910464,59.24
1763268423.108893,1,58657,52112,640843776,59.24
1763268423.108974,2,58845,52217,640843776,59.24
1763268423.109090,7,59115,52571,640843776,59.24
1763268423.109133,4,58673,51974,640843776,59.24
1763268423.109202,3,59049,52416,640843776,59.24
1763268423.109247,0,58795,52266,640843776,59.24
1763268423.109307,6,59160,52490,640843776,59.24
1763268423.109468,5,58679,52001,640843776,59.24
1763268423.109528,9,59642,53039,640843776,59.24
1763268423.109768,8,59487,52806,640843776,59.24
1763268423.358994,5,60256,53578,642531328,59.24
1763268423.359040,2,60857,54229,642531328,59.24
1763268423.359082,3,60885,54252,642531328,59.24
1763268423.359138,9,61492,54889,642531328,59.24
1763268423.359180,1,60322,53777,642531328,59.24
1763268423.359238,4,60289,53590,642531328,59.24
1763268423.359304,0,60771,54242,642531328,59.24
1763268423.359447,8,61183,54502,642531328,59.24
1763268423.359516,6,60554,53884,642531328,59.24
1763268423.359763,7,60906,54362,642531328,59.24
1763268423.608840,1,61764,55219,643891200,59.24
1763268423.608939,6,61965,55295,643891200,59.24
1763268423.608990,5,61671,54993,643891200,59.24
1763268423.609035,7,62299,55755,643891200,59.24
1763268423.609075,4,61671,54972,643891200,59.24
1763268423.609191,9,62895,56292,643891200,59.24
1763268423.609372,2,62293,55665,643891200,59.24
1763268423.609408,8,62558,55877,643891200,59.24
1763268423.609494,3,62306,55673,643891200,59.24
1763268423.609656,0,62164,55635,643891200,59.24
1763268423.858855,4,63297,56598,645414912,59.24
1763268423.858889,5,63180,56502,645414912,59.24
1763268423.858926,7,63827,57283,645414912,59.24
1763268423.859014,6,63594,56924,645414912,59.24
1763268423.859077,9,64506,57903,645414912,59.24
1763268423.859166,1,63246,56701,645414912,59.24
1763268423.859205,0,63791,57262,645414912,59.24
1763268423.859241,3,63816,57183,645414912,59.24
1763268423.859336,2,63961,57333,645414912,59.24
1763268423.859446,8,64208,57527,645414912,59.24
1763268424.108860,1,65186,58641,644907008,59.24
1763268424.108948,4,64923,58224,644907008,59.24
1763268424.109001,3,65474,58841,644907008,59.24
1763268424.109051,2,65658,59030,644907008,59.24
1763268424.109119,6,65657,58987,644907008,59.24
1763268424.109165,0,65475,58946,644907008,59.24
1763268424.109211,5,65105,58427,644907008,59.24
1763268424.109253,7,65251,58707,644907008,59.24
1763268424.109420,8,65749,59068,644907008,59.24
1763268424.109602,9,66183,59580,644907008,59.24
1763268424.358892,4,66363,59664,646332416,59.24
1763268424.358938,1,66670,60125,646332416,59.24
1763268424.359026,3,67005,60372,646332416,59.24
1763268424.359064,6,67196,60526,646332416,59.24
1763268424.359097,2,67139,60511,646332416,59.24
1763268424.359132,5,66569,59891,646332416,59.24
1763268424.359180,0,66938,60409,646332416,59.24
1763268424.359387,7,66648,60104,646332416,59.24
1763268424.359452,9,67592,60989,646332416,59.24
1763268424.359803,8,67253,60572,646332416,59.24
1763268424.608918,7,68197,61653,647839744,59.24
1763268424.608959,1,68236,61691,647839744,59.24
1763268424.609003,6,68718,62048,647839744,59.24
1763268424.609040,4,67941,61242,647839744,59.24
1763268424.609092,5,68169,61491,647839744,59.24
1763268424.609147,9,69157,62554,647839744,59.24
1763268424.609189,2,68690,62062,647839744,59.24
1763268424.609256,3,68549,61916,647839744,59.24
1763268424.609342,0,68528,61999,647839744,59.24
1763268424.609611,8,68793,62112,647856128,59.24
1763268424.858848,4,69578,62878,649461760,59.24
1763268424.858891,1,69895,63349,649461760,59.24
1763268424.858964,2,70395,63766,649461760,59.24
1763268424.859004,3,70257,63623,649461760,59.24
1763268424.859059,7,69951,63406,649461760,59.24
1763268424.859114,9,70750,64146,649461760,59.24
1763268424.859248,0,70279,63749,649461760,59.24
1763268424.859401,6,70450,63779,649461760,59.24
1763268424.859437,5,69837,63158,649461760,59.24
1763268424.861844,8,70307,63625,649478144,59.24
1763268425.108939,1,71574,63349,651149312,59.24
1763268425.109000,6,72149,63779,651149312,59.24
1763268425.109049,7,71472,63406,651149312,59.24
1763268425.109100,2,72408,63766,651149312,59.24
1763268425.109147,0,72084,63749,651149312,59.24
1763268425.109202,4,71522,62878,651149312,59.24
1763268425.109249,5,71526,63158,651149312,59.24
1763268425.109312,9,72644,64146,651149312,59.24
1763268425.109442,3,72140,63623,651149312,59.24
1763268425.109524,8,71782,63625,651149312,59.24
1763268425.358856,1,73193,63349,652640256,59.24
1763268425.358910,7,73139,63406,652640256,59.24
1763268425.358959,5,73180,63158,652640256,59.24
1763268425.359025,2,73698,63766,652640256,59.24
1763268425.359097,9,74204,64146,652640256,59.24
1763268425.359212,6,73589,63779,652640256,59.24
1763268425.359268,4,73009,62878,652640256,59.24
1763268425.359377,0,73597,63749,652656640,59.24
1763268425.359617,8,73175,63625,652656640,59.24
1763268425.359972,3,73716,63623,652673024,59.24
1763268425.608840,7,74592,63406,654131200,59.24
1763268425.608894,4,74571,62878,654131200,59.24
1763268425.608933,6,75148,63779,654131200,59.24
1763268425.609006,5,74706,63158,654131200,59.24
1763268425.609052,9,75735,64146,654131200,59.24
1763268425.609106,2,75208,63766,654131200,59.24
1763268425.609140,0,75101,63749,654131200,59.24
1763268425.609324,3,75221,63623,654131200,59.24
1763268425.609360,1,74763,63349,654131200,59.24
1763268425.609900,8,74746,63625,654131200,59.24
1763268425.858869,7,76158,63406,655638528,59.24
1763268425.858924,5,76291,63158,655638528,59.24
1763268425.858992,4,76150,62878,655638528,59.24
1763268425.859029,1,76341,63349,655638528,59.24
1763268425.859099,3,76792,63623,655638528,59.24
1763268425.859131,9,77272,64146,655638528,59.24
1763268425.859160,6,76738,63779,655638528,59.24
1763268425.859187,2,76735,63766,655638528,59.24
1763268425.859216,0,76699,63749,655638528,59.24
1763268425.859380,8,76327,63625,655638528,59.24
