timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763267479.624787,7,41663,37742,45727744,67.92
1763267479.624966,1,43070,39104,45744128,67.92
1763267479.624999,2,41758,37863,45744128,67.92
1763267479.625114,5,42801,38895,45744128,67.92
1763267479.625139,4,42447,38445,45744128,67.92
1763267479.625235,0,42109,38104,45744128,67.92
1763267479.874475,3,43028,39039,45744128,67.92
1763267479.874515,9,42930,38946,45744128,67.92
1763267479.874555,0,43076,39071,45744128,67.92
1763267479.874586,8,42739,38764,45744128,67.92
1763267479.874625,7,42633,38712,45744128,67.92
1763267479.874676,6,43101,39130,45744128,67.92
1763267479.874763,5,43791,39885,45744128,67.92
1763267479.874866,2,42770,38875,45744128,67.92
1763267479.874984,4,43416,39414,45744128,67.92
1763267479.875068,1,44083,40117,45744128,67.92
1763267480.124551,0,44073,40068,45744128,67.92
1763267480.124582,7,43661,39740,45744128,67.92
1763267480.124638,6,44115,40144,45744128,67.92
1763267480.124667,8,43710,39735,45744128,67.92
1763267480.124696,9,43928,39944,45744128,67.92
1763267480.124779,3,44060,40071,45744128,67.92
1763267480.124882,4,44408,40406,45744128,67.92
1763267480.124934,5,44787,40881,45744128,67.92
1763267480.124969,2,43770,39875,45744128,67.92
1763267480.124996,1,45102,41136,45744128,67.92
1763267480.374509,1,46027,42060,45744128,67.92
1763267480.374605,6,45017,41045,45744128,67.92
1763267480.374650,0,44965,40959,45744128,67.92
1763267480.374709,7,44576,40654,45744128,67.92
1763267480.374740,3,44969,40979,45744128,67.92
1763267480.374766,2,44694,40798,45744128,67.92
1763267480.374831,4,45278,41275,45744128,67.92
1763267480.374884,5,45692,41785,45744128,67.92
1763267480.374934,8,44617,40641,45744128,67.92
1763267480.375050,9,44818,40833,45744128,67.92
1763267480.624459,4,46241,41275,45744128,67.92
1763267480.624566,3,45931,40979,45744128,67.92
1763267480.624648,9,45777,40833,45760512,67.92
1763267480.624685,1,46979,42060,45760512,67.92
1763267480.624727,5,46676,41785,45760512,67.92
1763267480.624761,8,45581,40641,45760512,67.92
1763267480.624789,0,45940,40959,45760512,67.92
1763267480.624838,2,45673,40798,45760512,67.92
1763267480.624944,6,45980,41045,45760512,67.92
1763267480.624968,7,45512,40654,45760512,67.92
1763267480.874581,4,47031,41275,45760512,67.92
1763267480.874729,6,46759,41045,45760512,67.92
1763267480.874827,3,46683,40979,45760512,67.92
1763267480.874875,0,46708,40959,45760512,67.92
1763267480.874908,1,47842,42060,45760512,67.92
1763267480.875026,9,46581,40833,45760512,67.92
1763267480.875254,8,46362,40641,45760512,67.92
1763267480.875355,7,46398,40654,45760512,67.92
1763267480.875622,2,46503,40798,45760512,67.92
1763267480.876632,5,47542,41785,45760512,67.92
1763267481.124507,1,48745,42060,45760512,67.92
1763267481.124571,4,47954,41275,45760512,67.92
1763267481.124613,7,47332,40654,45760512,67.92
1763267481.124659,8,47349,40641,45760512,67.92
1763267481.124691,5,48360,41785,45760512,67.92
1763267481.124806,6,47725,41045,45760512,67.92
1763267481.124849,2,47405,40798,45760512,67.92
1763267481.124942,9,47481,40833,45760512,67.92
1763267481.124974,3,47637,40979,45760512,67.92
1763267481.125036,0,47580,40959,45760512,67.92
1763267481.374555,9,48438,40833,45760512,67.92
1763267481.374618,1,49721,42060,45760512,67.92
1763267481.374666,5,49337,41785,45760512,67.92
1763267481.374711,3,48584,40979,45760512,67.92
1763267481.374742,4,48914,41275,45760512,67.92
1763267481.374769,8,48296,40641,45760512,67.92
1763267481.374796,6,48702,41045,45760512,67.92
1763267481.374822,0,48569,40959,45760512,67.92
1763267481.374887,2,48383,40798,45760512,67.92
1763267481.374940,7,48299,40654,45760512,67.92
