timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763267218.049329,0,55,49,43728896,80.23
1763267218.066349,4,57,51,43728896,80.23
1763267218.147046,2,54,49,43728896,80.23
1763267218.303389,2,55,50,43728896,80.23
1763267218.317694,3,56,50,43728896,80.23
1763267218.356045,0,57,51,43728896,80.23
1763267218.362009,1,56,51,43728896,80.23
1763267218.375878,5,58,52,43728896,80.23
1763267218.405536,4,59,53,43728896,80.23
1763267218.525352,5,59,53,43728896,80.23
1763267218.529703,0,58,52,43728896,80.23
1763267218.536561,1,57,52,43728896,80.23
1763267218.576594,4,60,54,43728896,80.23
1763267218.621349,2,57,52,43728896,80.23
1763267218.653164,3,58,52,43728896,80.23
1763267218.769064,4,61,55,43728896,80.23
1763267218.799453,2,58,53,43728896,80.23
1763267218.812058,3,59,53,43728896,80.23
1763267218.826943,0,60,54,43728896,80.23
1763267218.845954,5,61,55,43728896,80.23
1763267218.872150,1,59,54,43728896,80.23
1763267218.994023,0,61,55,43728896,80.23
1763267219.017537,5,62,56,43728896,80.23
1763267219.050631,1,60,55,43728896,80.23
1763267219.076490,4,63,57,43728896,80.23
1763267219.122441,2,60,55,43728896,80.23
1763267219.128393,3,61,55,43728896,80.23
1763267219.278619,3,62,56,43728896,80.23
1763267219.286257,2,61,56,43728896,80.23
1763267219.309261,0,63,57,43728896,80.23
1763267219.361599,1,62,57,43728896,80.23
1763267219.365262,5,64,58,43728896,80.23
1763267219.407958,4,65,59,43728896,80.23
1763267219.507478,1,63,58,43728896,80.23
1763267219.525483,5,65,59,43728896,80.23
1763267219.569562,4,66,60,43728896,80.23
1763267219.577811,2,63,58,43728896,80.23
1763267219.612192,3,64,58,43728896,80.23
1763267219.667547,0,65,59,43728896,80.23
1763267219.766529,3,65,59,43728896,80.23
1763267219.810716,1,65,60,43728896,80.23
1763267219.827722,0,66,60,43728896,80.23
1763267219.862295,5,67,61,43728896,80.23
1763267219.876903,4,68,62,43728896,80.23
1763267219.910972,2,65,60,43728896,80.23
1763267220.015071,5,68,61,43728896,80.23
1763267220.050021,4,69,62,43728896,80.23
1763267220.068817,2,66,60,43728896,80.23
1763267220.087275,3,67,60,43728896,80.23
1763267220.127710,0,68,61,43728896,80.23
1763267220.176467,1,67,61,43728896,80.23
1763267220.255619,3,68,60,43728896,80.23
1763267220.273921,0,69,61,43728896,80.23
1763267220.327715,1,68,61,43728896,80.23
1763267220.332748,5,70,61,43728896,80.23
1763267220.375956,4,71,62,43794432,80.23
1763267220.385712,2,68,60,43859968,80.23
1763267220.518011,1,69,61,43925504,80.23
1763267220.527387,5,71,61,43925504,80.23
1763267220.566294,4,72,62,43925504,80.23
1763267220.569352,2,69,60,43925504,80.23
1763267220.593941,3,70,60,43925504,80.23
1763267220.628377,0,71,61,43925504,80.23
1763267220.747204,3,71,60,43925504,80.23
1763267220.795554,0,72,61,43925504,80.23
1763267220.843085,1,71,61,43925504,80.23
1763267220.869616,5,73,61,43925504,80.23
1763267220.879694,4,74,62,43925504,80.23
1763267220.897853,2,71,60,43925504,80.23
1763267221.001585,1,72,61,43925504,80.23
1763267221.018427,5,74,61,43925504,80.23
1763267221.030765,4,75,62,43925504,80.23
1763267221.041329,3,73,60,43925504,80.23
1763267221.055728,2,72,60,43925504,80.23
1763267221.097781,0,74,61,43925504,80.23
