timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763266921.046626,2,573,134,49938432,100.00
1763266921.046786,1,540,121,49938432,100.00
1763266921.046928,6,561,117,49938432,100.00
1763266921.047126,7,568,113,49938432,100.00
1763266921.047618,0,562,119,49938432,100.00
1763266921.296166,5,685,235,49971200,100.00
1763266921.296272,3,685,240,49971200,100.00
1763266921.296568,0,672,229,49971200,100.00
1763266921.296914,1,657,238,49971200,100.00
1763266921.297178,7,696,241,49971200,100.00
1763266921.297482,6,671,227,49971200,100.00
1763266921.298573,9,643,226,49971200,100.00
1763266921.298616,2,670,231,49971200,100.00
1763266921.298863,8,633,221,49971200,100.00
1763266921.299291,4,675,233,49971200,100.00
1763266921.545756,3,816,371,50003968,100.00
1763266921.545895,2,772,333,50003968,100.00
1763266921.545966,1,771,352,50003968,100.00
1763266921.546291,9,759,342,50003968,100.00
1763266921.546358,5,795,345,50003968,100.00
1763266921.546831,7,823,368,50003968,100.00
1763266921.547264,0,785,342,50003968,100.00
1763266921.547421,8,756,344,50003968,100.00
1763266921.547611,6,779,335,50003968,100.00
1763266921.549217,4,784,342,50003968,100.00
1763266921.795968,0,907,464,50020352,100.00
1763266921.796008,5,922,472,50020352,100.00
1763266921.796187,8,874,462,50020352,100.00
1763266921.796562,4,888,446,50020352,100.00
1763266921.796955,2,884,445,50020352,100.00
1763266921.797021,6,901,457,50020352,100.00
1763266921.797063,9,869,452,50020352,100.00
1763266921.797233,7,936,481,50020352,100.00
1763266921.797560,1,882,463,50020352,100.00
1763266921.798394,3,933,488,50020352,100.00
1763266922.046018,9,991,574,50036736,100.00
1763266922.046262,6,1024,580,50036736,100.00
1763266922.047019,0,1022,579,50036736,100.00
1763266922.047109,5,1032,582,50036736,100.00
1763266922.047185,4,997,555,50036736,100.00
1763266922.047261,1,1003,584,50036736,100.00
1763266922.047433,8,987,575,50036736,100.00
1763266922.047504,2,1003,564,50036736,100.00
1763266922.047723,3,1043,598,50036736,100.00
1763266922.047838,7,1051,596,50036736,100.00
1763266922.295902,6,1130,686,50036736,100.00
1763266922.295988,8,1107,695,50036736,100.00
1763266922.296284,0,1131,688,50036736,100.00
1763266922.297339,2,1125,686,50036736,100.00
1763266922.297548,1,1118,699,50036736,100.00
1763266922.297786,5,1139,689,50036736,100.00
1763266922.297988,9,1101,684,50036736,100.00
1763266922.298151,3,1155,710,50036736,100.00
1763266922.298348,7,1178,723,50036736,100.00
1763266922.298635,4,1113,671,50036736,100.00
1763266922.545984,7,1297,842,50053120,100.00
1763266922.546066,2,1253,814,50053120,100.00
1763266922.546306,5,1279,829,50053120,100.00
1763266922.546490,8,1228,816,50053120,100.00
1763266922.546696,3,1259,814,50053120,100.00
1763266922.546785,1,1217,798,50053120,100.00
1763266922.546875,4,1214,772,50053120,100.00
1763266922.546982,9,1217,800,50053120,100.00
1763266922.547484,0,1232,789,50053120,100.00
1763266922.552041,6,1247,803,50053120,100.00
1763266922.795827,0,1342,899,50069504,100.00
1763266922.795979,4,1304,862,50069504,100.00
1763266922.796134,2,1353,914,50069504,100.00
1763266922.796216,9,1330,913,50069504,100.00
1763266922.796462,6,1359,915,50069504,100.00
1763266922.796626,8,1335,923,50069504,100.00
1763266922.796710,5,1391,941,50069504,100.00
1763266922.800855,1,1318,899,50069504,100.00
1763266922.801001,7,1414,959,50069504,100.00
1763266922.809881,3,1371,926,50069504,100.00
1763266923.046059,4,1420,978,50085888,100.00
1763266923.046138,5,1489,1039,50085888,100.00
1763266923.046219,0,1449,1006,50085888,100.00
1763266923.046847,6,1482,1038,50085888,100.00
1763266923.047233,7,1504,1049,50085888,100.00
1763266923.047370,9,1442,1025,50085888,100.00
1763266923.047532,1,1427,1008,50085888,100.00
1763266923.047975,3,1462,1017,50085888,100.00
1763266923.048215,8,1439,1027,50085888,100.00
1763266923.048437,2,1443,1004,50085888,100.00
1763266923.296295,2,1547,1108,50085888,100.00
1763266923.296478,9,1562,1145,50085888,100.00
1763266923.296684,8,1541,1129,50085888,100.00
1763266923.296881,5,1598,1148,50085888,100.00
1763266923.297023,4,1547,1105,50085888,100.00
1763266923.297261,3,1569,1124,50085888,100.00
1763266923.297336,0,1563,1120,50085888,100.00
1763266923.297483,6,1604,1160,50085888,100.00
1763266923.297556,7,1609,1154,50085888,100.00
1763266923.297616,1,1536,1117,50085888,100.00
1763266923.545914,4,1664,1222,50102272,100.00
1763266923.546582,6,1734,1290,50102272,100.00
1763266923.546670,3,1670,1225,50102272,100.00
1763266923.547048,7,1723,1268,50102272,100.00
1763266923.547105,9,1671,1254,50102272,100.00
1763266923.547198,1,1650,1231,50102272,100.00
1763266923.547431,5,1699,1249,50102272,100.00
1763266923.547908,0,1668,1225,50102272,100.00
1763266923.549263,2,1666,1227,50102272,100.00
1763266923.549338,8,1656,1244,50102272,100.00
1763266923.795788,4,1794,1352,50102272,100.00
1763266923.795979,9,1784,1367,50102272,100.00
1763266923.796074,0,1776,1333,50102272,100.00
1763266923.796250,6,1858,1414,50102272,100.00
1763266923.796349,1,1755,1336,50102272,100.00
1763266923.796849,3,1794,1349,50102272,100.00
1763266923.797142,7,1838,1383,50102272,100.00
1763266923.797385,5,1817,1367,50102272,100.00
1763266923.797509,8,1757,1345,50102272,100.00
1763266923.797837,2,1770,1331,50102272,100.00
1763266924.045970,6,1974,1530,50102272,100.00
1763266924.046148,1,1858,1439,50102272,100.00
1763266924.046386,5,1929,1479,50102272,100.00
1763266924.046734,9,1909,1492,50102272,100.00
1763266924.046969,3,1909,1464,50102272,100.00
1763266924.047039,8,1876,1464,50102272,100.00
1763266924.047409,4,1910,1468,50102272,100.00
1763266924.048140,7,1944,1489,50102272,100.00
1763266924.048232,2,1881,1442,50102272,100.00
1763266924.048693,0,1889,1446,50102272,100.00
1763266924.295923,4,2022,1580,50102272,100.00
1763266924.295985,9,2032,1615,50102272,100.00
1763266924.296178,7,2058,1603,50102272,100.00
1763266924.296267,3,2024,1579,50102272,100.00
1763266924.296299,2,1996,1557,50102272,100.00
1763266924.296383,5,2038,1588,50102272,100.00
1763266924.296542,6,2081,1637,50102272,100.00
1763266924.296610,8,1986,1574,50102272,100.00
1763266924.297218,1,1979,1560,50102272,100.00
1763266924.297265,0,2003,1560,50102272,100.00
1763266924.546103,7,2184,1729,50118656,100.00
1763266924.546196,3,2137,1692,50118656,100.00
1763266924.546277,0,2118,1675,50118656,100.00
1763266924.546340,6,2188,1744,50118656,100.00
1763266924.546551,1,2084,1665,50118656,100.00
1763266924.546590,9,2152,1735,50118656,100.00
1763266924.546624,8,2101,1689,50118656,100.00
1763266924.546757,5,2155,1705,50118656,100.00
1763266924.546826,2,2112,1673,50118656,100.00
1763266924.547429,4,2145,1703,50118656,100.00
1763266924.796223,0,2229,1786,50118656,100.00
1763266924.796322,6,2298,1854,50118656,100.00
1763266924.796365,9,2268,1851,50118656,100.00
1763266924.796483,2,2217,1778,50118656,100.00
1763266924.796561,3,2244,1799,50118656,100.00
1763266924.796699,8,2219,1807,50118656,100.00
1763266924.796822,5,2267,1817,50118656,100.00
1763266924.797038,7,2304,1849,50118656,100.00
1763266924.797315,1,2203,1784,50118656,100.00
1763266924.797401,4,2271,1829,50118656,100.00
1763266925.045774,7,2416,1961,50118656,100.00
1763266925.046173,4,2386,1944,50118656,100.00
1763266925.046480,8,2329,1917,50118656,100.00
1763266925.046622,1,2321,1902,50118656,100.00
1763266925.046675,5,2376,1926,50118656,100.00
1763266925.046820,6,2414,1970,50118656,100.00
1763266925.046965,2,2325,1886,50118656,100.00
1763266925.046999,9,2395,1978,50118656,100.00
1763266925.047235,3,2364,1919,50118656,100.00
1763266925.047458,0,2349,1906,50118656,100.00
1763266925.296098,6,2534,2090,50118656,100.00
1763266925.296269,9,2517,2100,50118656,100.00
1763266925.296348,8,2444,2032,50118656,100.00
1763266925.296407,5,2491,2041,50118656,100.00
1763266925.297652,2,2439,2000,50118656,100.00
1763266925.298098,3,2481,2036,50118656,100.00
1763266925.298125,1,2436,2017,50118656,100.00
1763266925.298635,4,2504,2062,50118656,100.00
1763266925.298721,7,2532,2077,50118656,100.00
1763266925.298900,0,2452,2009,50118656,100.00
1763266925.545922,1,2555,2136,50118656,100.00
1763266925.546232,2,2547,2108,50118656,100.00
1763266925.546575,0,2578,2135,50118656,100.00
1763266925.546640,9,2630,2213,50118656,100.00
1763266925.546689,4,2625,2183,50118656,100.00
1763266925.547306,6,2641,2197,50118656,100.00
1763266925.547455,5,2610,2160,50118656,100.00
1763266925.548198,7,2641,2186,50118656,100.00
1763266925.548962,8,2568,2156,50118656,100.00
1763266925.549064,3,2589,2144,50118656,100.00
1763266925.795964,0,2678,2235,50118656,100.00
1763266925.796024,7,2772,2317,50118656,100.00
1763266925.796099,3,2698,2253,50118656,100.00
1763266925.796265,6,2754,2310,50118656,100.00
1763266925.796663,5,2720,2270,50118656,100.00
1763266925.796692,4,2744,2302,50118656,100.00
1763266925.797309,9,2760,2343,50118656,100.00
1763266925.798186,8,2684,2272,50118656,100.00
1763266925.798983,2,2651,2212,50118656,100.00
1763266925.799242,1,2679,2260,50118656,100.00
1763266926.045909,6,2875,2431,50118656,100.00
1763266926.045972,0,2790,2347,50118656,100.00
1763266926.046277,3,2804,2359,50118656,100.00
1763266926.046355,1,2810,2391,50118656,100.00
1763266926.046788,7,2887,2432,50118656,100.00
1763266926.046892,2,2766,2327,50118656,100.00
1763266926.047084,4,2856,2414,50118656,100.00
1763266926.047221,8,2803,2391,50118656,100.00
1763266926.047725,5,2838,2388,50118656,100.00
1763266926.048499,9,2878,2461,50118656,100.00
1763266926.296072,7,3007,2552,50118656,100.00
1763266926.296382,5,2953,2503,50118656,100.00
1763266926.296509,3,2916,2471,50118656,100.00
1763266926.296629,0,2896,2453,50118656,100.00
1763266926.297096,4,2960,2518,50118656,100.00
1763266926.297206,2,2893,2454,50118656,100.00
1763266926.297322,8,2929,2517,50118656,100.00
1763266926.298271,9,2996,2579,50118656,100.00
1763266926.298324,6,2989,2545,50118656,100.00
1763266926.298852,1,2916,2497,50118656,100.00
1763266926.545864,3,3043,2598,50118656,100.00
1763266926.546037,8,3040,2628,50118656,100.00
1763266926.546562,2,3007,2568,50118656,100.00
1763266926.546652,6,3107,2663,50118656,100.00
1763266926.546709,9,3116,2699,50118656,100.00
1763266926.546782,0,3009,2566,50118656,100.00
1763266926.547032,5,3073,2623,50118656,100.00
1763266926.547096,7,3117,2662,50118656,100.00
1763266926.547267,1,3021,2602,50118656,100.00
1763266926.547535,4,3084,2642,50118656,100.00
1763266926.795895,0,3133,2690,50118656,100.00
1763266926.795920,1,3140,2721,50118656,100.00
1763266926.796379,2,3124,2685,50118656,100.00
1763266926.796461,8,3149,2737,50118656,100.00
1763266926.796520,5,3188,2738,50118656,100.00
1763266926.796848,7,3222,2767,50118656,100.00
1763266926.796869,6,3224,2780,50118656,100.00
1763266926.797107,4,3212,2770,50118656,100.00
1763266926.797793,3,3155,2710,50118656,100.00
1763266926.798256,9,3235,2818,50118656,100.00
1763266927.045729,2,3228,2789,50135040,100.00
1763266927.046072,6,3339,2895,50135040,100.00
1763266927.046242,4,3329,2887,50135040,100.00
1763266927.046302,8,3257,2845,50135040,100.00
1763266927.046372,7,3336,2881,50135040,100.00
1763266927.046456,9,3350,2933,50135040,100.00
1763266927.046531,0,3252,2809,50135040,100.00
1763266927.046669,5,3309,2859,50135040,100.00
1763266927.047102,3,3273,2828,50135040,100.00
1763266927.047346,1,3259,2840,50135040,100.00
1763266927.295898,0,3369,2926,50135040,100.00
1763266927.296322,3,3373,2928,50135040,100.00
1763266927.296376,1,3374,2955,50135040,100.00
1763266927.296506,9,3462,3045,50135040,100.00
1763266927.296528,2,3344,2905,50135040,100.00
1763266927.296810,4,3444,3002,50135040,100.00
1763266927.296957,7,3463,3008,50135040,100.00
1763266927.297169,5,3425,2975,50135040,100.00
1763266927.297348,8,3379,2967,50135040,100.00
1763266927.298340,6,3457,3013,50135040,100.00
1763266927.546398,9,3589,3172,50135040,100.00
1763266927.546487,6,3567,3123,50135040,100.00
1763266927.546553,1,3499,3080,50135040,100.00
1763266927.546635,4,3556,3114,50135040,100.00
1763266927.546666,2,3457,3018,50135040,100.00
1763266927.546749,5,3540,3090,50135040,100.00
1763266927.546830,3,3480,3035,50135040,100.00
1763266927.546907,8,3482,3070,50135040,100.00
1763266927.546960,7,3591,3136,50135040,100.00
1763266927.547306,0,3482,3039,50135040,100.00
1763266927.796444,6,3684,3240,50135040,100.00
1763266927.796708,7,3705,3250,50135040,100.00
1763266927.796760,8,3594,3182,50135040,100.00
1763266927.796908,1,3618,3199,50135040,100.00
1763266927.796996,4,3678,3236,50151424,100.00
1763266927.797051,9,3717,3300,50151424,100.00
1763266927.797102,2,3578,3139,50151424,100.00
1763266927.797310,0,3599,3156,50151424,100.00
1763266927.797375,3,3595,3150,50151424,100.00
1763266927.797441,5,3648,3198,50151424,100.00
1763266928.046138,9,3819,3402,50151424,100.00
1763266928.046477,0,3719,3276,50151424,100.00
1763266928.046542,2,3690,3251,50151424,100.00
1763266928.046598,1,3726,3307,50151424,100.00
1763266928.046938,3,3725,3280,50151424,100.00
1763266928.047846,7,3827,3372,50151424,100.00
1763266928.048302,8,3700,3288,50151424,100.00
1763266928.048840,5,3758,3308,50151424,100.00
1763266928.049194,4,3796,3354,50151424,100.00
1763266928.049296,6,3798,3354,50151424,100.00
1763266928.295847,3,3846,3401,50151424,100.00
1763266928.295908,8,3801,3389,50151424,100.00
1763266928.296304,0,3836,3393,50151424,100.00
1763266928.296856,2,3795,3356,50151424,100.00
1763266928.296993,5,3859,3409,50151424,100.00
1763266928.297178,9,3931,3514,50151424,100.00
1763266928.297941,4,3911,3469,50151424,100.00
1763266928.298391,1,3842,3423,50151424,100.00
1763266928.298602,7,3940,3485,50151424,100.00
1763266928.299064,6,3912,3468,50151424,100.00
1763266928.547652,7,4038,3583,50151424,100.00
1763266928.547876,1,3947,3528,50151424,100.00
1763266928.549777,4,4014,3572,50151424,100.00
1763266928.552536,5,3974,3524,50151424,100.00
1763266928.552885,2,3897,3458,50151424,100.00
1763266928.553254,8,3912,3500,50151424,100.00
1763266928.553356,0,3937,3494,50151424,100.00
1763266928.553797,9,4051,3634,50151424,100.00
1763266928.554462,6,4009,3565,50151424,100.00
1763266928.554753,3,3946,3501,50151424,100.00
1763266928.795984,4,4111,3669,50151424,100.00
1763266928.796470,3,4041,3596,50151424,100.00
1763266928.796541,5,4092,3642,50151424,100.00
1763266928.796673,7,4152,3697,50151424,100.00
1763266928.796745,1,4067,3648,50151424,100.00
1763266928.796827,8,4023,3611,50151424,100.00
1763266928.797654,6,4116,3672,50151424,100.00
1763266928.797947,0,4053,3610,50151424,100.00
1763266928.798004,2,4011,3572,50151424,100.00
1763266928.799178,9,4160,3743,50151424,100.00
1763266929.045871,0,4174,3731,50151424,100.00
1763266929.045903,7,4255,3800,50151424,100.00
1763266929.045926,3,4166,3721,50151424,100.00
1763266929.046192,6,4217,3773,50151424,100.00
1763266929.046317,5,4209,3759,50151424,100.00
1763266929.046822,4,4221,3779,50151424,100.00
1763266929.046913,2,4138,3699,50151424,100.00
1763266929.047969,8,4129,3717,50151424,100.00
1763266929.048146,1,4202,3783,50151424,100.00
1763266929.048540,9,4277,3860,50151424,100.00
1763266929.296015,0,4281,3838,50151424,100.00
1763266929.296211,3,4258,3813,50151424,100.00
1763266929.296337,4,4320,3878,50151424,100.00
1763266929.296553,6,4319,3875,50151424,100.00
1763266929.297219,1,4302,3883,50151424,100.00
1763266929.297885,2,4246,3807,50151424,100.00
1763266929.298173,5,4308,3858,50151424,100.00
1763266929.298313,8,4234,3822,50151424,100.00
1763266929.298799,7,4360,3905,50151424,100.00
1763266929.298919,9,4387,3970,50151424,100.00
1763266929.545852,6,4449,4005,50184192,100.00
1763266929.545896,4,4429,3987,50184192,100.00
1763266929.546463,0,4400,3957,50184192,100.00
1763266929.546636,8,4351,3939,50184192,100.00
1763266929.546772,7,4483,4028,50184192,100.00
1763266929.547161,9,4498,4081,50184192,100.00
1763266929.547740,3,4370,3925,50184192,100.00
1763266929.548450,5,4428,3978,50200576,100.00
1763266929.548773,2,4357,3918,50200576,100.00
1763266929.549140,1,4411,3992,50200576,100.00
1763266929.795824,7,4610,4155,50200576,100.00
1763266929.796380,0,4504,4061,50200576,100.00
1763266929.796601,8,4459,4047,50200576,100.00
1763266929.796990,3,4485,4040,50200576,100.00
1763266929.797102,9,4618,4201,50200576,100.00
1763266929.797345,5,4548,4098,50200576,100.00
1763266929.798813,1,4525,4106,50200576,100.00
1763266929.799065,2,4479,4040,50200576,100.00
1763266929.799117,4,4559,4117,50200576,100.00
1763266929.799172,6,4566,4122,50200576,100.00
1763266930.046125,2,4600,4161,50200576,100.00
1763266930.046213,7,4719,4264,50200576,100.00
1763266930.046323,5,4664,4214,50200576,100.00
1763266930.046653,0,4622,4179,50200576,100.00
1763266930.046741,6,4672,4228,50200576,100.00
1763266930.046976,8,4583,4171,50200576,100.00
1763266930.047188,1,4644,4225,50200576,100.00
1763266930.048075,3,4603,4158,50200576,100.00
1763266930.048281,9,4733,4316,50200576,100.00
1763266930.048896,4,4673,4231,50200576,100.00
1763266930.296108,2,4716,4277,50200576,100.00
1763266930.296183,7,4844,4389,50200576,100.00
1763266930.296254,6,4800,4356,50200576,100.00
1763266930.296375,0,4743,4300,50200576,100.00
1763266930.296450,9,4838,4421,50200576,100.00
1763266930.296606,1,4751,4332,50200576,100.00
1763266930.296754,3,4714,4269,50200576,100.00
1763266930.297247,5,4789,4339,50200576,100.00
1763266930.297301,4,4791,4349,50200576,100.00
1763266930.299391,8,4695,4283,50200576,100.00
1763266930.546216,8,4814,4402,50216960,100.00
1763266930.546324,6,4920,4476,50216960,100.00
1763266930.546472,2,4825,4386,50216960,100.00
1763266930.546527,7,4957,4502,50216960,100.00
1763266930.546616,4,4915,4473,50216960,100.00
1763266930.547031,1,4871,4452,50216960,100.00
1763266930.547165,3,4829,4384,50216960,100.00
1763266930.547282,9,4956,4539,50216960,100.00
1763266930.547533,5,4900,4450,50216960,100.00
1763266930.547731,0,4860,4417,50216960,100.00
1763266930.795884,2,4940,4500,50216960,100.00
1763266930.796219,5,5018,4567,50216960,100.00
1763266930.796514,7,5076,4620,50216960,100.00
1763266930.796763,3,4932,4486,50216960,100.00
1763266930.797057,8,4929,4516,50216960,100.00
1763266930.797598,6,5039,4594,50216960,100.00
1763266930.797675,9,5068,4650,50216960,100.00
1763266930.798156,0,4979,4535,50216960,100.00
1763266930.798554,4,5033,4590,50216960,100.00
1763266930.798612,1,4981,4561,50216960,100.00
1763266931.046019,3,5037,4486,50216960,100.00
1763266931.046134,1,5092,4561,50216960,100.00
1763266931.046201,7,5199,4620,50216960,100.00
1763266931.046302,2,5046,4500,50216960,100.00
1763266931.046449,8,5061,4516,50216960,100.00
1763266931.046519,9,5195,4650,50216960,100.00
1763266931.047074,4,5135,4590,50216960,100.00
1763266931.047196,6,5147,4594,50216960,100.00
1763266931.047270,5,5142,4567,50216960,100.00
1763266931.047632,0,5095,4535,50216960,100.00
1763266931.295831,6,5258,4594,50216960,100.00
1763266931.296004,7,5319,4620,50216960,100.00
1763266931.296176,2,5153,4500,50216960,100.00
1763266931.296318,1,5196,4561,50233344,100.00
1763266931.296702,9,5308,4650,50233344,100.00
1763266931.297091,5,5259,4567,50233344,100.00
1763266931.297512,8,5177,4516,50233344,100.00
1763266931.297741,3,5155,4486,50233344,100.00
1763266931.298147,4,5245,4590,50233344,100.00
1763266931.298640,0,5209,4535,50233344,100.00
1763266931.545852,0,5302,4535,50233344,100.00
1763266931.546130,7,5406,4620,50233344,100.00
1763266931.546251,9,5407,4650,50233344,100.00
1763266931.546338,8,5279,4516,50233344,100.00
1763266931.546455,2,5249,4500,50233344,100.00
1763266931.546671,1,5296,4561,50233344,100.00
1763266931.547023,6,5359,4594,50233344,100.00
1763266931.547869,5,5372,4567,50233344,100.00
1763266931.548035,3,5244,4486,50233344,100.00
1763266931.549178,4,5343,4590,50233344,100.00
1763266931.795834,1,5413,4561,50233344,100.00
1763266931.796049,5,5462,4567,50233344,100.00
1763266931.796098,7,5519,4620,50233344,100.00
1763266931.796188,4,5461,4590,50233344,100.00
1763266931.796652,3,5376,4486,50233344,100.00
1763266931.796713,2,5362,4500,50233344,100.00
1763266931.796769,6,5466,4594,50233344,100.00
1763266931.797152,0,5427,4535,50233344,100.00
1763266931.797404,8,5400,4516,50233344,100.00
1763266931.797518,9,5508,4650,50233344,100.00
