timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763267437.398783,3,167666,143835,45842432,48.44
1763267437.648656,0,172982,149147,45842432,48.44
1763267437.648684,1,173224,149400,45842432,48.44
1763267437.648715,3,173429,149598,45842432,48.44
1763267437.648757,2,173211,149387,45842432,48.44
1763267437.898649,0,178743,154908,45842432,48.44
1763267437.898688,2,178980,155156,45842432,48.44
1763267437.898721,3,179204,155373,45842432,48.44
1763267437.898755,1,179003,155179,45842432,48.44
1763267438.148642,0,184541,160706,45842432,48.44
1763267438.148664,1,184802,160978,45842432,48.44
1763267438.148690,2,184773,160949,45842432,48.44
1763267438.148721,3,185000,161169,45842432,48.44
1763267438.398636,0,190334,166499,45842432,48.44
1763267438.398666,3,190794,166963,45842432,48.44
1763267438.398691,2,190568,166744,45842432,48.44
1763267438.398718,1,190591,166767,45842432,48.44
1763267438.648620,0,196099,172264,45842432,48.44
1763267438.648647,1,196341,172517,45842432,48.44
1763267438.648671,3,196557,172726,45842432,48.44
1763267438.648712,2,196330,172506,45842432,48.44
1763267438.898705,1,201801,177977,45842432,48.44
1763267438.898743,0,201570,177735,45842432,48.44
1763267438.898785,2,201794,177970,45842432,48.44
1763267438.898806,3,202003,178172,45842432,48.44
1763267439.148633,0,207343,183508,45842432,48.44
1763267439.148659,3,207760,183929,45842432,48.44
1763267439.148692,2,207566,183742,45842432,48.44
1763267439.148717,1,207577,183753,45842432,48.44
1763267439.398617,0,213119,189284,45842432,48.44
1763267439.398642,3,213539,189708,45842432,48.44
1763267439.398668,1,213354,189530,45842432,48.44
1763267439.398694,2,213343,189519,45842432,48.44
1763267439.648633,0,218896,195061,45842432,48.44
1763267439.648663,2,219115,195291,45842432,48.44
1763267439.648687,1,219132,195308,45842432,48.44
1763267439.648709,3,219330,195499,45842432,48.44
1763267439.898638,0,224684,200849,45842432,48.44
1763267439.898661,1,224918,201094,45842432,48.44
1763267439.898684,3,225117,201286,45842432,48.44
1763267439.898708,2,224899,201075,45842432,48.44
1763267440.148629,0,230463,206628,45842432,48.44
1763267440.148657,2,230687,206863,45842432,48.44
1763267440.148686,3,230906,207075,45842432,48.44
1763267440.148709,1,230699,206875,45842432,48.44
1763267440.398622,0,236263,212428,45842432,48.44
1763267440.398657,3,236704,212873,45842432,48.44
1763267440.398682,2,236487,212663,45842432,48.44
1763267440.398713,1,236501,212677,45842432,48.44
1763267440.648605,0,242034,218199,45842432,48.44
1763267440.648633,1,242263,218439,45842432,48.44
1763267440.648660,3,242462,218631,45842432,48.44
1763267440.648684,2,242253,218429,45842432,48.44
1763267440.898623,0,247787,223952,45842432,48.44
1763267440.898649,3,248216,224385,45842432,48.44
1763267440.898683,2,248012,224188,45842432,48.44
1763267440.898711,1,248013,224189,45842432,48.44
1763267441.148611,0,253496,229660,45842432,48.44
1763267441.148637,1,253720,229895,45842432,48.44
1763267441.148666,3,253926,230094,45842432,48.44
1763267441.148689,2,253721,229896,45842432,48.44
1763267441.398630,0,258950,229660,45842432,48.44
1763267441.398661,2,259180,229896,45842432,48.44
1763267441.398686,1,259184,229895,45842432,48.44
1763267441.398726,3,259380,230094,45842432,48.44
1763267441.648624,0,264313,229660,45842432,48.44
1763267441.648649,3,264757,230094,45842432,48.44
1763267441.648672,2,264562,229896,45842432,48.44
1763267441.648705,1,264566,229895,45842432,48.44
1763267441.898647,1,268938,229895,45842432,48.44
1763267441.898696,2,269021,229896,45842432,48.44
1763267441.898749,3,269167,230094,45842432,48.44
1763267441.898823,0,268657,229660,45842432,48.44
1763267442.148641,0,273846,229660,45842432,48.44
1763267442.148706,1,274106,229895,45842432,48.44
1763267442.148737,2,274210,229896,45842432,48.44
1763267442.148780,3,274335,230094,45842432,48.44
