timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763267146.976371,2,11896,8834,42680320,62.45
1763267146.976481,0,11957,8858,42680320,62.45
1763267146.976518,4,11952,8856,42680320,62.45
1763267146.976562,7,11906,8824,42680320,62.45
1763267146.976592,3,12079,8982,42680320,62.45
1763267146.976630,6,11921,8896,42680320,62.45
1763267146.976715,5,11951,8824,42680320,62.45
1763267147.226214,1,12516,9522,42680320,62.45
1763267147.226393,3,12851,9754,42680320,62.45
1763267147.226429,2,12643,9581,42680320,62.45
1763267147.226479,0,12741,9642,42680320,62.45
1763267147.226524,5,12739,9612,42680320,62.45
1763267147.226557,6,12720,9695,42680320,62.45
1763267147.226658,4,12679,9583,42680320,62.45
1763267147.226699,7,12671,9589,42680320,62.45
1763267147.476249,4,13430,10334,42680320,62.45
1763267147.476374,0,13467,10368,42680320,62.45
1763267147.476423,3,13602,10505,42680320,62.45
1763267147.476533,5,13439,10312,42680320,62.45
1763267147.476580,7,13389,10307,42680320,62.45
1763267147.476677,1,13260,10266,42680320,62.45
1763267147.476715,2,13378,10316,42680320,62.45
1763267147.477367,6,13511,10486,42680320,62.45
1763267147.726367,5,14150,11023,42680320,62.45
1763267147.726409,1,14000,11006,42680320,62.45
1763267147.726440,2,14144,11082,42680320,62.45
1763267147.726483,3,14368,11271,42680320,62.45
1763267147.726527,6,14251,11226,42680320,62.45
1763267147.726589,0,14259,11160,42680320,62.45
1763267147.726693,7,14126,11044,42680320,62.45
1763267147.726745,4,14193,11097,42680320,62.45
1763267147.976365,2,14918,11856,42680320,62.45
1763267147.976400,5,14902,11775,42680320,62.45
1763267147.976443,4,14929,11833,42680320,62.45
1763267147.976510,1,14719,11725,42680320,62.45
1763267147.976600,3,15102,12005,42680320,62.45
1763267147.976683,7,14878,11796,42680320,62.45
1763267147.976921,0,14978,11879,42680320,62.45
1763267147.977104,6,14983,11958,42680320,62.45
1763267148.226236,1,15397,12403,42680320,62.45
1763267148.226323,7,15570,12488,42680320,62.45
1763267148.226401,4,15644,12548,42680320,62.45
1763267148.226632,3,15786,12689,42680320,62.45
1763267148.226682,2,15620,12558,42680320,62.45
1763267148.226817,5,15585,12458,42680320,62.45
1763267148.227020,0,15700,12601,42680320,62.45
1763267148.227199,6,15694,12669,42680320,62.45
1763267148.476382,2,16301,13239,42680320,62.45
1763267148.476482,7,16320,13238,42680320,62.45
1763267148.476542,0,16373,13274,42680320,62.45
1763267148.476607,4,16304,13208,42680320,62.45
1763267148.476682,3,16506,13409,42680320,62.45
1763267148.476776,1,16068,13074,42680320,62.45
1763267148.476853,6,16400,13375,42680320,62.45
1763267148.477094,5,16299,13172,42680320,62.45
1763267148.726369,1,16680,13686,42680320,62.45
1763267148.726448,3,17152,14055,42680320,62.45
1763267148.726473,0,17000,13901,42680320,62.45
1763267148.726523,7,16988,13906,42680320,62.45
1763267148.726582,5,16953,13826,42680320,62.45
1763267148.726648,6,17021,13996,42680320,62.45
1763267148.726691,4,16945,13849,42680320,62.45
1763267148.726726,2,16962,13900,42680320,62.45
1763267148.976267,5,17686,14559,42680320,62.45
1763267148.976345,3,17887,14790,42680320,62.45
1763267148.976489,6,17758,14733,42680320,62.45
1763267148.976563,7,17710,14628,42680320,62.45
1763267148.976792,1,17405,14411,42680320,62.45
1763267148.976831,4,17641,14545,42680320,62.45
1763267148.977005,2,17710,14648,42680320,62.45
1763267148.977140,0,17746,14647,42680320,62.45
1763267149.226388,7,18378,15296,42680320,62.45
1763267149.226455,4,18272,15176,42680320,62.45
1763267149.226492,3,18575,15478,42680320,62.45
1763267149.226517,0,18411,15312,42680320,62.45
1763267149.226590,5,18360,15233,42680320,62.45
1763267149.226626,1,18023,15029,42680320,62.45
1763267149.226654,2,18363,15301,42680320,62.45
1763267149.227049,6,18404,15379,42680320,62.45
1763267149.476297,4,19031,15935,42680320,62.45
1763267149.476384,2,19104,16042,42680320,62.45
1763267149.476471,0,19183,16084,42680320,62.45
1763267149.476677,6,19160,16135,42680320,62.45
1763267149.476814,1,18779,15785,42680320,62.45
1763267149.476887,5,19126,15999,42680320,62.45
1763267149.476924,7,19141,16059,42680320,62.45
1763267149.477110,3,19361,16264,42680320,62.45
1763267149.726208,1,19525,16531,42680320,62.45
1763267149.726388,5,19894,16767,42680320,62.45
1763267149.726444,7,19868,16786,42680320,62.45
1763267149.726485,6,19906,16881,42680320,62.45
1763267149.726519,3,20112,17015,42680320,62.45
1763267149.726557,2,19846,16784,42680320,62.45
1763267149.726590,0,19947,16848,42680320,62.45
1763267149.726701,4,19765,16669,42680320,62.45
1763267149.976271,1,20252,17258,42680320,62.45
1763267149.976374,5,20629,17502,42680320,62.45
1763267149.976404,4,20514,17418,42680320,62.45
1763267149.976533,3,20844,17747,42680320,62.45
1763267149.976565,0,20700,17601,42680320,62.45
1763267149.976730,6,20618,17593,42680320,62.45
1763267149.976757,7,20588,17506,42680320,62.45
1763267149.976795,2,20569,17507,42680320,62.45
1763267150.226206,4,21259,18163,42680320,62.45
1763267150.226253,3,21620,18523,42680320,62.45
1763267150.226450,0,21459,18360,42680320,62.45
1763267150.226598,6,21372,18347,42680320,62.45
1763267150.226682,2,21317,18255,42680320,62.45
1763267150.226726,5,21423,18296,42680320,62.45
1763267150.226785,1,21006,18012,42680320,62.45
1763267150.226955,7,21345,18263,42680320,62.45
1763267150.476321,5,22161,19034,42680320,62.45
1763267150.476425,1,21782,18788,42680320,62.45
1763267150.476480,0,22229,19130,42680320,62.45
1763267150.476505,4,22026,18930,42680320,62.45
1763267150.476720,2,22084,19022,42680320,62.45
1763267150.476986,6,22096,19071,42680320,62.45
1763267150.477027,3,22342,19245,42680320,62.45
1763267150.477205,7,22085,19003,42680320,62.45
1763267150.726346,4,22761,19665,42680320,62.45
1763267150.726458,2,22827,19765,42680320,62.45
1763267150.726583,1,22541,19547,42680320,62.45
1763267150.726650,3,23106,20009,42680320,62.45
1763267150.726691,5,22913,19786,42680320,62.45
1763267150.726800,6,22838,19813,42680320,62.45
1763267150.726865,0,22975,19876,42680320,62.45
1763267150.727443,7,22856,19774,42680320,62.45
1763267150.976348,1,23300,20306,42680320,62.45
1763267150.976493,2,23560,20498,42680320,62.45
1763267150.976565,5,23667,20540,42680320,62.45
1763267150.976600,7,23608,20526,42680320,62.45
1763267150.976717,6,23653,20628,42680320,62.45
1763267150.976846,0,23729,20630,42680320,62.45
1763267150.976884,3,23877,20780,42680320,62.45
1763267150.976959,4,23538,20442,42680320,62.45
1763267151.226215,1,24043,21049,42680320,62.45
1763267151.226297,7,24335,21253,42680320,62.45
1763267151.226383,3,24611,21514,42680320,62.45
1763267151.226439,0,24472,21373,42680320,62.45
1763267151.226473,5,24411,21284,42680320,62.45
1763267151.226551,6,24403,21378,42680320,62.45
1763267151.226687,2,24291,21229,42680320,62.45
1763267151.226796,4,24262,21166,42680320,62.45
1763267151.476257,1,24794,21800,42680320,62.45
1763267151.476285,5,25129,22002,42680320,62.45
1763267151.476314,3,25385,22288,42680320,62.45
1763267151.476429,7,25137,22055,42680320,62.45
1763267151.476495,6,25154,22129,42680320,62.45
1763267151.476539,0,25267,22168,42680320,62.45
1763267151.476592,2,25049,21987,42680320,62.45
1763267151.476621,4,24985,21889,42680320,62.45
1763267151.726267,4,25756,22660,42680320,62.45
1763267151.726359,7,25896,22814,42680320,62.45
1763267151.726484,5,25889,22762,42680320,62.45
1763267151.726540,2,25816,22754,42680320,62.45
1763267151.726569,6,25868,22843,42680320,62.45
1763267151.726674,1,25504,22510,42680320,62.45
1763267151.726929,0,26046,22947,42680320,62.45
1763267151.726960,3,26153,23056,42680320,62.45
1763267151.976208,5,26639,23512,42680320,62.45
1763267151.976326,1,26242,23248,42680320,62.45
1763267151.976432,0,26782,23683,42680320,62.45
1763267151.976527,7,26619,23537,42680320,62.45
1763267151.976646,6,26631,23606,42680320,62.45
1763267151.976669,3,26919,23822,42680320,62.45
1763267151.976713,2,26591,23529,42680320,62.45
1763267151.976982,4,26521,23425,42680320,62.45
1763267152.226205,5,27383,24256,42680320,62.45
1763267152.226259,4,27275,24179,42680320,62.45
1763267152.226289,3,27632,24535,42680320,62.45
1763267152.226488,1,27000,24006,42680320,62.45
1763267152.226517,0,27530,24431,42680320,62.45
1763267152.226627,7,27397,24315,42680320,62.45
1763267152.226691,2,27348,24286,42680320,62.45
1763267152.226942,6,27379,24354,42680320,62.45
1763267152.476256,5,28132,25005,42680320,62.45
1763267152.476358,1,27745,24751,42680320,62.45
1763267152.476416,2,28100,25038,42680320,62.45
1763267152.476445,0,28275,25176,42680320,62.45
1763267152.476505,3,28389,25292,42680320,62.45
1763267152.476548,7,28152,25070,42680320,62.45
1763267152.476836,4,28005,24909,42680320,62.45
1763267152.477254,6,28149,25124,42680320,62.45
1763267152.726256,5,28870,25743,42680320,62.45
1763267152.726333,4,28741,25645,42680320,62.45
1763267152.726389,2,28811,25749,42680320,62.45
1763267152.726415,1,28476,25482,42680320,62.45
1763267152.726592,7,28886,25804,42680320,62.45
1763267152.726804,3,29129,26032,42680320,62.45
1763267152.726846,6,28896,25871,42680320,62.45
1763267152.727189,0,29022,25923,42680320,62.45
1763267152.976281,3,29906,26809,42680320,62.45
1763267152.976309,4,29540,26444,42680320,62.45
1763267152.976342,1,29259,26265,42680320,62.45
1763267152.976381,0,29796,26697,42680320,62.45
1763267152.976430,2,29597,26535,42680320,62.45
1763267152.976560,6,29626,26601,42680320,62.45
1763267152.976590,5,29643,26516,42680320,62.45
1763267152.976924,7,29614,26532,42680320,62.45
1763267153.226321,1,30013,27019,42680320,62.45
1763267153.226350,7,30324,27242,42680320,62.45
1763267153.226398,4,30285,27189,42680320,62.45
1763267153.226425,2,30358,27296,42680320,62.45
1763267153.226490,3,30661,27564,42680320,62.45
1763267153.226552,5,30402,27275,42680320,62.45
1763267153.226584,6,30377,27352,42680320,62.45
1763267153.226783,0,30540,27441,42680320,62.45
1763267153.476267,1,30805,27811,42680320,62.45
1763267153.476317,5,31154,28027,42680320,62.45
1763267153.476384,7,31079,27997,42680320,62.45
1763267153.476410,2,31114,28052,42680320,62.45
1763267153.476467,0,31288,28189,42680320,62.45
1763267153.476760,4,31043,27947,42680320,62.45
1763267153.476787,6,31184,28159,42680320,62.45
1763267153.476837,3,31404,28307,42680320,62.45
1763267153.726402,1,31508,28514,42680320,62.45
1763267153.726461,3,32097,29000,42680320,62.45
1763267153.726506,4,31725,28629,42680320,62.45
1763267153.726544,5,31837,28710,42680320,62.45
1763267153.726590,6,31918,28893,42680320,62.45
1763267153.726701,2,31810,28748,42680320,62.45
1763267153.726784,7,31754,28672,42680320,62.45
1763267153.726864,0,31961,28862,42680320,62.45
1763267153.976225,1,32240,29245,42680320,62.45
1763267153.976260,4,32456,29359,42680320,62.45
1763267153.976329,3,32808,29710,42680320,62.45
1763267153.976368,2,32521,29458,42680320,62.45
1763267153.976419,7,32512,29429,42680320,62.45
1763267153.976651,0,32709,29609,42680320,62.45
1763267153.976767,5,32629,29501,42680320,62.45
1763267153.977246,6,32707,29681,42680320,62.45
1763267154.226409,7,33142,29429,42680320,62.45
1763267154.226492,0,33342,29609,42680320,62.45
1763267154.226544,3,33432,29710,42680320,62.45
1763267154.226657,4,33103,29359,42680320,62.45
1763267154.226725,5,33286,29501,42680320,62.45
1763267154.226836,6,33391,29681,42680320,62.45
1763267154.227045,2,33205,29458,42680320,62.45
1763267154.227269,1,32885,29245,42680320,62.45
1763267154.476285,1,33653,29245,42680320,62.45
1763267154.476465,4,33854,29359,42680320,62.45
1763267154.476515,6,34091,29681,42680320,62.45
1763267154.476553,7,33890,29429,42680320,62.45
1763267154.476600,0,34092,29609,42680320,62.45
1763267154.476633,5,34033,29501,42680320,62.45
1763267154.476670,2,33951,29458,42680320,62.45
1763267154.476816,3,34144,29710,42680320,62.45
1763267154.726251,4,34600,29359,42680320,62.45
1763267154.726327,2,34739,29458,42680320,62.45
1763267154.726449,1,34425,29245,42680320,62.45
1763267154.726573,0,34868,29609,42680320,62.45
1763267154.726620,6,34847,29681,42680320,62.45
1763267154.726665,7,34617,29429,42680320,62.45
1763267154.726728,5,34779,29501,42680320,62.45
1763267154.726781,3,34919,29710,42680320,62.45
1763267154.976197,5,35523,29501,42680320,62.45
1763267154.976330,4,35362,29359,42680320,62.45
1763267154.976424,3,35671,29710,42680320,62.45
1763267154.976504,0,35628,29609,42680320,62.45
1763267154.976546,6,35583,29681,42680320,62.45
1763267154.976595,2,35537,29458,42680320,62.45
1763267154.976625,7,35374,29429,42680320,62.45
1763267154.976653,1,35191,29245,42680320,62.45
