timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763267062.107146,5,374,340,42041344,69.97
1763267062.115484,0,378,344,42041344,69.97
1763267062.117975,1,377,342,42041344,69.97
1763267062.122250,3,379,344,42041344,69.97
1763267062.122611,2,378,343,42041344,69.97
1763267062.353497,3,387,344,42041344,69.97
1763267062.354545,2,386,343,42041344,69.97
1763267062.357453,4,379,337,42041344,69.97
1763267062.362436,0,387,344,42041344,69.97
1763267062.362990,1,385,342,42041344,69.97
1763267062.375081,5,383,340,42041344,69.97
1763267062.606411,5,391,340,42041344,69.97
1763267062.606790,0,396,344,42041344,69.97
1763267062.607288,3,396,344,42041344,69.97
1763267062.608781,2,395,343,42041344,69.97
1763267062.611335,1,393,342,42041344,69.97
1763267062.614260,4,388,337,42041344,69.97
1763267062.854525,1,401,342,42041344,69.97
1763267062.860608,2,404,343,42041344,69.97
1763267062.864731,5,400,340,42041344,69.97
1763267062.865696,4,396,337,42041344,69.97
1763267062.869179,3,405,344,42041344,69.97
1763267062.872821,0,405,344,42041344,69.97
1763267063.101436,5,408,340,42041344,69.97
1763267063.103991,1,409,342,42041344,69.97
1763267063.116905,3,414,344,42041344,69.97
1763267063.118398,4,405,337,42041344,69.97
1763267063.120941,2,413,343,42041344,69.97
1763267063.121067,0,413,344,42041344,69.97
