timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763268231.083049,2,31846,19116,377602048,53.29
1763268231.083091,0,31465,18868,377602048,53.29
1763268231.083157,5,32111,19268,377602048,53.29
1763268231.332863,2,34920,22190,379420672,53.29
1763268231.332916,3,35190,22404,379420672,53.29
1763268231.332950,4,34945,22402,379420672,53.29
1763268231.333022,1,35040,22380,379420672,53.29
1763268231.333097,0,34614,22017,379420672,53.29
1763268231.333155,5,35332,22489,379420672,53.29
1763268231.582867,4,38233,25690,381304832,53.29
1763268231.582905,2,38146,25416,381304832,53.29
1763268231.582940,3,38377,25591,381304832,53.29
1763268231.582987,1,38188,25528,381304832,53.29
1763268231.583037,0,37734,25137,381304832,53.29
1763268231.583073,5,38628,25785,381304832,53.29
1763268231.832917,4,41352,28809,383123456,53.29
1763268231.832948,2,41281,28551,383123456,53.29
1763268231.832985,5,41863,29020,383123456,53.29
1763268231.833044,0,40907,28310,383123456,53.29
1763268231.833086,1,41259,28599,383123456,53.29
1763268231.835039,3,41587,28801,383139840,53.29
1763268232.082866,4,44598,32055,385007616,53.29
1763268232.082905,1,44545,31885,385007616,53.29
1763268232.082933,3,44814,32028,385007616,53.29
1763268232.082978,2,44363,31633,385007616,53.29
1763268232.083010,5,45109,32266,385007616,53.29
1763268232.083082,0,44127,31530,385007616,53.29
1763268232.332836,3,47989,35203,386859008,53.29
1763268232.332866,2,47494,34764,386859008,53.29
1763268232.332915,4,47752,35209,386859008,53.29
1763268232.332983,1,47836,35176,386859008,53.29
1763268232.333031,0,47405,34808,386859008,53.29
1763268232.333085,5,48335,35492,386859008,53.29
1763268232.582874,3,50999,38213,388644864,53.29
1763268232.582919,4,50828,38285,388644864,53.29
1763268232.582996,5,51458,38615,388644864,53.29
1763268232.583038,1,50894,38234,388644864,53.29
1763268232.583084,0,50466,37869,388644864,53.29
1763268232.583132,2,50629,37899,388644864,53.29
1763268232.832871,3,53739,40953,390250496,53.29
1763268232.832913,2,53340,40610,390250496,53.29
1763268232.832977,4,53660,41117,390250496,53.29
1763268232.833019,1,53679,41019,390250496,53.29
1763268232.833058,5,54274,41431,390250496,53.29
1763268232.833094,0,53145,40548,390250496,53.29
1763268233.082876,3,56629,43843,391823360,53.29
1763268233.082956,1,56371,43711,391823360,53.29
1763268233.083039,4,56366,43823,391823360,53.29
1763268233.083079,5,57015,44172,391823360,53.29
1763268233.083132,0,55799,43202,391823360,53.29
1763268233.083171,2,56109,43379,391823360,53.29
1763268233.332985,3,59428,46642,390709248,53.29
1763268233.333038,2,58964,46234,390709248,53.29
1763268233.333089,0,58655,46058,390709248,53.29
1763268233.333126,4,59177,46634,390709248,53.29
1763268233.333160,5,59877,47034,390709248,53.29
1763268233.333191,1,59220,46560,390709248,53.29
1763268233.583010,2,61136,48406,391331840,53.29
1763268233.583065,1,61550,48890,391331840,53.29
1763268233.583106,5,62738,49895,391331840,53.29
1763268233.583147,4,61652,49109,391331840,53.29
1763268233.583200,3,62135,49349,391331840,53.29
1763268233.583241,0,61556,48959,391331840,53.29
1763268233.832895,4,64372,51829,392921088,53.29
1763268233.832939,3,64908,52122,392921088,53.29
1763268233.832987,1,64359,51699,392921088,53.29
1763268233.833027,5,65516,52673,392921088,53.29
1763268233.833066,2,63804,51074,392921088,53.29
1763268233.833102,0,64310,51713,392921088,53.29
1763268234.082907,3,67862,55076,394674176,53.29
1763268234.082954,1,67365,54705,394674176,53.29
1763268234.082998,5,68535,55692,394674176,53.29
1763268234.083040,4,67405,54862,394674176,53.29
1763268234.083084,0,67338,54741,394674176,53.29
1763268234.083124,2,66794,54064,394674176,53.29
1763268234.332875,3,70878,58092,396427264,53.29
1763268234.332919,1,70364,57704,396427264,53.29
1763268234.332964,2,69806,57076,396427264,53.29
1763268234.333034,4,70502,57959,396427264,53.29
1763268234.333063,0,70365,57768,396427264,53.29
1763268234.333102,5,71625,58782,396427264,53.29
1763268234.582924,3,73992,61206,398163968,53.29
1763268234.582987,4,73253,60710,398163968,53.29
1763268234.583042,5,74617,61774,398163968,53.29
1763268234.583086,0,73434,60837,398163968,53.29
1763268234.583127,2,72799,60069,398163968,53.29
1763268234.583181,1,73300,60640,398163968,53.29
1763268234.832861,3,76869,64083,399736832,53.29
1763268234.832919,2,75534,62804,399736832,53.29
1763268234.832967,4,76126,63583,399736832,53.29
1763268234.833034,0,76175,63578,399736832,53.29
1763268234.833072,1,76109,63449,399736832,53.29
1763268234.833184,5,77500,64657,399736832,53.29
1763268235.082870,3,79919,67133,401473536,53.29
1763268235.082916,4,79203,66660,401473536,53.29
1763268235.082962,2,78522,65792,401473536,53.29
1763268235.083003,1,79023,66363,401473536,53.29
1763268235.083049,0,79094,66497,401473536,53.29
1763268235.083094,5,80541,67698,401473536,53.29
1763268235.332950,3,82847,70061,403144704,53.29
1763268235.333014,1,81879,69219,403144704,53.29
1763268235.333058,5,83428,70585,403144704,53.29
1763268235.333119,4,82085,69542,403144704,53.29
1763268235.333154,2,81372,68642,403144704,53.29
1763268235.333220,0,81903,69306,403144704,53.29
1763268235.582843,3,85864,73078,404881408,53.29
1763268235.582891,4,85136,72593,404881408,53.29
1763268235.582960,2,84299,71569,404881408,53.29
1763268235.583002,1,84876,72216,404881408,53.29
1763268235.583043,5,86442,73599,404881408,53.29
1763268235.583121,0,84963,72366,404881408,53.29
1763268235.832870,2,86956,74226,406470656,53.29
1763268235.832922,1,87404,74744,406470656,53.29
1763268235.832973,4,87864,75321,406470656,53.29
1763268235.833017,3,88658,75872,406470656,53.29
1763268235.833053,5,89258,76415,406470656,53.29
1763268235.833100,0,87663,75066,406470656,53.29
1763268236.082880,2,89997,77267,408223744,53.29
1763268236.082961,5,92202,79359,408223744,53.29
1763268236.083008,4,90924,78381,408223744,53.29
1763268236.083044,3,91754,78968,408223744,53.29
1763268236.083081,1,90368,77708,408223744,53.29
1763268236.083114,0,90645,78048,408223744,53.29
1763268236.332901,3,94908,82122,410009600,53.29
1763268236.332946,4,94030,81487,410009600,53.29
1763268236.332989,2,93113,80383,410009600,53.29
1763268236.333027,0,93668,81071,410009600,53.29
1763268236.333064,5,95278,82435,410009600,53.29
1763268236.333098,1,93473,80813,410009600,53.29
1763268236.582866,4,97229,84686,411877376,53.29
1763268236.582910,2,96298,83568,411877376,53.29
1763268236.582957,3,98154,85368,411877376,53.29
1763268236.583003,1,96674,84014,411877376,53.29
1763268236.583077,5,98411,85568,411877376,53.29
1763268236.583186,0,96950,84353,411877376,53.29
1763268236.832830,3,101380,88594,413745152,53.29
1763268236.832871,4,100455,87912,413745152,53.29
1763268236.832912,1,99878,87218,413745152,53.29
1763268236.832947,2,99605,86875,413745152,53.29
1763268236.832993,5,101632,88789,413745152,53.29
1763268236.833231,0,100098,87501,413745152,53.29
1763268237.082850,2,102838,90108,415629312,53.29
1763268237.082879,1,103040,90380,415629312,53.29
1763268237.082966,3,104729,91943,415629312,53.29
1763268237.083012,0,103275,90678,415645696,53.29
1763268237.083061,4,103744,91201,415645696,53.29
1763268237.083162,5,104909,92066,415645696,53.29
1763268237.332871,3,108006,95220,417513472,53.29
1763268237.332913,1,106236,93576,417513472,53.29
1763268237.332945,2,106070,93340,417513472,53.29
1763268237.332984,4,107011,94468,417513472,53.29
1763268237.333022,0,106456,93859,417513472,53.29
1763268237.333056,5,108209,95366,417513472,53.29
1763268237.582851,2,109285,96555,419414016,53.29
1763268237.582884,4,110286,97743,419414016,53.29
1763268237.582936,3,111246,98460,419414016,53.29
1763268237.582970,5,111496,98653,419414016,53.29
1763268237.583039,1,109540,96880,419414016,53.29
1763268237.583100,0,109688,97091,419414016,53.29
1763268237.832875,1,112873,100213,421298176,53.29
1763268237.832908,2,112534,99804,421298176,53.29
1763268237.832999,3,114469,101683,421298176,53.29
1763268237.833040,4,113532,100989,421298176,53.29
1763268237.833111,5,114782,101939,421298176,53.29
1763268237.833181,0,112900,100303,421298176,53.29
1763268238.082886,1,116032,103372,423165952,53.29
1763268238.083023,2,115745,103015,423165952,53.29
1763268238.083056,4,116784,104241,423165952,53.29
1763268238.083088,3,117685,104899,423165952,53.29
1763268238.083273,0,116082,103485,423165952,53.29
1763268238.083620,5,118050,105207,423165952,53.29
1763268238.332843,3,120815,108029,424984576,53.29
1763268238.332902,4,119967,107424,424984576,53.29
1763268238.332952,1,119159,106499,424984576,53.29
1763268238.332995,2,118819,106089,424984576,53.29
1763268238.333039,5,121228,108385,424984576,53.29
1763268238.333081,0,119136,106539,424984576,53.29
1763268238.582995,1,122003,109343,426655744,53.29
1763268238.583047,3,123687,110901,426672128,53.29
1763268238.583094,5,124173,111330,426672128,53.29
1763268238.583136,4,122931,110388,426672128,53.29
1763268238.583176,2,121772,109042,426672128,53.29
1763268238.583209,0,122008,109411,426672128,53.29
1763268238.832843,2,124979,112249,428523520,53.29
1763268238.832877,4,126121,113578,428523520,53.29
1763268238.832913,3,126875,114089,428523520,53.29
1763268238.832954,5,127388,114545,428523520,53.29
1763268238.833056,0,125182,112585,428523520,53.29
1763268238.833168,1,125215,112555,428523520,53.29
1763268239.082816,3,130083,117297,430374912,53.29
1763268239.082858,1,128393,115733,430374912,53.29
1763268239.082897,4,129405,116862,430374912,53.29
1763268239.082946,5,130629,117786,430374912,53.29
1763268239.082983,2,128102,115372,430374912,53.29
1763268239.083031,0,128306,115709,430374912,53.29
1763268239.332825,3,133284,120498,432259072,53.29
1763268239.332858,4,132673,120130,432259072,53.29
1763268239.332902,1,131538,118878,432259072,53.29
1763268239.332952,2,131399,118669,432259072,53.29
1763268239.333027,5,133916,121073,432259072,53.29
1763268239.333059,0,131531,118934,432259072,53.29
1763268239.582824,3,136590,123803,434143232,53.29
1763268239.582874,4,135943,123399,434143232,53.29
1763268239.582917,1,134704,122043,434143232,53.29
1763268239.582997,2,134678,121947,434143232,53.29
1763268239.583106,5,137139,124295,434143232,53.29
1763268239.583315,0,134785,122187,434143232,53.29
1763268239.832876,3,139741,123803,436011008,53.29
1763268239.832919,2,137908,121947,436011008,53.29
1763268239.832960,4,139151,123399,436011008,53.29
1763268239.832995,5,140306,124295,436011008,53.29
1763268239.833036,1,137898,122043,436011008,53.29
1763268239.833076,0,137989,122187,436011008,53.29
1763268240.082924,3,142508,123803,437583872,53.29
1763268240.083005,1,140610,122043,437583872,53.29
1763268240.083082,2,140568,121947,437583872,53.29
1763268240.083120,4,141870,123399,437583872,53.29
1763268240.083160,5,143093,124295,437583872,53.29
1763268240.083224,0,140834,122187,437583872,53.29
1763268240.332845,3,145538,123803,439336960,53.29
1763268240.332895,4,144979,123399,439336960,53.29
1763268240.332950,1,143613,122043,439336960,53.29
1763268240.332991,2,143565,121947,439336960,53.29
1763268240.333057,0,143838,122187,439336960,53.29
1763268240.333379,5,146123,124295,439336960,53.29
1763268240.582850,2,146655,121947,441188352,53.29
1763268240.582899,4,148189,123399,441188352,53.29
1763268240.582930,3,148746,123803,441188352,53.29
1763268240.582976,5,149299,124295,441188352,53.29
1763268240.583011,1,146664,122043,441188352,53.29
1763268240.583040,0,147091,122187,441188352,53.29
