timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763267684.438173,1,18827,15478,46104576,79.45
1763267684.438315,2,18721,15402,46104576,79.45
1763267684.687774,4,19521,16205,46104576,79.45
1763267684.687886,2,19576,16257,46104576,79.45
1763267684.687920,5,19770,16396,46104576,79.45
1763267684.687983,0,19632,16271,46104576,79.45
1763267684.688049,1,19745,16396,46104576,79.45
1763267684.688251,3,19685,16351,46104576,79.45
1763267684.937819,4,20318,17002,46104576,79.45
1763267684.937904,0,20429,17068,46104576,79.45
1763267684.937990,2,20407,17088,46104576,79.45
1763267684.938129,5,20623,17249,46104576,79.45
1763267684.938200,1,20567,17218,46104576,79.45
1763267684.938733,3,20461,17127,46104576,79.45
1763267685.187850,1,21452,18103,46104576,79.45
1763267685.187931,3,21356,18022,46104576,79.45
1763267685.188014,4,21230,17914,46104576,79.45
1763267685.188165,5,21500,18126,46104576,79.45
1763267685.188255,2,21262,17943,46104576,79.45
1763267685.188328,0,21300,17939,46104576,79.45
1763267685.437831,4,22092,18776,46104576,79.45
1763267685.437892,1,22324,18975,46104576,79.45
1763267685.437943,2,22136,18817,46104576,79.45
1763267685.438152,5,22357,18983,46104576,79.45
1763267685.438224,3,22235,18901,46104576,79.45
1763267685.438306,0,22199,18838,46104576,79.45
1763267685.687798,5,23246,19872,46104576,79.45
1763267685.687875,1,23211,19862,46104576,79.45
1763267685.687913,4,22976,19660,46104576,79.45
1763267685.687949,2,23020,19701,46104576,79.45
1763267685.688020,3,23130,19796,46104576,79.45
1763267685.688185,0,23070,19709,46104576,79.45
1763267685.937794,4,23859,20543,46104576,79.45
1763267685.937863,2,23930,20611,46104576,79.45
1763267685.937926,3,24015,20681,46104576,79.45
1763267685.937987,5,24116,20742,46104576,79.45
1763267685.938109,0,23941,20580,46104576,79.45
1763267685.938150,1,24104,20755,46104576,79.45
1763267686.187901,4,24600,21284,46104576,79.45
1763267686.188003,2,24701,21382,46104576,79.45
1763267686.188089,1,24887,21538,46104576,79.45
1763267686.188182,3,24775,21441,46104576,79.45
1763267686.188243,5,24868,21494,46104576,79.45
1763267686.188336,0,24739,21378,46104576,79.45
1763267686.437864,4,25480,22164,46104576,79.45
1763267686.437949,5,25762,22388,46104576,79.45
1763267686.438005,1,25795,22446,46104576,79.45
1763267686.438059,3,25698,22364,46104576,79.45
1763267686.438177,0,25602,22241,46104576,79.45
1763267686.438230,2,25597,22278,46104576,79.45
1763267686.687751,5,26718,23344,46104576,79.45
1763267686.687819,0,26561,23200,46104576,79.45
1763267686.687968,4,26469,23153,46104576,79.45
1763267686.688005,1,26712,23363,46104576,79.45
1763267686.688042,3,26687,23353,46104576,79.45
1763267686.688141,2,26533,23214,46104576,79.45
1763267686.937796,4,27408,24092,46104576,79.45
1763267686.937859,1,27617,24268,46104576,79.45
1763267686.938009,0,27520,24159,46104576,79.45
1763267686.938067,5,27649,24275,46104576,79.45
1763267686.938128,3,27595,24261,46104576,79.45
1763267686.938186,2,27454,24135,46104576,79.45
1763267687.187827,0,28461,25100,46104576,79.45
1763267687.187898,4,28326,25010,46104576,79.45
1763267687.187950,5,28551,25177,46104576,79.45
1763267687.187992,2,28405,25086,46104576,79.45
1763267687.188070,3,28540,25206,46104576,79.45
1763267687.188199,1,28525,25176,46104576,79.45
1763267687.437905,2,29282,25963,46104576,79.45
1763267687.438008,3,29460,26126,46104576,79.45
1763267687.438063,1,29455,26106,46104576,79.45
1763267687.438094,0,29373,26012,46104576,79.45
1763267687.438181,5,29433,26059,46104576,79.45
1763267687.438339,4,29248,25932,46104576,79.45
1763267687.687837,1,30372,27023,46104576,79.45
1763267687.687931,4,30129,26813,46104576,79.45
1763267687.688080,5,30349,26975,46104576,79.45
1763267687.688119,2,30193,26874,46104576,79.45
1763267687.688323,0,30259,26898,46104576,79.45
1763267687.688393,3,30369,27035,46104576,79.45
1763267687.937899,2,31145,27826,46104576,79.45
1763267687.937963,5,31242,27868,46104576,79.45
1763267687.938040,4,31072,27756,46104576,79.45
1763267687.938095,0,31206,27845,46104576,79.45
1763267687.938166,3,31225,27891,46104576,79.45
1763267687.938233,1,31235,27886,46104576,79.45
1763267688.187793,2,32034,28715,46104576,79.45
1763267688.187828,1,32129,28780,46104576,79.45
1763267688.187858,5,32187,28813,46104576,79.45
1763267688.187939,0,32128,28767,46104576,79.45
1763267688.188081,3,32166,28832,46104576,79.45
1763267688.188108,4,31976,28660,46104576,79.45
1763267688.437770,1,33047,29698,46104576,79.45
1763267688.437807,5,33070,29696,46104576,79.45
1763267688.437896,4,32860,29544,46104576,79.45
1763267688.437949,2,32916,29597,46104576,79.45
1763267688.438043,3,33041,29707,46104576,79.45
1763267688.438126,0,32983,29622,46104576,79.45
1763267688.687892,4,33728,30412,46104576,79.45
1763267688.687998,1,33911,30562,46104576,79.45
1763267688.688060,0,33877,30516,46104576,79.45
1763267688.688133,5,33997,30623,46104576,79.45
1763267688.688167,2,33814,30495,46104576,79.45
1763267688.688368,3,33883,30549,46104576,79.45
1763267688.937854,1,34707,31358,46104576,79.45
1763267688.937942,5,34829,31455,46104576,79.45
1763267688.938033,2,34614,31295,46104576,79.45
1763267688.938079,0,34705,31344,46104576,79.45
1763267688.938164,3,34684,31350,46104576,79.45
1763267688.938273,4,34545,31229,46104576,79.45
1763267689.187776,1,35578,32229,46104576,79.45
1763267689.187909,5,35685,32311,46104576,79.45
1763267689.187973,0,35582,32221,46104576,79.45
1763267689.188049,4,35455,32139,46104576,79.45
1763267689.188129,3,35581,32247,46104576,79.45
1763267689.188191,2,35507,32188,46104576,79.45
1763267689.437846,4,36305,32989,46104576,79.45
1763267689.437920,5,36520,33146,46104576,79.45
1763267689.437969,2,36394,33075,46104576,79.45
1763267689.438024,3,36450,33116,46104576,79.45
1763267689.438147,0,36451,33090,46104576,79.45
1763267689.438202,1,36420,33071,46104576,79.45
1763267689.687838,1,37301,33952,46104576,79.45
1763267689.687899,0,37329,33968,46104576,79.45
1763267689.688028,4,37169,33853,46104576,79.45
1763267689.688103,2,37271,33952,46104576,79.45
1763267689.688151,3,37307,33973,46104576,79.45
1763267689.688194,5,37437,34063,46104576,79.45
1763267689.937875,4,38067,34750,46104576,79.45
1763267689.937961,2,38176,34856,46104576,79.45
1763267689.938004,1,38173,34823,46104576,79.45
1763267689.938052,5,38299,34924,46104576,79.45
1763267689.938093,3,38174,34839,46104576,79.45
1763267689.938163,0,38224,34862,46104576,79.45
1763267690.187860,4,38856,34750,46104576,79.45
1763267690.187956,5,39097,34924,46104576,79.45
1763267690.188009,3,38963,34839,46104576,79.45
1763267690.188080,2,38954,34856,46104576,79.45
1763267690.188136,1,38963,34823,46104576,79.45
1763267690.188213,0,39029,34862,46104576,79.45
1763267690.437795,5,39968,34924,46104576,79.45
1763267690.437855,4,39749,34750,46104576,79.45
1763267690.437926,0,39918,34862,46104576,79.45
1763267690.438083,2,39858,34856,46104576,79.45
1763267690.438167,3,39865,34839,46104576,79.45
1763267690.438201,1,39840,34823,46104576,79.45
1763267690.687877,2,40776,34856,46104576,79.45
1763267690.687919,3,40765,34839,46104576,79.45
1763267690.687960,1,40720,34823,46104576,79.45
1763267690.688124,4,40682,34750,46104576,79.45
1763267690.688185,5,40853,34924,46104576,79.45
1763267690.688297,0,40824,34862,46104576,79.45
1763267690.937809,5,41752,34924,46104576,79.45
1763267690.937879,4,41570,34750,46104576,79.45
1763267690.937931,0,41706,34862,46104576,79.45
1763267690.938007,2,41704,34856,46104576,79.45
1763267690.938052,3,41674,34839,46104576,79.45
1763267690.938086,1,41601,34823,46104576,79.45
