timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763267529.284902,4,37059,32245,45776896,66.77
1763267529.285084,2,36821,32008,45776896,66.77
1763267529.534794,3,38468,33566,45776896,66.77
1763267529.534863,1,38102,33225,45776896,66.77
1763267529.534922,4,38301,33487,45776896,66.77
1763267529.534994,0,37959,33162,45776896,66.77
1763267529.535041,2,38047,33234,45776896,66.77
1763267529.535133,5,38224,33427,45776896,66.77
1763267529.784680,3,39731,34829,45776896,66.77
1763267529.784730,4,39522,34708,45776896,66.77
1763267529.784794,0,39203,34406,45776896,66.77
1763267529.784851,2,39307,34494,45776896,66.77
1763267529.784896,5,39498,34701,45776896,66.77
1763267529.784939,1,39345,34468,45776896,66.77
1763267530.034700,2,40596,35783,45776896,66.77
1763267530.034769,3,41008,36106,45776896,66.77
1763267530.034832,5,40762,35965,45776896,66.77
1763267530.034881,1,40643,35766,45776896,66.77
1763267530.034943,0,40431,35634,45776896,66.77
1763267530.035029,4,40758,35944,45776896,66.77
1763267530.284704,2,41778,36965,45776896,66.77
1763267530.284756,1,41871,36994,45776896,66.77
1763267530.284819,3,42271,37369,45776896,66.77
1763267530.284884,5,42007,37210,45776896,66.77
1763267530.284920,4,41989,37175,45776896,66.77
1763267530.284988,0,41650,36853,45776896,66.77
1763267530.534746,0,42771,37974,45776896,66.77
1763267530.534873,3,43408,38506,45776896,66.77
1763267530.534956,5,43169,38372,45776896,66.77
1763267530.535009,1,42980,38103,45776896,66.77
1763267530.535077,4,43137,38323,45776896,66.77
1763267530.535287,2,42960,38147,45776896,66.77
1763267530.784725,0,43973,39176,45776896,66.77
1763267530.784793,2,44173,39360,45776896,66.77
1763267530.784846,4,44354,39540,45776896,66.77
1763267530.784895,1,44192,39315,45776896,66.77
1763267530.784945,3,44653,39751,45776896,66.77
1763267530.785055,5,44414,39617,45776896,66.77
1763267531.034735,3,45894,40992,45776896,66.77
1763267531.034811,2,45433,40620,45776896,66.77
1763267531.034848,5,45676,40879,45776896,66.77
1763267531.034907,4,45627,40813,45776896,66.77
1763267531.034958,0,45238,40441,45776896,66.77
1763267531.035029,1,45447,40570,45776896,66.77
1763267531.284802,3,47133,42231,45776896,66.77
1763267531.284938,2,46657,41844,45776896,66.77
1763267531.285001,5,46868,42071,45776896,66.77
1763267531.285069,0,46444,41647,45776896,66.77
1763267531.285125,1,46622,41745,45776896,66.77
1763267531.285190,4,46820,42006,45776896,66.77
1763267531.534720,3,48296,43394,45776896,66.77
1763267531.534793,1,47769,42892,45776896,66.77
1763267531.534827,2,47787,42974,45776896,66.77
1763267531.534900,4,47985,43171,45776896,66.77
1763267531.534945,5,48030,43233,45776896,66.77
1763267531.535020,0,47583,42786,45776896,66.77
1763267531.784706,0,48857,44060,45776896,66.77
1763267531.784812,3,49567,44665,45776896,66.77
1763267531.784876,2,49039,44226,45776896,66.77
1763267531.784921,4,49278,44464,45776896,66.77
1763267531.784977,5,49276,44479,45776896,66.77
1763267531.785021,1,49053,44176,45776896,66.77
1763267532.034784,1,50305,45428,45776896,66.77
1763267532.034827,2,50321,45508,45776896,66.77
1763267532.034894,5,50567,45770,45776896,66.77
1763267532.034935,0,50128,45331,45776896,66.77
1763267532.035061,3,50831,45929,45776896,66.77
1763267532.035172,4,50516,45702,45776896,66.77
1763267532.284631,3,52127,47225,45776896,66.77
1763267532.284722,0,51368,46571,45776896,66.77
1763267532.284770,2,51560,46747,45776896,66.77
1763267532.284823,1,51587,46710,45776896,66.77
1763267532.284907,5,51822,47025,45776896,66.77
1763267532.285064,4,51803,46989,45776896,66.77
1763267532.534619,0,52614,47817,45776896,66.77
1763267532.534756,2,52814,48001,45776896,66.77
1763267532.534788,1,52838,47961,45776896,66.77
1763267532.534838,5,53097,48300,45776896,66.77
1763267532.534875,3,53424,48522,45776896,66.77
1763267532.534913,4,53094,48280,45776896,66.77
1763267532.784703,0,53879,49081,45776896,66.77
1763267532.784751,4,54348,49533,45776896,66.77
1763267532.784788,1,54060,49182,45776896,66.77
1763267532.784829,3,54664,49761,45776896,66.77
1763267532.784870,2,54059,49245,45776896,66.77
1763267532.784938,5,54372,49574,45776896,66.77
1763267533.034647,0,55143,49081,45776896,66.77
1763267533.034688,3,55943,49761,45776896,66.77
1763267533.034732,5,55624,49574,45776896,66.77
1763267533.034791,2,55314,49245,45776896,66.77
1763267533.034843,1,55343,49182,45776896,66.77
1763267533.034946,4,55617,49533,45776896,66.77
1763267533.284753,0,56361,49081,45776896,66.77
1763267533.284795,1,56572,49182,45776896,66.77
1763267533.284834,4,56858,49533,45776896,66.77
1763267533.284896,5,56886,49574,45776896,66.77
1763267533.284967,2,56532,49245,45776896,66.77
1763267533.285167,3,57209,49761,45776896,66.77
1763267533.534624,3,58415,49761,45776896,66.77
1763267533.534664,2,57754,49245,45776896,66.77
1763267533.534720,5,58109,49574,45776896,66.77
1763267533.534788,4,58079,49533,45776896,66.77
1763267533.534823,1,57800,49182,45776896,66.77
1763267533.534878,0,57612,49081,45776896,66.77
1763267533.784659,0,58715,49081,45776896,66.77
1763267533.784732,3,59622,49761,45776896,66.77
1763267533.784776,4,59267,49533,45776896,66.77
1763267533.784819,1,58923,49182,45776896,66.77
1763267533.784869,2,58963,49245,45776896,66.77
1763267533.784906,5,59283,49574,45776896,66.77
