timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763267134.345820,0,22205,17263,42582016,61.67
1763267134.346019,3,22186,17211,42582016,61.67
1763267134.346063,4,21959,17047,42582016,61.67
1763267134.346184,2,21912,17088,42582016,61.67
1763267134.595586,0,23466,18524,42582016,61.67
1763267134.595634,5,23375,18458,42582016,61.67
1763267134.595667,1,23099,18277,42582016,61.67
1763267134.595693,3,23445,18470,42582016,61.67
1763267134.595747,2,23092,18268,42582016,61.67
1763267134.595848,4,23258,18346,42582016,61.67
1763267134.845645,2,24284,19460,42582016,61.67
1763267134.845694,5,24613,19696,42582016,61.67
1763267134.845770,1,24285,19463,42582016,61.67
1763267134.845826,4,24392,19480,42582016,61.67
1763267134.845886,3,24672,19697,42582016,61.67
1763267134.845952,0,24664,19722,42582016,61.67
1763267135.095753,1,25392,20570,42582016,61.67
1763267135.095819,2,25327,20503,42582016,61.67
1763267135.096027,0,25824,20882,42582016,61.67
1763267135.096094,3,25812,20837,42582016,61.67
1763267135.096180,5,25725,20808,42582016,61.67
1763267135.096228,4,25482,20570,42582016,61.67
1763267135.345683,0,26769,21827,42582016,61.67
1763267135.345750,1,26357,21535,42582016,61.67
1763267135.345803,5,26684,21767,42582016,61.67
1763267135.345863,3,26735,21760,42582016,61.67
1763267135.345897,2,26244,21420,42582016,61.67
1763267135.346036,4,26455,21543,42582016,61.67
1763267135.595560,0,27994,23052,42582016,61.67
1763267135.595607,2,27420,22596,42582016,61.67
1763267135.595716,5,27884,22967,42582016,61.67
1763267135.595739,1,27572,22750,42582016,61.67
1763267135.595796,3,27988,23013,42582016,61.67
1763267135.595834,4,27688,22776,42582016,61.67
1763267135.845673,2,28682,23858,42582016,61.67
1763267135.845729,5,29126,24209,42582016,61.67
1763267135.845774,3,29168,24193,42582016,61.67
1763267135.845813,1,28774,23952,42582016,61.67
1763267135.845867,4,28868,23956,42582016,61.67
1763267135.845953,0,29231,24289,42582016,61.67
1763267136.095560,0,30420,25478,42582016,61.67
1763267136.095599,2,29911,25087,42582016,61.67
1763267136.095659,5,30317,25400,42582016,61.67
1763267136.095691,4,30104,25192,42582016,61.67
1763267136.095751,1,30031,25209,42582016,61.67
1763267136.096010,3,30381,25406,42582016,61.67
1763267136.345625,5,31584,26667,42582016,61.67
1763267136.345749,0,31621,26679,42582016,61.67
1763267136.345793,3,31601,26626,42582016,61.67
1763267136.345846,2,31169,26345,42582016,61.67
1763267136.345895,1,31246,26424,42582016,61.67
1763267136.345991,4,31384,26472,42582016,61.67
1763267136.595712,5,32783,27866,42582016,61.67
1763267136.595749,2,32377,27553,42582016,61.67
1763267136.595809,1,32464,27642,42582016,61.67
1763267136.595869,0,32826,27884,42582016,61.67
1763267136.595916,3,32855,27880,42582016,61.67
1763267136.595951,4,32612,27700,42582016,61.67
1763267136.845652,2,33591,28767,42582016,61.67
1763267136.845778,5,33981,29064,42582016,61.67
1763267136.845846,3,34107,29132,42582016,61.67
1763267136.845869,1,33736,28914,42582016,61.67
1763267136.845917,0,34039,29097,42582016,61.67
1763267136.846016,4,33810,28898,42582016,61.67
1763267137.095711,5,35216,30299,42582016,61.67
1763267137.095840,3,35365,30390,42582016,61.67
1763267137.095869,1,34931,30109,42582016,61.67
1763267137.095912,0,35286,30344,42582016,61.67
1763267137.095991,2,34797,29973,42582016,61.67
1763267137.096050,4,35047,30135,42582016,61.67
1763267137.345668,2,36010,31186,42582016,61.67
1763267137.345730,0,36471,31529,42582016,61.67
1763267137.345774,5,36402,31485,42582016,61.67
1763267137.345807,4,36232,31320,42582016,61.67
1763267137.345906,3,36527,31552,42582016,61.67
1763267137.345966,1,36120,31298,42582016,61.67
1763267137.595641,0,37704,32762,42582016,61.67
1763267137.595733,2,37214,32390,42582016,61.67
1763267137.595894,3,37789,32814,42582016,61.67
1763267137.595994,5,37609,32692,42582016,61.67
1763267137.596076,4,37427,32515,42582016,61.67
1763267137.596201,1,37335,32513,42582016,61.67
1763267137.845700,0,38668,33726,42582016,61.67
1763267137.845740,1,38337,33515,42582016,61.67
1763267137.845782,2,38215,33391,42582016,61.67
1763267137.845820,3,38774,33799,42582016,61.67
1763267137.845866,4,38401,33489,42582016,61.67
1763267137.845910,5,38612,33695,42582016,61.67
1763267138.095601,0,39843,34901,42582016,61.67
1763267138.095634,1,39547,34725,42582016,61.67
1763267138.095700,2,39445,34621,42582016,61.67
1763267138.095729,3,40014,35039,42582016,61.67
1763267138.095761,4,39631,34719,42582016,61.67
1763267138.095929,5,39839,34922,42582016,61.67
1763267138.345685,5,41037,36120,42582016,61.67
1763267138.345732,4,40821,35909,42582016,61.67
1763267138.345799,2,40652,35828,42582016,61.67
1763267138.345873,1,40725,35903,42582016,61.67
1763267138.345940,0,41008,36066,42582016,61.67
1763267138.346023,3,41271,36296,42582016,61.67
1763267138.595618,1,41913,37091,42582016,61.67
1763267138.595649,2,41914,37090,42582016,61.67
1763267138.595679,5,42225,37308,42582016,61.67
1763267138.595722,3,42512,37537,42582016,61.67
1763267138.595755,4,41972,37060,42582016,61.67
1763267138.595919,0,42268,37326,42582016,61.67
1763267138.845607,0,43441,38499,42582016,61.67
1763267138.845707,4,43174,38262,42582016,61.67
1763267138.845930,5,43467,38550,42582016,61.67
1763267138.845969,3,43772,38797,42582016,61.67
1763267138.846081,1,43189,38367,42582016,61.67
1763267138.846176,2,43101,38277,42582016,61.67
1763267139.095583,0,44656,39714,42582016,61.67
1763267139.095668,3,44957,39982,42582016,61.67
1763267139.095764,5,44673,39756,42582016,61.67
1763267139.095878,2,44208,39384,42582016,61.67
1763267139.095914,1,44370,39548,42582016,61.67
1763267139.095971,4,44343,39431,42582016,61.67
1763267139.345678,0,45629,40687,42582016,61.67
1763267139.345727,1,45335,40513,42582016,61.67
1763267139.345798,4,45323,40411,42582016,61.67
1763267139.345850,3,45878,40903,42582016,61.67
1763267139.345901,2,45178,40354,42582016,61.67
1763267139.345992,5,45624,40707,42582016,61.67
1763267139.595598,2,46371,41547,42582016,61.67
1763267139.595672,0,46897,41955,42582016,61.67
1763267139.595817,3,47116,42141,42582016,61.67
1763267139.595864,1,46501,41679,42582016,61.67
1763267139.595910,5,46793,41876,42582016,61.67
1763267139.595997,4,46593,41681,42582016,61.67
1763267139.845571,0,48161,43219,42582016,61.67
1763267139.845679,2,47523,42699,42582016,61.67
1763267139.845727,5,48031,43114,42582016,61.67
1763267139.845760,1,47714,42892,42582016,61.67
1763267139.845808,4,47793,42881,42582016,61.67
1763267139.845849,3,48340,43365,42582016,61.67
1763267140.095659,0,49369,44427,42582016,61.67
1763267140.095774,4,49027,44115,42582016,61.67
1763267140.095810,1,48912,44090,42582016,61.67
1763267140.095859,3,49579,44604,42582016,61.67
1763267140.095921,5,49304,44387,42582016,61.67
1763267140.096025,2,48716,43892,42582016,61.67
1763267140.345605,2,49930,45106,42582016,61.67
1763267140.345722,0,50571,45629,42582016,61.67
1763267140.345753,4,50239,45327,42582016,61.67
1763267140.345787,1,50138,45316,42582016,61.67
1763267140.345882,3,50803,45828,42582016,61.67
1763267140.345952,5,50485,45568,42582016,61.67
1763267140.595613,5,51765,46848,42582016,61.67
1763267140.595674,0,51757,46815,42582016,61.67
1763267140.595716,3,51969,46994,42582016,61.67
1763267140.595771,2,51158,46334,42582016,61.67
1763267140.595823,1,51358,46536,42582016,61.67
1763267140.595922,4,51479,46567,42582016,61.67
1763267140.845568,5,53016,48098,42582016,61.67
1763267140.845602,1,52607,47784,42582016,61.67
1763267140.845676,3,53189,48213,42582016,61.67
1763267140.845803,2,52357,47532,42582016,61.67
1763267140.845914,4,52681,47768,42582016,61.67
1763267140.845973,0,52949,48006,42582016,61.67
1763267141.095585,2,53596,47532,42582016,61.67
1763267141.095624,1,53848,47784,42582016,61.67
1763267141.095660,3,54453,48213,42582016,61.67
1763267141.095714,4,53878,47768,42582016,61.67
1763267141.095945,0,54166,48006,42582016,61.67
1763267141.096165,5,54238,48098,42582016,61.67
1763267141.345579,0,55394,48006,42582016,61.67
1763267141.345620,2,54824,47532,42582016,61.67
1763267141.345729,5,55446,48098,42582016,61.67
1763267141.345760,4,55043,47768,42582016,61.67
1763267141.345805,3,55679,48213,42582016,61.67
1763267141.345879,1,55031,47784,42582016,61.67
1763267141.595550,0,56605,48006,42582016,61.67
1763267141.595612,1,56265,47784,42582016,61.67
1763267141.595656,5,56686,48098,42582016,61.67
1763267141.595697,2,56037,47532,42582016,61.67
1763267141.595745,4,56204,47768,42582016,61.67
1763267141.595927,3,56851,48213,42582016,61.67
1763267141.845752,3,58062,48213,42582016,61.67
1763267141.845835,2,57219,47532,42582016,61.67
1763267141.845878,5,57904,48098,42582016,61.67
1763267141.845919,1,57451,47784,42582016,61.67
1763267141.845956,4,57470,47768,42582016,61.67
1763267141.845990,0,57773,48006,42582016,61.67
