timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763267303.931878,4,2798,1757,45416448,87.16
1763267303.931940,2,2898,1720,45416448,87.16
1763267303.931973,7,2987,1760,45416448,87.16
1763267303.932880,1,2819,1668,45416448,87.16
1763267303.932921,3,2809,1682,45416448,87.16
1763267304.181384,1,3126,1975,45416448,87.16
1763267304.181509,5,3096,2009,45416448,87.16
1763267304.181830,0,3210,2096,45416448,87.16
1763267304.181909,2,3170,1992,45416448,87.16
1763267304.181995,7,3267,2040,45416448,87.16
1763267304.182075,6,3013,1963,45416448,87.16
1763267304.182095,3,3077,1950,45416448,87.16
1763267304.182301,4,3050,2009,45416448,87.16
1763267304.431438,5,3358,2271,45416448,87.16
1763267304.431601,7,3541,2314,45416448,87.16
1763267304.431759,2,3475,2297,45416448,87.16
1763267304.431861,3,3356,2229,45416448,87.16
1763267304.432088,4,3329,2288,45416448,87.16
1763267304.432133,0,3492,2378,45416448,87.16
1763267304.432213,1,3403,2252,45416448,87.16
1763267304.432386,6,3307,2257,45416448,87.16
1763267304.681514,5,3637,2550,45416448,87.16
1763267304.681577,7,3822,2595,45416448,87.16
1763267304.681671,0,3730,2616,45416448,87.16
1763267304.681710,2,3765,2587,45416448,87.16
1763267304.681818,6,3620,2570,45416448,87.16
1763267304.681882,1,3660,2509,45416448,87.16
1763267304.682201,4,3597,2556,45416448,87.16
1763267304.682458,3,3652,2525,45416448,87.16
1763267304.931592,2,4029,2851,45416448,87.16
1763267304.931741,7,4134,2907,45416448,87.16
1763267304.931820,0,4002,2888,45416448,87.16
1763267304.931862,6,3876,2826,45416448,87.16
1763267304.931937,4,3890,2849,45416448,87.16
1763267304.932025,1,3924,2773,45416448,87.16
1763267304.932389,3,3945,2818,45416448,87.16
1763267304.932465,5,3924,2837,45416448,87.16
1763267305.181463,7,4436,3209,45416448,87.16
1763267305.181734,3,4222,3095,45416448,87.16
1763267305.181873,2,4320,3142,45416448,87.16
1763267305.182197,5,4210,3123,45416448,87.16
1763267305.182293,6,4143,3093,45416448,87.16
1763267305.182526,0,4267,3153,45416448,87.16
1763267305.182593,1,4229,3078,45416448,87.16
1763267305.182638,4,4143,3102,45416448,87.16
1763267305.431585,5,4499,3412,45416448,87.16
1763267305.431629,1,4536,3385,45416448,87.16
1763267305.431698,2,4621,3443,45416448,87.16
1763267305.431813,3,4494,3367,45416448,87.16
1763267305.432164,7,4700,3473,45416448,87.16
1763267305.432269,6,4418,3368,45416448,87.16
1763267305.432351,4,4387,3346,45416448,87.16
1763267305.432379,0,4568,3454,45416448,87.16
1763267305.681526,0,4831,3717,45416448,87.16
1763267305.681659,5,4781,3694,45416448,87.16
1763267305.681857,1,4829,3678,45416448,87.16
1763267305.682050,3,4776,3649,45416448,87.16
1763267305.682133,7,4983,3756,45416448,87.16
1763267305.682191,6,4674,3624,45416448,87.16
1763267305.682381,4,4616,3575,45416448,87.16
1763267305.682565,2,4909,3731,45416448,87.16
1763267305.931557,2,5187,4009,45416448,87.16
1763267305.931688,5,5046,3959,45416448,87.16
1763267305.931842,3,5054,3927,45416448,87.16
1763267305.931931,7,5242,4015,45416448,87.16
1763267305.931982,1,5075,3924,45416448,87.16
1763267305.932050,4,4886,3845,45416448,87.16
1763267305.932373,0,5139,4025,45416448,87.16
1763267305.932501,6,4946,3896,45416448,87.16
1763267306.181489,0,5397,4283,45416448,87.16
1763267306.181613,5,5335,4248,45416448,87.16
1763267306.181711,2,5436,4258,45416448,87.16
1763267306.181788,4,5153,4112,45416448,87.16
1763267306.181855,1,5380,4229,45416448,87.16
1763267306.181943,3,5315,4188,45416448,87.16
1763267306.182021,6,5180,4130,45416448,87.16
1763267306.182234,7,5488,4261,45416448,87.16
1763267306.431387,1,5646,4495,45416448,87.16
1763267306.431609,3,5587,4460,45416448,87.16
1763267306.431975,6,5463,4413,45416448,87.16
1763267306.432173,0,5677,4563,45416448,87.16
1763267306.432247,5,5621,4534,45416448,87.16
1763267306.432300,7,5783,4556,45416448,87.16
1763267306.432366,4,5419,4378,45416448,87.16
1763267306.432526,2,5702,4524,45416448,87.16
1763267306.681470,1,5900,4749,45416448,87.16
1763267306.681555,0,5948,4834,45416448,87.16
1763267306.681596,6,5754,4704,45416448,87.16
1763267306.681787,2,5956,4778,45416448,87.16
1763267306.681895,5,5912,4825,45416448,87.16
1763267306.681957,3,5849,4722,45416448,87.16
1763267306.682004,4,5731,4690,45416448,87.16
1763267306.682256,7,6052,4825,45416448,87.16
1763267306.931484,2,6215,5037,45416448,87.16
1763267306.931643,5,6177,5090,45416448,87.16
1763267306.931722,6,6068,5018,45416448,87.16
1763267306.931799,7,6352,5125,45416448,87.16
1763267306.931846,4,5972,4931,45416448,87.16
1763267306.931938,1,6165,5014,45416448,87.16
1763267306.932026,0,6257,5143,45416448,87.16
1763267306.932098,3,6110,4983,45416448,87.16
1763267307.181434,2,6508,5330,45416448,87.16
1763267307.181630,3,6403,5276,45416448,87.16
1763267307.181675,1,6411,5260,45416448,87.16
1763267307.181732,0,6538,5424,45416448,87.16
1763267307.181807,6,6375,5325,45416448,87.16
1763267307.182124,5,6451,5364,45416448,87.16
1763267307.182241,4,6250,5209,45416448,87.16
1763267307.182390,7,6605,5378,45416448,87.16
1763267307.432024,1,6687,5536,45416448,87.16
1763267307.432100,6,6630,5580,45416448,87.16
1763267307.432140,5,6717,5630,45416448,87.16
1763267307.432211,4,6520,5479,45416448,87.16
1763267307.432263,7,6859,5632,45416448,87.16
1763267307.432313,0,6819,5705,45416448,87.16
1763267307.432444,3,6695,5568,45416448,87.16
1763267307.432496,2,6752,5574,45416448,87.16
1763267307.681408,2,7002,5824,45416448,87.16
1763267307.681546,4,6807,5766,45416448,87.16
1763267307.681616,1,6927,5776,45416448,87.16
1763267307.681864,3,6991,5864,45416448,87.16
1763267307.681958,0,7082,5968,45416448,87.16
1763267307.682044,5,6988,5901,45416448,87.16
1763267307.682128,6,6929,5879,45416448,87.16
1763267307.682414,7,7153,5926,45416448,87.16
1763267307.931471,5,7253,6166,45416448,87.16
1763267307.931537,2,7252,6074,45416448,87.16
1763267307.931638,1,7172,6021,45416448,87.16
1763267307.931682,3,7269,6142,45416448,87.16
1763267307.932021,6,7186,6136,45416448,87.16
1763267307.932099,7,7403,6176,45416448,87.16
1763267307.932166,0,7359,6245,45416448,87.16
1763267307.932227,4,7049,6008,45416448,87.16
1763267308.181544,2,7529,6351,45416448,87.16
1763267308.181696,1,7431,6280,45416448,87.16
1763267308.181877,3,7550,6423,45416448,87.16
1763267308.181929,5,7529,6442,45416448,87.16
1763267308.181997,6,7461,6411,45416448,87.16
1763267308.182407,0,7653,6539,45416448,87.16
1763267308.182472,4,7316,6275,45416448,87.16
1763267308.182807,7,7691,6464,45416448,87.16
1763267308.431477,2,7804,6626,45416448,87.16
1763267308.431793,3,7861,6734,45416448,87.16
1763267308.431879,0,7930,6816,45416448,87.16
1763267308.431971,1,7714,6563,45416448,87.16
1763267308.432069,5,7792,6705,45416448,87.16
1763267308.432160,6,7753,6703,45416448,87.16
1763267308.432225,4,7582,6541,45416448,87.16
1763267308.432251,7,7962,6735,45416448,87.16
1763267308.681459,0,8227,7113,45416448,87.16
1763267308.681520,6,8049,6999,45416448,87.16
1763267308.681614,4,7852,6811,45416448,87.16
1763267308.681727,2,8083,6905,45416448,87.16
1763267308.682738,3,8124,6997,45416448,87.16
1763267308.682929,5,8054,6967,45416448,87.16
1763267308.683037,7,8255,7028,45416448,87.16
1763267308.683211,1,7987,6836,45416448,87.16
1763267308.931731,1,8249,7098,45416448,87.16
1763267308.931850,2,8324,7146,45416448,87.16
1763267308.931937,6,8347,7297,45416448,87.16
1763267308.932064,0,8509,7395,45416448,87.16
1763267308.932145,3,8421,7294,45416448,87.16
1763267308.932357,5,8356,7269,45416448,87.16
1763267308.932451,4,8120,7079,45416448,87.16
1763267308.932801,7,8542,7315,45416448,87.16
1763267309.181447,0,8776,7662,45416448,87.16
1763267309.181687,3,8684,7557,45416448,87.16
1763267309.181790,2,8608,7430,45416448,87.16
1763267309.182217,4,8395,7354,45416448,87.16
1763267309.182904,7,8823,7596,45416448,87.16
1763267309.183118,6,8637,7587,45416448,87.16
1763267309.183337,1,8495,7344,45416448,87.16
1763267309.183670,5,8625,7538,45416448,87.16
1763267309.431382,5,8892,7805,45416448,87.16
1763267309.431556,4,8666,7625,45416448,87.16
1763267309.431757,6,8917,7867,45416448,87.16
1763267309.431869,7,9129,7902,45416448,87.16
1763267309.432895,3,8968,7841,45416448,87.16
1763267309.433031,0,9065,7951,45416448,87.16
1763267309.433094,1,8763,7612,45416448,87.16
1763267309.433189,2,8873,7695,45416448,87.16
1763267309.681536,5,9134,8047,45416448,87.16
1763267309.681641,6,9153,8103,45416448,87.16
1763267309.681710,4,8934,7893,45416448,87.16
1763267309.681793,1,9011,7860,45416448,87.16
1763267309.681882,2,9152,7974,45416448,87.16
1763267309.681969,3,9192,8065,45416448,87.16
1763267309.682020,7,9321,8094,45416448,87.16
1763267309.682099,0,9340,8226,45416448,87.16
1763267309.931480,5,9431,8344,45416448,87.16
1763267309.931602,7,9619,8392,45416448,87.16
1763267309.931700,0,9633,8519,45416448,87.16
1763267309.931778,1,9271,8120,45416448,87.16
1763267309.931884,2,9444,8266,45416448,87.16
1763267309.931962,6,9427,8377,45416448,87.16
1763267309.932021,3,9473,8346,45416448,87.16
1763267309.932087,4,9205,8164,45416448,87.16
1763267310.181535,0,9968,8854,45416448,87.16
1763267310.181797,4,9484,8443,45416448,87.16
1763267310.181871,3,9783,8656,45416448,87.16
1763267310.181921,1,9528,8377,45416448,87.16
1763267310.182038,6,9662,8612,45416448,87.16
1763267310.182108,2,9737,8559,45416448,87.16
1763267310.182182,5,9725,8638,45416448,87.16
1763267310.182216,7,9906,8679,45416448,87.16
1763267310.431423,0,10279,9165,45416448,87.16
1763267310.431471,2,10039,8861,45416448,87.16
1763267310.431728,1,9785,8634,45416448,87.16
1763267310.431972,3,10077,8950,45416448,87.16
1763267310.432061,5,9976,8889,45416448,87.16
1763267310.432088,7,10167,8940,45416448,87.16
1763267310.432149,6,9962,8912,45416448,87.16
1763267310.432251,4,9798,8757,45416448,87.16
1763267310.681546,7,10507,9280,45416448,87.16
1763267310.681799,1,10043,8892,45416448,87.16
1763267310.681900,4,10095,9054,45416448,87.16
1763267310.681967,6,10246,9196,45416448,87.16
1763267310.682060,3,10330,9203,45416448,87.16
1763267310.682123,2,10343,9165,45416448,87.16
1763267310.682194,0,10529,9415,45416448,87.16
1763267310.682289,5,10288,9201,45416448,87.16
1763267310.931376,5,10569,9482,45416448,87.16
1763267310.931407,0,10827,9713,45416448,87.16
1763267310.931612,4,10348,9307,45416448,87.16
1763267310.932021,3,10610,9483,45416448,87.16
1763267310.932147,1,10326,9175,45416448,87.16
1763267310.932220,2,10646,9468,45416448,87.16
1763267310.932303,7,10792,9565,45416448,87.16
1763267310.932401,6,10562,9512,45416448,87.16
1763267311.181437,6,10853,9803,45416448,87.16
1763267311.181548,0,11094,9980,45416448,87.16
1763267311.181675,1,10626,9475,45416448,87.16
1763267311.181996,7,11051,9824,45416448,87.16
1763267311.182159,2,10938,9760,45416448,87.16
1763267311.182232,3,10905,9778,45416448,87.16
1763267311.182292,5,10859,9772,45416448,87.16
1763267311.182332,4,10651,9610,45416448,87.16
1763267311.431564,0,11407,10293,45416448,87.16
1763267311.431608,7,11380,10153,45416448,87.16
1763267311.431974,6,11141,10091,45416448,87.16
1763267311.432047,5,11177,10090,45416448,87.16
1763267311.432127,4,10900,9859,45416448,87.16
1763267311.432165,1,10891,9740,45416448,87.16
1763267311.432195,2,11239,10061,45416448,87.16
1763267311.432269,3,11165,10038,45416448,87.16
1763267311.681582,1,11186,10035,45416448,87.16
1763267311.681921,5,11499,10412,45416448,87.16
1763267311.682016,6,11408,10358,45416448,87.16
1763267311.682087,2,11539,10361,45416448,87.16
1763267311.682122,4,11196,10155,45416448,87.16
1763267311.682234,3,11425,10298,45416448,87.16
1763267311.682284,0,11662,10548,45416448,87.16
1763267311.682352,7,11663,10436,45416448,87.16
1763267311.931622,1,11476,10325,45416448,87.16
1763267311.931736,5,11801,10714,45416448,87.16
1763267311.931795,2,11801,10623,45416448,87.16
1763267311.931861,6,11700,10650,45416448,87.16
1763267311.931997,3,11765,10638,45416448,87.16
1763267311.932067,4,11445,10404,45416448,87.16
1763267311.932110,0,11948,10834,45416448,87.16
1763267311.932260,7,11952,10725,45416448,87.16
1763267312.181379,5,12100,11013,45416448,87.16
1763267312.181475,4,11740,10699,45416448,87.16
1763267312.181705,7,12230,11003,45416448,87.16
1763267312.182050,2,12094,10916,45416448,87.16
1763267312.182257,6,11977,10927,45416448,87.16
1763267312.182294,1,11744,10593,45416448,87.16
1763267312.182367,3,12071,10944,45416448,87.16
1763267312.182401,0,12267,11153,45416448,87.16
1763267312.431473,6,12261,11210,45416448,87.16
1763267312.431517,7,12455,11227,45416448,87.16
1763267312.431851,4,12041,10999,45416448,87.16
1763267312.431912,3,12374,11246,45416448,87.16
1763267312.431946,5,12411,11323,45416448,87.16
1763267312.432011,1,12065,10913,45416448,87.16
1763267312.432044,2,12392,11213,45416448,87.16
1763267312.432123,0,12539,11424,45416448,87.16
1763267312.681833,1,12402,10913,45416448,87.16
1763267312.681923,5,12678,11323,45416448,87.16
1763267312.682003,6,12516,11210,45416448,87.16
1763267312.682150,2,12665,11213,45416448,87.16
1763267312.682178,3,12661,11246,45416448,87.16
1763267312.682232,7,12760,11227,45416448,87.16
1763267312.682356,4,12305,10999,45416448,87.16
1763267312.682436,0,12802,11424,45416448,87.16
1763267312.931330,5,12980,11323,45416448,87.16
1763267312.931642,4,12589,10999,45416448,87.16
1763267312.931697,3,12940,11246,45416448,87.16
1763267312.931778,1,12694,10913,45416448,87.16
1763267312.931825,7,13003,11227,45416448,87.16
1763267312.931850,6,12814,11210,45416448,87.16
1763267312.931915,2,12961,11213,45416448,87.16
1763267312.932047,0,13058,11424,45416448,87.16
1763267313.181469,4,12880,10999,45416448,87.16
1763267313.181780,5,13252,11323,45416448,87.16
1763267313.181867,0,13311,11424,45416448,87.16
1763267313.181927,7,13271,11227,45416448,87.16
1763267313.181995,2,13234,11213,45416448,87.16
1763267313.182150,6,13120,11210,45416448,87.16
1763267313.182311,3,13230,11246,45416448,87.16
1763267313.182431,1,12989,10913,45416448,87.16
1763267313.431645,0,13607,11424,45416448,87.16
1763267313.431739,1,13253,10913,45416448,87.16
1763267313.431778,4,13158,10999,45416448,87.16
1763267313.431813,7,13552,11227,45416448,87.16
1763267313.431867,6,13398,11210,45416448,87.16
1763267313.431897,2,13546,11213,45416448,87.16
1763267313.431933,5,13506,11323,45416448,87.16
1763267313.431964,3,13496,11246,45432832,87.16
