timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763268383.125958,0,183597,160749,543588352,53.58
1763268383.125997,1,183702,160842,543588352,53.58
1763268383.126043,2,183874,161020,543588352,53.58
1763268383.126087,3,183667,160808,543588352,53.58
1763268383.375936,0,189269,166421,545783808,53.58
1763268383.375977,3,189331,166472,545783808,53.58
1763268383.376016,1,189369,166509,545783808,53.58
1763268383.376057,2,189542,166688,545783808,53.58
1763268383.625959,0,194925,172077,547979264,53.58
1763268383.626002,3,194982,172123,547979264,53.58
1763268383.626044,1,195022,172162,547979264,53.58
1763268383.626101,2,195191,172337,547979264,53.58
1763268383.875954,0,200623,177775,550158336,53.58
1763268383.875993,2,200881,178027,550158336,53.58
1763268383.876032,3,200676,177817,550158336,53.58
1763268383.876108,1,200711,177851,550174720,53.58
1763268384.125927,0,206462,183614,552435712,53.58
1763268384.125963,3,206553,183694,552435712,53.58
1763268384.126005,1,206582,183722,552435712,53.58
1763268384.126042,2,206752,183898,552435712,53.58
1763268384.375931,0,212385,189537,554729472,53.58
1763268384.375963,3,212484,189625,554729472,53.58
1763268384.376010,1,212513,189653,554729472,53.58
1763268384.376073,2,212675,189821,554729472,53.58
1763268384.625955,0,218303,195455,557023232,53.58
1763268384.625991,3,218413,195554,557023232,53.58
1763268384.626030,1,218432,195572,557023232,53.58
1763268384.626071,2,218603,195749,557023232,53.58
1763268384.875942,0,224285,201437,559333376,53.58
1763268384.875990,3,224396,201537,559333376,53.58
1763268384.876038,2,224577,201723,559333376,53.58
1763268384.876084,1,224411,201551,559333376,53.58
1763268385.125968,1,230119,207259,561561600,53.58
1763268385.126012,2,230302,207448,561561600,53.58
1763268385.126063,0,229973,207125,561561600,53.58
1763268385.126101,3,230112,207253,561561600,53.58
1763268385.376041,0,234536,211688,563331072,53.58
1763268385.376096,2,234879,212025,563331072,53.58
1763268385.376149,1,234708,211848,563331072,53.58
1763268385.376203,3,234713,211854,563331072,53.58
1763268385.625941,0,240437,217588,565608448,53.58
1763268385.625993,1,240613,217752,565608448,53.58
1763268385.626038,2,240770,217915,565608448,53.58
1763268385.626111,3,240606,217746,565608448,53.58
1763268385.875939,0,246457,217588,567934976,53.58
1763268385.875982,3,246624,217746,567934976,53.58
1763268385.876030,1,246583,217752,567934976,53.58
1763268385.876074,2,246790,217915,567934976,53.58
1763268386.125924,0,252414,217588,570245120,53.58
1763268386.125959,1,252540,217752,570245120,53.58
1763268386.126007,3,252584,217746,570245120,53.58
1763268386.126045,2,252751,217915,570245120,53.58
1763268386.375959,0,257861,217588,572342272,53.58
1763268386.376019,3,258023,217746,572342272,53.58
1763268386.376069,1,257985,217752,572342272,53.58
1763268386.376123,2,258229,217915,572342272,53.58
1763268386.625949,0,263843,217588,574668800,53.58
1763268386.626011,2,264214,217915,574668800,53.58
1763268386.626044,3,264010,217746,574668800,53.58
1763268386.626075,1,263966,217752,574668800,53.58
