timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763266975.240288,3,12445,8224,50200576,41.18
1763266975.240322,4,12389,8136,50200576,41.18
1763266975.240379,1,12436,8231,50200576,41.18
1763266975.490007,0,13620,9336,50200576,41.18
1763266975.490032,1,13521,9316,50200576,41.18
1763266975.490168,5,13588,9341,50200576,41.18
1763266975.490232,4,13478,9225,50200576,41.18
1763266975.490264,2,13633,9356,50200576,41.18
1763266975.490338,3,13527,9306,50200576,41.18
1763266975.740075,2,14709,10432,50200576,41.18
1763266975.740166,3,14596,10375,50200576,41.18
1763266975.740201,1,14593,10388,50200576,41.18
1763266975.740246,5,14662,10415,50200576,41.18
1763266975.740285,4,14548,10295,50200576,41.18
1763266975.740332,0,14698,10414,50200576,41.18
1763266975.990143,1,15667,11462,50200576,41.18
1763266975.990200,2,15788,11511,50200576,41.18
1763266975.990252,0,15757,11473,50200576,41.18
1763266975.990310,4,15608,11355,50200576,41.18
1763266975.990497,5,15710,11463,50200576,41.18
1763266975.990558,3,15653,11432,50200576,41.18
1763266976.240189,4,16632,12379,50200576,41.18
1763266976.240258,1,16694,12489,50200576,41.18
1763266976.240352,2,16807,12530,50200576,41.18
1763266976.240444,5,16749,12502,50200576,41.18
1763266976.240476,3,16704,12483,50200576,41.18
1763266976.240568,0,16812,12528,50200576,41.18
1763266976.490126,1,17794,13589,50200576,41.18
1763266976.490203,0,17860,13576,50200576,41.18
1763266976.490248,5,17817,13570,50200576,41.18
1763266976.490385,2,17873,13596,50200576,41.18
1763266976.490420,4,17700,13447,50200576,41.18
1763266976.490459,3,17750,13529,50200576,41.18
1763266976.740078,0,18914,14630,50200576,41.18
1763266976.740118,1,18842,14637,50200576,41.18
1763266976.740152,4,18728,14475,50200576,41.18
1763266976.740180,5,18832,14585,50200576,41.18
1763266976.740227,2,18924,14647,50200576,41.18
1763266976.740291,3,18795,14574,50200576,41.18
1763266976.990049,2,19995,15718,50200576,41.18
1763266976.990102,0,19953,15669,50200576,41.18
1763266976.990157,4,19779,15526,50200576,41.18
1763266976.990254,5,19883,15636,50200576,41.18
1763266976.990313,3,19860,15639,50200576,41.18
1763266976.990335,1,19891,15686,50200576,41.18
1763266977.240038,1,20925,16720,50200576,41.18
1763266977.240073,0,21003,16719,50200576,41.18
1763266977.240166,3,20917,16696,50200576,41.18
1763266977.240203,5,20911,16664,50200576,41.18
1763266977.240314,2,21040,16763,50200576,41.18
1763266977.240376,4,20786,16533,50200576,41.18
1763266977.490040,2,22112,17835,50200576,41.18
1763266977.490108,4,21829,17576,50200576,41.18
1763266977.490165,5,21931,17684,50200576,41.18
1763266977.490189,3,21962,17741,50200576,41.18
1763266977.490241,1,21952,17747,50200576,41.18
1763266977.490277,0,22060,17776,50200576,41.18
1763266977.740042,2,23175,18898,50200576,41.18
1763266977.740133,4,22855,18602,50200576,41.18
1763266977.740196,0,23122,18838,50200576,41.18
1763266977.740264,1,23005,18800,50200576,41.18
1763266977.740319,5,22987,18740,50200576,41.18
1763266977.740339,3,23005,18784,50200576,41.18
1763266977.990116,0,24173,19889,50200576,41.18
1763266977.990201,1,24061,19856,50200576,41.18
1763266977.990238,3,24043,19822,50200576,41.18
1763266977.990308,4,23888,19635,50200576,41.18
1763266977.990363,2,24237,19960,50200576,41.18
1763266977.990390,5,24027,19780,50200576,41.18
1763266978.240143,1,25084,20879,50200576,41.18
1763266978.240218,5,25033,20786,50200576,41.18
1763266978.240472,4,24912,20659,50200576,41.18
1763266978.240585,3,25047,20826,50200576,41.18
1763266978.240798,0,25191,20907,50200576,41.18
1763266978.240987,2,25261,20984,50200576,41.18
1763266978.490117,2,26263,21986,50200576,41.18
1763266978.490175,4,25901,21648,50200576,41.18
1763266978.490200,0,26210,21926,50200576,41.18
1763266978.490246,3,26049,21828,50200576,41.18
1763266978.490336,5,26066,21819,50200576,41.18
1763266978.490438,1,26111,21906,50200576,41.18
1763266978.740094,0,27262,22978,50200576,41.18
1763266978.740192,5,27128,22881,50200576,41.18
1763266978.740237,3,27088,22867,50200576,41.18
1763266978.740282,2,27306,23029,50200576,41.18
1763266978.740348,4,26947,22694,50200576,41.18
1763266978.740380,1,27160,22955,50200576,41.18
1763266978.990062,0,28357,24073,50200576,41.18
1763266978.990154,5,28149,23902,50200576,41.18
1763266978.990206,2,28342,24065,50200576,41.18
1763266978.990277,3,28134,23913,50200576,41.18
1763266978.990528,1,28228,24023,50200576,41.18
1763266978.990642,4,27973,23720,50200576,41.18
1763266979.240077,2,29346,25069,50200576,41.18
1763266979.240149,5,29142,24895,50200576,41.18
1763266979.240186,1,29208,25003,50200576,41.18
1763266979.240225,0,29366,25082,50200576,41.18
1763266979.240267,4,28940,24687,50200576,41.18
1763266979.240322,3,29117,24896,50200576,41.18
1763266979.490044,1,30254,26049,50200576,41.18
1763266979.490078,4,29969,25716,50200576,41.18
1763266979.490160,0,30434,26150,50200576,41.18
1763266979.490250,3,30159,25938,50200576,41.18
1763266979.490392,5,30190,25943,50200576,41.18
1763266979.490495,2,30395,26118,50200576,41.18
1763266979.740022,1,31317,27112,50200576,41.18
1763266979.740107,4,31042,26789,50200576,41.18
1763266979.740142,5,31239,26992,50200576,41.18
1763266979.740186,0,31508,27224,50200576,41.18
1763266979.740232,2,31448,27171,50200576,41.18
1763266979.740263,3,31243,27022,50200576,41.18
1763266979.990033,0,32576,28292,50200576,41.18
1763266979.990094,2,32490,28213,50200576,41.18
1763266979.990126,4,32083,27830,50200576,41.18
1763266979.990191,1,32360,28155,50200576,41.18
1763266979.990237,5,32293,28046,50200576,41.18
1763266979.990405,3,32287,28066,50200576,41.18
1763266980.239985,0,33665,29381,50200576,41.18
1763266980.240024,1,33423,29218,50200576,41.18
1763266980.240075,2,33554,29277,50200576,41.18
1763266980.240225,5,33388,29141,50200576,41.18
1763266980.240295,3,33360,29139,50200576,41.18
1763266980.240325,4,33154,28901,50200576,41.18
1763266980.490100,0,34755,30471,50200576,41.18
1763266980.490148,5,34418,30171,50200576,41.18
1763266980.490189,1,34403,30198,50200576,41.18
1763266980.490264,3,34419,30198,50200576,41.18
1763266980.490296,2,34532,30255,50200576,41.18
1763266980.490333,4,34246,29993,50200576,41.18
1763266980.740089,1,35447,31242,50200576,41.18
1763266980.740168,2,35604,31327,50200576,41.18
1763266980.740269,5,35453,31206,50200576,41.18
1763266980.740319,0,35767,31483,50200576,41.18
1763266980.740353,4,35283,31030,50200576,41.18
1763266980.740435,3,35483,31262,50200576,41.18
1763266980.990043,4,36315,32062,50200576,41.18
1763266980.990086,0,36838,32554,50200576,41.18
1763266980.990130,1,36496,32291,50200576,41.18
1763266980.990167,5,36488,32241,50200576,41.18
1763266980.990260,3,36525,32304,50200576,41.18
1763266980.990395,2,36660,32383,50200576,41.18
1763266981.240096,3,37566,33345,50200576,41.18
1763266981.240122,0,37918,33634,50200576,41.18
1763266981.240231,5,37534,33287,50200576,41.18
1763266981.240266,1,37547,33342,50200576,41.18
1763266981.240305,4,37366,33113,50200576,41.18
1763266981.240363,2,37698,33421,50200576,41.18
1763266981.489986,0,38995,34711,50200576,41.18
1763266981.490087,3,38603,34382,50200576,41.18
1763266981.490110,1,38603,34398,50200576,41.18
1763266981.490168,4,38423,34170,50200576,41.18
1763266981.490246,5,38566,34319,50200576,41.18
1763266981.490315,2,38737,34460,50200576,41.18
1763266981.740052,4,39462,35209,50200576,41.18
1763266981.740097,0,40038,35754,50200576,41.18
1763266981.740144,3,39653,35432,50200576,41.18
1763266981.740187,1,39669,35464,50200576,41.18
1763266981.740214,5,39611,35364,50200576,41.18
1763266981.740352,2,39788,35511,50200576,41.18
1763266981.990078,0,40970,36686,50200576,41.18
1763266981.990126,3,40613,36392,50200576,41.18
1763266981.990178,1,40553,36348,50200576,41.18
1763266981.990230,5,40515,36268,50200576,41.18
1763266981.990433,4,40463,36210,50200576,41.18
1763266981.990527,2,40690,36413,50200576,41.18
1763266982.240021,0,41917,37633,50200576,41.18
1763266982.240060,1,41479,37274,50200576,41.18
1763266982.240149,4,41376,37123,50200576,41.18
1763266982.240223,3,41550,37329,50200576,41.18
1763266982.240352,5,41446,37199,50200576,41.18
1763266982.240429,2,41628,37351,50200576,41.18
1763266982.490088,3,42589,38368,50200576,41.18
1763266982.490122,2,42695,38418,50200576,41.18
1763266982.490166,1,42501,38296,50200576,41.18
1763266982.490244,0,42959,38675,50200576,41.18
1763266982.490270,4,42397,38144,50200576,41.18
1763266982.490395,5,42484,38237,50200576,41.18
1763266982.740030,0,43972,39688,50200576,41.18
1763266982.740094,2,43707,39430,50200576,41.18
1763266982.740123,4,43426,39173,50200576,41.18
1763266982.740174,1,43528,39323,50200576,41.18
1763266982.740312,3,43628,39407,50200576,41.18
1763266982.740344,5,43518,39271,50200576,41.18
1763266982.990085,1,44546,40341,50200576,41.18
1763266982.990139,3,44653,40432,50200576,41.18
1763266982.990168,4,44433,40180,50200576,41.18
1763266982.990222,5,44569,40322,50200576,41.18
1763266982.990294,0,45032,40748,50200576,41.18
1763266982.990422,2,44743,40466,50200576,41.18
1763266983.240088,0,46006,41721,50200576,41.18
1763266983.240155,4,45432,41178,50200576,41.18
1763266983.240212,1,45547,41341,50200576,41.18
1763266983.240245,5,45564,41316,50200576,41.18
1763266983.240298,2,45721,41443,50200576,41.18
1763266983.240582,3,45635,41413,50200576,41.18
1763266983.490082,4,46363,41178,50200576,41.18
1763266983.490135,5,46490,41316,50200576,41.18
1763266983.490193,0,46940,41721,50200576,41.18
1763266983.490256,2,46658,41443,50200576,41.18
1763266983.490296,1,46487,41341,50200576,41.18
1763266983.490323,3,46602,41413,50200576,41.18
1763266983.739995,0,48022,41721,50200576,41.18
1763266983.740042,2,47746,41443,50200576,41.18
1763266983.740115,1,47598,41341,50200576,41.18
1763266983.740179,5,47563,41316,50200576,41.18
1763266983.740230,4,47439,41178,50200576,41.18
1763266983.740353,3,47698,41413,50200576,41.18
1763266983.990065,0,49068,41721,50200576,41.18
1763266983.990091,3,48769,41413,50200576,41.18
1763266983.990131,4,48489,41178,50200576,41.18
1763266983.990226,5,48603,41316,50200576,41.18
1763266983.990322,2,48796,41443,50200576,41.18
1763266983.990365,1,48659,41341,50200576,41.18
1763266984.240029,0,50096,41721,50200576,41.18
1763266984.240122,2,49865,41443,50200576,41.18
1763266984.240152,1,49689,41341,50200576,41.18
1763266984.240179,5,49648,41316,50200576,41.18
1763266984.240205,3,49795,41413,50200576,41.18
1763266984.240257,4,49523,41178,50200576,41.18
