timestamp,worker_id,ops_total,analysis_ops,rss_bytes,system_cpu_percent
1763268863.110780,3,8348,7030,63045632,65.97
1763268863.110905,1,8317,6906,63045632,65.97
1763268863.360272,0,8639,7287,63176704,65.97
1763268863.360310,1,8636,7225,63176704,65.97
1763268863.360482,3,8637,7319,63176704,65.97
1763268863.360703,2,8675,7344,63176704,65.97
1763268863.610240,0,8915,7563,63291392,65.97
1763268863.610306,3,8896,7578,63291392,65.97
1763268863.610704,1,8880,7469,63291392,65.97
1763268863.610868,2,8952,7621,63291392,65.97
1763268863.860324,0,9224,7872,63406080,65.97
1763268863.860654,2,9277,7946,63406080,65.97
1763268863.860707,3,9219,7901,63406080,65.97
1763268863.860748,1,9207,7796,63406080,65.97
1763268864.110198,0,9546,8194,63537152,65.97
1763268864.110322,3,9571,8253,63537152,65.97
1763268864.110449,2,9640,8309,63537152,65.97
1763268864.110514,1,9528,8117,63537152,65.97
1763268864.360454,2,9993,8662,63684608,65.97
1763268864.361143,3,9887,8569,63684608,65.97
1763268864.361186,0,9862,8510,63684608,65.97
1763268864.361320,1,9873,8462,63684608,65.97
1763268864.610342,0,10113,8761,63766528,65.97
1763268864.610418,2,10244,8913,63766528,65.97
1763268864.610507,1,10133,8722,63766528,65.97
1763268864.610913,3,10144,8826,63766528,65.97
1763268864.860483,1,10351,8940,63848448,65.97
1763268864.860710,0,10331,8979,63848448,65.97
1763268864.860880,2,10464,9133,63848448,65.97
1763268864.860955,3,10361,9043,63848448,65.97
1763268865.110270,2,10686,9355,63930368,65.97
1763268865.110390,0,10552,9200,63930368,65.97
1763268865.110708,1,10565,9154,63930368,65.97
1763268865.110979,3,10576,9258,63930368,65.97
1763268865.360542,2,10934,9603,62717952,65.97
1763268865.360623,0,10803,9451,62717952,65.97
1763268865.360671,3,10835,9517,62717952,65.97
1763268865.360714,1,10832,9421,62717952,65.97
1763268865.610688,2,11131,9800,61390848,65.97
1763268865.610934,1,11031,9620,61390848,65.97
1763268865.612193,0,11002,9650,61358080,65.97
1763268865.613951,3,11030,9712,61292544,65.97
1763268865.860344,1,11240,9829,57982976,65.97
1763268865.860447,3,11243,9925,57982976,65.97
1763268865.860668,2,11333,10002,57982976,65.97
1763268865.861011,0,11210,9858,57982976,65.97
1763268866.110877,2,11512,10181,57933824,65.97
1763268866.110973,0,11389,10037,57933824,65.97
1763268866.111296,3,11423,10105,57933824,65.97
1763268866.111650,1,11422,10011,57933824,65.97
1763268866.360786,2,11691,10360,57360384,65.97
1763268866.360963,0,11573,10221,57360384,65.97
1763268866.361068,3,11601,10283,57360384,65.97
1763268866.361246,1,11602,10191,57360384,65.97
1763268866.610614,3,11780,10462,57409536,65.97
1763268866.610746,1,11787,10376,57409536,65.97
1763268866.610963,2,11875,10544,57409536,65.97
1763268866.611578,0,11755,10403,57409536,65.97
1763268866.860971,1,11997,10586,57491456,65.97
1763268866.861047,3,11982,10664,57491456,65.97
1763268866.861140,2,12068,10737,57491456,65.97
1763268866.861208,0,11958,10606,57491456,65.97
1763268867.110294,2,12277,10946,57507840,65.97
1763268867.110605,0,12179,10827,57507840,65.97
1763268867.110911,1,12212,10801,57507840,65.97
1763268867.110972,3,12202,10884,57507840,65.97
1763268867.360939,0,12468,11116,57622528,65.97
1763268867.360998,1,12485,11074,57622528,65.97
1763268867.361123,3,12483,11165,57622528,65.97
1763268867.361306,2,12582,11251,57622528,65.97
1763268867.610532,2,12869,11537,57737216,65.97
1763268867.610729,3,12783,11464,57737216,65.97
1763268867.610779,0,12750,11397,57737216,65.97
1763268867.610876,1,12783,11371,57737216,65.97
1763268867.860255,2,13174,11537,57835520,65.97
1763268867.860301,0,13032,11397,57835520,65.97
1763268867.860353,1,13073,11371,57835520,65.97
1763268867.860548,3,13069,11464,57835520,65.97
1763268868.110329,3,13349,11464,57950208,65.97
1763268868.110685,1,13348,11371,57950208,65.97
1763268868.110785,2,13461,11537,57950208,65.97
1763268868.111473,0,13311,11397,57950208,65.97
1763268868.360456,2,13656,11537,58032128,65.97
1763268868.360552,0,13504,11397,58032128,65.97
1763268868.360624,1,13541,11371,58032128,65.97
1763268868.361356,3,13540,11464,58032128,65.97
1763268868.610487,0,13690,11397,57884672,65.97
1763268868.610576,2,13842,11537,57884672,65.97
1763268868.610645,1,13728,11371,57884672,65.97
1763268868.610713,3,13720,11464,57884672,65.97
